relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.4892386,-0.08445132,-0.71634626,0.59312004,0.6752132,-1.6987355,0.34646407,-1.0359093,0.122990586,-0.43254936,1.340927,0.61112756,-0.30280936,0.07204126,0.2963871,0.18443167,0.5513014,1.0918174,0.20924358,0.5838984,0.12598523,1.4576273,0.15926635,1.0321523,-0.41924644,1.9749737,-3.3304212,0.122146234,-0.5575562,0.4213705,-0.24264646,-0.08888326
affects,-0.2676623,-0.22356609,0.0038520861,0.32553905,-0.7374268,-0.8334996,-0.74722683,0.841074,0.5844943,-0.83511317,0.618954,-0.5894427,-0.9888804,0.060126536,-0.6072708,-1.6524569,0.0060580196,0.42263612,0.25453666,0.3794808,-0.016389536,0.106468625,0.45928535,-1.0240108,0.30519742,-0.5131787,0.55246574,0.99162304,-0.04704053,0.36825415,-0.5417362,0.4148678
analyzes,3.8139536,-1.3995043,-0.08592349,-0.95436937,-2.5846896,-1.1785233,1.8617597,0.28425416,-1.0934205,-2.1872795,-2.1770368,1.649003,0.2669728,-1.0423185,-0.15358818,-0.5899716,-1.404024,0.37216356,1.1521896,-2.4971013,-0.09516282,1.4770684,0.062280335,-0.28660744,0.63335115,1.0286404,0.6383062,-0.015939223,-0.0010759458,0.7311868,-0.102621846,-0.4879995
assesses_effect_of,-0.17914757,-0.49739927,-0.8715345,0.24096823,-0.037346333,-0.62623286,0.47864255,0.29636547,-0.85092926,-1.0568336,-1.1413671,1.2508684,0.2504902,-0.95848274,-0.82872343,-1.5925041,0.031622455,-0.08369101,0.7689414,0.8873096,0.40076965,0.7299312,0.04441731,-0.7823735,0.7431281,-0.71252435,0.27972463,0.16390418,-0.13701738,-1.2917782,-0.98338467,0.45743176
associated_with,0.5147662,-1.5406756,-0.4011358,-1.363893,-0.13838488,-1.4448264,0.8662128,-0.21138091,-0.7392621,-0.43827158,0.13792083,0.8329181,-1.087294,0.21112886,-0.57247597,-0.16072917,0.8084504,-0.38768134,-0.0055686263,1.7292038,-0.14340529,0.45573783,0.33284888,0.41318285,0.7262917,0.68033415,-0.1250508,1.4414892,-0.53331614,-1.0035385,0.6336543,0.23608904
carries_out,-0.122646526,-1.5100042,0.2235892,-0.7539397,-0.91224164,-1.0690036,-0.25236416,-0.20078567,-1.5397216,-0.30380148,-0.13048805,-0.017613132,1.259447,-0.61661935,-0.33831367,-0.7943254,0.9023255,0.10817104,-1.3573439,0.6580416,-0.47969976,0.63877887,0.25238714,0.52032465,-0.59339947,0.91986394,-0.04493886,0.19142944,-0.82816255,-0.2347411,-0.2380707,1.3883729
causes,0.34081206,0.34184438,-0.73768806,-1.5266712,-0.034890685,-1.8034226,0.9360258,-0.33540395,-0.13688327,-0.2819649,0.20430559,-0.3761783,-1.5536405,-0.21216945,-0.34530997,0.008751863,0.89188075,-1.023749,0.20384215,-1.303066,-0.65949297,0.93064207,0.43218103,-0.88202035,-0.27004308,0.28118622,0.25803626,0.75237674,-0.5383332,-0.117666654,-0.11617248,0.86692536
co-occurs_with,-0.2895219,0.58462745,-1.1871367,1.4037776,-0.5521382,-1.7957318,-0.11674288,0.38868025,0.18945795,-1.0526596,-0.16618802,2.0448005,0.830539,-2.4423542,-0.5389895,-0.9898345,1.4674227,-0.6648239,-0.36405224,1.4286925,-0.35060042,0.88219225,-0.6802943,-0.74409264,0.35312575,-0.14935572,-0.23232448,0.21629822,0.24591142,-0.51555353,-0.07051787,-0.3901519
complicates,0.4736416,1.0032951,-1.2292958,0.43465406,0.00038995408,-1.5121776,-0.15516962,0.98587304,-0.16308068,-0.10331919,0.07586252,0.2796963,-0.6804298,-0.745365,-0.5566248,-0.48408496,-0.30666855,-0.7596475,0.3879844,0.520686,-0.33955187,1.0616283,0.5814147,-1.4592791,1.4838862,0.7266934,-0.83959126,0.754,0.04915773,-0.21937189,-0.027104616,0.28908738
conceptual_part_of,0.3876362,-0.42781055,-1.8279698,-1.1197408,-4.465864,-1.0481602,-0.5146974,0.16771013,-1.8311707,0.74780995,0.537776,0.035380166,-0.20632498,-0.62430507,-0.23041463,-0.87302774,-0.015398344,0.25380087,-0.3949385,-0.5649482,-0.055475693,0.45848238,-0.5095214,-0.10712933,-0.2585739,-0.04459968,-0.20031407,-0.58185434,-1.0776949,0.2297171,-0.0358392,0.49643922
