relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.4797586,-2.457182,-0.10744253,0.5840591,-2.3966413,-0.5465537,-0.8580094,1.6932927,0.48337674,-1.4992691,0.52262145,-0.9301764,0.4764405,-2.1056383,-0.40350384,-1.6868486,2.602047,-0.3433914,0.009259966,2.23643,-2.2293398,-2.1396365,0.92972016,1.1801282,1.0256325,2.5431426,0.22865826,1.1106553,1.159226,0.2770606,1.314018,-0.9948888
affects,-0.7822897,-2.6255689,2.1900709,1.92219,-3.7015443,-1.2354776,-0.94480395,-2.221519,2.3216915,0.92551595,-0.86194664,2.9105678,2.9579933,3.0529552,-0.13843857,-0.21225473,0.022000454,1.5680227,0.94293356,0.8308594,0.7431519,2.2114866,2.8855112,-0.91487074,-1.4522591,1.9577103,-2.2204585,-1.7652208,0.3518146,-2.6717443,-0.23703995,-0.2331892
analyzes,-0.5419235,-0.75597256,1.9127777,-2.2821522,-1.5486683,-1.2380152,-2.3038723,-3.2589724,2.3464525,1.8464719,3.224657,1.0270952,1.4137183,-2.775354,3.1927876,-2.4384203,-0.23882616,2.3417177,1.7139,-0.38541502,0.6629086,-3.4610248,-0.32958043,-0.67496824,0.63055724,1.4029492,-0.7346844,-1.6554042,-0.907073,-1.6286261,-4.468283,-0.67519385
assesses_effect_of,-1.025035,-1.4887812,4.243184,-0.9719789,-3.4385211,3.1800156,-0.51329684,-0.51632136,-0.45587066,-1.8470103,1.2987124,2.1233342,0.26629427,0.25588,3.387295,0.2424572,-0.35628644,0.6599888,2.269155,2.3228533,0.66995144,-2.8757145,-1.3558333,-0.6782799,1.9856186,-0.17088285,-1.4283031,-3.139963,0.6967903,4.85029,-0.7886966,-0.5749666
associated_with,-1.2914387,-2.4444053,0.9306361,-0.23375349,-3.8737333,-1.0944225,0.50939465,1.037258,0.6352808,1.0347657,-3.4132445,-2.0776374,1.640236,0.49040133,2.8298428,-1.6287953,0.31643918,2.1495106,-0.008382503,1.492255,1.3810529,-1.0020454,1.3047535,3.0354557,-0.5817719,-1.5076602,-0.0770024,-2.6048355,-1.9554055,1.4662204,2.0426335,-0.7553316
carries_out,4.007497,-1.7261074,2.896593,1.3637004,-2.0849133,-1.4840933,-1.6672115,-2.0878744,-2.7559595,-1.0825473,-1.3114028,3.751582,0.6004432,0.37380868,3.090606,3.8078134,1.257467,0.7160172,0.91043234,1.1021452,-1.8168559,-1.2759186,0.01023702,1.0497155,2.860898,-0.34757772,-1.1897793,2.2717233,0.20938985,-0.9421642,-0.46932378,1.2724444
causes,-4.191008,-0.97389853,-0.77002984,2.045902,-3.3154888,-0.5523774,0.34097594,-1.1031415,0.2607275,-0.83957183,-0.31496,2.5416079,-0.60372293,0.46091384,-2.7146378,-1.5624912,-1.3955525,0.61981565,0.22836944,-2.4385006,2.3366735,-1.1856967,-0.6382391,1.3617055,0.17030054,-0.6231916,-0.53314215,-2.629615,0.6368486,1.6221423,4.379585,1.3011861
co-occurs_with,-0.44592357,-0.8791444,4.7708282,-2.3423085,-1.8820938,-2.9920995,1.8457277,-2.3827734,1.4313022,-3.2646453,0.44248033,-0.4372579,1.4159614,2.3670552,-2.0337298,0.5602802,2.7215729,0.66025525,0.78152955,1.4159163,1.9253153,-1.8535471,-0.4078631,1.8190742,-0.8910076,-2.2831194,-2.136266,0.7140186,-0.7649848,-1.0268399,0.371666,-2.3622391
complicates,-0.47222772,-2.267702,1.94987,0.6763839,-1.9131405,-1.1954105,-0.0554777,0.037467834,2.381012,1.2821064,-0.2870512,1.8823915,2.0156534,-1.058571,1.9033532,-2.4284093,-1.2864244,1.5560563,0.8733239,1.6332593,3.31976,-2.2001388,-1.115807,1.5086952,1.257579,-1.7427871,-1.1215098,0.10716678,1.9939102,0.9848288,0.26551414,-2.7691433
conceptual_part_of,-0.95214146,-2.554828,0.2886879,-0.74401104,-0.6664616,-3.272129,-2.4564815,-2.7783873,0.37960246,-0.0053887954,0.12586,2.8982978,-3.0656118,-2.1890073,0.75997025,-0.21058813,1.0741068,-1.6944532,1.6468532,-0.91036415,0.86152154,-1.9960811,1.8647319,1.6604702,0.16097529,2.8904178,-0.30610248,0.49795648,-1.0783768,-2.3885796,0.088682234,-1.7732148
conceptually_related_to,-0.26327735,-1.6409851,2.0838807,-1.3053082,-2.500526,-0.534125,0.0092643,-0.4632491,1.9598489,-1.4764035,-0.81648886,0.3333626,-0.8554685,0.03846155,0.01399674,4.562892,2.153651,-1.9510478,-1.9875103,-0.8554644,0.51918584,-0.77693796,0.28854105,2.4032829,0.65703386,-4.5074058,0.65704685,0.42478186,-0.92888004,-1.3804679,-0.44720405,-1.479678
connected_to,1.7271094,-0.22194403,-1.6393911,-2.2718036,-1.3532459,-4.442898,1.6620235,1.5880573,-0.94016993,-0.3518519,0.3589895,2.0381768,-1.6620295,-1.4942937,0.093108304,-2.323012,0.58276373,-2.9021335,-0.10410813,-0.9798193,-2.322567,-0.41250375,-0.028511688,1.9948646,3.9789398,-1.1225206,-2.1074846,-1.5186796,-0.6475035,1.4258819,1.4217478,-2.8056815
consists_of,-1.2372885,0.8457296,2.794429,-2.3569057,-1.4152852,-3.5202062,3.9805028,0.0741677,-1.4776582,1.6075279,-0.14761424,-3.3983107,-0.91008097,3.2387655,-0.10209492,-2.1524577,-1.359301,-1.9886581,2.8355875,-1.2440544,-0.5812167,-3.605054,1.7594599,0.8469567,2.4627059,0.4897138,0.5784245,0.38481873,1.4143358,0.75746286,-0.4378372,-3.6984708
contains,-1.1353874,-0.4113001,-0.017858477,-2.9763198,-2.2469628,-0.6223912,0.83309454,1.6014973,1.0338705,-3.0335972,0.2106475,-0.16038398,0.52838814,-1.0953022,2.880516,-1.7421073,3.0836134,0.5467035,-0.058591735,-2.8316333,-1.5761893,-2.0505292,2.787314,0.095146276,2.4959648,-1.8978205,0.61137044,-1.8395098,0.9401292,-1.575345,0.9125513,-2.009549
degree_of,0.3354939,0.8171005,3.6488223,-1.4074849,-2.9012332,-0.23733908,0.7989936,-0.25827405,-0.8050584,2.2324667,-1.3006849,1.1361599,1.8202076,0.25512916,-1.2087023,-0.80413437,0.584509,-1.4776595,-0.59913296,1.0159684,3.5297186,-0.6891729,-0.6034961,1.5300626,-0.036777902,-2.625875,0.10759514,-1.5363727,-0.14264394,-1.3072612,0.027425362,-2.0297313
derivative_of,-4.207558,-1.9730909,0.099681206,1.5216153,-2.3776195,-0.17977603,0.36877862,1.4315206,0.13840176,-0.703547,0.6888419,3.495563,-2.3878853,-0.97311276,1.1275479,-2.5992527,3.102906,-1.1103922,-0.3548227,2.7703924,-1.2075139,1.2967076,1.6634463,-1.6063251,0.22967356,1.3394166,-0.53209496,1.6977586,0.6165525,-2.4089773,2.3524563,-2.203497
developmental_form_of,-2.2653444,0.42258626,-1.9025061,-1.1026535,-1.5405754,-1.3229982,-2.3304403,1.8734275,0.40981892,1.1731538,-0.27514303,2.1460428,-2.3425417,-1.3848928,1.2193685,-3.2089095,0.56914914,-2.3149638,-0.83290976,-2.5560498,-1.6795065,-1.3301411,-1.9562958,1.6178478,-0.696119,-0.81212115,0.50848085,3.327919,1.8993909,0.06312265,0.12537389,-2.5926065
diagnoses,0.1260367,-2.0652483,0.05709132,0.5965295,-2.4983108,0.074975535,-0.20418987,-0.11065856,3.5145502,2.5183814,-0.43645078,1.5656482,0.34738365,-1.9733037,-1.4332495,0.7330127,2.1348178,-3.3095741,0.4983261,1.4062859,2.5037062,-0.29524982,-0.36403286,2.295054,-0.5969322,1.5856959,-0.8694165,-3.1804314,0.46642825,-3.4549377,-2.2013268,-2.8178866
disrupts,2.484061,-3.064077,1.1912674,-0.47965366,-1.8426181,1.4790391,-0.84517854,-2.4376166,1.3268384,-2.636742,0.38258004,2.5424528,0.57361627,3.4462821,-1.1761863,-0.48500773,1.2632943,0.00031863718,1.3186538,-1.5093019,-0.013209624,1.3412591,-0.6658232,-2.3562834,2.1309385,1.528368,0.64846104,2.5257876,1.7379669,-1.5751951,-0.80495065,-1.9279536
evaluation_of,0.44073766,-1.5302434,0.16354701,-1.3846716,-2.079436,2.3229246,1.370051,-2.684397,0.6312682,-0.11022738,-2.772798,1.3560023,1.8219595,1.7361001,-3.3365817,-0.7711252,0.024548808,-2.1404562,0.6305748,2.74145,0.570058,2.1550095,-1.179503,2.5118423,-1.2218866,-0.5199156,-1.0523156,-2.4577658,-1.1855675,-3.501395,-2.565126,-0.38235772
exhibits,-1.7293432,-1.9225088,0.7234589,-0.34798965,-2.8125505,-0.78607094,1.0631254,0.16073553,-2.3789701,1.7556378,0.045873065,0.270406,1.48072,0.5045366,0.28780514,1.1876804,1.6709142,-2.5754075,-0.21562307,-0.8689267,1.7209419,-0.74281913,1.676032,-2.429655,-0.057571493,1.8594282,-0.7462035,1.5018708,0.09162666,-0.9500763,2.49466,3.4432955
indicates,0.8923706,-1.7961406,2.655103,-1.0872656,-2.2830796,-3.3162265,0.87293893,-1.700082,-3.2615685,1.8138422,-3.1977057,0.9079043,3.4386225,2.2120414,0.4601985,-1.5326773,1.6975601,2.0015316,-1.5101507,-0.5566776,0.731422,0.6205422,4.6168756,2.4742737,-0.17119582,-0.26275876,-2.2299244,-3.5914207,-1.1227366,1.3517884,-1.9837625,-0.86117256
