,EpochLoss
0,2.176030933856964
1,1.4231040477752686
2,1.00900137424469
3,0.7991640567779541
4,0.6739272773265839
5,0.5449129641056061
6,0.3820881098508835
7,0.24981965124607086
8,0.22856034338474274
9,0.2690177410840988
10,0.28559575974941254
11,0.26778072118759155
12,0.2302645444869995
13,0.20430055260658264
14,0.2044379860162735
15,0.21852050721645355
16,0.21813759952783585
17,0.204226516187191
18,0.19148706644773483
19,0.18902040272951126
20,0.1935679242014885
21,0.19550347328186035
22,0.19016744196414948
23,0.1839786246418953
24,0.18200412392616272
25,0.17983753234148026
26,0.17648012191057205
27,0.1705975979566574
28,0.16121864318847656
29,0.153525210916996
30,0.1451219841837883
31,0.13686799257993698
32,0.12991248071193695
33,0.12408768758177757
34,0.12106434255838394
35,0.11926315724849701
36,0.11598972603678703
37,0.11412378400564194
38,0.11244921386241913
39,0.11097026988863945
40,0.10914338752627373
41,0.1081756167113781
42,0.1073123887181282
43,0.10565174743533134
44,0.10365910083055496
45,0.10283202305436134
46,0.1019054651260376
47,0.10122651234269142
48,0.09962435439229012
49,0.09883063659071922
50,0.09852949529886246
51,0.09673452377319336
52,0.09684640169143677
53,0.09583736211061478
54,0.09519309550523758
55,0.09483098611235619
56,0.09451492130756378
57,0.09378993883728981
58,0.09280961379408836
59,0.0929512158036232
60,0.09191463142633438
61,0.09192541614174843
62,0.09172099083662033
63,0.09161050245165825
64,0.09014841169118881
65,0.09020433202385902
66,0.09041446447372437
67,0.08983148261904716
68,0.0891006626188755
69,0.08883930742740631
70,0.08863452821969986
71,0.08828920498490334
72,0.08778185024857521
73,0.08764864131808281
74,0.08761568740010262
75,0.08739462494850159
76,0.08738530427217484
77,0.08717692643404007
78,0.08694972470402718
79,0.08667217567563057
80,0.08656258136034012
81,0.08611008152365685
82,0.08576035127043724
83,0.08542429283261299
84,0.08603903651237488
85,0.0854959785938263
86,0.08554664254188538
87,0.08535018190741539
88,0.08485246449708939
89,0.08535297960042953
90,0.08470410853624344
91,0.08444628491997719
92,0.08454186469316483
93,0.08346019312739372
94,0.08407589420676231
95,0.08398379385471344
96,0.08412877097725868
97,0.08333480358123779
98,0.0838559977710247
99,0.08352536708116531
