,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.4391991,0.16098392,-0.47159794,1.0477774,0.62434673,-0.5923156,1.2366331,-1.8278823,-0.90197504,0.6866531,0.5491787,-0.28375435,-0.90581745,0.6391129,-1.0215744,-0.67844117,1.3564028,-0.7724216,-0.184013,1.925102,-0.894658,-0.22751959,-1.3035241,0.73586476,-0.33060253,-0.004080814,-0.4220159,-0.17984153,1.2954276,-1.4502213,-0.5062767,1.1302006
person1,0.8256392,0.6615674,1.7523779,1.0063338,0.4243554,-0.5064545,1.4732236,-1.7946222,0.22507364,0.2953798,0.36827183,1.5207021,-0.15809019,0.454439,-1.692833,-0.5936825,2.287631,0.10365569,-0.035790097,1.5742613,-0.1386863,-0.3091517,-0.48500866,1.2664214,-0.5174821,-0.078605466,-0.564742,-0.1597524,0.92178655,-1.2803468,0.23952843,1.378281
person10,0.4730203,-0.3149367,0.27098176,1.1005317,1.1787667,-0.38817078,0.9847589,-1.7726685,-1.1390487,0.39794418,0.60035956,-0.20683567,-0.7813725,0.28843835,-1.4778428,-1.1313035,1.7052585,-1.1289315,-0.88016015,2.1370032,-0.8119748,-0.32516488,-1.1375879,1.0422451,-0.01870131,-0.6039752,-0.2954345,-0.18761183,1.3774523,-1.0074947,-0.02027826,1.2665452
person100,1.6348618,-0.814486,0.16156365,0.3740889,1.0889434,0.89195037,-1.4161978,0.7039905,-0.8322413,0.61205816,-1.2177302,-0.47121763,-0.7042751,0.4412066,-1.2827941,1.3706108,1.1917465,0.02201867,-0.3180033,1.8724399,-0.23427056,0.04646994,0.7378019,0.3161655,-0.71126693,-0.7167873,-0.07287283,1.2910063,-0.6894864,-0.66736233,-0.57007307,-1.0581762
person101,1.0922525,0.5041542,0.28360644,0.25543848,0.24340296,1.6167905,1.6007713,-0.7295969,-0.7405551,0.35551625,0.85326725,0.61696357,0.5112193,0.013506314,0.9466702,1.2845241,1.1246774,-0.39165777,0.5933357,1.8101352,0.1358816,0.40402886,-0.52355707,0.0761124,-0.16246584,-1.4602231,0.4412414,0.2151546,0.14124434,-0.9514939,-0.60232884,-0.31298834
person102,1.0092909,-0.3098744,-1.3004578,0.14884405,-0.45658928,1.3043052,0.8277063,-0.92507637,0.8141341,-0.077242866,-0.7435726,0.19246109,0.23989978,0.47065765,0.88776356,-1.3850648,1.5623143,0.43781346,0.5130345,1.8618765,0.56056017,0.7868405,-0.99419445,-0.18611297,1.0306481,-0.007491446,-0.4566337,0.28546083,-0.77248955,-0.0065382766,0.9595241,0.6936478
person103,0.9894059,1.7585348,0.32917345,0.23126581,-1.1175553,-0.12509254,-1.054837,0.8512164,-0.62272465,0.25353968,0.17141616,1.0830698,0.24735107,-0.36214644,-0.79286003,1.5303379,1.2600441,0.20172587,-0.97763085,2.0786664,1.0677584,1.3279371,0.7619031,-0.03637848,-1.0404495,0.27056676,-0.0643325,0.5992842,0.068419635,-0.5678872,-1.4091345,-0.74389046
person11,0.5058875,-0.83261436,0.90623266,0.5286964,0.13668706,-0.0064246836,-0.5462722,1.5910136,-0.39038494,-0.5882872,-0.711862,0.15132673,0.684308,1.0202171,1.5511454,-0.9058633,1.7120153,-0.24853282,-0.04067886,1.4380413,0.6327352,-0.124669544,0.75848025,-1.2106876,-0.433131,-0.6323672,0.41565263,0.32062632,0.75459474,-1.0040711,-0.08948274,0.98631024
person12,0.122071005,-0.17594709,-1.4571265,0.7346233,0.058037415,-0.19481927,0.9222461,-1.5083079,1.4511579,-0.17013532,-0.27354047,-0.14527702,0.046594184,-0.017397195,-0.8444087,0.88653624,1.4617003,-1.0411303,0.62898046,1.6441779,-1.0807035,-0.06746237,-0.24852939,1.2719934,1.1266204,-0.18288067,-0.7967574,0.116803795,-0.72933644,-1.8412076,-0.70893055,-1.1757153
person13,0.40975142,-0.48423818,-0.7696421,0.5392471,-0.5888137,-0.29761696,-0.57131094,0.80184716,0.41896147,-0.04157452,0.099189416,-0.4323029,1.3881142,0.6898836,0.15382147,0.71220475,1.1139361,0.46956372,-0.2112433,1.1801163,0.46736068,-0.18683845,0.94471675,-0.7861501,1.332073,-0.6255985,-0.12159936,1.329916,0.46329987,-1.619808,0.07927928,-0.6544684
