,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.091588,-1.6413478,0.45990866,0.90595144,1.1968635,-1.2459211,-0.9667027,-0.0947835,0.23991998,0.47870576,-1.1612211,0.9031886,-0.9006972,-0.8346558,-0.3375548,-1.1369549,-0.055757422,-1.6022474,-0.47084987,-0.082269154,-0.15318365,0.7259916,-1.143965,-0.7511892,-0.1508712,1.232801,-0.2823767,0.7375327,0.45869693,-0.35489988,-0.33897853,1.3715988
activity,1.4395673,0.61689353,-0.24712472,-2.396861,-0.3596376,0.5970704,-0.889871,0.386405,0.48660055,-0.9009981,0.4007119,0.86019725,1.8169882,0.8289792,-0.42783317,-1.758666,-0.88119125,-1.1377374,0.10580394,-1.0051128,-1.1410378,-0.16520354,-0.14217316,-0.0040368345,1.8181343,-0.52471817,0.7420742,0.1162795,0.6826739,0.666626,0.9661654,1.6506155
age_group,0.40523052,0.29591647,0.5676727,-1.0935502,-0.40136126,-0.42810592,0.7397367,1.0374237,0.11360589,1.1054249,0.057105318,0.4045336,0.15153444,0.44191948,0.66301715,-1.0632927,-0.1708112,-0.89951724,-0.19979104,-0.7317447,-1.503256,-0.23884803,-1.0762161,-0.8865288,0.35018042,-0.7085979,-0.08009517,-1.3813255,0.05946319,0.6970499,0.16660269,1.6895771
alga,0.33519974,-0.2964165,0.49800298,0.39887694,-0.18498446,0.30940288,0.38804936,0.2867254,0.57757443,-0.85485595,0.8850083,2.2642815,0.0040052054,0.160902,0.038102865,-1.0902362,-0.81325483,-1.1012939,-0.016809726,-0.28364718,0.36521265,-1.8533802,1.6564106,-0.20023,0.15644881,1.0573192,-0.2910502,-1.0863295,-1.2720019,0.08755367,-0.40233582,2.3350282
amino_acid_peptide_or_protein,0.5021991,-0.25266713,-0.34312215,0.5538153,0.87420815,0.46951672,-0.0062136096,1.8121153,-1.3059247,0.32444945,0.6934388,0.56553996,0.032178026,0.22588435,-0.1649879,-1.4355322,0.84206957,0.16100836,-0.12085686,-1.6818717,-0.116159946,1.5466622,-0.36043558,-0.42757726,1.5428389,0.091872714,0.48775455,-0.8106795,-0.41618347,2.2388713,1.0709693,1.8975515
amino_acid_sequence,1.1173458,1.0620637,-0.26746014,1.0430582,0.92207664,-0.32390878,0.5604475,1.0401725,-0.58717024,-0.037676517,-0.861188,2.023745,1.5836368,-0.52417314,0.018620132,-0.49665707,-2.1643975,-2.8650184,2.2398257,-1.2753804,-0.6326777,0.5407034,-0.33915538,-0.74448735,-0.16403906,0.30530074,1.2852782,-0.7535391,0.42433906,0.9485628,-0.43171918,2.957158
amphibian,1.3756548,0.01242637,0.3548463,0.46391708,0.94810915,0.4720987,0.04181518,0.9233059,-0.52532434,-1.2244579,0.51412755,1.8566258,0.058206048,0.17842576,0.29298037,-0.62573516,-0.841536,-0.8123151,-1.2930648,-0.4444856,0.48307788,-1.525568,0.8388516,-0.32002726,-0.19476703,0.63303155,-0.16961344,-1.7526615,-0.90954864,-0.28945833,0.7146338,2.0418706
anatomical_abnormality,1.0204711,-1.1603464,0.24592318,0.4263182,1.2313902,-0.9273254,-1.0583806,-0.66134703,0.08934235,0.5002461,-1.0480987,1.1093204,-1.0607555,-0.74838555,0.071965314,-1.2198778,-0.28422698,-1.5358639,-0.012844093,-0.37376046,-0.047865342,0.989243,-0.99971217,-1.3019233,0.29049566,0.9935056,-0.7741848,0.75360715,0.47522384,-0.23628832,0.48910215,1.1751455
anatomical_structure,1.3760633,0.12000065,-0.23588987,1.0898556,0.67300487,-1.8198172,-0.18774284,-0.12769504,0.15644233,-0.03471095,1.0438813,1.4048417,0.08442068,0.81320417,1.6890328,-1.2480726,-1.2897848,-0.49225196,-0.74282557,-1.1681197,-0.41025242,-0.2955203,-0.85989445,-1.0534086,0.34771857,-0.058419187,-0.072433494,-0.7735227,-0.45103273,0.24262477,0.9309842,1.3735696
animal,0.30160546,-0.24930798,0.32992414,1.0892696,0.0053654304,0.3592299,-0.1992057,0.53492826,-0.29315305,-0.3800725,-0.28291216,1.5483369,-0.30995074,0.6029884,-0.04573195,-1.7294791,-0.76943386,-0.6203047,-1.9550321,-0.42659423,1.3631454,-1.1301415,1.1246734,-0.8471968,-0.5256488,0.64989406,0.47419792,-1.6618499,-1.0349232,0.24632806,0.82842326,1.4582381
