,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.9614753,0.26035067,-0.83492255,-0.5435213,1.6542631,-0.75053996,-0.5982248,1.037058,1.2051815,1.0111264,0.40427473,1.322258,0.4005502,-0.55412054,-0.42186722,-1.2111421,-2.242506,1.7671143,1.4685581,1.1889813,-0.17491986,1.6770313,0.059534065,0.50121677,-0.6219851,-1.5295652,1.2444744,-0.0020705413,-2.9498844,-2.9785922,0.9419508,1.6780877
activity,0.70665044,-0.72622675,0.019533718,-0.21221687,0.53099555,-0.29561886,-0.022144148,-0.22615333,1.8792788,2.867894,-0.57526624,1.7062963,0.004338172,-0.41117072,0.06856028,-2.088694,-4.2654576,-2.4785113,1.9200152,-2.0144904,-0.74415445,3.2087808,0.72853285,5.222544,-0.3506122,0.8612977,0.03681588,-1.0108714,4.2173533,-1.2113422,-0.44849893,-0.7192786
age_group,0.97983253,0.8612439,-0.13408583,1.0349053,1.5121659,-0.35835868,-0.46630427,-0.6663662,1.5577468,0.5681192,0.19598798,1.951658,-0.34182554,0.42652887,-0.503157,-1.579838,-1.2249128,1.4081205,1.3264039,-2.5396326,3.498064,-2.4485185,-2.2134383,4.562888,-0.723223,-1.2766631,-2.1909902,0.72329795,0.12894122,3.8992293,0.30531392,-0.5384281
alga,0.8599383,-0.7284383,-0.20684925,0.092588566,1.2534474,-0.72604775,-0.019735565,-1.43522,2.186454,-1.3696998,-0.15394501,2.3298907,-0.8526749,-0.42208725,-0.6443299,-1.2595471,-1.3898916,-3.008933,-2.9080706,2.6241186,-1.2354852,-3.0874424,2.0137858,-1.953419,-0.28445724,0.89439833,2.7526186,-0.6997901,-2.2165582,1.7279786,1.5386802,-2.1505525
amino_acid_peptide_or_protein,0.34364423,1.7621847,-0.61803025,0.8847603,0.9747487,-0.44349873,0.2010319,0.561605,1.3917094,0.9945515,0.29144436,1.6930153,-0.6682357,0.361889,0.44895193,-1.7255208,-0.9990677,-2.232509,-1.4171371,-2.1633546,3.5549603,-1.5264728,2.8431,-0.97988886,0.7332256,0.743258,5.298331,0.57006806,5.1210217,0.42802635,-2.1955714,0.000576864
amino_acid_sequence,0.7652266,0.3259974,-0.33124456,0.11321026,0.30734184,0.29318973,-0.08350296,-0.5269525,2.596415,1.7248899,0.46382508,1.1725103,-0.36435738,0.6470275,-0.31172255,-1.8979918,-0.6996132,1.4613522,-0.816458,-2.2352738,1.060856,5.916479,3.111853,-0.4513552,-1.4659231,-0.2353267,2.4796617,0.2010242,3.7156785,2.9034545,2.0726967,-2.121899
amphibian,0.48950544,-0.24129674,-0.40483418,-0.07792092,1.0975163,0.43845907,-1.3862389,-0.8716562,1.5283408,1.1222329,0.37934655,2.1482415,-0.151056,0.78388965,-0.6800228,-0.7213769,0.7566163,-2.793926,-3.0199087,3.8525765,-1.892805,-4.820672,0.7820511,0.5635659,1.0158783,2.5280776,1.222365,0.84435546,-0.96974283,3.789316,1.3596331,-0.80289155
anatomical_abnormality,1.5160247,0.20222656,-0.659907,-0.76058024,1.6344368,-0.68110687,0.5232338,1.2540346,0.69944954,1.118222,0.3262032,1.6682451,0.4199276,-0.7119908,-0.27798694,-1.5953995,-2.3234584,2.552259,1.9668264,1.0363498,-0.2528396,0.5577566,2.3608742,0.9475041,0.42881715,-2.0539222,0.7133114,0.06303657,-1.9948058,-2.412657,1.0346909,0.3472454
anatomical_structure,0.9313865,-0.6017466,0.21719055,0.6541839,1.7976172,-0.37811068,-0.061656825,0.44241264,2.0686142,0.5739376,2.1614363,1.6252491,0.48509574,0.5934244,-0.2875149,-1.8920803,-3.9760106,2.2038667,2.0459101,-1.8714719,1.1547881,-2.9286988,1.2034322,-2.1557267,1.2352327,0.93910235,-1.3683448,-2.0464418,-4.4913335,-0.070152745,2.595247,-0.690322
animal,-0.06262955,-1.4461287,-0.28946045,0.61263955,1.0804015,-0.49378443,-0.25100794,-0.6877824,1.834877,0.40456137,1.4664439,1.710571,-0.36863452,-0.2062228,0.22784212,-1.5835434,-0.54670346,-3.1986234,-3.1937318,1.7880242,-2.406402,-4.4280505,1.629471,1.7594022,0.30815798,-0.047293738,0.0063409647,-1.3274972,0.6607773,3.1333373,2.1509414,-1.4194361
antibiotic,-0.25633106,1.0977625,0.08429298,-0.1462991,0.15872476,0.5139623,-0.30620417,0.20392576,1.1747146,1.4309852,0.73094344,1.7309619,-1.4480639,1.0705543,-0.5604321,-2.0180123,1.7526281,-2.2894955,-1.5313691,-0.5126261,1.0452034,1.6105745,0.73528916,-1.6804311,-0.7865626,1.1528053,-0.45864308,0.7635971,1.5294526,0.15710458,-3.905642,-0.6617316
archaeon,0.4507088,-0.6060672,-0.60614264,-0.7972397,0.30650443,1.6768609,-0.8170955,0.4329273,1.9417702,0.8213014,0.5776528,1.5828477,-0.26065826,0.71481156,-0.35550764,-1.7280904,1.3071482,-3.58246,-2.1189706,0.960745,-3.141158,-3.1091409,0.95626056,0.49003974,-0.45820802,1.1305677,1.9377631,1.3437036,1.8885952,1.0401123,3.095021,-1.0980668
bacterium,0.41425294,-0.653032,-0.65996474,-0.26836413,0.66568506,-0.73795754,-0.0770511,-1.3282095,1.8245237,1.3393067,0.42107317,1.5241687,-0.52604014,1.0107188,0.08157549,-1.2073432,-2.7614908,-2.2288423,-3.6446316,1.6397221,-1.7098862,-3.3264306,0.37449527,0.4774234,0.42767173,-0.15184566,2.1053426,0.31956583,-2.5668926,0.79799986,0.067295514,-0.111503966
