,EpochLoss
0,2.5491726398468018
1,2.026358127593994
2,1.6261481046676636
3,1.3262792825698853
4,1.1020619869232178
5,0.9344517588615417
6,0.8093329668045044
7,0.7158126831054688
8,0.6454613208770752
9,0.5918864607810974
10,0.550608217716217
11,0.5188246965408325
12,0.4947950541973114
13,0.4770530164241791
14,0.4639670252799988
15,0.4538775086402893
16,0.4454670548439026
17,0.437958687543869
18,0.4311210811138153
19,0.4250619113445282
20,0.4198915958404541
21,0.4154747426509857
22,0.41144680976867676
23,0.4074339270591736
24,0.4032497704029083
25,0.3989356756210327
26,0.394674152135849
27,0.39065733551979065
28,0.3869798183441162
29,0.3836025595664978
30,0.3803945481777191
31,0.37721461057662964
32,0.3739771246910095
33,0.37066859006881714
34,0.36732158064842224
35,0.36397844552993774
36,0.36066997051239014
37,0.35741692781448364
38,0.3542393743991852
39,0.3511611521244049
40,0.34820476174354553
41,0.34538060426712036
42,0.34268105030059814
43,0.3400842547416687
44,0.3375641703605652
45,0.33509770035743713
46,0.33266615867614746
47,0.33025455474853516
48,0.3278540372848511
49,0.3254649341106415
50,0.32309606671333313
51,0.32075929641723633
52,0.3184634745121002
53,0.3162132203578949
54,0.31401246786117554
55,0.3118658661842346
56,0.30977532267570496
57,0.30773618817329407
58,0.3057372570037842
59,0.303767591714859
60,0.3018238842487335
61,0.29991135001182556
62,0.29803764820098877
63,0.2962052524089813
64,0.2944086790084839
65,0.2926371395587921
66,0.2908789813518524
67,0.2891254723072052
68,0.2873725891113281
69,0.28562062978744507
70,0.2838718593120575
71,0.28212764859199524
72,0.2803868353366852
73,0.2786467969417572
74,0.2769051790237427
75,0.2751617431640625
76,0.2734181880950928
77,0.271676242351532
78,0.26993727684020996
79,0.26820164918899536
80,0.2664690315723419
81,0.26473793387413025
82,0.2630060017108917
83,0.2612721025943756
84,0.25953760743141174
85,0.2578052878379822
86,0.25607696175575256
87,0.25435295701026917
88,0.252633273601532
89,0.25091856718063354
90,0.2492099553346634
91,0.24750909209251404
92,0.24581857025623322
93,0.2441406399011612
94,0.2424761950969696
95,0.24082550406455994
96,0.23918919265270233
97,0.2375684380531311
98,0.23596438765525818
99,0.23437753319740295
