,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,1.9923929,0.16399482,-1.4264616,-1.3896706,0.13939355,0.95633245,0.0889597,0.13238043,-1.0319283,1.4083894,0.83631897,0.58488935,-0.03549664,1.2391454,-0.1276118,0.5864608,-0.9048204,0.15233476,-0.7610923,0.2824899,0.58250093,1.1388896,0.65599495,-0.9053127,-0.9602231,-0.4993761,0.64122134,-0.18078595,-0.7420667,-0.8824861,0.98629487,-1.5968369
person1,1.841465,-0.62386,-1.2180777,-0.6873616,0.85166574,0.8716411,0.33467934,0.47839588,-1.0587384,0.8969602,0.39546123,0.5469794,-0.11293808,0.062099613,0.8915893,0.13134508,-0.76341635,-0.25564587,-0.25152355,0.19910279,0.7466792,-0.34150818,0.80264133,-2.2177892,0.2751349,-0.42174637,0.27286214,0.91936743,-0.76251376,-0.9703328,0.95755345,-1.2664862
person10,2.6498747,0.4183119,-1.5341408,-1.5143974,0.3481613,0.93459505,-0.17939442,-0.55835825,-1.0826331,1.5417928,0.5625706,0.6659503,-0.26665935,0.8924347,-0.378522,0.71478117,-0.84869576,-0.23215091,-0.18733345,0.27007705,0.84795177,2.5692139,0.8099728,-0.47871405,-0.42231935,-0.60491407,0.29058275,0.52467036,-0.6600874,-1.3073858,1.375753,-1.6296506
person100,1.11402,0.68136954,1.4588093,-1.7308909,1.3980573,0.27847877,0.67454785,0.048269395,-1.2718827,-0.5665065,-1.0088464,-0.13871127,-1.1175292,1.5259008,-0.87066734,-0.80414575,-1.4375187,-0.30921447,-0.5839701,0.7550101,-0.23318805,-1.6407729,0.87431115,-0.54115933,0.21963416,-1.1603581,-0.69445795,-0.9379876,-1.7748401,-0.8460369,-0.14866115,-1.6088312
person101,1.3734001,0.43529928,1.2890124,1.2831993,0.6870997,0.5365975,0.35954797,-0.5025472,1.2011112,-0.46770868,-0.15640987,1.4124182,-0.96041244,1.11835,0.34292457,-0.90983534,-0.9081757,-0.30184585,-0.73155504,-0.47956207,0.554634,-0.17781307,-0.24598053,0.6039483,-0.5752558,-0.6356791,0.44535166,-0.28300276,-1.3568776,-0.757057,0.40347537,-0.27292162
person102,1.4487993,0.15181042,-1.0151416,-0.86660343,-0.12170621,0.23957196,0.66822565,0.015897423,0.58567196,-0.43063328,0.31529823,-0.26237735,-0.6425552,0.42433846,0.48024243,0.012825274,-0.7544467,1.1024957,0.2412195,0.29562917,-0.16485578,0.10518727,-0.17605552,-0.115213424,0.4492404,-0.8773647,0.68056875,-0.1945987,-1.3842902,-0.6569713,-1.3200067,-1.0060947
person103,1.6184913,-0.21065204,1.1970266,-1.1998968,-0.37913272,-0.049909867,0.69186467,-0.31651393,-0.7469218,-0.61115,0.051776223,0.17329213,-0.5935703,0.9909101,0.8599663,-0.7575254,-0.42994404,1.3096952,-0.33135423,0.40725255,-0.47723362,-0.36877924,0.9751314,0.50861156,-0.6958366,-0.8029396,-0.5761632,0.149364,-1.7879022,0.07448716,0.21889485,-0.76882535
person11,2.1525812,-1.4660547,-1.4274457,1.5006928,1.4012475,-0.02342595,0.087750636,0.17901708,0.48253855,1.8654454,0.16131133,-0.320699,-0.7540144,1.129882,-0.043945525,-0.53844243,-1.4402014,-0.2886262,0.18860479,-0.38964096,0.15008603,-1.0659037,0.66182846,-0.9815188,0.24773064,-0.8144573,-0.33194083,0.52947086,-0.384518,-0.42448512,-0.81896484,-0.79096127
person12,2.2427638,0.22530651,1.4783217,1.4572592,0.3637759,-0.20122042,0.40596184,-1.0705184,-1.3972651,1.1946824,-0.51167274,0.012159527,-0.10250607,0.55507743,0.60438097,0.41241685,-0.92354226,-0.5130814,-0.20907226,-0.066054806,0.8091285,-0.2726341,1.3115624,0.54660547,-0.7287845,-0.4737849,0.5163575,-0.17762463,-0.9540455,-0.76218957,0.83973694,-0.5019586
person13,1.6476023,0.12232904,1.3999374,-1.2865453,0.78821397,-0.17480147,0.9036664,-0.21781404,1.0610774,1.1115263,0.6708979,-0.46201512,-0.4159537,0.49742094,0.40487212,0.15178195,-1.2115438,-0.06259866,-0.1758371,-0.12054823,0.7702605,0.0082444325,0.8136716,-0.47740996,0.86585414,-0.46576476,0.15774314,-0.37073636,-0.84354883,-0.48690024,-0.42485255,-0.16325203
person14,1.8482687,-1.2845856,1.2554804,-1.5422598,0.6153253,0.10751819,0.9475236,1.3806888,1.4778357,1.5897835,0.56020194,1.0716119,-0.12523264,1.5484332,0.39016393,0.24299777,-0.99007845,-0.082683906,-0.02714062,-0.31932795,0.67485744,0.7380774,1.6732033,1.105853,-0.6384924,-0.59252167,-1.2981671,0.84891117,-0.83347726,-0.86904997,-0.29539686,-0.84014416
