relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.6663142,-2.9411218,2.2775269,-1.0293211,0.42584807,-1.1087062,0.171288,-0.12415056,0.47394454,1.8230237,-0.85806847,-1.7232397,-1.6223756,-1.6139222,-1.3588685,0.59412766,-0.12217111,1.2914438,-1.1956321,-0.5727345,-1.3177998,-1.0768543,-2.2671502,-1.6033409,-2.0913882,-1.8348141,-0.80671525,0.34079686,-4.336773,-0.38634956,-3.8786497,-0.36019614
aidenemy,-0.29373825,-2.4894109,-2.066444,0.34528103,0.823524,0.3042002,-0.6760713,2.7484267,-1.525737,0.34622598,1.7710086,-0.13946827,-2.526081,-1.1462559,2.4829495,1.4249053,0.6600637,-0.16181321,0.506181,0.5241765,0.38727677,-3.766908,0.33379218,-3.826843,-2.6217284,-0.28268132,-3.3907893,1.0616256,-2.9184647,1.1560136,0.31756383,-0.283839
attackembassy,-0.2868755,-0.4555083,-1.3120779,-0.062904,3.5316262,1.6119996,2.855866,0.23475692,3.7917314,-0.42951652,-0.14632028,-2.4847856,-2.0674865,0.8254173,0.26454014,2.2050889,-1.6443279,2.5289032,-2.8075004,-1.9322728,-0.8659459,-0.1981344,1.4685483,-2.318056,-2.5186903,-0.19058977,-1.2336462,-0.66701454,1.9028802,-0.021749243,0.05087936,0.94370055
blockpositionindex,-0.46055987,2.9137487,-0.13619998,0.9821348,0.010973692,-1.3787612,-0.54272145,0.27521005,-2.0397432,-2.9634066,-0.33541092,-0.4155616,-0.17735116,0.38694662,-1.0389861,-0.9440712,3.9696543,2.6573355,-1.180409,-2.8746336,-1.6873928,-0.1358805,-6.6185517,-0.05098038,-0.8207479,-0.6639833,-2.3458374,0.69697964,-1.8363919,-1.8664055,0.51536655,-0.2985838
booktranslations,-0.37126768,0.3709692,-1.6435108,0.2834905,1.34308,-0.19965388,-1.7151572,-0.5423626,-1.5112103,0.8146974,-0.7164195,-0.66669506,-1.8106337,0.2049165,0.8984077,1.223041,0.76132894,0.4099592,-0.8195583,-1.4052964,2.1458323,0.30734524,-0.47219068,-2.2304134,-0.025871884,0.62412214,-1.2147958,0.13332653,-0.729168,-0.22127634,-0.8114359,-1.065295
boycottembargo,-2.620868,0.72152233,1.6852694,-0.69232786,1.6652329,0.248788,-0.4752463,-0.859149,0.14941514,1.5545219,0.1481309,-2.17962,-0.4262517,-1.541404,-0.28558066,-2.9142568,1.9420404,1.9696618,-2.2011569,-1.5210261,5.495223,-0.040409274,-0.4289657,-3.4575763,-3.2346659,0.02168791,-1.091071,1.731436,-0.42663231,0.4402254,-3.4017954,-1.926455
commonbloc0,-0.29987797,-1.5311388,-0.9097253,0.44550544,0.06773186,-0.76147187,-1.5315486,0.72680026,1.5317322,1.4684594,-0.15062685,-1.3402901,-0.5264588,-1.7672524,1.2730135,-2.639028,0.54817694,2.978992,-0.1512427,0.5131095,-1.0583022,0.41630065,-1.080862,-0.90736,-2.6371636,-0.49625877,-3.1118839,-2.4411325,-3.570083,2.1350274,-0.81188184,-0.09991609
commonbloc1,-0.5804144,-0.037782244,0.9976541,0.50652874,-0.1315417,-0.079808064,-3.896461,-0.6717182,-1.8668075,-0.36154208,2.297054,0.7662806,0.014047938,0.86937416,-4.4784517,-0.8098308,0.15495922,-4.043493,-1.5858446,-1.3644431,-0.50251895,0.23697548,-0.7268226,0.06440521,-1.2670474,-0.14399919,0.09800422,0.36707088,-1.11922,-2.389794,0.23347582,0.7371589
commonbloc2,-0.53050345,-0.69385624,-1.6233073,-1.1219646,-0.4212395,2.0494707,-0.33316132,-0.9505631,0.3234597,1.7740072,0.6563079,-1.9410297,-1.2494866,-0.053299535,0.7182345,-1.5914625,-0.28552696,3.8230088,-1.7007307,-1.2467648,-0.7407023,-1.6518178,2.6941226,-1.1026841,-0.22821888,0.4435072,2.0624306,-2.2902637,0.002924264,-2.6102192,-1.7947211,-2.5619385
conferences,1.4278655,-2.887802,0.33215556,-2.1615171,-0.3708872,1.4883311,-1.358736,-1.0431696,0.55160564,-1.8600231,-1.8305055,-1.7080436,-1.0348023,-3.1291158,-2.6335087,-1.0025891,-4.256219,3.1360126,0.7027358,-2.1833766,0.049987882,2.930189,-0.7444277,-2.0193818,-1.8115791,1.0692828,-2.194,0.114367396,-0.11556797,0.1461544,3.597167,-1.2333183
