relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.894763,0.29804116,1.8851247,0.17997515,-2.8529656,-1.8071599,-1.9534361,-0.07375224,-0.78477675,-0.79716235,-1.1019411,-2.0776129,-0.3466634,-0.24260597,0.6309676,0.23264815,-1.6309261,-0.57468235,-1.4017179,-0.3169862,-1.1481624,-2.94908,1.7211329,-2.8939986,-0.653521,0.36752972,-0.777236,-2.9479911,2.5291898,-2.7779589,-1.6076545,-2.7292914
aidenemy,0.0037203734,0.71061534,0.8894477,1.7360755,-1.4713757,-2.0021894,-0.46118253,-1.3730856,-2.2216625,0.38310012,-0.9108792,-5.026258,-2.591231,0.36320797,0.26427764,-2.2184112,-1.5830871,-1.105612,-1.0260183,-2.9809144,-1.4108027,-0.19861798,-0.45204806,-0.04939374,-1.0513676,-1.2892323,0.5103215,-3.4970257,-1.3458778,-0.4985625,-1.1216713,-4.6712165
attackembassy,1.2693748,-1.4813373,-0.69703925,2.8417392,-1.8153738,-0.26705462,-0.3000046,-0.9128802,-0.87940997,-2.5833912,-2.1846023,-0.9122945,1.414795,-0.984156,-2.3697722,-0.6558118,-2.437469,-1.9594545,-0.007683556,-3.1256597,1.9569898,-0.45923457,4.5026774,-0.71641904,-0.5110683,-0.945645,0.85856336,2.146925,-0.3484194,0.84563094,1.5066904,2.4299874
blockpositionindex,-3.049234,-0.57710433,0.63952005,-5.4715576,-1.3195547,1.0181272,-0.21211386,-1.473658,-1.7146869,-2.3659444,-2.4619899,-0.18333806,-1.2004784,1.236413,-0.8616494,-4.5951877,-1.3700857,1.0058244,1.1701013,-1.3573378,0.20663314,0.6476772,1.9436142,-1.527287,-0.54347813,-2.3546576,1.968388,-1.9353727,0.31174958,-0.7524301,-0.25757867,-0.1497083
booktranslations,-0.19595245,0.4293788,-0.96286577,-1.0797515,-0.6997269,0.9980248,-1.741273,-0.3331376,-0.618279,-2.9663498,-1.3250991,-3.28557,-3.5454612,-0.32267913,0.9624037,-2.5459013,0.7419782,-3.080761,-0.27561754,0.19153456,-1.7285331,3.2998753,-1.7563288,1.8048942,1.0222021,-1.5297718,1.9674562,-0.41205335,0.8470089,0.84225667,1.2732222,-0.35530514
boycottembargo,-2.081323,-0.29046142,-0.25402847,-0.8104841,-1.7784566,-1.2208995,-3.1276064,1.6745931,0.63885736,-4.371148,-1.953139,-2.0192888,-1.0110297,0.9294128,0.08354775,0.41124293,-1.7584604,-2.2278602,-1.8983952,2.8615272,-4.6812563,-0.8165921,-3.383229,-0.14439085,-0.5928441,-1.7458872,-0.1587804,1.0417367,0.9987721,2.177629,-3.4967172,-0.1043701
commonbloc0,-0.99320674,-0.05464572,-2.374772,-3.2717597,-0.48058483,-1.5457764,-1.0118136,-1.4376364,-3.4043748,-1.689833,-1.7988324,-2.2715714,0.8493326,-0.16885337,-0.07538244,-2.8290339,0.7080323,-1.7509139,-0.68405086,-3.6146455,1.5375698,-0.995631,0.87647784,0.7972524,-0.9076117,-4.227665,-0.08495003,-0.33378935,3.685397,-0.826822,-1.2579457,0.63327295
commonbloc1,-1.5467255,0.2830198,0.48405358,-3.7201278,-0.8313417,-0.5155573,-0.6340662,0.10926482,0.4572068,0.009128697,-0.44951683,0.82836354,1.2274702,0.08859775,-2.3494892,-1.490986,-3.709958,-0.46993577,-0.67362803,1.3537824,0.6390708,0.95555806,-2.5753472,-2.1194606,-1.0484239,-1.5168462,-2.293776,0.99754035,-5.516567,1.9115452,0.6676174,-1.570853
commonbloc2,-0.33987305,-1.2689234,2.336338,4.625079,-1.1386207,0.69034755,-0.9415273,-0.20536503,0.21170647,-2.2536736,-4.879859,-2.4017665,-1.4787883,0.44117245,-1.4082723,1.7927749,0.9930885,-1.1132355,-0.24884976,0.40343392,-1.1498344,-2.1392503,0.8127835,-1.5514877,1.0067645,0.039838664,0.28990138,0.001598353,1.4834206,-1.3604442,0.8682321,0.15183763
conferences,-2.4531343,-2.6899126,-1.177104,0.1832409,0.1927526,0.8949955,0.3987373,-0.71606934,-1.0479199,-0.77182317,-1.3112738,-1.0093781,-2.398432,-1.0608784,-0.99219716,-0.644517,3.3492944,-0.7892307,-0.81193477,-2.5496943,-2.271706,0.61604065,1.3103172,-2.3799374,0.74409544,-2.8273656,0.9054489,0.93218124,2.9801226,2.9948287,1.672873,-2.4335048
dependent,-1.2023267,0.37245637,-2.0833075,-0.008041386,1.815806,-2.768781,0.09749394,1.4470673,1.3374048,-3.6443498,1.3474739,-0.8550676,-1.588635,-0.14620693,-0.40160048,-0.36708042,-3.9017475,-4.050275,-0.7303786,0.52050734,-1.8630551,0.7850156,0.045936767,1.0178528,-1.2590424,-4.4558516,-0.43423244,-2.3985252,-1.1851187,-1.5772463,2.423482,-0.259541
duration,-1.6912681,1.1734542,-0.9400094,-0.48921126,1.1981099,-2.4116588,-2.1235347,-1.2002033,-1.1328508,-2.8016896,-0.008646907,-2.0001583,-3.8122816,-0.50796366,0.3841917,-0.53436756,-1.0826778,-1.7596195,-1.3436885,0.56280303,-0.40411097,-0.8068317,-1.8091228,-0.28211042,-0.15308768,-0.5127433,-4.023842,0.99617225,3.639589,-3.2357447,0.37947792,-1.254277
economicaid,-1.5150214,2.288107,1.6234964,-2.5647054,-0.5523723,1.3381873,0.40650505,-3.9232757,1.7311119,-2.5017486,-1.4910871,-0.13378116,-4.1530976,0.0961982,4.159465,-1.0720593,-0.6883404,0.24275611,-0.6912533,-2.3776062,-2.3369215,1.2957951,-2.4737568,-0.5074849,0.83792365,-2.3215506,-1.3043412,-0.8667625,-0.91112053,-2.2090328,1.82613,-1.4497321
