,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.34922805,-1.1029093,0.13100967,-1.4542905,0.460189,1.1142944,-1.7166739,0.4725242,0.75481415,-0.004227632,-0.16716127,1.2869216,0.31839418,-0.9772649,-1.0703408,-0.13394511,-0.47905567,0.022963256,-1.8401318,0.4521651,-1.6094935,-1.8686389,0.24251089,1.9399679,-0.27867225,-0.46084845,0.55768883,0.62072814,-1.4004313,0.7872085,-0.67073697,-0.95227623
burma,0.0036750385,-2.1129322,0.82783854,-0.15659705,-0.374295,-0.05093365,-1.0459176,0.37488663,0.46880898,1.5041714,-0.99196804,0.7416541,-1.6912256,-0.8244008,-0.35294738,1.8684584,-0.66364866,-0.26110214,0.40527174,-0.7601588,-1.88859,-1.0634788,1.5463995,-0.20193072,-2.0382385,-1.0397588,0.3380324,1.1792301,-1.5304475,0.6887259,1.1831805,1.0909295
china,-0.8291557,-0.33710617,-0.75899017,0.5611291,1.3255308,-1.5317005,-1.1316608,0.3298707,0.24564731,-0.5606989,0.9399853,0.6245404,0.21712346,-0.6347595,-0.9480089,1.6353433,-0.6213655,-0.18694735,-0.25535947,2.391698,-1.6689464,0.37501624,1.1203929,-1.1970223,-0.5962295,-0.98666,0.17362665,0.8807306,-1.1817201,1.0462328,0.34314653,-0.9722127
cuba,0.5678173,-1.8783029,-1.536714,-0.19956249,-0.9244936,0.09623564,-2.3015306,1.1369048,0.88619614,-1.0061964,-0.2202305,0.21965629,-0.74653834,-0.69146657,-0.15882888,1.6248786,-0.51157135,1.4486123,-1.4688356,-0.45922747,-0.77722985,0.27890134,0.7434521,-0.18343051,-1.6211443,-1.3357024,0.3394809,-2.384669,-1.1643251,0.6527899,0.5738273,0.8260135
egypt,0.46377453,-1.6063874,-0.7596269,-2.8683274,-0.8270521,-0.050845042,-1.229888,-0.20759572,0.19623178,1.7583885,0.41747054,-1.9814572,1.7072192,1.7200552,-0.19565746,1.0627321,0.6077298,1.1840544,1.4137597,-0.7782897,-0.5110507,-1.8102741,0.43012232,0.5150005,-2.0131433,-2.1683486,0.506589,1.4395984,-2.8037484,1.273577,-0.5658571,-1.1342919
india,1.0924871,-0.74195653,-0.11760014,-1.2596087,0.38618314,1.1798537,-0.97746474,-1.2219313,0.66810983,-0.42647088,2.6320767,-0.50653243,-0.46314332,-1.7913663,-0.43967918,1.6614492,1.0040885,2.3314247,0.26311544,0.9334439,0.55614567,-1.6640227,0.72670186,1.6481507,-1.575092,-0.5960683,-1.3244063,0.39566505,-2.0460186,0.2158646,0.3292357,1.5357863
indonesia,1.3144842,-2.2496753,0.5701787,-1.1300135,2.206731,0.38975358,0.39383695,-0.29446042,-1.095864,0.41889656,-2.2453218,-0.78626883,-0.7284533,-0.68108505,-0.73259705,1.454389,0.06264536,0.6245512,0.86796975,0.6790745,-0.012673823,-2.8181317,-0.5100642,0.45203826,-2.1551394,-1.1347245,0.6900729,0.076511934,-1.0183524,1.4537303,2.3341699,-1.2253622
israel,0.88720936,-1.5279127,0.76337886,2.3717,0.2807052,1.0767826,-1.2787359,-2.0603397,0.7703095,0.50633353,0.094993815,-0.76766205,0.5212468,-1.8137506,0.33226785,0.3496571,0.73562515,1.4298265,-0.5388882,0.8901777,-1.9896184,-0.7675439,-0.00491896,3.2047653,-0.36594647,-1.8882074,-0.09298441,0.76159376,-0.62597036,0.08950859,0.10126539,-2.0257235
jordan,-1.3580954,-2.5002885,0.24514942,-1.2032092,1.1973904,-0.86608833,-1.1358106,-0.23501682,0.49749187,1.3755252,-0.35606244,0.19416977,-0.42430162,-2.0185778,0.13178769,1.1954681,-1.3318295,-0.0637482,1.6428447,-0.16365013,-0.92523634,-1.2432253,0.9421832,-0.9380659,-1.8126515,-0.54020005,0.37191153,-2.3876047,-0.20578398,1.7711111,-0.53269464,1.1949679
netherlands,-0.60499984,-0.6303061,-0.602202,0.922721,1.2587682,-1.0177405,-1.4484475,0.7869141,0.5435143,-1.0542798,-0.7465924,0.86223894,-0.14179449,-0.7302903,-0.01797051,-0.96626365,1.5242782,-0.12697245,-1.5778058,-0.90208626,0.2817701,-1.5825229,2.287282,0.8357098,-0.56060255,-2.014909,1.4826059,0.14411752,-1.3311896,0.5689463,0.01368204,0.49074197
