,EpochLoss
0,2.1754313707351685
1,1.4369558691978455
2,1.0309422016143799
3,0.8205518424510956
4,0.6920453011989594
5,0.5628735721111298
6,0.4093453884124756
7,0.2839973419904709
8,0.24138855189085007
9,0.25631512701511383
10,0.2712086886167526
11,0.2628873437643051
12,0.2325991690158844
13,0.2055712789297104
14,0.19916512817144394
15,0.2087254673242569
16,0.21156837791204453
17,0.20356272906064987
18,0.19347591698169708
19,0.18898293375968933
20,0.19068438559770584
21,0.1925666332244873
22,0.19098357111215591
23,0.1851024553179741
24,0.1812177672982216
25,0.17979921400547028
26,0.1773388311266899
27,0.17348074167966843
28,0.167451873421669
29,0.1607833430171013
30,0.15498153865337372
31,0.1501021310687065
32,0.14572030305862427
33,0.14197412133216858
34,0.1395265758037567
35,0.13535235822200775
36,0.1308710053563118
37,0.1276402771472931
38,0.12429769337177277
39,0.12033195793628693
40,0.11846355348825455
41,0.11618280038237572
42,0.11402735114097595
43,0.1124163419008255
44,0.11117443814873695
45,0.11016632616519928
46,0.10899239778518677
47,0.10801537707448006
48,0.10716026276350021
49,0.10611483827233315
50,0.10553180053830147
51,0.1042841263115406
52,0.10406266152858734
53,0.1039612628519535
54,0.10279366374015808
55,0.10217360779643059
56,0.10212596133351326
57,0.1012246273458004
58,0.1002172976732254
59,0.10013272240757942
60,0.0998326726257801
61,0.09919357299804688
62,0.09949618577957153
63,0.0987856276333332
64,0.09786215052008629
65,0.0976487286388874
66,0.09787984564900398
67,0.09747786074876785
68,0.09732533246278763
69,0.09663644805550575
70,0.09649596735835075
71,0.09687109664082527
72,0.09583358839154243
73,0.09568148851394653
74,0.09549381956458092
75,0.09574348479509354
76,0.09551095217466354
77,0.09471482038497925
78,0.09512903541326523
79,0.0945158377289772
80,0.09369292482733727
81,0.09382196143269539
82,0.09375327453017235
83,0.09371146932244301
84,0.09351783990859985
85,0.09322891756892204
86,0.09309352561831474
87,0.09302755072712898
88,0.09299105405807495
89,0.09276661276817322
90,0.09260519966483116
91,0.09251760318875313
92,0.09232654795050621
93,0.09239855781197548
94,0.09219629690051079
95,0.09185725823044777
96,0.09247970581054688
97,0.09195515885949135
98,0.09203566238284111
99,0.09073004871606827
