,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.9779375,0.15477996,0.70294845,1.6579825,-0.8500865,-1.4080473,0.13533448,0.13498461,-0.3286532,-0.4967893,-0.86662924,-0.87774456,-0.99184626,-1.5038091,-1.2216656,-0.15788963,-0.06467662,-1.1745874,-1.0848536,0.87997437,0.52899635,-0.9370643,-0.39062956,-0.7377275,-0.29816997,-0.39613637,0.58389795,-0.017067958,1.2224606,1.763962,1.8352795,1.55945
person1,-0.9652138,-0.20123097,0.26008824,0.50075185,-1.502434,0.79066217,-1.0352967,-0.35114306,-0.7876956,-1.188518,0.058360703,-0.7267861,-1.1135975,-1.4051697,-0.55211604,0.4698586,-0.03104639,-0.98158026,-1.7443037,0.9811616,0.9146983,0.8955896,0.6084476,0.25501326,1.2644123,-1.8014549,0.47561872,0.5273691,0.08362674,1.8169338,1.5611248,0.30099592
person10,-1.5945275,0.12258644,0.5284676,0.7728485,-1.6314743,-0.23174548,0.041034073,-0.10819762,-0.28690723,-0.3033708,0.22408015,-0.32521895,-1.536716,-1.3002698,-1.2974683,0.27725765,0.08362991,-1.009205,-0.79997385,1.3937557,-0.34235418,-0.94654614,-0.47449872,-0.9159645,-1.667396,-0.20731467,0.27704877,0.24210031,0.7984373,2.1072946,2.016874,1.191748
person100,-0.07213148,-0.6384452,0.7280075,-1.0470973,-1.5111037,-0.56295013,-0.63547826,1.0902928,-1.6469312,-0.039913826,1.5005977,0.74207807,1.1204267,1.4464912,-0.91776896,-1.152658,0.87799746,-2.0389354,-0.44946116,-1.1752422,0.1113171,0.48105237,0.46101063,-0.3012462,0.56643784,0.20854144,-0.53747606,-0.26438433,-1.4476709,-0.066292405,1.0286735,2.1121275
person101,-0.50356853,-1.7070377,-0.18941641,0.7135052,-1.1906292,0.3477147,-0.23802318,0.9569909,-0.11283323,1.4761921,1.0030835,-0.49842614,-1.373811,-1.5055803,0.9954406,-0.8890099,0.44376722,-1.6246616,-0.68553144,-0.83657473,-1.7180954,0.2556522,0.07529228,-0.2605363,-0.31348813,0.9048637,-0.23703636,0.55046976,-1.5664272,0.44614404,1.3454694,1.1498526
person102,0.5404171,-0.62328964,0.262069,0.30088115,-0.8987238,-0.14966269,-0.92799175,-1.1037122,-1.0894178,0.04133151,-0.93575907,0.2793159,1.1112483,-0.8013623,-0.94707114,0.9208714,0.5462493,-1.5057409,0.2818186,0.8816304,0.8412553,1.0003215,-0.7836147,-0.49301475,-1.1308731,-0.41630793,-1.0229106,-0.14058843,0.32866478,0.18825911,1.3551619,0.97141165
person103,0.39998722,-0.99399215,0.3210794,-0.038203593,-0.5451577,0.20617636,-0.010124059,1.3081881,-1.9134488,-0.33504492,0.2767353,-1.4400185,-0.33647388,1.0189826,-1.2891,-1.7018248,1.0320723,-1.8375183,-0.1063322,-0.76289177,0.022885306,1.0270977,-0.5502939,-0.33321443,-0.71599334,0.4561133,0.49360582,-0.12802589,0.0933348,0.19998051,1.2321701,0.6922874
person11,-0.9181905,-0.086467184,0.6221543,-0.14682004,-1.0164158,0.13225661,-0.95975757,-0.20067556,-0.05473412,-0.28325745,-0.73082584,0.08954201,1.2436725,0.97434586,0.8539027,0.057096247,-0.5366186,-1.3160973,-1.2222284,1.0984954,0.36407912,-0.53486496,0.36282572,-0.3787704,0.10033745,-1.0630648,-0.45199284,-0.2875238,1.5907774,1.499042,1.4731348,0.15823111
person12,-0.82087266,-0.2652585,-0.40221938,1.2704699,-0.7901899,-1.4193882,-1.7782216,0.24724373,0.05028773,-1.0716863,0.68931204,-0.12058057,0.5181477,-0.77770656,0.8417213,0.49966347,-0.09068497,-0.97346514,-1.4762236,-0.868963,0.3801799,0.46605256,0.026395762,0.47562632,1.016547,0.67352366,-0.8396599,-0.7309286,0.4990345,1.4624865,1.7437571,0.16526614
person13,0.083752155,-0.40138385,2.1360524,-0.7457425,-1.3236845,-0.9458176,-0.5343864,0.51002073,-0.04008316,2.05439,-0.15758549,-0.7986105,0.8548837,0.77667177,-1.3399161,0.40525112,-0.04754143,-1.1590527,-1.1918894,-0.8736249,0.2243785,0.5196228,1.1465302,-0.5334594,0.3437402,1.1197138,0.8755926,-0.1518663,0.85480624,1.0875108,1.5871565,-0.046083607
person14,-0.6974519,1.1908929,-0.24425803,-0.7645717,-1.1296235,-0.8342739,-0.63817817,0.5868222,-0.3933374,0.13232335,0.8351205,-0.71590513,-0.09683315,0.97029597,-1.5032486,-0.08680004,0.9812697,-1.1188902,-1.0513979,-1.1326795,-0.48730797,1.0562036,-0.31605297,0.27672198,-0.28764766,0.6385287,0.70782447,-0.09107201,1.9262166,1.7607956,2.120447,0.18518725
person15,-1.4137908,0.93778294,0.12143109,0.6025566,-1.5370271,-1.0264721,-1.5992118,0.6791971,-0.4753829,-2.2892303,-0.7852925,1.75097,-0.5967161,-1.104866,1.345109,0.29334956,-1.0812556,-1.0188174,-1.1653979,-0.944915,-1.1557487,0.23280154,0.25462404,-1.1225218,-1.9471502,1.2169989,0.49022728,0.86467916,-0.3750368,0.66818464,2.0488462,0.31946254
person16,0.23189616,-1.0693921,-0.2998109,-0.3928771,-0.9135863,-0.33865923,0.56213224,0.6607862,-1.043443,-0.8261253,-0.08952494,0.9014869,0.6307564,-1.0166024,0.7516996,0.09482031,-1.8240407,-1.0562922,-1.3790712,-1.7024492,-0.17053138,1.012718,-0.55460507,-0.7772759,0.7619283,0.21095304,-0.43604407,0.7475738,0.82569015,2.0136428,2.0030365,0.55792725
person17,0.14032987,-0.3700531,1.0092317,-0.21201785,-1.3165785,0.24199809,0.3396331,0.5298512,-1.0220597,-0.85805506,0.5048263,0.88259137,0.058382455,-1.0552795,0.97792095,0.30963126,-1.6987178,-0.85900825,-1.5240763,-1.3365599,-0.31453723,1.720977,-0.84550405,-0.6001441,0.033345208,0.30796146,-0.2708572,0.124420494,1.0714701,2.0113237,1.8282672,0.63487446
person18,-0.17891136,-0.11341856,0.421357,-0.07739898,-0.20509958,-0.0556837,-0.1681708,0.37404895,-0.66182077,-1.3675717,-0.90187985,-0.16647947,-0.31427464,1.1391248,-1.0019528,-0.56375897,0.18115547,-1.1752882,0.063009255,-1.0691671,-1.3466215,-0.18648632,-0.5534313,-0.13594168,0.1271834,0.2902659,0.30683118,-0.42262653,0.4754058,1.3951008,1.7284156,0.13374679
person19,-1.9343368,0.010289028,-0.23220511,0.9091423,-1.6067381,1.1731416,-0.19211142,0.08569507,-0.52871674,-1.0658573,-0.51382196,-0.362076,-1.7987725,-1.6452765,-1.0707986,0.61891,0.42434758,-1.53636,-1.1481512,0.82555544,0.35114667,1.2884655,1.1662962,-1.2088413,0.55323994,-1.6028857,1.2985312,0.61294186,0.08496499,2.1554828,1.6963402,0.32849035
person2,-0.54003423,-1.0124673,-0.69311655,-0.39244807,-0.9889173,-1.6835831,-0.37341994,0.4923957,-0.020431396,-0.94911206,0.5304408,-0.5008964,-0.9873753,-0.6756462,1.1142563,-0.316133,-0.09973405,-1.3788309,-0.63139087,-1.2927352,-1.0784221,-1.3505325,-1.1679312,-0.9283099,0.05871132,0.56265587,0.2666183,1.730889,0.16559255,0.89113754,1.4265082,-0.22212149
person20,1.1378244,0.313265,0.2835475,0.63143665,-0.82914287,0.61651456,-0.02682318,0.5932301,-1.2605628,-0.13445382,0.6031343,-1.0224644,0.85035896,-0.79039484,1.0929598,-1.0854346,-0.6462644,-1.0172142,-1.510549,-1.3300457,1.2973078,-0.42612302,-0.49754453,-0.58785707,0.52787876,0.725473,-0.30596256,-0.34995776,1.0932684,1.3703505,1.760108,0.15548818
person21,-0.5815699,0.85581917,-0.49865523,0.16161065,-0.9785351,0.92856485,-0.022910623,-0.5672312,-0.89558744,-0.94351137,0.6059949,-1.0564138,-0.3391134,-1.3293521,-1.005605,-0.10216207,0.35747626,-1.1947958,-0.61018795,1.2376775,-1.2815366,-0.1229478,-0.25676325,0.16492335,-0.10710463,-0.5517102,0.92016673,-0.47528383,0.4896728,2.5970395,1.7907838,0.2146808
person22,-0.36930168,0.68888444,-0.049343023,-0.4271976,-0.6906223,0.42153335,-0.91987854,-0.77261174,-1.3982941,-0.023704613,-0.13930973,-0.13006566,-0.7119375,1.2232809,0.8269673,-0.80867773,-0.3499289,-1.1424372,0.37025654,1.1355456,-0.11692093,0.7515224,0.46263087,0.3965297,-0.45484787,-1.3022798,-1.1477808,0.15014282,1.0168433,1.6408757,1.9094049,-0.108587004
person23,1.5269074,0.43638703,-0.05936739,-0.012854517,-0.6775851,-0.22560169,0.8638072,0.5721154,-0.38801336,-0.73219436,-1.7658793,0.2553941,0.30197296,0.9252812,-1.1340755,0.4250639,0.71367055,-0.95132494,-1.0205971,-1.1780154,-0.62945414,-0.08017568,1.992222,0.1636711,0.66217583,0.6665403,0.33572555,-0.1970164,0.9586107,1.855037,1.9610981,0.44144693
