,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2812252,0.033829585,1.3045198,-0.6540259,-0.10498689,0.06064812,1.1680694,-0.24460791,1.6270481,-1.1308408,1.4113282,1.6497341,1.5284996,-1.0641371,-0.020718537,-0.9822454,0.42970526,-0.14506279,-0.4494193,-0.14314988,-0.75271106,-0.35934657,1.3317866,-0.84426785,0.07006998,-0.15945381,-0.552112,0.7993526,0.95165014,-1.782596,-0.3699248,0.06065154
activity,1.1046305,-0.17132817,-0.33844322,-0.94616306,-2.366775,-1.7544057,-0.5411256,0.51876795,1.471572,0.17143507,0.3099047,0.12957257,0.6927432,-1.3446834,-0.37467653,0.43626562,-0.56312734,0.6271668,-0.23931307,-0.14669229,-2.2563293,-3.0187304,1.4381373,0.2662666,-0.22549748,0.86692834,0.24943478,0.41530055,-0.69380903,-0.4083938,-0.86568356,-1.8045086
age_group,1.1270745,-0.85466045,1.8679132,-1.342436,-0.95242053,-1.7291931,0.76179546,0.9555689,1.5850166,0.31903002,1.603137,0.07938812,-0.36418244,-0.18119928,-0.50986546,0.16620976,0.584308,1.8818021,0.027405003,0.72017497,-0.21942027,-0.34992674,1.4694663,-0.13517024,-0.21105406,-0.22487405,0.009705095,-0.06557843,0.17526026,-0.87001586,-0.30931297,0.73122
alga,0.97162163,0.58987856,0.89347774,0.2780891,-0.73345906,-0.6010272,0.15944305,1.8938493,1.8679942,0.4341138,-0.43413305,0.20784691,-0.36639938,0.21930186,-0.5323693,-0.9908161,0.9158585,0.29462463,0.050008327,0.7588943,-0.34647343,-0.085862376,1.7928548,0.8862742,0.03538225,-0.5133406,0.8679401,-0.71060485,0.6314678,-0.8937802,-0.08604139,-1.5580642
amino_acid_peptide_or_protein,0.5216933,0.11182293,-0.8179382,-0.21221381,-0.807188,0.14178492,0.6610108,0.3343867,2.0627642,-1.5340219,-0.43656334,0.06723515,-0.21705294,0.83456105,-0.048888043,0.94030124,0.63081837,1.0668986,0.6592613,1.26932,-1.2763186,-0.271667,2.1382523,0.23712516,0.071254306,1.5646106,-0.0041549588,1.9225405,0.84755504,-1.4813144,-0.3508303,1.0631682
amino_acid_sequence,1.0267508,-0.9885326,-0.5703115,-0.98543084,-1.7186921,-0.52229136,0.50026983,0.49698874,1.7690424,0.14263768,-1.3410051,-0.60774994,0.24095143,-0.38944042,0.72503114,0.5605227,0.49540454,0.78034705,0.6208873,0.31378695,-1.1926266,0.67950493,1.7655737,0.9354432,-0.7498474,1.9692296,-0.55028176,0.26136175,0.47178817,-1.9708108,0.54655313,-0.45330548
amphibian,0.1313568,0.8861535,0.23574492,0.2396502,-1.984735,-0.64682263,0.8989426,1.6316673,2.136288,0.07912582,-0.13358219,-0.31443527,0.31680623,0.47333258,0.5582841,-1.1037772,0.4962696,1.1034541,1.530041,0.1529112,-0.5585155,0.9031662,1.3516277,0.6363404,-0.44731593,-0.3693075,0.4149285,0.26696023,1.3772156,-1.5905869,0.18797638,-1.6107895
anatomical_abnormality,0.7467882,0.78372806,1.2922322,0.30822682,-0.3029732,-0.38600114,1.1510139,-0.8134053,1.5490332,-1.6650763,1.6335825,1.2233564,1.6047115,-1.4606042,0.39301828,-0.81178457,0.30637485,-0.22659275,-0.31239417,1.0399536,-1.1878281,-1.4270175,1.369121,-1.0610683,0.46370193,0.11684314,-0.59477335,0.18499835,1.1307652,-1.3668184,-0.08962013,0.35561472
anatomical_structure,1.4544177,-0.0513899,0.17589311,-0.43060574,-1.6087898,-0.77301925,0.24563178,-0.4890733,1.3251389,-1.3544503,-0.029260036,1.3256078,-0.2525947,-0.2837283,-0.3356207,-1.4443374,1.3955475,1.6995257,0.10606033,0.042350043,-0.7747988,-0.19783041,1.925878,0.63863343,-0.1512295,1.1628284,0.10250126,-0.055045724,0.54921126,-0.030059746,-0.25708565,0.5452392
animal,1.0709757,-0.18684575,0.46705562,0.02717094,-0.9968536,-0.6143835,0.22954558,0.90173644,1.75083,0.71421117,-0.7968403,-0.09240911,-0.24790445,0.2927274,-1.0053232,-0.34157622,-0.83153486,0.473642,0.8286235,-0.16038005,0.28064755,-0.23542142,1.6255342,0.43921947,0.1391798,-0.47880292,0.5968983,-0.17083192,1.1588302,-1.180912,-1.860617,-1.6471161
antibiotic,1.4666784,-0.42244795,-0.50968784,0.044278465,-0.8099964,-0.6391357,0.6584396,-0.24892223,1.4530969,-1.7591696,0.93265015,0.33332095,-0.57302856,-0.20871499,0.40833816,1.6324884,0.11252007,0.52112925,-0.36839378,1.1878133,-1.2997489,-0.8310969,1.919942,-0.57068545,-0.50153035,0.8371257,0.5444268,0.76966184,0.13391653,-1.0962238,-0.36338347,-0.108088456
archaeon,0.12214349,0.29449397,0.033918567,0.39739898,-1.4570428,-0.7578412,0.36608633,1.4382273,1.8079476,1.2991301,-0.3785666,0.98900604,-0.22762792,1.2394266,0.44985172,-1.0407335,-0.07646945,1.4296001,1.1593305,0.1946854,-0.71049917,0.6165681,1.9595473,0.2687496,-0.5597269,0.13765319,1.0426477,-0.45327297,1.6656305,-1.4309901,1.346906,-1.3101109
bacterium,0.55690855,1.3027734,-0.5046735,-0.6033679,-0.5475379,-0.9822615,0.59852904,1.2053527,1.7975092,-0.66279316,-0.44998747,-0.49400267,-0.48626092,0.3460079,-0.64061743,-0.49051568,-0.64390004,1.5041361,0.4301367,0.6720229,-0.24621305,-0.076800644,1.9988852,1.0009896,0.33545253,-0.41793418,0.50004107,-0.21127768,1.6722604,-1.3405458,2.255636,-2.0196426
behavior,1.3797045,0.5874388,-0.2005396,-0.062965624,-0.99998844,0.008745918,-0.40758643,0.19728261,1.4865531,0.15229936,0.48873827,0.29437467,1.9523998,-1.0089101,-0.7393372,-0.55871534,-0.34413895,-0.6110467,0.5342314,2.0697782,-1.2866502,-1.6495259,1.2133977,0.21060108,-0.26373565,-0.43724105,0.091738336,-0.14182639,-0.62495285,-0.6434318,0.36213452,-0.81094784
biologic_function,0.4902327,-0.5545535,-0.024133813,-0.8979531,0.39621633,0.5980138,0.14181434,1.0109687,1.4765111,-0.75303525,-0.35324904,-0.07427357,1.1076962,-1.0237465,-0.32180488,-0.748137,1.1713828,-0.3299804,-2.2081854,-0.30274054,-1.2406597,-1.1765742,1.9256835,0.92196894,0.35577077,-0.41532362,0.2977006,0.5852916,1.998843,-0.56782025,0.18191695,0.42409045
biologically_active_substance,0.62284625,-1.498236,0.036541887,-0.55474883,-1.7496909,-0.7980832,0.76142496,1.0580555,0.9988492,-0.7265345,0.88451856,-0.03219515,-1.3643359,0.6080071,0.17912073,1.9473921,0.17160417,0.86548233,-0.10562589,1.3169585,-1.1603951,-0.812667,2.3143358,-0.5492214,-0.08375195,0.4390257,-0.591219,0.42583558,0.63314587,-1.0087003,0.16425192,0.88150996
biomedical_occupation_or_discipline,-0.55949557,-0.00018103956,1.620177,0.34262177,0.09773857,-1.0472344,0.34440696,0.95586437,1.181219,1.1262028,0.21906835,0.93599766,-0.9805322,-1.3228763,-0.8891269,-0.2818245,1.3678001,1.0422021,-0.8385115,1.0704467,0.6095001,-0.46838057,1.3385692,1.6247411,-0.51784796,0.9811406,0.9377854,1.8399476,0.86306256,0.5482996,0.09578925,0.48323223
biomedical_or_dental_material,0.87893105,-0.8913252,0.46798632,-0.37684214,-0.62313926,-0.99402374,0.5675994,0.26358244,1.6290168,-2.2357154,-0.06342984,0.3551676,0.011377202,-0.47883195,0.24568915,1.3490382,0.49926066,1.4119073,-0.41491148,0.9345569,-0.81369954,-1.4037253,2.1681821,0.47514373,-1.2580835,1.1114233,0.474993,1.164738,-0.07823246,-1.6273055,0.5350498,0.049455002
bird,1.0264192,1.1207054,0.6259986,0.14335495,-0.482005,-0.28566766,0.5435533,1.9916812,1.9111086,0.70565444,-0.105472505,-0.5591216,-0.5637456,0.4667624,1.2907536,-0.393649,0.7517808,1.4319838,1.123316,0.3283633,-0.9392125,0.53076,1.782531,0.7858524,-0.55904496,-0.48424137,0.24977732,0.78292507,1.5072322,-0.60544163,-0.038787168,-1.5759442
body_location_or_region,0.14103408,-0.061711133,-0.07465008,0.11554971,-1.0280161,-0.6482079,0.8847629,0.88417375,1.3570855,-0.36499348,0.13621382,0.26761577,0.54972,-1.2800008,0.28034016,0.6253427,0.5310257,0.7144551,-0.057091594,-0.22164695,-1.4698409,-0.015335428,1.5484462,1.1423451,-0.1664573,1.3171049,0.6201288,-0.7411313,0.021358877,-1.6758473,0.3275555,-0.76095223
body_part_organ_or_organ_component,0.33256972,0.3089758,0.15585439,-0.50020343,-1.3897637,-0.8976487,0.49329588,0.28458723,1.5812354,-0.3044115,-0.9899599,-1.0625321,0.5271352,-0.6486133,-1.1127815,-1.2063073,0.9652365,0.1622283,0.38639796,0.3562442,-0.5014524,-0.008740349,1.1444743,-0.38172105,-0.20008118,1.0451742,-0.050758637,0.20434473,-0.19179223,-2.1041992,-0.13525322,1.1974627
body_space_or_junction,0.03405582,-0.23294589,0.021257054,-0.34143355,-1.3662782,-0.5351323,0.7078224,-0.00024521886,0.6722917,0.25745192,0.34698993,0.3720895,0.31532937,-0.60998154,0.27986053,0.11952465,0.49307722,0.121533565,0.50764334,-0.4515666,0.00292027,-0.8197494,1.5303869,1.0194346,0.009857688,0.8821259,0.5159152,0.2138727,-0.17709284,-1.1852477,0.6639004,-0.43025166
body_substance,-0.23460338,-0.48881572,-0.35181868,-0.21552736,-0.5668514,-0.7479772,0.25326306,-0.2324659,0.80892503,-0.29673547,0.26856354,0.1246994,-1.2716244,0.3517185,0.23261805,1.1698085,0.36625507,1.2784461,-0.6945885,1.3643173,-1.3102719,-0.52276623,2.0611112,0.33529723,0.17365403,1.1080683,0.4016963,0.5710714,-0.5082393,-2.3655372,-0.21794239,-0.029977638
body_system,0.7173024,-0.04006872,-0.6096741,-0.07292147,-1.0403713,-0.18164954,-0.1402617,0.40657523,1.4003855,-0.67899865,-0.2856284,-0.4889501,-0.079751275,-0.97938174,-0.20943923,0.17535241,0.4456181,1.4213808,1.3163012,-0.23715834,-1.519628,-0.7757747,1.5996124,0.034743104,-1.0932822,1.138156,1.7176552,-0.68044394,-0.1469207,-1.3749356,0.80234843,0.19415829
carbohydrate,-0.2715354,-0.47950578,-1.3316609,-0.8844207,-0.97746843,0.08388188,0.39773694,0.07419059,1.7524801,-1.456144,-0.08659394,-0.10898431,-0.005399453,0.6353608,1.3769181,0.9798995,0.89086574,0.80771893,0.4287052,0.9720285,-1.23288,-0.680695,1.5991265,0.1031836,-0.28299305,0.9684969,0.23219872,1.2462037,0.18142234,-1.0838825,-0.26653484,0.57317626
carbohydrate_sequence,0.869688,-0.64590216,0.4346485,-1.5267737,-1.3825395,-0.11517091,0.6318261,0.7531557,2.0347111,-0.39746082,-0.27182218,-0.5017344,-0.53760105,-0.5509844,0.7108738,0.8440521,1.3018532,0.42244095,0.5580418,-0.012079239,-1.5469855,0.8975798,2.218293,0.96529365,-0.77109563,2.8601744,0.09814418,0.41084802,0.69643974,-1.0307355,0.017023103,-0.7672296
cell,0.032609213,-0.13405631,-0.14938714,0.36769179,-1.4344413,-0.5833444,0.26697636,0.3311024,1.7187792,-0.49258134,-1.0820564,-0.5488405,0.5055025,-0.398656,-0.6637,-0.86070025,1.0889442,0.31463915,0.48163152,1.1861854,-0.21707273,-0.51748747,0.788197,-0.24944453,-0.2767211,0.44551975,1.0611746,1.7223672,0.027335638,-1.6113815,-2.1446977,0.6444196
cell_component,0.241417,-0.48824176,0.46523204,0.13612132,-0.86637604,0.17680284,0.6037724,0.39684284,1.6607395,-0.2580657,-0.7013474,-0.5437884,0.24636662,-1.3729321,-0.022747269,-0.00939085,0.9878942,0.93391985,-0.7545619,1.0444683,-0.8473042,-0.27044928,0.87641126,-0.30626,-0.5974212,1.2148674,-0.14813244,0.7348118,-0.31116256,-2.0308275,0.55969185,0.9167343
cell_function,-0.011717877,-0.34590808,0.12789422,-0.27810627,0.26340687,0.83725184,-0.24721113,0.9326467,1.6850212,-0.69749904,-1.6998484,0.55874175,1.3609698,-0.2931793,0.15530193,-0.46528485,-0.115085036,-0.3988792,-0.53564966,0.69386226,-0.9117925,-0.3848963,1.7343532,0.48821923,0.1458317,-0.27798504,-0.22243588,-0.076769456,1.8127327,-1.1057142,0.029082716,0.9033374
cell_or_molecular_dysfunction,-0.2070435,-0.560575,-0.10458059,-0.58067995,0.1701375,0.0831583,0.70407623,0.3831828,1.198043,-0.6533726,1.171757,0.8968559,1.1964004,-0.84136575,1.1755062,-0.3765078,0.17957515,-0.657979,-0.51557165,1.2201169,-0.94273204,-0.1822214,1.1593786,0.58944887,0.26880842,-0.2517315,-0.8145198,0.10505076,1.8926871,-1.2029366,-0.03408285,0.8209187
chemical,0.90061146,-1.0650641,-1.5528605,0.12474348,-1.4285933,-1.3615268,0.07473992,-1.1272017,0.76603806,-1.1261226,-0.5012075,-0.1093273,-0.3179584,-0.63855606,0.15354504,1.6997176,0.017183773,0.106432706,0.008811566,0.6292865,-1.2378691,-0.31191403,2.09496,0.042209156,-0.558517,0.33080813,0.7627314,0.0012571141,-0.009411918,-1.0208349,-0.5828961,0.9564808
chemical_viewed_functionally,1.3125635,-0.8826845,-1.0017407,0.69758755,-1.0573889,-0.84745574,0.09605151,0.008663354,1.7040879,-1.858653,0.56125546,0.33864984,-0.41973412,-0.124650955,0.12588018,1.2605282,0.12725984,0.6965539,-0.11019519,0.31194067,-0.6687027,-1.1299809,1.6656187,0.6627291,-0.19340338,0.2097575,-0.19689165,0.13328817,0.5467568,-0.77591455,1.337648,0.3482533
chemical_viewed_structurally,0.9075675,-0.39414215,-0.4499044,-0.21995206,0.25885865,-1.1401507,-0.039503086,-1.6687094,1.7048038,-1.4051623,0.052118145,0.42498153,-0.23468031,-1.4028406,0.63295406,1.2355658,0.95715743,0.66121024,-0.6578955,0.9640241,-1.3031303,-0.70193857,2.2921202,0.53826386,-0.3814746,2.2506452,1.82445,0.4659165,0.94035745,-1.8143075,1.1396993,1.0581455
