,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.19298962,1.1755418,-0.7426962,0.6324423,-0.3843072,0.00516891,1.6156665,-0.18865958,-0.6307547,-0.1674213,-0.2726475,0.3182197,0.37545568,1.4012438,1.6881814,-0.09857981,0.24539617,-0.05832727,0.091842175,0.14195858,-1.6019398,-0.7184689,0.29696375,0.27363485,-0.79013467,1.2000816,0.59637177,0.21378644,0.8548032,-0.27477863,0.422808,0.46514595
activity,-0.91809225,1.3853431,-0.91548896,0.17112677,-0.38958997,-2.1512945,1.4405817,0.12207382,1.4346642,-1.0917407,-0.561336,0.2516467,-1.3942704,0.9536644,0.6784035,0.9005523,-0.26635382,-0.8416422,-0.7911689,0.28927836,-1.0700511,-2.862034,0.6236977,1.270298,-0.33186066,1.6440399,-0.3956664,0.7615754,0.31337625,1.0467204,1.2725432,-0.5522045
age_group,-0.8879404,1.6805815,-0.26650214,1.4490376,0.18948591,-0.44907787,1.3261269,-0.16284068,-0.3688049,-0.73092073,1.2554215,0.04320892,-0.66033363,2.0940518,-0.94695747,-0.7140097,-0.67476517,0.26281455,-1.4489964,-0.524545,-1.0349354,-0.85256284,1.1955408,0.95362926,-1.2141337,0.5199078,1.1021934,-1.0322212,2.371498,1.3024367,0.08943781,-0.94751346
alga,0.27368993,1.0603646,0.14019062,0.04149216,-1.2344388,-0.21480103,2.2278516,-0.69717765,-0.01816001,1.0319036,-0.7423248,0.20561418,1.0805441,1.861263,-0.9095422,1.0588014,0.9244361,-0.39811578,-0.5360066,0.020948192,0.1825001,-0.37397945,0.710357,0.8987669,0.024302926,0.34375465,1.1189079,1.2901356,0.96818113,0.9573881,-1.5830631,0.03491584
amino_acid_peptide_or_protein,-0.86241686,0.58605593,-0.23532496,0.69532865,-0.46735996,-0.41274977,1.6811112,-0.73904836,0.28155604,1.1469831,0.80424225,0.7913256,0.2575133,0.7579158,-1.0387837,1.409918,1.131522,-0.038980924,-0.97013426,0.32950333,-1.5653031,-0.41934305,0.5743833,1.213147,0.5298461,-0.36922747,0.3710512,-1.324841,-0.42011142,0.9247203,1.1043363,-1.054505
amino_acid_sequence,-1.361888,0.59562826,-0.51486176,-0.21350423,-0.28158522,-0.6296437,2.1037655,-0.98622984,-0.23752964,-1.7794406,0.66342354,0.6121424,-0.10374522,1.3784426,0.4218026,0.8431181,0.40937144,-0.38423005,-0.5646854,0.26342434,-0.81205094,-0.6344537,1.3385156,0.9846615,-1.0250533,-0.24335729,0.48133007,-0.15790929,1.6383383,0.24261074,0.8909919,0.21551059
amphibian,-0.6633045,1.0228872,-0.6493839,-0.92637193,-1.080161,-0.30630368,1.3839984,-2.0475132,-0.57493687,1.111902,-1.2640724,-0.2943325,2.2019148,1.7826927,-0.6872295,0.46568888,0.41426742,0.73600954,-1.059117,1.0489542,-1.230188,-0.22840884,1.0490054,1.2882113,-0.06462465,-0.0008768309,1.0592275,0.18356751,0.09625102,1.3847023,-0.96124196,-0.5448584
anatomical_abnormality,0.49786192,0.9130566,-1.0700839,0.49583477,-0.39801848,0.09782086,1.5670143,-0.07829499,-1.0615388,-0.3049788,-0.0035979645,0.08711176,0.532652,1.4257891,1.9606751,-0.47647578,0.40364146,0.17286573,-0.22751409,-0.5595168,-1.6335514,-0.5750898,0.18809624,0.6200291,0.24123774,1.3365308,0.29257378,0.079724975,0.9390506,0.15318623,0.63806516,0.13867585
anatomical_structure,-0.20718649,0.06591438,0.072793804,0.47415948,-1.2009522,-0.19728303,1.9373469,0.04156001,-0.22233701,-0.50318867,0.56151485,0.79708236,-0.051866017,1.3921466,0.10569599,0.2419397,0.6998761,-0.7030843,-0.33905634,-0.78640854,-1.1384668,-0.6723619,0.10108741,1.304254,0.37897775,2.1573997,2.6444986,0.45692414,0.67235345,1.9042636,-0.59088385,-0.4140027
animal,-1.2040957,0.92352706,0.19589545,-0.30550694,-0.8375423,-0.0298047,1.5161005,-1.1264738,-0.45468655,1.7429656,-1.208345,0.12962788,1.7155194,1.423591,-0.59006625,-0.033094246,0.5463279,-0.45278314,-0.51092345,0.63047135,-0.58467823,-0.63901263,0.907391,2.9052987,-0.97771066,-1.2774389,0.21614945,0.3351715,-0.18032587,1.2575562,-0.61708105,-1.6779218
antibiotic,-0.73755765,0.52423465,-0.09149521,0.242882,0.1678328,-0.32169634,2.2350109,-1.9173467,0.43273443,0.27719238,-0.2605014,0.6097422,-0.67407304,1.6222442,-1.2187159,1.4235461,0.644464,-0.35143068,-0.7028678,-0.5286463,-0.91795135,-1.3815696,0.27608553,1.0476228,0.42664424,0.59145015,-0.6653413,-0.03706149,-1.6590158,0.92824286,0.9452958,-1.3701595
archaeon,-0.65256184,2.7454107,-0.18719594,-0.31302372,-0.068895765,-1.2994088,1.7759186,-2.439018,-0.51151145,0.4817391,-1.0956223,0.40300015,1.9818379,1.448968,-1.1067086,-0.34124875,-0.23173334,0.6225445,-0.64674515,0.5168418,-1.1985713,-0.17950115,1.0011616,0.8036165,-0.9487947,-0.10393247,0.7983354,-0.008721058,-0.5372321,1.3562282,-1.0247968,-0.87728345
bacterium,-1.2761521,0.82565093,-0.4951277,0.27453306,-0.8329172,0.45718366,1.882473,-0.06465593,-0.2542016,0.062071405,-2.1716833,0.25499883,1.1427253,1.9716878,-0.778043,1.1250541,0.018399792,1.3099015,-0.04122944,-0.26659724,0.14964464,-0.7035592,0.41530806,1.0608736,0.29661393,-0.28801024,0.120591275,1.3631809,0.73582107,0.8112488,-1.204482,-1.6774619
behavior,-0.9306638,0.98664033,0.47796687,0.013920293,0.017472591,-0.20214292,0.933111,-0.6738483,-0.16755092,-0.10948764,-0.53033197,-2.7248642,-0.52123743,0.4210898,0.085116506,-0.11183876,0.28977913,0.6343742,-0.95327806,0.13577601,-1.9136399,-0.68415165,1.0110313,0.9137168,-0.4135337,1.460793,1.3040643,0.69853497,0.020162672,1.5640626,0.72122204,0.3415424
biologic_function,-0.9387238,1.0216436,-0.41973177,0.5430795,-0.69522566,-0.21407405,1.4851714,0.13552183,-0.61420053,1.039054,0.62394047,0.8081848,1.3896322,1.3564826,1.7787839,1.4207371,0.7234163,-0.28247204,-0.6162241,-0.29704028,-0.9832742,-0.28271988,0.014776474,-0.8379448,0.2674929,1.8488665,-1.2177565,-0.009091418,0.24225307,1.3607978,0.43316868,0.5073029
biologically_active_substance,-1.5608962,0.52207214,-0.5121659,0.045811456,-0.22849491,0.22014669,1.4483905,-0.77245206,0.77693325,-0.634839,0.5626163,-0.15725136,-0.03584778,1.6167861,-1.7269154,0.39063632,0.9095523,0.6360666,-0.7720216,-0.476244,-1.3248273,-0.99664533,0.20643386,1.0127771,0.56950074,-0.024287105,0.13627392,-0.23587508,-0.7912818,0.8739995,1.3981277,-0.6976726
biomedical_occupation_or_discipline,-1.4514482,1.9664581,-1.7215033,0.6624982,0.76403695,-0.16624354,0.8113902,-0.24703556,0.62134165,-0.42983925,0.7296745,2.0389512,-1.5359706,1.6057527,-0.6161427,0.26721457,-1.4577489,-0.92292124,0.09582439,-0.30000854,0.20988311,-2.9100876,-0.0064014927,2.3749433,-2.298224,0.09914401,1.535891,0.38887098,0.4863237,0.87658185,0.9816568,0.6353801
biomedical_or_dental_material,-1.4768236,0.72323227,-0.77300394,-0.42495263,0.16525885,-0.37299982,1.5642148,-0.8910018,-0.10426671,-0.12375989,0.1152347,-0.13422021,-0.7097231,1.5651603,-1.0901847,1.0167395,-0.6378763,0.8448323,-1.6222571,0.19592644,-1.5145029,-1.9169255,0.94149053,0.5793916,-0.11840705,-0.39843807,0.7440556,-0.58429384,-0.8134313,1.3325523,2.1445754,-1.4809152
bird,-0.6442698,0.589646,0.42572957,-0.44900322,-0.54474777,-0.57280505,1.6213425,-2.1497943,-0.30892596,0.12637451,-1.0986679,0.6706776,1.8708043,2.0504851,-0.84583306,0.8709148,-0.7608608,0.8406348,-0.14903024,0.42672455,-1.2556058,0.24002464,0.88655025,0.7833722,-0.14026198,-0.37084797,0.6904802,0.7063369,0.1344119,1.4585454,-1.0819405,-1.0100962
body_location_or_region,-0.9188854,1.6309482,-0.82865065,-0.55010396,-0.0054874117,-0.33872688,2.4120746,-1.9982865,-0.84900606,0.3232036,0.26066187,-0.3616518,0.39724755,1.0052282,0.71572,-0.13283947,0.8666307,-0.3575915,-0.3440207,0.31967986,-1.3601533,-2.085595,1.0573272,0.91167045,0.2783608,0.10462066,-1.6730037,0.85456246,1.9519806,1.4452105,1.303004,-1.89205
body_part_organ_or_organ_component,0.19115858,0.23734866,-1.0360075,0.74369407,-0.37617427,-0.12384265,1.5436037,-0.08984452,-0.3149132,-0.10094503,1.3584266,0.15559037,0.03491982,1.0785002,0.8625662,0.10822235,0.72854227,-0.18041275,-1.3848569,-0.16937009,-0.7489276,-0.8064397,1.9224623,0.048916362,-1.4272597,0.84834075,2.65157,0.78986603,-0.39882487,0.26311976,0.5253101,-0.6735924
body_space_or_junction,-0.5093812,1.3807052,0.21992683,0.7154382,0.1144014,-0.7257275,1.4022213,-2.133139,-0.63579774,0.0888869,1.0764558,0.22697684,-0.17293216,1.8236897,0.31068358,-0.25391704,0.11526653,-0.20640539,-1.3733308,-0.6925219,-0.31221867,-0.25852844,0.8,0.27185953,0.42924476,-0.50814146,-0.35871977,0.61207795,1.408933,1.1207238,0.97796243,-1.7512578
body_substance,-1.5473897,0.19469531,0.6766432,0.3400308,-1.8626914,0.37682652,1.454505,0.17256436,1.103366,-0.4556515,0.7821591,-0.2389937,0.45369387,1.7094449,-1.0577475,0.78074855,0.62203634,-0.085218854,-1.089473,-0.44351155,-0.65942085,-1.474468,0.25609508,-0.56033564,-0.40763634,0.12989849,0.12787125,-1.0734702,-0.008893883,-0.20900106,0.053883605,-0.9251972
body_system,-1.4619262,-0.4919207,-0.38620117,0.24942452,-0.66719395,-0.5022436,1.6795588,-1.0993758,-1.0447618,-0.4956506,0.3854254,-0.63088477,0.7824046,2.670562,0.59455353,0.5926986,1.1556216,0.39996234,-0.8362464,0.7251774,-0.76221836,-0.47322118,0.5437543,1.7572322,0.47265202,0.8051242,-0.123164445,-0.66350716,1.5668349,0.46065035,0.5325346,-1.2555825
carbohydrate,-1.251128,1.3642209,-0.8042052,-0.26645982,-0.42429465,-0.8988169,1.7043839,-1.1254492,1.4817349,-0.23677318,1.2852108,0.57588667,0.6674608,1.0171643,-0.98512524,1.1563033,0.23412138,-0.2805115,-0.18731345,0.5360602,-1.1203501,-1.9256727,1.0087589,0.6339723,0.58056927,0.16735417,0.14834768,-2.3690975,-1.2367964,1.0734581,1.0344614,-0.8362874
carbohydrate_sequence,-1.1933111,0.9007165,-0.26891553,-0.30250022,0.49496472,-1.1968395,2.4416497,-0.9440766,0.047895547,-1.5123802,-0.036358345,0.34664088,0.4686762,1.0523221,-0.6002379,0.6484934,0.624283,-0.37777627,-0.37739983,-0.5558134,-0.983578,-1.1061735,1.6785777,1.0219226,-0.43921405,0.6363139,0.4209222,-0.21873674,1.7749957,0.94415885,1.7768629,-0.5128207
cell,-0.5781103,2.0750768,0.484225,-0.39126503,-0.12741198,-0.25948903,1.9157065,-0.5701053,0.485269,-0.51980263,0.75581074,0.013982603,-0.4627165,1.3412086,0.58847284,-0.28121966,0.45591742,0.623233,-1.9527464,-1.8644549,-0.8937492,-1.1724414,1.6011058,0.31729263,-3.4481714,0.8173476,0.983137,1.7765894,-0.27739516,0.11970536,0.40955648,-1.8009031
cell_component,-0.22522804,1.138701,-0.95820177,-0.13346574,-0.68667024,-0.41448137,1.1959993,-0.031844035,0.5620403,0.07601978,1.1752748,0.19891314,0.021303615,1.3306955,0.8552056,0.07707601,0.10677338,0.14288603,-1.4562622,0.15494469,-0.9212783,-0.8765056,1.6224451,0.84074974,-1.8475709,0.70642024,0.9661844,1.588605,-0.093263336,0.38417143,0.6512998,-0.575747
cell_function,-0.80824226,1.7240703,-0.11162598,0.6847682,0.5402251,-1.330883,2.097665,-0.15921175,-0.2141845,-0.046160642,0.3723781,0.645049,1.9979774,1.0882533,1.9409726,1.2854681,0.9183468,1.2419153,0.52428705,-0.9798688,-0.45937276,0.063778885,0.84932506,-0.42335734,-0.43300828,0.1943363,-0.6818149,0.0024053408,0.37946525,1.2901206,0.50528157,0.22820489
cell_or_molecular_dysfunction,-0.061762962,1.1515068,-0.3414333,-0.4918793,-0.2510722,0.17422397,1.1406025,-0.026056597,-0.22784828,0.47939017,0.4758546,0.5814212,0.78085214,1.5356585,1.76921,0.2611662,0.08567998,0.48857853,-0.62032676,0.110907055,-1.5182265,0.17628334,-0.086775124,-0.08051525,-1.0226002,0.9309907,-1.6037779,0.65688014,0.49068847,0.8473764,0.6215631,1.2253968
chemical,-0.6613328,-0.9670188,-0.53664744,-0.46764705,-0.6817326,-0.4162299,0.9884865,-0.7518523,0.13690762,0.93396586,1.0979716,0.516685,-0.043124612,1.8251985,-1.1157515,-0.030158537,-0.29967353,0.29747212,-0.81338465,1.0447146,-0.68535,-1.1964374,0.20307648,1.3442583,-0.67116505,-0.39525664,-0.30893406,-0.18888238,-1.5879798,1.5946187,1.9762856,-1.1950058
chemical_viewed_functionally,-0.99912596,0.17153847,-0.9806193,0.79825884,-0.09152301,-0.023132257,1.7100967,-0.5539864,-0.060263786,-0.5103815,0.72397333,0.35570642,-0.52876526,1.0112128,-0.6537193,0.5271138,-0.470086,-0.45422477,-0.42446417,-0.13645343,-0.94131976,-2.9568176,0.7430493,1.2571036,-0.23457587,-0.20925954,-0.44365957,-0.74141544,-1.4799256,1.1821222,1.4857349,-1.1123898
chemical_viewed_structurally,-1.0492253,0.18247086,-0.3814396,0.6004118,-0.5628827,-0.11665992,1.8574228,-0.13323362,0.23556009,1.9385177,0.22968245,0.31934667,0.4355269,0.80678964,-0.37885207,1.022366,-0.016025001,-1.120952,-1.9122869,0.7395657,-0.27087727,-1.5601735,1.0005327,0.30851567,-0.31180406,0.70177734,0.54243445,0.027908111,-1.3709836,0.7815845,1.5707756,-1.3740611
