relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,2.8452153,-2.1862164,-1.9095483,-0.53364533,-1.0432403,0.14403631,0.12312441,-0.057375036,1.8672346,1.586932,0.6833717,1.6679258,-1.0158755,-0.7755262,-0.40987778,0.9230381,-0.50399035,-0.3224123,0.11104788,0.07433335,-0.27178276,0.13316977,-0.4333942,0.28106305,0.118888915,0.4474525,-0.18554969,0.03961294,0.112834275,-0.17690668,-0.0025782352,0.25280032
term1,-2.0196526,-0.7871433,-1.601338,-1.1021467,0.8697941,-0.09829882,-0.6858309,0.3272135,-0.23356147,1.4745033,1.5506651,0.987558,-1.9472386,-0.41437232,-0.17134592,-1.4809358,0.30780995,-0.33627108,0.23002322,0.714413,-0.043611616,-0.26560357,0.08626162,-0.20388454,-0.06467944,-0.47006282,0.79625565,-0.5382769,-0.15477048,0.77656287,0.4963391,-0.38906068
term10,0.2980523,0.9896927,-2.1306276,0.21940582,0.0038893716,-0.17068037,-0.72372633,-0.2110055,-1.2775959,1.44103,1.0255423,0.5938019,0.6549293,0.89823645,0.12705958,-0.9037923,-1.5139222,0.17299907,-1.3302404,-1.3099374,-0.77231747,-0.2968382,0.2875066,0.4120625,-0.80160534,-1.9242032,1.1097405,-1.1088889,-1.2718887,-0.17351925,0.9489766,0.14142625
term11,-0.067720726,1.3512032,-1.7218881,0.34369078,-0.58075476,-0.40901637,0.07237141,-0.7029952,-0.10179923,1.3054703,1.2454517,1.1536361,1.0062251,-0.13562652,-0.49197182,0.2701066,1.743344,-0.60942465,0.27875236,1.4133385,0.7122918,0.28939015,-0.6756577,-0.733794,1.0870572,1.0344299,0.2454853,1.0996908,2.2945936,-1.0028558,-0.19617128,-1.1203761
term12,2.0766878,-0.0140281655,-1.8674834,0.7673039,0.13340814,-0.027620489,-0.63679975,-0.5209944,-0.93367696,-1.5423217,2.6475558,0.09583433,-1.2247598,-1.5126266,-0.88278854,0.5246159,0.5949898,-0.0042389943,0.79763556,0.16923556,-0.51411253,-0.12596002,0.61720544,1.5016005,-0.9883697,0.21639982,-1.9603221,-0.5769855,0.5883758,-0.10119809,-0.42609075,-0.006992096
term13,0.6290212,-0.16887082,-2.1483996,1.0373602,-1.3038082,-0.11225684,0.245955,0.69559544,-0.18110959,-1.3175977,0.97677606,-1.0124966,-0.47570968,1.0818303,-0.14922412,-0.49218762,0.4038332,-0.11931801,-1.4558084,0.023709632,-0.18636355,-0.88174653,-0.02487134,0.054077476,-0.4545324,0.36123973,0.7959256,0.18426606,0.7302694,-0.6712181,-0.42479876,-2.033004
term14,-0.45731062,-1.1758442,-2.1891515,-0.29646906,0.6489541,0.22782807,-0.21544431,0.5003392,0.07524651,-2.4861968,1.3519862,-0.42684472,-0.062783584,-0.165213,-2.488384,1.5222169,0.00330122,-0.89721495,0.4385698,0.5898565,-0.26282832,-0.6934517,-1.7536705,0.12159318,1.1061527,-0.11414013,-0.36908495,-0.70535487,-0.15993258,0.07836811,0.32276666,0.113986276
term15,0.412955,-0.9323655,-1.5442275,0.47976208,-0.36481273,0.38064936,1.271959,0.5237603,0.6237964,1.5736545,-0.82335794,-1.4903214,-0.24933341,-0.3192348,-0.2626563,0.21499662,0.026818618,1.6610183,0.66691065,-0.07314375,-0.28729987,-0.3482225,-0.10109908,0.47221333,-0.32027292,-1.4775404,-0.0143234255,-0.04757582,-1.0765938,-2.3205826,0.032607503,0.47259158
term16,-0.16992177,-0.09537611,-0.97285736,-0.054615334,-0.2099503,0.066654615,-0.0010299028,-0.15866397,0.12494637,-1.1884092,-0.74020886,1.2183279,0.061979197,-0.2891115,0.16432813,-0.10890183,0.12450232,-0.24961706,0.042092,1.2535925,-0.16025984,-1.1307622,-0.5675466,-0.047355376,-0.758135,1.3761474,0.19499567,0.046542842,1.2987697,0.16241291,-0.42359808,-1.1609396
term17,-0.43197867,-0.30077612,-1.3939883,-0.90425295,-0.93740165,1.2018303,0.43373847,1.1610461,-0.64442205,-1.9015754,0.80466634,-2.4184575,-1.2811705,-1.7319398,-0.4120173,-1.2791076,-0.15153232,-0.106622554,-0.12334205,-0.19522259,0.024460932,0.42536753,0.414004,-0.51842415,0.35418957,-0.2182963,0.3472883,-0.2759063,-0.17624217,0.51543474,0.21827725,-0.10766783
term18,-1.5864196,1.6328344,-1.3199123,-1.3839191,1.5327435,-0.20104946,-0.9412476,-0.7876586,-0.9613946,1.9610462,-1.6808407,0.16136673,-0.93583375,-1.3857473,-0.06483783,-0.19614029,0.052279018,-0.07315158,-0.05212618,-0.009033522,0.24117598,0.284903,0.15173358,0.2479879,0.02282489,0.15884046,0.15146938,0.2264322,-0.011237832,-0.045971207,0.35546765,-0.070627324
term19,-0.10856796,-0.66988313,-1.3536063,1.0335062,-0.1029724,-1.8871894,-0.5893325,-1.0204517,0.777818,-1.6265346,-2.0341806,0.51788545,-0.4588882,-1.8091785,-0.34387374,1.1282587,-0.73730344,-1.4109771,2.0331552,0.6785673,0.16994965,-2.0002823,1.6190104,0.24522205,0.82326245,-0.9695148,0.80879676,0.7363449,0.86615455,2.0190926,-0.59249115,-1.5956724
term2,-1.342691,-1.2688833,-1.783177,-0.997826,0.71431416,0.22073674,-0.002078141,0.4060567,-1.0823148,1.17427,1.4647558,0.5421169,-1.2678232,-0.19741502,0.29675603,-0.50938004,-0.5213799,1.5126569,-0.2734387,-0.36680245,-0.16831398,1.0761364,0.38574913,0.5723669,-0.2527369,-0.46709698,-1.8101571,-0.28554365,0.3466326,-1.2260284,-1.0596032,0.4914635
term20,-0.4169673,0.029594295,-1.0096843,-0.8727664,-2.403653,-0.67171603,-1.732332,0.018200845,-2.5081508,-1.1617143,0.8381034,-1.9383472,-2.1185517,-4.851404,1.2877723,-0.7619584,0.054324124,0.16610041,1.2874786,-0.49763495,0.37723157,-0.09161591,-0.2960617,-0.20954195,0.32270986,-0.5799767,0.6111399,-0.23844196,-0.17494422,0.91563356,-0.12858182,0.31463826
term21,-0.47399023,0.03324266,-1.9489104,-0.74704784,-0.10376366,0.872139,-0.52395195,-0.7561359,-0.14697585,-0.59390825,0.671696,-1.062378,-0.894851,0.950166,-1.445524,-1.8150907,0.026368067,0.063887805,-0.60056144,0.2548759,-0.12258345,0.83473873,0.04338029,-0.10804469,-0.106888786,0.12696916,1.0087992,0.20510815,0.20075116,-0.11489987,0.54104245,0.0886834
term22,-0.55680984,1.7828104,-1.9563698,-0.5560801,-0.4663659,-0.7172819,-1.632499,-1.2024813,-0.94351315,1.0950718,-0.81029993,-1.3063511,-1.2589059,0.48945704,-0.17783187,0.0097787455,-0.6037379,-0.17675269,-1.5625777,-0.067953445,0.17677203,0.16142893,0.11750047,0.24001099,0.2693853,-0.3572167,-0.84438396,0.12602103,0.01676074,-1.2698449,-0.010865938,0.30352244
term24,1.2924616,-2.9960122,-1.4417001,-2.5770507,0.79663014,-1.0580757,0.56944215,-1.3956448,-1.018284,-0.16603535,0.102843754,-0.32279173,-1.1110644,-0.97894895,0.41125038,-2.0907955,3.345065,0.18004295,0.36699268,-2.2750869,0.47840413,-1.3444158,-0.44118303,1.9054928,-3.0531147,-1.6071188,-0.3935605,-0.22169714,-0.48652753,-1.3944468,0.45132476,-1.1002392
term25,-1.3389059,-0.17028612,-1.6140264,-1.4803799,-0.3122702,1.32227,-1.7114588,0.77791405,-1.9080304,-0.33660167,1.6025949,-0.48129523,-0.73387444,-1.5408192,0.43407932,0.37266648,-0.68654186,-1.531332,0.67158383,0.73157644,0.28734115,0.84563154,0.64300066,0.5662566,-0.044523984,-0.65346825,-0.65738845,-2.7745693,-1.4647037,0.7622854,1.856089,-1.0444086
term3,-1.1907758,-0.0748183,-1.519669,-0.7904857,1.9093438,0.64831185,-0.17827456,0.2581487,-0.21096274,-2.1842277,1.046289,-0.70220727,0.258799,-0.11726303,0.641111,-1.2222536,-0.3728048,-0.26201946,-0.051340446,0.06423333,-0.20500877,-0.24465811,-0.3177825,-0.13404496,0.07919442,-0.17110197,-0.3874994,0.48620987,-0.040861353,-0.21992394,-0.15700288,0.40410343
term4,-0.18234122,0.7319638,-1.4311236,0.655731,0.7459995,-2.151772,-0.52615947,-1.5929013,1.4995052,-1.0665009,0.89695567,-1.7949015,2.175998,-0.854077,0.09568478,0.53611505,0.09194242,0.23708771,-0.04915597,0.22302327,0.46783116,0.3191516,-0.18504219,0.26444197,-0.22572638,0.28656146,-0.008392647,-0.06524408,0.1747511,0.21237023,-0.31807822,-0.06077135
term5,0.6823506,-0.5581624,-1.308036,0.84438664,-0.41477,0.32829112,0.44961017,0.12256364,0.16346352,0.96418065,-1.5771997,-1.4050325,-0.18653393,-3.5066817,-0.14952089,0.40413657,-0.30398363,-1.2764808,0.59655786,0.341062,-0.65456367,0.76040417,-0.04812091,0.44457722,0.31452662,0.7864887,0.2004975,-0.7227195,0.81885654,2.3738914,-0.12792027,-0.02301769
term6,0.2699283,-0.8437571,-2.1297374,0.7619007,-0.085747905,0.4664738,0.45538813,0.5681873,0.62186754,1.390488,-0.85912764,-1.0003282,0.07691587,0.8010906,0.48537418,-1.0032207,-0.3507558,-1.4682419,-1.5569599,0.065463655,0.7267199,0.31405854,-0.36609638,0.07354295,0.6012795,0.69111514,-0.9936688,0.88451934,0.8250638,1.1859047,0.38098457,-0.57255316
term7,0.22065175,-0.113935195,-2.0661006,0.49074772,-0.9911968,-0.09992265,0.8032031,-0.098169394,-0.13092218,-1.9560784,-0.30131072,1.0289696,-0.18078327,1.0402513,-0.5260233,-0.4252854,-0.37984678,0.5895085,-1.2810895,-1.3825036,0.117904566,2.1071565,0.6390579,0.0676071,0.83171225,-0.07129458,-1.6033996,-0.51800185,-1.6565622,-1.544184,-0.19371621,0.9475022
term8,-0.019786675,-0.19640832,-1.0475286,0.22461255,-0.22013909,-0.019041888,-0.7811074,-0.20779516,-0.044217497,-1.9895728,-0.68453175,0.282581,-0.23355708,-2.1607153,-0.75687164,0.64739394,-0.35162097,0.22642928,1.5710223,-0.744304,-0.48536366,0.5167942,0.31037214,-0.30735454,0.38513473,-1.0784299,-0.66004246,0.6118795,-1.5809506,-0.09973595,0.9744288,1.2535706
term9,0.010946458,0.62217313,-1.3351171,0.43566126,-0.59753156,0.35664028,-0.41392633,-1.1001693,-0.24689724,1.6728932,0.9583619,0.8526616,0.85449076,-2.1320577,0.38778156,0.49115193,-0.9156882,0.25804445,0.71959126,-0.5410643,-0.29227793,-0.11312234,0.58021134,0.74681175,-0.3778648,-0.29868698,-1.4349834,-0.41578457,-1.586214,0.7532319,-0.15743053,1.2954891
