relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.68670505,0.71450746,-2.8721068,-2.6531224,-2.0949883,-1.1005121,-0.24054854,-4.044868,0.5214874,-2.2882478,2.2432017,1.6508116,-1.6418177,1.2073387,-2.0405824,0.022003807,-0.8723392,1.6688628,1.496482,1.7008581,3.75296,-0.7546067,1.2702987,1.3811655,-0.49058378,0.36969483,-0.60775137,-2.739919,-1.4807377,-1.6470699,3.0772822,1.5577458
affects,-2.3031163,-0.1067101,-2.320622,-1.5597239,2.8324354,-0.07190961,0.78817433,-2.110316,-0.5641,2.1534455,0.5860947,3.4242902,-2.6683729,-0.17036861,0.2386903,-2.8022187,0.8857415,-0.14606915,-2.1951241,0.50338984,-1.3786776,1.1395053,-1.4108661,-2.3278084,-0.06120546,-0.953471,0.99893165,2.8430138,-1.6839976,1.7001828,1.1445895,1.9577919
analyzes,-1.9912379,-0.7066617,-2.4991174,-3.5372577,-2.182666,1.2668898,-1.2492412,-0.34096047,-0.7684821,-0.08163246,-1.6685284,2.3409426,-0.1761522,-2.714666,-2.987817,0.528225,-2.0677729,0.9240488,-1.9491818,0.5796743,0.38873205,-0.17686859,-2.7582583,2.482353,1.841336,-0.11996218,1.8151945,1.6709226,-0.43054402,1.9535366,-0.72302634,-0.5670598
assesses_effect_of,-1.410816,-1.1248114,-1.4377967,-2.2379007,-2.5725136,1.0769881,0.7878488,-2.4390028,-1.9923084,-1.852353,-1.1415281,2.162524,0.7971005,-2.0021327,-2.6144624,1.6911579,1.169391,0.79415876,-0.9017827,-2.2160757,3.5953758,1.5827055,-0.61321,-1.1052527,-1.418406,1.1488277,0.048737284,3.4026105,0.36501005,0.081695676,-2.5771978,-3.4622412
associated_with,-1.1710238,0.14513317,-2.5688014,-1.7319974,-2.6020951,2.1718242,0.08718153,-3.5971434,2.5903184,-0.75713754,2.2892272,-1.63241,0.34607697,1.7677469,1.3011047,-2.2062356,2.7397318,-1.1613451,-1.5301553,-3.6162345,-2.254866,1.3719691,-0.61448973,2.4600513,-0.3774634,-2.4938188,1.7343388,-0.92574507,0.76821727,0.512669,-1.884966,-3.1776927
carries_out,-3.5437489,-3.4646537,-0.3488155,-2.0217323,-1.3767186,4.8613214,-1.0611635,-0.024482127,0.63252336,3.5498111,-1.8429885,-3.0767872,-2.0710166,-0.8021635,-0.9381676,-1.6952676,2.4072108,0.79163146,1.9780992,-2.3335273,0.9429926,2.3889978,-2.3569634,-2.8481276,-1.829767,-2.068078,1.418839,-1.5693502,-1.6381136,2.408878,0.28600487,1.1005353
causes,-1.9504772,0.50088,-2.9361725,-1.5045638,-1.3074778,-2.2422197,-0.5804494,-2.1193488,0.5600518,-3.6596804,0.2766378,3.4543822,2.2679238,1.7212828,0.19564988,0.6592382,2.734118,-4.0428314,-0.9805078,-0.31185514,2.8247051,-0.90092963,-0.88051856,-1.4400343,-1.2099999,-2.5531332,1.9750946,-0.7863941,-2.689725,1.5116383,-0.7780922,1.2653701
co-occurs_with,-2.4149904,1.3236628,-2.3031337,-0.66029125,-1.8301136,3.2001588,-0.07882275,-2.2119396,2.1718965,0.073342405,2.2659729,1.6772652,-0.60345954,-1.706214,-0.45543924,-3.0972984,-0.2766141,-0.78890425,-2.7026935,1.8777455,3.6065695,1.2986546,-1.4006016,0.041260947,-2.5077455,0.43292916,0.7928254,2.767328,1.618024,0.5347431,0.62078756,-2.33463
complicates,-2.1562824,1.621093,-1.9899459,-0.85867274,3.266252,-1.5374315,-1.2463248,-1.1139262,0.597717,-0.38210395,3.9484482,1.6144401,0.35666427,0.6585814,-0.5739424,-6.1452174,1.1004683,-2.0239637,-2.5007699,2.3024309,2.8604128,-0.5959651,-0.36410794,-0.88503987,-2.6822784,0.5677014,2.4675496,1.8123775,1.8926526,2.0101352,-0.77188176,-2.0600812
conceptual_part_of,-1.9025531,1.219785,-1.1064322,0.7526157,0.6467133,-0.09596409,-1.9221176,-1.9147106,-0.44334447,1.5552526,1.2147236,2.2580752,-2.001301,0.22353035,-1.0885682,-1.693103,-0.80555254,2.6181397,0.74518573,-0.5248501,-2.7448866,1.2765676,-0.2845128,-1.5480098,-1.4733161,1.3230176,-0.0027615037,-3.0300896,-1.8188974,1.3880305,0.7540648,-2.628066
conceptually_related_to,-3.4209154,-1.4786952,0.25307474,-1.0999876,-2.3340325,2.2944121,-1.0480877,-1.8906913,1.7144773,-1.6709447,0.97788775,1.9266539,-0.2162104,-1.7347856,0.64931077,2.589012,2.3816009,-0.8991763,0.022937672,-2.7862759,2.0816274,-0.43522996,-2.31377,-0.8787843,0.693366,1.1354051,0.8566725,4.1100006,1.1674277,-2.253252,-1.6594775,-1.0812286
