relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.88375163,1.2916353,-3.3011272,-0.90180415,0.10530127,0.24209334,-1.0517849,0.75094354,0.32720423,-1.8668228,-2.0389752,-1.2218144,-0.15994902,0.8071012,-0.37402013,-0.2923712,1.2754829,0.5792642,-2.992957,-4.014059,0.43089193,-2.8185735,-3.1861606,-0.6226714,-3.3024278,-0.51401776,0.4766384,-0.90184486,1.0727351,0.6382257,-1.2748241,-1.5462947
aidenemy,-2.9992256,-0.7360081,0.2202987,0.11009706,-0.055996973,0.33987063,-4.0154777,-0.15591587,-0.8386193,1.1468319,-0.001570578,3.014934,-0.21207823,1.5609913,-2.3439546,0.2175005,2.1463664,0.21734531,-3.687307,-3.553454,3.6148126,-1.688189,-1.4809258,-1.780794,-0.2441629,0.0696961,-2.1530683,-0.3520366,-0.41379508,-1.1732742,0.17272699,-2.189552
attackembassy,-1.413616,-0.17970563,1.3818502,-1.38969,-2.4176643,0.11171697,-1.3755722,3.0548198,-3.4880705,-0.030177709,2.4500926,2.7185068,0.14976339,-0.8969085,-2.190637,0.19493553,4.6917863,0.807261,-1.9261385,1.285365,0.23062956,-3.2803223,-1.3390371,-0.17929742,-1.6561828,0.984267,-0.73512816,1.7347654,-0.51368994,-1.5919628,-2.203319,2.8779993
blockpositionindex,-1.0485451,-2.197397,0.004614733,1.9831914,0.46439934,1.1392124,-0.13356404,0.48988992,0.060254496,-1.69737,-0.5568881,-0.72798496,-1.2047483,-0.6023383,-0.8317712,-2.8597906,-0.5782478,-0.2980753,-2.1028175,-0.0058765975,0.644961,-3.608314,1.4496107,0.5578792,0.38412496,-3.7680125,1.3822601,-0.65268123,1.7570928,-0.5772317,0.2630262,-5.2823853
booktranslations,-0.056607578,-0.26491192,-0.14806128,-0.57174474,-1.0709549,-2.0954738,0.32581124,1.1567367,-1.631026,-1.1946367,-0.6461722,-2.2760282,-0.30907828,0.42331782,-2.7425463,-1.3082684,-0.10275718,-1.198085,-0.1635539,-0.11819156,-0.5808511,-2.6158123,-1.3916495,-0.37517172,-1.0573329,-0.8512734,0.0015440946,-0.7340562,0.44929567,-0.9570355,-0.96677643,0.9953958
boycottembargo,1.0569174,-1.4336714,-0.47009933,0.6984444,-1.079263,-2.8114038,-0.69859433,-0.68751425,0.3702335,2.403847,1.651044,-0.27283886,0.2635949,-0.89029336,-1.4984664,1.1904932,0.63535315,-0.7916263,-3.1437988,-1.4540159,4.151288,-0.75065255,-0.6703444,0.90241075,-5.0532417,-0.646099,0.7532953,0.5695073,-1.5968987,-1.3081071,-0.009396588,-1.1978348
commonbloc0,0.48041427,-1.7734196,-0.4715144,0.17611836,-2.0000114,0.16754374,-0.29297403,-0.5172731,-0.16545506,0.52917504,1.219774,-0.17675894,1.271642,0.36368027,-1.249888,1.6989973,4.3178463,0.16873103,-2.020218,-1.8816315,-0.70741034,-1.6716771,-0.57263416,-0.4673587,-2.4552972,-5.015353,-0.41355127,-0.5295524,-0.25784683,-1.8588778,-1.7543079,-2.5981076
commonbloc1,-0.30647022,1.6437862,0.3198361,-1.182901,0.49194464,1.6273004,1.2851297,-0.4330101,0.27647597,0.8300098,-2.3812158,-0.35029632,-1.5542519,0.406309,-2.0951176,0.49559233,-3.9938934,0.13760118,-0.2820612,-2.6955345,0.114461906,-0.18107685,0.30166206,0.24352048,-0.4704178,-0.8591262,1.492073,1.3663901,-0.23818363,0.40547064,0.096722275,-0.4588823
commonbloc2,-1.1197313,-1.713002,0.22013739,-1.3340373,-3.278432,-1.3441967,0.6559038,-0.71670854,-0.67088646,-1.2077997,-0.49316117,0.6849751,1.5508,-0.8515288,2.1049967,-0.95624614,3.7909315,-0.29313326,-1.2993346,-0.48448023,-0.4425891,-0.63916653,1.4326185,0.14951007,-0.81743926,2.4891262,-2.1676075,-1.6279292,-1.3963488,-1.4023226,-3.5464718,3.3901052
conferences,0.5369508,-1.425144,2.4667833,-1.6586583,1.6194248,-4.0027633,-0.042948093,-1.4614847,-1.7167091,-2.4132764,-0.93759614,-2.5330408,-0.84514177,1.677256,-1.588041,-0.4646833,2.1743326,-0.22784525,1.5938419,-3.015601,-4.3199368,-3.3622956,-0.10106433,2.1355429,1.9134554,-1.1126813,-2.468361,0.4631174,-0.84089774,-3.5197928,0.28480715,-0.007816999
dependent,-2.801361,0.2992153,-0.95254034,-1.025297,-2.2361557,-0.93637025,0.0594972,0.77410483,1.8048555,-3.5103254,4.592451,-3.6240897,1.2771533,0.16483954,-3.2088745,-1.4799591,-0.12771893,-2.2545402,-2.669751,-1.8232454,0.6611064,-0.6797081,-1.9247097,0.05708178,-0.19591625,2.6317792,0.33593002,-0.8601701,-0.76456314,-1.8063176,-0.9911302,0.89792573
duration,-2.3716908,-0.63772535,-2.2264163,-1.1124151,-2.57606,-0.9808885,-1.3764302,-0.0934241,-1.1228304,-0.1686959,1.8308989,1.0792853,0.15449254,-0.04644476,-0.6318909,0.080544464,1.0024561,0.6544686,-2.5730367,-2.9615088,-1.0102117,-1.1016555,-1.7662611,-2.7190382,0.9161275,-1.3998938,1.2165262,1.0153339,2.5425084,-2.4821124,-3.165221,-0.7119324
economicaid,-4.7618523,0.5807135,-0.48183078,2.1352415,-0.80506396,-1.9636651,1.2396673,0.10509994,-1.7907656,-2.964096,-1.269672,-3.0840898,0.42497858,-1.4182307,0.6187152,-0.4794216,-0.85028523,2.7402809,-0.9179127,-2.4332783,0.9594713,-2.730077,0.8516259,-0.9739539,-0.20218606,1.9316547,-2.1219234,-4.476616,-4.9474196,-2.5370405,-0.75137573,-1.0688244
eemigrants,-1.739898,-2.127859,-1.885036,-0.44519833,-2.5996482,0.8133877,-1.6824034,1.5006745,-0.5630934,-0.9023253,-1.4858645,-1.0698836,-0.87671506,-0.5708652,-1.4682612,-1.4291693,0.92830026,0.6672779,-1.152109,-2.1876152,-0.45417434,-4.378195,-0.37896106,-0.7686128,0.21922082,0.11132389,-1.9817777,-0.53707784,0.55037653,-2.9839702,0.7000988,-0.50071317
embassy,0.18369907,0.32429433,-0.22791106,1.3239546,1.1421525,-0.7773683,-1.2130506,-0.5845452,-0.295318,-0.7957839,-0.21233827,-0.8648137,1.8874311,-0.7443354,0.5493187,1.0280504,-0.5949378,-2.691094,0.17198685,-0.8777089,0.32197487,1.3503708,-0.70515585,-1.2094468,-1.426647,-0.3763091,-0.6680426,-0.17841765,-0.55039203,-0.14887202,-0.36521575,0.45181212
emigrants3,-1.7520001,-1.8494952,-2.054377,-0.72684777,-3.7367334,1.213176,1.4291563,0.5991286,1.6460156,1.2493746,-2.4236393,-2.072116,0.39601833,-0.82386345,-2.1664677,-0.94553477,0.17089982,1.3408697,-2.042125,-1.5026467,0.20363662,-2.007963,0.7218619,0.7852665,1.5478202,-2.5669436,-2.0273705,0.42074814,0.06892344,-0.21589224,0.56487626,2.3843656
expeldiplomats,-3.4044728,-2.3601818,1.5472202,-0.8761804,-2.457639,-0.26279545,-2.237288,2.7440186,-0.8548536,0.10795545,-1.9062933,-1.074071,2.2742565,-0.5911533,-2.3573332,-1.9612073,0.94979477,1.0604231,-2.3943493,-0.44387278,0.39427495,-2.570001,-1.2179785,-0.9103638,0.7754319,-1.8475112,-1.7335294,0.41117752,-0.3584138,-2.914863,-0.33840635,-3.77536
exportbooks,-1.1648695,-4.3163724,-0.3086094,-4.11489,-1.8635513,1.2114663,0.11203213,0.22663926,0.59667724,-3.1493046,-0.19597779,2.229794,-0.7532245,-0.649294,-0.74948734,-0.12295173,2.5667608,-0.8593174,-2.2214518,-3.0964694,-1.0969698,-2.6371546,-3.0379806,-0.06601262,0.21043035,3.3604891,-3.315352,-1.7896713,0.63272727,-3.7173088,0.16601175,0.48958313
exports3,0.1996021,0.009740101,-0.14598285,1.7102847,3.0933907,-0.8186394,2.3173697,0.43532357,-1.9640024,-0.87788755,-1.0373894,-1.5866759,4.5031343,-0.6418237,-2.1092825,-2.0866494,-1.3671386,-0.3030789,-1.8335488,-2.267538,-0.06761051,-0.065006375,-1.3019276,-0.79274863,-3.2675035,1.3386679,-2.161825,1.436217,-1.7847943,-0.10890648,0.83114195,1.2404703
independence,-2.8983788,4.0166774,-1.3625869,-0.63766533,-1.4923025,-0.030754201,-1.1386441,-0.39957482,-0.41747096,-0.9581528,-0.9251902,-0.2182205,2.800554,-0.59062004,0.353336,0.6720819,0.6792456,-2.4130275,-1.8868349,2.3873274,-2.1293886,-0.465431,1.0210679,-0.48694587,-0.97895783,0.040745284,-1.7847906,-2.1222517,-0.17140344,-1.8143562,1.8677707,-2.7386932
