,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.28439203,0.6262322,0.109540544,-0.44441852,0.8060047,-2.186722,-0.0019507979,-0.19466414,0.05429972,-0.12187641,-0.9951058,-0.641939,-0.5739363,0.09801142,0.21619493,-0.33802977,-0.80001724,0.76132524,-0.42127025,0.55130774,-0.16677468,-1.1936893,1.6625081,1.3341036,1.2721461,1.0187582,-0.35945752,0.022832092,-1.6724389,0.49443159,-0.6926571,1.0722312
person1,-1.6323618,0.526607,0.07035945,-0.721624,0.6782571,-1.967885,0.53518766,-0.30015817,0.34915897,-0.5727504,0.049974557,-0.6562611,0.11759801,-0.5925682,0.20619458,-0.5356832,-0.3465564,0.584427,-0.7513164,0.69944996,1.1991724,-0.9456142,1.8588622,-0.3683438,1.256891,1.1915963,0.55457336,0.09063013,-1.0676907,1.3817327,-0.7091399,0.59418195
person10,-0.16861522,0.64016235,-0.06932335,-0.57234234,-0.27217105,-1.9578763,-0.42671368,-0.26188257,0.32810283,-0.33241516,-0.06826127,-0.8074437,-0.040985387,-0.2375836,0.31699827,-0.0008664206,-0.6697369,0.52194893,0.10455694,0.5223484,1.0935373,-0.521415,1.0537165,0.74088013,1.2967302,0.99313515,0.4463161,0.20306474,-1.0063467,0.31284246,-0.4423508,0.95956063
person100,1.1602648,1.3262542,-0.67772806,-0.80435085,0.7545295,-1.6381643,0.4876861,0.42084065,0.23850197,-0.41652438,-0.10985744,-1.4256492,0.5003578,0.65428543,-0.7456815,-1.3016069,-0.34321666,0.38373062,-0.056361042,0.98227936,0.73235667,-0.39871678,-0.28378215,-0.5959569,1.4511405,-0.4221093,0.7859207,-0.7814369,1.0441718,-0.22159626,1.8960272,0.62803566
person101,0.21921518,0.3508935,-0.49890608,-0.6690721,-0.0868754,-1.639134,0.21286781,-0.9439248,-0.7101934,-0.77007115,-0.0018914861,-0.7200217,-0.24423528,-0.6987079,0.107441396,-0.13589874,0.25696886,0.68431175,0.4670839,0.20865603,-0.033909157,-0.10920039,0.22117859,0.59118223,-1.0980717,-0.11610501,-0.682289,-1.68088,-0.9606952,0.22003305,0.21847685,0.6528697
person102,-0.46186253,1.4324805,1.04905,-0.28291523,-1.1064085,-1.6466967,0.23824869,-0.44003886,0.72607327,0.77326477,-0.2275506,-0.9850523,-0.8555651,0.19424854,0.9391775,-0.3189817,0.9971521,0.6332252,0.57983744,0.4754632,-0.091168955,-0.4753394,-0.8612016,-0.28565967,0.4324249,0.70850605,-0.6400634,-1.0311843,-0.7813349,0.3450662,0.1932169,0.38197458
person103,-0.64338124,0.9613741,-0.33404678,-0.5742186,0.11406353,-1.9901286,-0.8442956,-0.20987558,0.58291453,-0.6625127,-1.5909036,-1.3428636,0.88889515,-0.29982916,-0.6418472,0.16916114,-0.47728944,0.39185864,0.43384174,1.867797,-0.8368819,-0.29597878,0.13950509,-0.62254834,0.745847,-1.119828,-1.3043821,-1.0487134,1.489445,0.0843893,0.2306068,-0.016867466
person11,0.4778795,0.61173266,0.010232527,-0.088851795,0.067946434,-1.7072685,0.6540326,0.16323417,-0.11217432,-0.39718074,0.5401902,-0.2366595,0.59089965,-0.18641947,-0.6514222,0.30579585,0.514685,0.2339265,0.11928566,0.56415766,-1.3433148,-0.97875684,0.40079975,-0.57820815,-1.2345624,1.1890299,0.5216143,-0.32507122,0.46868724,0.9665857,0.1310831,1.1068894
person12,-1.102129,0.43897676,0.082345635,-0.16131242,-0.5776148,-2.0084279,0.8735761,0.03802392,-0.29996502,0.18659781,-0.05130619,-0.65321016,-0.8165646,-0.34697375,0.51571846,0.69973886,0.20023422,0.17344119,-0.96662337,0.36070853,0.17003411,-0.99731755,-0.11018326,-1.4027064,-1.056556,-1.0735625,0.6474491,-0.12910986,-1.2649436,-0.51299393,0.3052556,0.6805305
person13,1.2725333,0.9020881,-0.6744517,-0.5276099,-0.0011060627,-1.6364986,-0.514033,-0.2509948,-0.09447797,0.19953527,-0.19198377,-0.47770014,0.8038761,1.4631207,1.3559457,0.032006007,-0.22415829,-0.44144386,-0.037205093,0.4159641,0.6438333,-1.2120466,-0.25483963,0.90453553,0.9910479,-0.91851157,0.7016004,-0.3553093,0.9769978,-0.042434193,0.1928492,0.24709193
person14,-0.45785052,-0.0769546,0.0824481,-0.44979027,0.56791586,-1.7819273,-0.8043234,-0.90723467,-0.075701155,0.3552,-0.7689344,-0.5072303,0.39459148,0.30720094,-0.2975898,-0.0021520806,0.77732366,-0.02047696,-0.5185742,0.917246,0.09155709,-1.2458861,0.2864817,1.3186032,1.2161613,-0.88885236,-0.40795413,-0.029989768,0.8922875,1.3412725,-0.1827173,0.10411753
person15,0.18127735,0.31059694,-0.74616635,-0.18208963,-1.0194439,-2.1249843,-0.99011993,-0.28986502,-0.41651785,-0.004911499,0.02273629,-0.4878309,-0.7082004,-1.056486,-1.0172402,-0.73410815,1.0300599,0.3912354,0.47390458,0.19211753,0.7456419,-1.5460415,-1.214058,-1.2115513,-0.9250024,-1.5730116,-0.06601036,-0.53528684,-1.3712864,1.6267002,-0.8031582,0.121444836
person16,2.7185473,0.5986217,-0.5015257,-0.5707727,-0.8002584,-2.2481155,0.3149459,1.2642558,-0.010699415,0.026712416,0.35749444,-0.5774706,-0.092047825,-0.06086299,0.3013577,-0.20519072,1.0432054,1.1218536,-0.998786,1.0029392,2.6438363,-1.0205784,-0.3240291,-0.285584,-1.0715033,-1.7791396,0.6645225,-0.1250996,-0.98004776,-0.8566338,-0.9127192,0.56545913
