relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.1857507,-1.5960543,-0.10265822,0.9059255,-0.14854108,0.49874654,-0.79678756,-1.4690286,0.3531499,0.45861226,-0.2404953,-0.4663402,-0.71882224,0.50899017,1.1947935,-1.8209789,-2.3064058,0.091690585,-0.19300629,-4.768537,0.30237678,3.4674704,-3.744486,1.419312,2.8938785,0.7280863,3.1119192,-3.6146002,-2.5856647,-0.6784661,3.191748,-4.59746
affects,-0.6715034,-0.2592909,0.5788634,0.7764062,0.008376321,-0.064841814,0.26308683,-0.98914075,-0.847138,-0.52195203,-0.32956937,0.4217692,-0.7871384,0.110268645,-0.41807944,-0.86243665,-0.9132045,-2.1517208,-0.5727235,-1.6881129,1.8608389,-0.14643434,2.1868415,2.6872165,0.6952625,-0.89110136,-1.0950849,2.45453,2.2038734,-1.3815,-2.9674082,-3.0136876
analyzes,0.91304094,-1.7154872,-1.8301581,-0.23210901,0.21779563,0.11722374,-1.548232,0.122019164,-0.43687966,0.31719464,-0.7081179,0.6666035,-1.7736782,-0.021767845,1.1520259,-1.7807406,-4.040536,-5.0790563,-2.0945415,2.7130008,1.5112804,1.9726989,2.1437428,4.034931,1.2294306,3.4817376,3.6203918,-0.25990248,0.25271183,0.5869971,3.406724,3.102175
assesses_effect_of,-0.3485094,-1.1244153,0.38350353,-0.3596793,0.74194896,0.5112531,1.2915076,0.45852208,-0.6675113,-1.2127619,0.7280799,0.7672854,-1.5030947,-0.3940895,0.9567116,-1.9190248,-1.9806587,-2.9747305,-0.78872,-1.1839832,1.5114851,-1.0584121,-2.0300603,4.2342687,0.728277,1.6256922,-1.8832452,-0.8773659,2.1297581,1.9575146,-0.32412845,2.3376155
associated_with,0.5896713,-0.33299404,-0.5383462,0.080683485,-0.29401717,-0.13270313,0.07007007,-0.83365357,-0.035344213,0.38673207,-0.12667891,-0.27805927,-1.3420073,1.0162164,-0.7188465,-1.4024203,3.1451578,-4.078538,-1.9011692,-0.63541454,-1.7592623,-2.1611679,1.372056,-2.0184681,0.46858463,-1.6947757,-0.15027727,2.243887,1.9762291,-0.9524566,1.6132785,3.40743
carries_out,-0.19141209,-1.7146584,0.5316517,0.71730196,1.0874017,0.2348173,-0.71048397,-0.5272184,0.25219938,-0.29164517,0.26712596,0.12673523,-1.7440147,0.3079161,0.31431943,-0.069056265,0.37370157,-0.17456071,-3.132831,1.7853756,-1.5671178,0.77439,1.6967673,0.45393345,-1.015147,2.7871406,-2.3890967,4.2040253,1.8037255,0.568564,0.4870717,-1.8435671
causes,-1.9996443,-0.45635226,0.35924068,-0.18858688,0.1081691,-0.5766708,-0.12980686,-1.3479612,0.28665045,0.36884928,-1.6199838,-0.3719009,-1.0659822,-0.0858458,0.9152365,-0.86495787,1.5619103,-2.3239493,-1.0436552,-0.81800807,-2.0557425,-0.46885833,-1.4743066,-0.054648623,1.639637,3.645281,-1.3899103,-0.4116282,1.4362293,-0.44925988,-2.1747308,1.4185747
co-occurs_with,1.079978,-1.2069117,-0.46715665,1.2093941,0.50428927,-0.2859336,0.23563337,-1.1005183,0.5815709,-0.5297591,-0.5124952,0.4849981,-1.928138,0.4258723,0.5259837,-1.3955402,-4.1032887,-2.3159368,-4.442614,1.4354818,-0.42037427,-1.0784701,3.1372616,-1.1766425,3.1911094,-5.0983977,-1.1921682,3.3276849,2.3509355,-0.4732098,-0.22520013,1.0602342
complicates,0.5643256,-0.21687563,-0.28794622,0.92874515,-0.0067801354,0.45993093,0.37671107,-1.6905931,-1.7325724,0.109712556,0.42151615,-0.5471636,-1.4887859,-1.0885222,0.42007017,-0.73950213,-2.8161552,-5.2103243,1.0351404,0.04069133,-2.5253165,-0.13906136,1.0106337,1.2773582,3.1637478,1.2074246,-1.9438729,3.0876122,3.5504272,-2.6358268,-2.7787888,5.0850897
conceptual_part_of,0.13165498,-0.44645298,0.40599534,0.15201083,-0.4915823,0.2520043,0.18124898,-0.48159945,-0.9221942,0.71215904,-0.6251657,-0.4035871,-2.052464,0.056726016,1.0900692,-0.86431533,2.3553686,0.19495066,0.47920907,0.14017265,3.421713,-2.3785203,2.8861995,-1.1251,-0.77159274,-0.39851683,2.3725965,-1.079592,-0.4094483,-3.3931382,-0.3179955,-3.7044694
conceptually_related_to,0.48666152,-0.83288497,-1.7103794,0.83489287,-0.16574907,-0.26423573,0.8384373,-1.8704166,-0.8698593,0.55193686,0.8582591,0.18120937,-2.7710142,0.99325824,1.773605,-1.2703884,-3.9051816,-1.22945,-2.1235616,-0.78826255,-2.164892,1.8526031,-1.8587594,3.3159637,1.7448817,-4.066202,-0.63647616,2.8012226,0.9378057,5.4081783,-2.585506,0.29033232
connected_to,0.0003184732,-1.5419033,1.5078468,1.4738747,-0.37446105,0.46331522,-0.4110287,-0.96585935,0.06384426,-1.3639996,0.11784644,-0.49348506,-1.9282615,-1.2457963,1.2339036,0.037832472,-0.11825088,-2.469086,-2.2628577,-3.8998232,1.651659,3.7280774,2.9601457,2.4414492,3.4519272,-0.10763223,3.9807856,-1.9651734,-5.8733873,-6.2027235,-3.2020853,-3.6369367
consists_of,0.07717325,-1.4980693,0.088699244,0.43289012,0.124391824,3.3362198,-0.9148122,-0.55066496,2.056959,0.7927429,1.8547109,0.6133045,-2.360676,-2.3275137,-1.0291181,-0.42940605,-0.7643259,-2.8630452,-1.3652828,-1.2766833,-0.86936224,-1.3207092,-1.6266372,1.2187612,0.20067453,1.882936,-0.60319185,1.0771694,-0.57810783,-2.584002,1.4242026,1.7384095
