relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.26254642,-1.2311854,0.46488056,-2.178599,-1.661698,-1.4426144,-2.3453336,-0.2667697,0.101281,0.19768704,-1.8396372,-0.5861043,-0.70271784,0.56217074,1.0504395,-1.066478,0.60411125,-4.130687,1.6890774,1.9682207,3.6127875,2.7535102,1.5622764,-1.9124407,1.3517681,3.0615788,1.2373723,-1.8356661,2.6837597,-0.48760265,-1.1922604,-1.0147889
affects,-0.6280988,-0.52368283,-0.51325035,-0.61846715,-0.50792783,-0.8010853,-1.435575,-0.4993042,0.2062843,-0.60128635,-0.9662886,-0.7902918,0.24671385,-0.38332257,1.2538828,0.48428825,-0.47391948,-0.41829216,0.31411147,-2.0773427,-3.0163808,1.9867638,-2.246706,0.19867975,-1.0824494,-1.7969764,1.2130172,1.4925506,-3.7279944,-0.68502915,-4.353701,-1.2250403
analyzes,-1.3113071,0.28010324,-2.4193814,3.1616068,0.31836185,-0.5202374,-0.59716237,-0.829318,1.3035469,-0.7004087,-1.7636206,-0.9120512,1.2808384,-1.2841074,0.3190393,-0.3118295,-2.4463036,2.6633527,2.7539048,1.177162,-1.778781,1.4667598,-4.1344748,-1.6647921,-2.0929966,-2.4483626,0.13678509,-4.44063,6.535512,-3.3667037,1.5729427,2.5705237
assesses_effect_of,-1.3444593,-0.27753183,2.346691,-0.27626255,-0.25983095,-0.6370334,-0.8751254,-0.86168915,0.4130875,2.3043604,-1.1129155,-0.47949982,1.900386,-1.3395702,1.3361906,0.92407584,-1.0529871,3.911217,-3.0535328,1.2499574,-1.09271,0.9462,-4.85198,2.0022128,-3.1965442,-5.364771,0.6762156,1.2101073,2.3131092,2.3833766,-1.6978366,2.1498616
associated_with,-1.1386555,-0.59384304,-0.5125726,-0.7366965,-0.7896935,-1.1681557,-0.9193401,-0.5762221,-0.13595024,0.2972997,-0.7565446,-0.22776902,0.01249448,0.4969056,-0.22630018,0.2353121,1.4887491,2.8104947,-1.0405738,2.5875187,-1.135587,2.6255913,3.8317726,-5.2919927,-2.9719455,1.0072285,2.102628,1.2055315,-0.4648799,1.8932303,-4.490495,-1.1098369
carries_out,-2.0883338,-0.4970363,0.11817582,-2.2340996,-1.2139834,-0.54995376,-0.91793334,0.4121098,0.388106,0.2705701,-1.451803,1.1916639,-0.32322735,-0.16475905,0.67795634,0.11825816,1.6642697,3.7771544,3.9585395,-0.71612215,0.15951142,-1.4657298,-0.71073925,0.24284321,0.7867714,-0.17900997,0.41066182,1.1347616,-1.6808778,2.1651144,-1.9899241,-0.36254236
causes,-0.4300545,0.9102947,-0.8010771,-0.104548484,-0.38330844,-2.0910387,-0.42167765,-0.21503036,2.1065714,-0.6755843,-0.91517997,-0.029218348,-0.20552567,-0.16970919,-0.19707938,0.49732295,-0.010347226,-0.33727595,1.2019475,0.8633051,-1.3164822,1.8953596,2.307765,-3.4750104,1.863717,-2.3049257,1.7339082,0.020678798,0.010310285,-0.14251462,-1.7193917,0.8627504
co-occurs_with,-1.4968657,0.5117575,0.35721582,-0.7042596,-1.5432521,-0.71325165,-1.1093843,-0.96160704,-0.7049555,-1.0182204,-1.185659,0.37975132,0.34751865,0.73480594,-0.14053918,-0.13508739,-0.5326001,4.390101,1.6832635,1.1006552,-0.7670743,-0.11919707,0.7005534,-6.6347165,0.0684772,-0.76174015,0.4180274,0.07914454,1.3620235,3.4955397,1.5477124,-0.4562992
complicates,-0.93596566,-0.013481878,-0.07732329,0.26879478,-0.4279569,-1.0901471,-0.5931184,-0.9103062,-1.0214571,-1.3312287,-1.4841292,0.42112422,1.1693479,0.58235663,0.46440187,0.8351664,0.79525536,2.6427677,-2.4798427,-0.098310046,-1.7671499,-0.21897852,2.6133912,-4.88127,-1.300992,-4.3560452,1.675751,-0.9404784,-2.1991904,2.8813822,-1.1932048,0.19887495
conceptual_part_of,-1.6484538,-0.08761694,0.28028148,-0.64981383,-1.197415,-2.0272636,-1.3527362,-1.2462449,-0.84783113,0.8925342,-0.7834206,1.2216313,-0.466755,1.5594631,1.0620008,0.6753989,-0.6791952,1.5054605,1.1135018,-3.319287,0.8947565,-1.6231128,0.85651606,3.2362175,-1.471602,-0.9965173,0.26196542,2.7734113,3.1161313,-2.4606626,0.5665044,-0.11094251
conceptually_related_to,-2.0522897,0.0029920768,1.9623909,0.8508537,-2.0986009,0.88174206,1.0222632,-1.1401546,0.090606995,-1.4182787,-1.7318635,0.27186295,0.27718416,-0.14109358,3.1666539,1.546568,-2.2153602,5.578503,8.799864,0.44559157,2.6562226,-3.9245315,-2.957019,-2.7336695,0.7730065,-1.4281758,1.957142,1.7453789,1.1317815,3.5464416,4.1742764,0.14118424
connected_to,0.17272924,-2.317435,0.3799836,-0.6125027,-2.5179663,-1.6038976,-1.8583972,-1.3904016,-1.0346913,-0.41621518,-1.5860603,-0.7670031,-1.9194419,0.7074763,0.97982776,-2.3052773,-0.39857852,-1.9607303,-2.2209916,4.3577085,-6.1140394,0.89787924,1.5130424,-2.125394,1.6006495,2.744256,1.3782501,-5.0002275,3.0330236,1.5979831,-2.292302,-2.980885
consists_of,-1.6301804,1.1471695,0.6709561,-1.0240498,-0.098373085,-1.9119245,-0.041332643,-1.2294699,-0.25781247,-0.1701236,-1.7713658,-1.5693768,-1.6128922,-0.21624568,1.8679689,1.3949617,1.3894138,1.2890743,-5.5324254,5.8541923,-3.1897488,-1.2694734,-2.288422,-0.17479289,-0.8678105,0.77647567,-0.72905487,-1.5411955,1.3625871,-0.87213993,-0.57907295,-1.1822374
contains,-1.0672892,-0.9880302,-0.22159855,-0.21288063,-1.7351655,-1.7042037,-0.7767575,0.13667756,0.017536202,0.12376122,-1.7731082,-1.1028743,-2.7573926,-0.18078066,2.1025155,-1.2494031,-0.9852095,-4.5096955,1.6596925,5.6352634,-1.7830918,-1.7547888,2.3437705,1.8133197,-0.070711665,0.67462206,2.998968,-3.2995186,3.4232109,1.2551119,0.6110738,-2.3820012
degree_of,-1.5990953,-0.33685353,-0.2588793,-0.48053244,-1.0981438,-1.8006005,-0.5963236,-0.7758355,-0.9724734,0.18695116,-1.9283345,-0.80575746,0.6101016,-0.18444838,0.9758387,0.86455846,-0.56345457,2.475022,-1.1095028,-1.1167264,0.18673903,-0.48266217,2.571878,-4.6201563,-1.7161813,3.8001878,1.7328727,-1.2117407,-1.373533,-0.8085635,0.8908438,-1.268507
derivative_of,-1.81927,-1.7991285,-0.1430565,-1.5827056,-0.6064294,-1.1605842,-1.0553496,-3.3446531,-1.5920298,-1.2067435,-1.649199,-1.71782,-0.22557993,2.3923361,0.12548582,0.066687286,-1.3172135,-2.4983008,-0.9128833,-2.2724845,-1.2067251,3.0582397,2.4709027,-1.1408963,3.967429,-2.7101486,-0.56407607,2.761991,-3.0021553,-3.9795005,-1.0316349,-0.5185522
developmental_form_of,-1.3802711,0.9521469,-0.17339294,-0.98692816,0.49942404,-1.9703642,-0.17885856,-1.3491126,0.76853555,-0.73114866,-1.7495651,-1.878823,-2.0677567,-0.30737,-0.19100851,-0.45391124,0.93796194,4.9935107,7.451551,1.6397562,-0.7082844,0.59010357,4.427569,-1.5227082,0.6199084,-2.8337936,0.008551947,-2.6794503,1.303284,2.400164,4.3082395,-0.9328581
diagnoses,-1.1706703,-0.47819376,-0.26689348,-0.6105675,-0.1540108,-1.8399762,-1.3998466,-0.85153896,0.46757886,-0.012838576,-0.28817296,1.9576125,-1.0031477,-0.6453649,-0.5290149,0.65966475,-0.102988996,0.9112552,-0.9441968,-2.0143604,-1.6795236,2.1659937,0.13534698,-3.4249032,-4.999686,-3.4957378,2.250981,-3.7948387,-1.5847583,-1.3046888,5.8018904,-0.74256325
disrupts,-0.82070297,-0.5805128,1.3824631,-0.10797067,-1.0491443,0.14845663,-0.893068,-2.7383332,0.79786354,-1.2767959,-1.2769921,-0.39670113,0.65377253,-1.491448,-0.6479045,1.3701838,0.9368963,2.0506532,3.0088322,-2.7353015,-1.125252,-0.7855326,2.4794266,1.5983241,0.35060248,0.26911873,2.1705427,-2.3846607,3.3373435,-1.9114892,-1.579612,-0.19238666
