,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.64193165,-1.8522278,0.7169372,-0.44620827,-0.6164946,-0.18571396,-0.28470847,0.6226272,0.40936834,1.4548517,-0.92454684,0.63493425,0.37536564,1.0447959,-0.2457799,-0.99958086,-0.9542581,-0.9803744,-1.3561332,-0.101883814,0.6594356,-0.27203533,-0.7521705,-1.1733595,-0.24914016,0.050997216,0.079469055,0.8632326,-0.93339926,0.34288308,-0.003528984,0.3761764
activity,1.8196254,-0.22088574,0.32359985,-0.40494344,-1.2807456,0.51127344,1.1230438,0.5919582,0.19452834,0.2442211,0.65158826,-1.1225312,0.39149964,-0.5064912,-0.4791558,-2.0877607,0.28944835,-0.34734336,-0.9568449,-0.012306975,1.1062118,0.05820756,-0.30383462,-1.585428,1.4554785,-0.81211305,0.3381218,-0.051092602,-0.09344027,1.0516734,1.8742418,0.8627815
age_group,-0.24007927,-1.1533881,0.46830827,-1.030457,-1.0135617,-0.3271702,0.5424904,0.91273403,0.19590665,-0.28247303,1.5507866,-0.40931758,0.45028925,-1.2778268,0.28218266,-1.1423609,0.9051506,-0.67333657,-0.76654595,0.1872372,-1.078848,-0.8267528,-1.3586682,-0.99055976,-0.27502614,-0.31385565,-0.30007,-0.0018426189,-0.5744994,0.2932109,0.4895713,1.8251936
alga,-0.16123115,0.13459873,0.50321984,-0.6083478,-1.191299,-1.2664642,-0.47348735,0.8642288,0.52884984,1.2858406,0.5710003,-0.37442148,-0.84429735,0.37996262,0.21470414,-1.3432325,1.1462853,-0.40130264,-0.81199145,2.4746926,-0.9307021,-1.4962996,-2.0835857,-0.9255166,-1.1306912,1.0787832,-0.4657484,-0.31284782,-0.9559283,0.07403139,-0.2451675,1.6069672
amino_acid_peptide_or_protein,0.6375475,-0.62224394,-0.24855754,0.7557885,-1.3710364,-1.0979389,0.31856978,0.5272905,0.028834892,0.6468803,0.7212136,-0.3118933,-0.20430753,0.44536042,-0.75052387,-1.2774308,1.3751438,-1.0039496,-0.5241922,-0.44975814,-0.28980607,0.49308196,-0.19957103,-0.8369605,-1.1929468,-0.6413,0.5794539,-1.6379194,-1.0679234,1.7998887,0.6458361,1.4039024
amino_acid_sequence,1.113555,-0.20257804,-0.086836405,0.16428632,-1.5775049,-0.027900802,-0.23882715,1.490661,-0.65588915,0.20954382,0.03761703,0.88819957,1.3994907,-0.6360664,0.004037533,0.55158347,0.71091896,-0.9171641,-1.713113,-0.26840124,-0.7178998,0.26580465,-1.8124485,-2.385152,-1.405737,-0.05508802,-0.6158391,0.8562599,0.24335627,1.39645,1.780876,1.6522022
amphibian,0.24513966,0.5500137,-0.34371144,-0.11170387,-1.1757877,0.49172705,-0.31836218,1.3260666,-0.100922965,1.5432117,-0.11536492,-0.24444705,-1.6453682,-0.060280167,0.30918485,-0.98278993,2.1296933,-1.2170948,-0.70757866,1.575723,-0.5830662,-0.48659116,-1.0491245,-0.6895445,-0.44220454,0.09018246,-0.10938644,0.070716806,-0.8120439,0.009739792,-0.14248562,1.8961104
anatomical_abnormality,1.192623,-1.9947948,0.39759368,0.024171762,-0.75325555,0.019190582,0.08725789,0.078361,0.55980754,1.6184458,-0.9379137,0.6418917,0.52159846,1.2661214,0.31535003,-0.8970558,-1.0922463,-0.82813317,-0.9125954,0.5491531,0.012960044,0.006117777,-0.8877247,-1.3453672,-0.3757601,0.84317124,0.061002295,1.1748942,-0.9615661,1.1244295,0.098778166,0.48711252
anatomical_structure,1.2763202,-0.47800043,-0.36480942,-0.12919873,-1.4915181,0.65390253,-0.2940651,2.0309827,0.69515395,-0.31116298,0.5900445,-0.45245343,1.5073255,1.6380315,0.9431993,-1.1753861,0.30182716,-1.103684,-1.0278943,0.6710919,0.20677623,1.1188569,-0.9341352,-0.93732715,-0.04704315,0.4525657,-0.30519864,0.04834424,0.39933345,0.14882322,-0.26488033,1.2365823
animal,-0.58272505,0.33861157,0.0150415115,-0.1490827,-1.4010774,-0.44974262,0.5686282,2.0997226,-0.5336929,0.14270848,-0.18404046,-0.12866579,-1.3740557,0.38915658,0.0032163155,-1.67687,1.160551,-0.5000084,-0.77554244,0.6118268,-1.0097582,-0.21884866,-1.0380144,-0.87856483,-0.4427797,0.5839124,0.49100286,-0.47211292,-0.54669976,0.582692,0.3230799,0.89770883
antibiotic,0.5474617,-0.7586631,0.636301,-0.510114,-1.0137051,-0.09436235,-0.7108954,0.4382683,0.39258212,0.5086946,0.2991148,-0.6875657,-0.9150228,0.43544066,1.1941639,-0.36018997,0.96381205,-1.5594062,-1.1810437,0.05815824,-0.648674,1.1089625,-0.88700604,-1.1485572,-1.1518036,0.018543543,0.3265669,-1.8166778,0.40600887,0.7085319,0.52501065,1.898783
archaeon,0.26051793,1.3784764,-0.20272455,0.59577674,-1.5127628,0.14169437,-0.49788588,1.542157,-0.17885922,1.7186748,0.17878187,-0.33077353,-1.0361303,-0.21545848,-0.37015232,-1.3033295,1.7092035,-0.90902674,-0.82787484,1.5474175,-1.2995045,-0.67032963,-0.48047787,-0.54943347,-0.9762596,1.148247,-0.57602656,0.1452686,-0.653816,-0.162475,0.46544284,1.9303108
