,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.0992484,-1.0154046,1.0537891,-0.7224055,-1.133385,-0.14280292,0.15844508,0.7781625,0.44663188,-0.06899667,2.147315,-0.48070022,-0.64016354,-2.294503,-0.73133796,-0.007524003,-1.1824415,0.90297806,0.6237761,1.1355329,0.04460051,2.2425966,1.2292888,-0.6118656,-0.7954526,1.9293283,-0.6108608,-0.57721347,0.22035684,-1.655327,-0.9802786,-0.36531273
burma,-1.0493158,0.41551232,0.37940916,0.85597974,-1.7841293,0.7336542,-0.68448293,0.31364202,0.35634708,1.0269752,1.1439415,0.3286351,1.8628999,0.37096602,-1.272523,-1.6568037,1.0739378,1.6496876,1.6042479,1.8046098,-1.1692744,1.1213784,1.2770032,-0.81676614,-0.30819947,0.47028917,0.93606454,0.6229877,0.6871265,-1.7432263,0.8293057,-1.110813
china,-0.56637925,1.4533696,-1.1274949,-0.7328024,-0.733108,-0.3054381,0.11612359,-1.3301743,3.9230247,0.46017978,-0.24678214,-0.8674436,0.91569376,0.23420158,-1.0046535,1.8526028,-2.2472134,2.2248728,0.7669423,1.9235798,1.3916286,0.9183567,0.1106152,3.2705698,-1.338922,-1.2173775,0.084158815,1.5489762,0.039571684,-2.2053745,-0.19910032,0.13493831
cuba,-0.14341864,1.7423759,0.26222494,-0.9147946,-0.65507674,0.90699995,-0.3955891,-1.5017583,-0.9028277,-0.70417476,1.8102404,1.0926348,-0.0018560272,0.12435746,-0.44108683,-0.6872765,-1.6259494,1.5170872,2.6046479,-0.07190652,0.13686131,1.6370727,2.2200751,-1.3845283,-1.415599,-1.1883731,1.2342691,-0.2902681,-0.695213,-1.8865595,-0.77616435,0.7683647
egypt,0.29854247,1.336462,-0.3223341,0.66313297,-0.6439645,1.2157552,0.39189786,-0.03143398,0.10489111,0.4618717,1.4444044,0.19854628,-0.4816314,-1.3479378,-0.580778,-0.4663123,0.49841186,0.922667,-0.28997377,0.19933452,-1.849461,2.0429218,0.65538126,-0.22950538,-0.7521037,-0.08358615,-0.6296814,0.39916956,1.1561841,-1.5684882,-0.34649113,0.60247755
india,0.9524337,0.652406,2.2637064,0.32364964,-2.3230028,0.7605181,-0.8023789,-0.7348655,1.6823077,1.1480458,2.3245728,1.3993844,0.27785897,-0.37633896,-2.2426527,-0.8128834,0.8845662,-0.17735296,1.1714119,-0.10657967,1.1710066,1.9876832,0.500844,-0.49798924,0.0026815631,0.88717264,-0.06127118,-1.0007911,0.09161049,-0.33582756,-1.366649,1.3292227
indonesia,0.05631148,0.28497005,1.2505645,1.4013401,-1.6017027,0.42373243,-1.4527732,-2.1715257,-0.8728664,-0.09488673,0.61496276,0.5463138,0.5607937,-0.42005292,-1.3257344,-1.1681316,0.99689484,1.4232093,1.6597202,0.1669231,0.21692258,1.1332167,-0.5902072,-0.9247248,0.49688125,0.5282439,-1.8191257,-0.052884594,0.14260668,-0.59401995,0.5512607,-0.6702056
israel,-2.6210887,-0.04141562,0.5062791,0.18459967,-0.4684152,0.6655703,0.6477205,0.08680136,0.0034451438,1.8397237,0.38417622,-2.0530758,-0.7230375,-2.3978503,-2.1067505,-0.069627285,1.6463467,0.9515733,1.3970073,0.23002511,0.43264538,1.4461802,-0.62055445,-0.31647715,-0.7564321,0.053071603,-0.6814987,0.008448493,-0.89766735,-0.75043505,-1.6803851,-0.45195892
jordan,1.7882559,1.2309368,1.020039,1.398872,0.31739032,-0.45398787,-0.94491744,-0.7425421,0.5003241,0.10517441,1.2004404,-2.6166296,0.2388926,-0.18441917,-1.2969308,0.81270015,1.7500597,1.0389757,3.376927,2.2134411,0.7922195,0.09437655,0.7543762,-0.33101255,-1.9603235,1.2001739,-1.9251888,-0.34009746,-1.6631386,-1.0994978,0.75017047,-0.24510404
netherlands,0.52082384,0.8672559,0.17805684,-0.7589172,-0.32335493,0.25434223,0.18341443,-0.7995584,0.041493725,2.2787821,-0.96428216,0.43103912,-1.3421935,1.028454,-0.16174577,-0.15763322,-1.041514,-1.2646412,0.99274534,1.9929786,-0.5780152,1.9491682,-0.1590758,0.90561813,-0.5523192,2.1183486,0.24951492,-0.50622916,-0.1872614,-1.2499259,-1.937473,-1.2407031
