,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.795005,-1.207717,-0.21508354,-0.3184375,-0.3332544,1.0277486,-1.0114399,0.46321937,-0.091393344,1.1906471,0.27525863,0.54066354,-0.09361642,-0.018790888,0.18606558,-0.7124153,-0.64785945,1.0800202,0.23585677,0.9903004,-1.5549989,-1.7456597,0.8566837,0.49508822,-0.19762127,-1.0471857,1.4878557,0.6250245,-1.5692524,-0.26046574,-1.1130886,-0.19070938
burma,1.979529,-3.4207482,0.69593865,-0.18087487,0.0089363605,-0.65525407,-1.4809066,0.041894246,0.33784765,1.2189819,-0.021071497,-0.3161161,-1.5328782,-0.70313674,0.84466803,1.1983088,-0.3590337,-0.36416623,0.98456496,-1.877765,-1.1304827,-1.030369,1.4816366,0.097269766,-0.6769712,-1.7103503,0.7499084,0.6815857,-1.4438053,0.46282265,0.49173954,1.4302492
china,-0.602083,-0.8241159,-0.4299182,-0.50036997,1.9575584,-0.97488624,-1.4616152,1.7469164,0.27728456,0.06786762,1.067395,-0.07323509,-0.40166244,0.02532299,-0.9807103,2.216438,-0.050128303,-0.0194902,-0.064502895,2.1049013,-2.1445265,-0.097410336,0.8732683,-0.5555673,0.0917704,-1.2665229,0.05489458,0.47322658,-1.4891833,0.8597271,0.71932584,-0.8313688
cuba,-1.2027669,-1.6923815,-1.2046088,-1.0363145,-0.710908,0.35554093,-2.1836371,0.45447716,0.5576177,-0.21051407,-0.65508187,-0.6163034,-1.3440804,0.08658943,-0.5628767,1.3657268,0.02589783,0.88347375,-1.0757958,-0.47149557,-0.28145242,-0.5343986,0.75397485,1.0971476,-0.87879866,-0.75677395,0.5964806,-0.43986374,-1.064381,0.2044039,0.44156358,0.9835088
egypt,1.198408,-1.6039332,-1.906806,-0.07633388,-0.8275981,-0.45172414,-1.2854722,0.58781374,0.34050757,1.3049573,1.3420284,1.0637532,1.2724478,0.921861,-0.3409966,0.87782556,1.0188309,1.2380642,1.2497506,-0.1526135,0.91683733,-1.463895,1.3835019,0.33120936,-1.1734996,-1.3354298,0.48358703,0.36455262,-1.3399838,0.25980166,0.5126685,-0.2500283
india,1.6425505,-1.3612595,-1.6617106,0.7473113,-0.33632705,1.8873919,-0.86088794,-0.243654,1.0045364,0.2831325,3.6548846,1.0850978,-0.54465604,-1.7865394,1.3346666,1.1507888,-0.9556423,1.9910266,0.8060883,0.93133813,0.4326375,-3.106311,1.2936789,1.0087328,-2.4433866,-0.7438429,-1.027174,0.37422433,-1.7675818,-1.4601057,0.16091666,1.4901289
indonesia,0.98917925,-2.6630282,0.6531673,-0.33405802,1.1036162,0.9460989,0.21161692,-0.34537485,-0.8916308,1.1669431,-0.54935056,-1.011595,-0.79388183,-0.3771744,-0.53231686,0.8595701,-0.012471806,-0.6372471,-0.90651643,1.2961293,0.47383225,-1.8940805,0.029133303,0.9965773,-1.4158882,-1.0715568,0.87768424,-0.60532594,-1.0922414,-0.44616047,1.2420831,-0.09800877
israel,0.9030627,-1.5303477,1.3142202,1.6744336,0.42672053,0.41071478,-0.74112475,0.5526881,0.52655166,1.4008468,-0.28434524,1.1551093,0.106404334,-0.72437245,0.75266165,-0.06169843,-0.7863562,0.6927427,-0.47097036,0.0067640953,-0.6340963,-1.8711803,0.20403412,0.44084176,-2.517424,-1.3564637,1.1783853,0.6829766,0.78860664,0.58968693,0.09170187,-1.1744597
jordan,2.2320192,-2.830231,-0.4950689,-1.3528464,0.43626055,-1.0557693,-1.9417464,-0.17948346,1.521977,0.099571116,0.063609436,0.17681515,0.6686435,-1.580502,-0.3827187,1.4947418,-0.72841823,-0.91939217,2.2719846,0.76879966,-1.6501869,-0.21316458,0.27002844,0.31579238,-1.9907582,-0.3583022,0.60833055,-2.5914497,-0.16931333,0.5892041,-0.45695433,2.258659
netherlands,-1.3136407,-0.016321972,-0.037748765,1.2939422,1.8006865,-1.2296461,-2.1644921,0.66656786,0.032615207,-0.21363057,0.22816117,0.09891043,-0.7561602,-1.1659482,0.91550183,-0.16810125,-0.8161504,0.8595398,0.7788582,-0.58497924,0.2531727,-1.6792496,2.1536443,1.0325105,0.4655038,-2.1196082,1.9756873,-0.1040046,-0.6960102,-0.02933049,-0.4809633,0.60897076
poland,-1.2983369,-1.5406691,-1.2354412,0.08566121,-0.6860155,-0.29676923,-1.8083841,-0.0020055128,0.8161541,-0.35003275,-0.59247744,-1.3408219,-0.70692,1.5816746,-1.5402156,1.1783261,-0.9295277,0.5808081,-0.9792164,0.09724162,0.5242553,-0.56535697,0.14624727,0.23823997,0.37400982,-1.0474995,-0.12553574,-1.0220892,-0.7627355,1.1127251,-0.43310913,0.015917487
uk,-1.6064134,-0.51287967,0.4237975,2.4701889,0.16087793,0.63512206,-0.897831,0.10957078,-2.5598738,-0.9408366,0.03836992,1.8381455,-0.86495197,-0.19893727,0.7473175,-0.31049484,1.2840283,-0.3642735,1.1491644,0.6214172,-0.62976414,-1.8950269,-2.679908,-0.08005712,0.39385903,-1.3289257,0.93431944,-2.5941346,-0.38484818,2.0058484,-0.6848654,1.097685
usa,-1.0413688,-0.96919924,0.5341892,0.7526701,1.0373185,-2.2576017,-0.24995804,-1.1006515,0.47596046,-0.16413371,1.0360944,-0.24585812,-1.5046841,0.508061,-1.1322159,-1.1637139,0.036066398,1.2771734,0.9967548,1.006326,-0.6920425,-0.27890256,-0.7984459,2.3660274,1.0368224,0.86852705,0.6624799,0.4586418,-0.6883878,0.91496474,2.5841243,-0.48054698
ussr,-0.13095464,-0.7927804,-0.4755407,0.08871423,-1.6704236,0.22125374,-1.0814992,-0.8476988,0.9319892,3.1370225,-1.0140086,0.31513268,-0.88447505,-2.259985,-1.1091106,2.1295054,1.7700852,1.7016518,-0.8603065,1.4384143,-0.13298321,-0.5248399,0.43963298,0.14662792,1.3399497,-1.280334,0.79386395,-0.87174207,-2.0341465,-0.5482304,0.9900783,-0.23744148
