,EpochLoss
0,2.1795913577079773
1,1.4355998039245605
2,1.026124119758606
3,0.8239293992519379
4,0.7225387990474701
5,0.6431221663951874
6,0.5376504361629486
7,0.3888430893421173
8,0.2527807503938675
9,0.1999470442533493
10,0.21194054186344147
11,0.22408626973628998
12,0.21476760506629944
13,0.19148557633161545
14,0.17298658192157745
15,0.1684582754969597
16,0.16865091770887375
17,0.1641228273510933
18,0.1560223177075386
19,0.14874747395515442
20,0.14461224526166916
21,0.14313749223947525
22,0.14138881117105484
23,0.13823702186346054
24,0.13274775445461273
25,0.12799222767353058
26,0.12450442463159561
27,0.12168048322200775
28,0.11699661239981651
29,0.11168551445007324
30,0.10775066912174225
31,0.10380462929606438
32,0.09964236989617348
33,0.0960339792072773
34,0.09288647398352623
35,0.08958374708890915
36,0.08697717264294624
37,0.08441932126879692
38,0.08207393437623978
39,0.07991747558116913
40,0.07817725092172623
41,0.07606090605258942
42,0.07453331723809242
43,0.07329549640417099
44,0.07180241495370865
45,0.07073744386434555
46,0.0693727396428585
47,0.06851955130696297
48,0.06756541877985
49,0.06668253988027573
50,0.06590088084340096
51,0.0649488978087902
52,0.06449241563677788
53,0.06354362890124321
54,0.0631976556032896
55,0.06237846054136753
56,0.06176592782139778
57,0.061308603733778
58,0.06081094220280647
59,0.06023970991373062
60,0.05992331728339195
61,0.05965975858271122
62,0.05905994586646557
63,0.058510979637503624
64,0.058393070474267006
65,0.057888152077794075
66,0.05762576870620251
67,0.05716732516884804
68,0.056928640231490135
69,0.05644404888153076
70,0.056050533428788185
71,0.056014761328697205
72,0.055791836231946945
73,0.05521831661462784
74,0.055120740085840225
75,0.054752303287386894
76,0.05457715503871441
77,0.05441522039473057
78,0.054065339267253876
79,0.054323673248291016
80,0.05342232994735241
81,0.053594278171658516
82,0.053117090836167336
83,0.05288345739245415
84,0.05275867506861687
85,0.05242970213294029
86,0.051985640078783035
87,0.05206064134836197
88,0.05186223238706589
89,0.05138307437300682
90,0.05152366869151592
91,0.05113649368286133
92,0.05088450014591217
93,0.05051319673657417
94,0.05039588361978531
95,0.05047098360955715
96,0.05018720403313637
97,0.050082989037036896
98,0.04972211457788944
99,0.04971318505704403
