,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.23211002,0.9883537,0.13573511,1.1751931,0.3686867,-0.62222075,0.47616467,-1.5094354,0.68601435,1.1709143,1.2645781,0.77764124,-1.3862553,-0.5791077,-1.0491334,-0.32009596,-2.6622243,0.10795432,0.46834275,0.9184263,0.78658706,-0.47748527,0.8825212,0.051391516,-0.47338885,0.17988065,2.0869327,0.9590666,0.80803734,-0.5911823,-1.3491871,-0.30248109
activity,-1.3486083,1.5661849,0.26771632,0.4080591,-0.76751775,-0.86516696,-0.93710476,0.2192206,-0.17101865,1.1984648,1.8509669,0.68344903,-0.7001546,-0.22079097,-0.30588046,-0.6753383,-1.6613295,0.9015985,1.2799222,-1.3819939,0.49132687,-2.3953488,0.12617269,-1.0166476,-0.54980284,-0.8692509,0.12965992,-0.23275393,-2.0379434,0.6440828,-1.1356602,0.16929176
age_group,0.072647676,1.7213522,-0.6580433,-1.420078,-1.0294657,-1.6927748,-1.3848279,-0.13782571,-0.020884361,0.84135556,0.965752,0.48013252,0.41572672,0.30719998,-0.08444807,-2.1667798,-0.9056696,0.020089313,1.0563363,0.68623126,1.2112156,-0.92570275,0.7648057,0.5043459,0.528849,-1.1600585,0.026130458,-1.5094802,1.2985965,0.085837856,-0.66377497,1.6833805
alga,-0.38856062,1.9498855,-0.25152123,-1.3066546,0.7019987,-1.729522,0.55188596,-1.1178435,-1.7856292,0.92065936,1.9843422,-0.8447088,0.8755608,0.34133643,0.882037,-1.0071481,-0.82904184,-0.20961657,0.05443911,0.5726637,1.4399937,-1.143364,-0.90861756,1.2712985,-0.6994157,-1.0489026,0.095770806,0.17822306,-0.86301136,-1.556645,-0.90251696,-1.667548
amino_acid_peptide_or_protein,0.35713756,1.5186281,-0.08188743,1.1356571,0.22386047,-1.3159547,0.5481828,0.5971794,-1.8794948,0.85480785,0.46279332,0.49223712,1.3694522,-0.47893584,-0.011851596,-1.5518532,-0.55580354,1.7140588,-0.13198183,1.4829555,1.6797138,-0.8761149,-0.1874741,0.26625612,0.6418474,-1.6151856,0.84618187,0.34403744,0.34492964,1.3776476,-2.2594774,0.6193215
amino_acid_sequence,0.83217645,1.5550673,0.10175255,0.3002486,0.39153874,-0.7790112,-0.24231508,0.34306157,-1.172229,1.4113796,1.1185308,3.8044946,-0.14172892,-0.401598,-0.33421794,0.33262014,-1.7795786,0.055668507,-0.11095777,-0.264961,1.8774632,-1.1397462,0.22918907,-0.6107775,0.18244697,-1.1057307,0.5986346,-0.5245762,0.34368107,0.41937596,-0.7521387,-0.73235136
amphibian,-0.4137549,2.0355027,0.17332175,-1.0834526,0.45640337,-1.131513,0.6049627,-0.97033286,-1.024772,0.75626147,1.9171879,0.04312805,0.28862977,-0.12248495,0.3500075,-2.001012,-0.16600338,0.057324138,0.7713131,0.3652621,1.3805003,-1.3669293,0.060613494,0.19667888,-0.65555006,-0.7325243,0.8622356,-0.114784434,-0.7341294,-2.0549018,-0.3981651,-1.29746
anatomical_abnormality,0.090349495,1.0774127,0.29074517,1.2079235,-0.26734808,-1.2222433,0.42330396,-0.56568974,1.1150634,1.0276792,0.50593543,0.69518656,-1.4632959,-0.40877464,-1.3153294,-0.57086945,-2.5803568,0.35624108,0.13173306,1.851066,0.8101713,-0.29841164,0.33144626,0.22327152,-0.30194625,0.4769004,1.8715065,0.55426115,0.50571305,-0.59018904,-1.0579075,-0.8246108
anatomical_structure,0.049645234,1.2799042,-0.6375306,0.69911647,0.10742027,-0.2793414,-0.13635261,0.025232803,-0.10199169,1.3608162,1.9461253,1.4201931,0.013981227,-0.6858845,-0.48057243,-0.12194054,-1.8848654,1.2572454,-1.2118236,0.556309,1.5865569,-1.0660484,-0.11953721,-1.0226095,0.8794932,-0.5812897,-0.9306283,0.162521,-0.08153808,-0.23015213,-0.8945063,-0.12197762
animal,-0.9710947,1.2320762,-0.37296262,-1.40027,-0.23938309,-0.96602976,0.429722,-1.2034304,-1.8655115,1.09981,2.0159304,-0.922677,0.725576,-0.20350431,-0.14865266,-1.6218207,-0.4809316,0.42887464,0.6618717,0.09544533,1.3773118,-1.0203083,-0.51384366,1.2250028,-0.38006544,-0.6118746,0.5226363,0.47302872,-0.18592072,-1.2393658,-1.1188923,-0.5522213
