,EpochLoss
0,1.7000980377197266
1,1.3679699897766113
2,1.1093018054962158
3,0.931767463684082
4,0.8098568916320801
5,0.7222698330879211
6,0.6616501212120056
7,0.6184923648834229
8,0.5823917388916016
9,0.5508769154548645
10,0.5250205397605896
11,0.5037220120429993
12,0.48473480343818665
13,0.46740490198135376
14,0.45247796177864075
15,0.4404388666152954
16,0.43030428886413574
17,0.4205939769744873
18,0.4112311899662018
19,0.4026542603969574
20,0.39421898126602173
21,0.3851095139980316
22,0.3760809898376465
23,0.36772099137306213
24,0.35907986760139465
25,0.3506079316139221
26,0.34324413537979126
27,0.3359677791595459
28,0.328607976436615
29,0.3214928209781647
30,0.31377357244491577
31,0.3059796094894409
32,0.2986195981502533
33,0.29125240445137024
34,0.28426945209503174
35,0.2774617373943329
36,0.2706928253173828
37,0.26430946588516235
38,0.25779539346694946
39,0.2512277364730835
40,0.2445763647556305
41,0.2378486841917038
42,0.23151086270809174
43,0.22536978125572205
44,0.21955238282680511
45,0.21382594108581543
46,0.20826174318790436
47,0.20292183756828308
48,0.19778043031692505
49,0.192918598651886
50,0.18822304904460907
51,0.1838008463382721
52,0.17948906123638153
53,0.1753464788198471
54,0.1712552309036255
55,0.1673170030117035
56,0.16345912218093872
57,0.1597646027803421
58,0.15622800588607788
59,0.15290454030036926
60,0.14971831440925598
61,0.14653433859348297
62,0.14338631927967072
63,0.14031343162059784
64,0.1373925358057022
65,0.13457997143268585
66,0.13182690739631653
67,0.12916116416454315
68,0.12655773758888245
69,0.12397383153438568
70,0.12140852212905884
71,0.11888676136732101
72,0.11641030758619308
73,0.11394836753606796
74,0.1115194708108902
75,0.109158456325531
76,0.106846384704113
77,0.10456233471632004
78,0.10230506211519241
79,0.1000889390707016
80,0.09794837236404419
81,0.09587527811527252
82,0.09381978958845139
83,0.09180665016174316
84,0.08987755328416824
85,0.0880381315946579
86,0.08639173209667206
87,0.08530409634113312
88,0.08576388657093048
89,0.09036115556955338
90,0.08599455654621124
91,0.07841657102108002
92,0.08129848539829254
93,0.07576651126146317
94,0.07701456546783447
95,0.07371250540018082
96,0.07284297794103622
97,0.07130692154169083
98,0.06904768198728561
99,0.06882213801145554
