relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.37547466,-0.054915722,0.87792206,-0.029056523,0.5200498,0.5811004,-1.3105135,-1.0048914,-1.5488111,-1.3419796,-0.24092083,0.6059679,-1.1427407,0.7608715,0.15643223,-0.3572501,1.2072989,0.49617445,0.81057125,0.17663151,0.2035725,0.42226246,1.5584852,-2.048675,-0.24465093,-0.5345996,0.53102785,-2.2800345,0.8928713,-0.072002515,-3.567483,-0.7695284
affects,-0.2512768,-0.34171477,0.20596565,0.6901432,0.61357933,1.168991,-1.2934618,-0.0698375,-0.70119315,-0.17960003,-0.6521387,-0.23052824,-0.543362,1.103247,0.20857629,1.0401158,-0.38533926,0.18388337,-0.21226573,-1.1562971,-0.43530148,0.44579342,-0.6920662,-0.5724781,-0.3570027,0.10677753,-0.44034582,0.54376924,-0.73811805,-0.6330635,-0.6564208,-0.41135377
analyzes,-2.718501,-0.1864692,-0.6359388,-2.41479,0.8793858,-0.6742546,-0.050571818,-0.46681243,-1.6804105,-1.0773286,-0.9254383,-0.8612164,-1.4342097,1.3299215,0.39211318,0.5549168,1.3935015,2.080729,-0.61247575,-0.45025334,0.3036647,-0.20826781,-0.08575227,-0.06376881,0.065543376,-1.960468,0.9439888,-0.6282125,-1.0630561,-0.5034406,0.022743521,-0.105048835
assesses_effect_of,-0.8967822,0.12655208,0.17772827,-1.1252948,0.11593519,2.8913198,-0.23331514,1.1888018,-0.4061157,1.1137537,-1.7702261,-0.21154812,-1.7074708,1.746256,0.42730758,-0.3412808,-1.7244976,1.3432121,-0.5672484,-1.2344846,0.10907092,-1.4095024,-0.5201188,-1.4651186,-1.0391327,-1.5220944,3.2100818,0.74597716,-0.639886,1.1950543,-0.32895464,-1.5283672
associated_with,2.075359,1.3707192,-1.0188704,-0.6481865,-0.3448197,0.20050144,0.039810136,-0.01876825,-0.9990331,-0.8838671,-0.6476882,0.21268077,0.8408112,0.018083306,0.79660064,0.33777696,-0.16335905,0.32175168,1.707963,-1.0911927,-1.3199065,-0.39653584,-0.5598828,-0.6086715,0.43008068,0.13799249,0.34026155,-0.33705336,-0.7057587,0.05611728,-1.6609558,-0.4887675
carries_out,-0.82124066,0.9370398,2.1999702,0.17334744,-0.49206406,-0.303389,-0.57281,0.6133285,-1.8215849,-0.077951774,0.26910248,0.6766478,-0.20147453,-0.7983751,-0.057269283,-0.2459084,0.082343444,0.33507827,-1.6374761,-0.48379725,0.74842,-1.0348831,-0.4147104,-0.58254486,0.79481447,-0.05525565,1.3439807,-1.1973878,-0.5730204,-0.5284282,-1.385718,-1.4412197
causes,-0.04950393,0.98165095,-0.035550207,-0.69804674,0.0054080067,-0.623087,-0.3867774,-1.9279106,-0.86369884,-1.164741,0.19780836,-0.16329221,-0.587515,0.69504434,0.33052802,0.40756926,-0.22701254,0.12857121,-0.11010227,-1.2801907,-1.9939677,-0.5418479,-0.36381054,-0.73189247,-1.3611543,-0.1651046,-0.012245548,0.14343067,0.1665446,1.7585388,-0.2370253,-1.682249
co-occurs_with,0.60800076,0.21479371,1.8490912,-2.737642,-0.67859894,-0.1443321,-1.1280868,1.061026,-1.1827959,-0.7461675,0.8531926,0.15414073,1.0212176,0.50569165,0.10709991,-0.13479076,-0.18648005,0.015827015,0.3881354,-1.2606237,0.30844074,-1.5117712,0.22673216,-1.007771,0.053094998,-0.4637655,1.6961995,-0.33304086,-0.90335387,0.03454903,-0.49416482,-2.0991187
complicates,-0.33951837,0.28754947,1.112502,-0.2846239,-0.924688,0.6558164,-0.97650933,-0.49093235,-1.373023,-0.6493327,-1.306739,1.3800468,0.17058027,0.09830496,0.75901693,-0.44812396,0.13191076,0.15690592,0.24128766,-1.3575649,-0.77939785,0.06901539,1.9217777,-0.68845457,0.4540856,0.029776735,-1.6297791,-0.3415507,0.45730788,-0.2549588,-1.3988483,-0.91578484
conceptual_part_of,0.5927796,0.1765875,1.1546695,-0.9930894,-0.3622689,-0.7392111,0.56502706,0.93511957,-1.4796798,-1.3941529,-0.3552963,0.71464616,-0.8389061,1.7536095,-0.19052857,0.068086855,0.5643088,0.9138071,0.16845295,-0.62042576,-0.5286501,-0.91575444,-0.993749,-0.31741226,-0.3439891,-1.0086446,0.91475236,-0.7692329,-0.7139544,-0.22197655,-1.2571812,-0.74280226
conceptually_related_to,0.10710566,0.26479495,-0.7859168,-0.4823622,0.65688413,0.013582512,-1.6889218,0.8691921,-1.8031402,-0.12830588,-1.0420345,-0.025277669,1.7069651,0.66824275,-0.7062173,-1.2991016,-1.0025731,-0.8764953,3.9226167,-1.865289,0.84603554,-0.7079598,0.37657687,-0.33638784,2.7790923,-0.68050534,0.58460796,-0.69100094,-1.9407715,0.33534774,-2.5559757,-1.7294075
connected_to,-0.7821475,-0.83350897,-0.31014478,-0.97436893,1.5380807,3.0992153,-0.34815413,-0.65867794,-1.6305438,-0.794307,-2.5159216,-0.3550407,-0.5265675,0.7657772,-0.5492725,-0.40640345,1.3731548,1.4170297,0.77726054,-1.108068,0.87507886,-0.9849379,-0.019509176,-2.3514132,-1.6839168,-1.1522318,1.3345093,-0.8218093,-0.45103732,0.15757497,0.12553737,-1.1791979
consists_of,-0.12102227,0.16894029,0.8758475,2.4403188,0.5235389,1.1470015,0.14730355,-0.56575114,-1.8990152,-1.5219201,-0.55482394,-1.7962879,-3.070761,1.3696908,-0.33556068,-0.8841086,-0.82277334,-0.5536484,-2.6829712,-0.80239904,-0.027173864,-0.59385824,-2.1351578,-1.1020234,-0.77181077,1.0148818,1.8241597,-1.9918436,-1.7400278,0.08599333,-0.11835149,-1.4176009
contains,-0.62022984,-0.20168196,0.23594329,1.1280202,0.17954077,-3.2027674,-0.10608934,-1.5034933,-2.6456175,-0.7172353,-0.8384895,-0.67190444,0.15984492,0.75068873,0.4014132,0.5542066,0.8357993,0.334154,-0.45439836,-0.6215116,1.3435676,-0.16347939,-0.42694983,-0.15541682,1.2604517,-0.6880563,1.3393633,-0.1201991,-0.33106458,-0.12209666,-0.46375722,-0.7844651
degree_of,0.6219203,-0.015391535,2.4481988,-0.39897996,0.62717265,1.2779708,-0.17130083,1.4735272,-2.0931036,-0.4105437,0.28675297,-0.36207038,-0.4108022,0.4731131,0.51166207,-0.47391135,-0.20223309,0.64287895,0.76626605,-1.9376968,0.18108952,-2.1923099,1.0363463,-2.0172045,1.4287164,-0.08022903,0.44496733,-0.4173521,-1.5276321,-1.8602161,-1.9580913,-1.3136574
derivative_of,0.2842082,-1.2732782,-2.2538495,-0.043481488,0.14642252,0.8356219,-0.8192607,0.039631113,-0.26559696,-1.458352,-1.2878097,1.7195846,-0.014212904,0.5325798,-0.3891002,0.8106044,-1.3623066,0.58869475,2.9575052,-2.9229145,1.4104854,-1.7169209,0.10071957,-2.2550404,-0.08304886,1.6797874,1.2640655,-2.1109638,-0.74160355,-0.22063217,-2.1428497,-2.0582073
developmental_form_of,1.3526073,1.7195574,1.0008264,1.9500124,0.6147621,-0.18789464,-0.25639936,0.436569,-1.1071846,0.20584004,0.056020442,0.75352293,-1.4889892,0.6868327,-1.1937587,1.1510731,-0.29779112,-1.4063714,-0.4516694,-1.1581742,-1.3700569,-0.63653916,0.42213187,0.16367984,-1.1854873,-1.2393955,0.61154914,-0.9138063,-0.68187535,0.038838983,-1.9401865,-1.902131
