,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.47512874,-0.95221806,1.3044165,0.041166037,-0.5004219,-0.865705,-0.79479635,-0.775648,1.1280035,-0.8410745,-0.26872313,0.22357656,-1.6726269,0.09303552,0.6555413,-0.5551672,0.61901027,-0.7005074,0.006855187,0.5510199,-0.012905278,-0.8168932,1.0385102,-0.5891001,-0.07421737,-2.4054534,-1.0330014,-1.0302734,1.6229494,-1.8127483,0.5680945,0.35947707
activity,1.4222068,0.072153054,-1.0639683,-0.029958045,-0.2146784,-0.8692188,-2.976455,-0.06602496,1.8734492,-1.4093732,-1.0369148,0.028138254,0.40990064,-1.911137,-0.96551394,-1.684552,-1.1391889,0.23278087,0.7888089,0.9935193,0.19314024,-1.1130167,-0.26548558,-0.6286086,0.91555077,-0.40783265,0.22997023,-0.9450262,0.17635757,-0.8565646,0.7184387,2.003985
age_group,1.6803628,0.48865455,-0.8228269,0.7189969,0.26688436,0.29951653,-0.917042,-0.021779608,1.6977441,-0.1938743,-0.39868984,-0.7049985,0.43785357,-0.21798547,1.2730207,-0.7869297,-0.43518612,0.4965667,-0.7030976,1.1080773,1.5636646,-1.5850164,0.8337343,-1.0401137,0.78423005,-0.77743274,0.3404536,-0.29993424,1.0388572,-0.6737725,2.2725954,0.23903315
alga,-0.00067232107,-0.059694715,1.7282387,1.4700851,0.47599325,-0.12186091,-0.57256407,1.0116236,1.7274843,-0.60841364,-0.73078716,-0.57214946,-0.13042755,0.22744597,0.19212367,-0.60391706,-0.77158874,0.42331573,-0.35311103,1.885771,0.67676425,-1.157312,-1.6481184,-1.2684761,0.36746335,-0.53918666,-0.0382332,-2.1690795,-0.041017804,0.36202136,0.4112743,0.5174945
amino_acid_peptide_or_protein,-0.40891126,-0.9733403,0.06781318,-1.6143956,0.33361393,0.3536039,-1.4364483,0.9935478,1.8146311,-1.1130875,-1.132425,0.46178836,1.5017182,0.13161504,0.014552753,-0.3017938,0.36804932,-0.16992806,-0.03579,1.0723246,1.0512445,-1.8757074,-1.0263187,-0.33257994,1.4000183,-0.63763356,1.3342463,-0.65937275,0.9913725,-0.77298516,0.90418726,0.37948862
amino_acid_sequence,-1.1094549,-0.3397944,-0.2391578,0.013190305,-0.06392257,0.57253516,-1.3880283,0.65781474,1.569359,-1.4295008,-0.5686016,0.5860973,-0.5157567,0.5063842,-0.081902675,0.22823325,-1.4373388,0.76404613,-1.1130664,0.69036573,-0.54823136,-1.0112921,-0.32366526,-2.093443,1.038702,-0.4502283,-0.57933325,-0.32167935,0.7628398,-0.5917729,1.0180953,1.3153044
amphibian,-0.12587447,-0.65083027,2.241114,1.2311174,-0.11995804,0.17055729,-0.533853,-0.060638204,1.8365217,-1.3283652,-0.94467235,0.1463562,-0.43821815,0.6807978,-0.7257412,-0.9970711,-0.92919356,0.6181463,0.038705416,1.518037,1.0371357,-1.8709306,-1.1799618,-0.9054193,0.6541699,-1.1933113,0.4858647,-1.6737944,-0.49113432,-1.155405,0.54330003,0.48054442
anatomical_abnormality,0.3471604,-1.0270498,1.5221896,0.0035054183,1.1296431,-0.57958835,-1.0590839,-0.8020999,1.2269485,-0.586253,-0.42801708,-0.5007015,-1.2791593,0.25959483,0.98371017,-0.66589737,1.3479918,-0.07138269,-0.53362733,0.33172044,-0.05335592,-0.77304316,0.8517886,-0.23043571,-0.46411186,-1.2686222,-0.82689524,-0.7960558,1.8253908,-1.0060484,0.82247317,0.6647308
anatomical_structure,0.7228804,-1.6093754,0.85609615,-1.0491581,0.19543278,-0.010611623,-1.9505258,0.28597108,1.7760715,-1.2130492,-1.1869549,0.31264842,0.58419317,-0.6808997,-0.63322616,-0.23267105,-0.19588238,1.0816934,0.155727,0.6833492,0.46622026,-0.69338834,0.3039817,-1.4263096,1.5091801,-0.047601443,-0.34546512,-0.24662796,0.36598653,-1.4766043,0.6937873,1.5730019
animal,-0.37941146,0.072213694,1.3689816,0.7697201,-0.007659992,0.025662746,-0.84025794,1.0619766,1.7868525,-0.50579304,-1.9955386,0.2096109,0.6248924,0.82554704,0.023538843,-1.216172,-0.4454724,-2.0350258,-0.2182339,1.4635547,0.0728196,-1.2721729,-0.8124113,-0.40642807,0.45336074,-0.37909484,0.21676345,-1.0009865,0.42312336,0.7854853,0.98570716,0.19985458
antibiotic,-0.804631,-1.1185632,-0.02077641,-0.53683573,0.26574314,-0.46305814,-0.83753914,1.1330569,1.1402171,-0.67137194,-0.91151047,-0.5683062,0.9182393,-0.014731881,0.71966654,0.5832944,-0.34376326,-1.4203873,0.34771302,0.8588201,0.7029131,-0.6657896,0.20009427,-1.0114391,0.994843,-0.3986807,1.429398,-0.52669764,1.0071948,0.24690072,1.1868649,0.9866047
archaeon,-0.22087894,-1.6927726,2.0797174,0.28593412,0.5468953,-0.019889344,-1.180583,-0.98805374,1.4858551,-1.5174079,-1.0238312,-0.03109986,0.6200473,0.2171198,-0.59094876,-0.10788611,-1.1272334,-0.36409095,-1.3871868,1.5875803,0.9927329,-0.15967047,-2.6558318,-0.82642186,1.4853785,-1.4080694,0.17447913,-2.4966388,-0.43542904,0.1419683,1.4973891,1.2050993
bacterium,-0.6050999,-2.174084,1.4687805,1.7280787,0.8053522,0.041130573,-0.47536665,0.61286217,2.02638,-0.24638279,-1.1450243,0.58389765,0.22418234,0.842378,-0.408405,-1.7440718,-0.25544566,0.43146312,0.076235294,1.3191924,1.245684,-1.0639606,-0.69370943,-0.59758097,1.0946842,-0.41499996,-0.060671993,-1.9095068,0.7961576,1.1129153,0.1291714,0.058825772
behavior,0.65056396,-0.47990632,0.3531376,-1.2558696,0.54188734,-0.1992746,-1.5945885,-0.03674171,1.5871414,-0.9289871,-0.6552616,0.55307823,-0.44989452,-1.2130728,-0.31278908,-1.8776809,-0.46193907,0.94263107,-0.47398347,0.097468674,0.4534518,-0.47874376,-0.7369541,-1.2274455,1.3235003,-0.47412947,-0.2234589,-0.31262338,1.1898837,-0.29224792,-0.21844012,0.10652828
