relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.8125018,-0.17257343,-0.25203025,-0.63729393,-0.35454115,-1.0072873,1.7114302,-1.6179665,-0.5492641,-1.740077,-0.30640072,-0.73075426,0.6660356,0.8742464,0.312947,0.29935613,-0.17428698,2.9224858,0.2765321,-0.58939236,0.89583564,0.5890146,0.20019166,0.4425706,0.29038122,-0.8988701,-0.44267243,-1.1799338,0.30171025,1.7320404,0.47581863,-1.6417226
affects,-0.034148272,-0.35562727,-0.7098244,0.003698243,-1.2225007,-1.3073958,0.1783782,-0.019547796,-0.80659896,-0.48961726,0.6214668,-0.59597796,-0.9466319,0.27470133,-0.39360154,1.6139648,-0.36288813,-0.65190065,-0.27997792,-0.19393498,-0.09504917,-0.06856468,-0.052344285,-1.2753923,0.60484886,-0.4495329,0.24712326,-0.560523,-0.05868656,0.07941147,0.6144057,1.3174956
analyzes,1.3684657,-1.5165149,0.566104,-3.4020078,1.3733935,-1.5151323,1.4303938,0.30636087,-1.8324789,-0.20445824,0.3872333,0.34411925,-0.1418875,-1.0402046,0.6628498,-1.1040192,-1.024106,-0.18397129,0.99653745,0.18438233,-3.09698,0.067766115,-0.39092255,0.31057757,-0.97305715,2.278424,1.6309236,-1.9200345,-0.33916643,1.5859997,-0.8513465,-0.15109722
assesses_effect_of,-0.2831386,-1.2569634,0.18416853,-2.3285375,2.61987,-0.47904918,0.1703156,1.5744108,-1.2790524,-0.021310963,-0.41780013,0.6327857,-2.079846,-2.5832818,-0.015932806,-1.9509987,0.27710748,-0.87649876,-0.16298853,-0.17416023,-1.3352045,-0.4036229,0.38886878,-1.1597352,0.35360947,1.1220794,0.08802641,-0.81770426,0.41180116,-0.08005057,-1.3845448,2.1184394
associated_with,-0.9710458,-0.9141686,0.21062827,-0.10736178,-0.36485544,-1.0088391,1.1163952,0.008785201,-1.3112673,-0.6462792,0.25530535,-1.0900917,-0.44388548,-0.03530148,0.9889641,0.21764359,-0.5860241,-0.90906364,-0.45198053,2.0973365,0.4427146,1.7448047,0.42300263,0.22825566,0.56610316,-0.26224256,-0.67584825,0.26326457,0.20913967,-0.8677722,0.47696155,1.0100354
carries_out,-0.2905683,0.38075894,-0.12857711,-0.73529965,-2.7585146,-1.0015409,-0.58132446,0.5369799,-0.87604606,-1.063714,-0.45117715,0.506806,-1.5654823,1.581495,1.2403404,-1.8926443,-2.0158095,2.8435838,1.3337958,1.3267014,-1.1816677,-0.8908627,-0.12047483,1.9909468,0.4603047,0.2940387,1.5863172,-0.02982717,-0.22305577,1.22816,1.2887741,-0.0016644113
causes,0.10879861,0.1768485,-0.4169997,-1.1819836,0.038887855,-0.33094937,-0.5665978,-1.9809254,-1.306322,-1.0832651,0.21835454,-2.9009883,-0.30313778,0.33788544,-0.63478154,0.06773555,0.63908225,-1.2832139,1.0124917,-1.2850581,0.41057935,0.8821854,0.6980954,0.12698828,0.31184486,-0.11054018,0.5262288,-0.17822532,0.2675519,-0.37171277,1.2909179,0.33564776
co-occurs_with,-0.3445841,0.99467355,-1.1927903,0.41284242,0.63887143,-0.86896527,0.39467123,-0.22795287,-1.1279657,-1.9006402,-0.9065272,3.298031,0.29773298,-1.1356888,0.8820921,0.43629187,-2.102143,-2.4376755,0.0014827894,1.6511626,0.046000436,0.8732772,-0.2742699,-1.5167811,0.76609194,-1.2603457,0.03492696,-0.26929578,0.5043977,-0.08620727,0.6916144,0.35498625
complicates,-0.023794562,1.7203009,-1.4776587,0.17078064,0.21740805,-0.76841927,0.4820143,0.4600246,-1.3713963,-1.3378891,-0.33322704,-0.93457353,0.034497365,0.096316695,0.062876604,0.6396913,-0.3380532,-1.5136461,0.4299454,0.626988,-0.70515347,1.1356252,-0.2708919,-3.5221412,1.2207959,-0.5372003,0.54592884,-1.246645,-0.26466328,0.0028454922,0.057436008,0.8705399
conceptual_part_of,0.30041695,1.0656695,-1.3983316,-1.4161233,0.57796645,-0.42601213,0.25330737,0.0021424466,-1.2835599,-0.9353866,1.1345179,-0.20242234,-1.9565754,-0.3289587,-1.6922308,0.54049355,-0.57266027,0.014490246,1.633228,0.16328889,0.3422405,-0.3733861,-0.5249208,-1.752911,0.74709314,-0.62729496,0.23933478,-0.360674,0.70472676,0.6079625,0.6868087,-0.07688846
