,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.66147393,0.9205357,1.1710303,-0.813108,-0.6204342,0.32768786,1.418685,-0.09048389,1.5131941,-0.8890128,-0.76341116,1.7729356,0.45191437,0.003806158,0.6171142,-0.8366773,0.9021384,0.22895548,0.29004434,-1.598939,0.84614295,-1.0868956,0.8207769,-1.1015149,-0.62988377,-0.6092762,-0.7622763,0.5200079,1.0528249,-0.37501732,-0.37702417,-0.17364939
activity,-0.088379264,0.8032353,-0.08100186,0.27815253,-2.102058,-0.34067923,0.37832567,-0.81687146,2.1220925,-0.5259601,-0.7002605,0.49974445,0.20338036,-2.2848036,-0.41827306,2.3097742,-0.51509887,0.62701863,0.061847556,-1.050417,0.9600776,0.91127926,1.1678655,-1.6738466,0.24260534,1.0603896,-0.25191578,0.8450607,-0.30770037,0.25627938,-0.5920065,-0.30784547
age_group,1.0692554,1.6578839,1.0071632,-1.7960397,-0.5475732,-1.5255227,1.1567839,-1.1301564,1.7825559,-0.17624654,-1.0260506,0.5342649,0.32870397,0.65984845,-0.5071853,1.0325747,-0.036839783,0.9458485,-0.40891212,0.81269133,-0.83582765,1.2938027,1.2536775,-0.4345141,0.033558957,-0.7343911,0.0638712,1.5631787,2.3230534,0.52994996,-0.14421594,0.20156243
alga,1.0454848,0.95703375,0.1938183,-0.96387964,-0.95403457,-1.2619064,-1.8911116,1.8653513,2.1606004,-0.6760888,-0.69050306,-0.11140774,0.24809729,-1.4699368,0.108620435,1.3137048,0.609059,1.2759409,-0.004114139,1.7197522,0.15148044,-1.0442197,1.4315369,-0.44605982,-0.79072315,-0.21125253,0.27182898,1.1470485,1.2292858,0.2814385,0.67226905,-0.38936448
amino_acid_peptide_or_protein,0.41298044,-0.8313221,-0.08246756,-0.4537762,-0.68279016,-0.5480524,0.23794855,0.17539927,2.0660183,-1.4133589,-0.72160256,0.46949258,-0.29119363,1.5438613,-0.12875703,1.9684429,0.2021934,0.95184577,0.67911655,1.4977728,-1.7755795,-0.56505114,1.5605621,-0.5023584,-1.0545918,-0.72341835,-0.5202738,0.7258052,1.2999095,-2.2973623,0.33518147,0.10559628
amino_acid_sequence,0.9826188,1.7129215,-0.75418234,-0.8867826,-2.7521875,-0.05271256,-0.14909892,-0.5122836,1.9686304,-0.74194664,-0.53117675,-0.21371275,-0.20353915,0.70270336,0.2632427,0.63964695,-0.5680042,1.0973723,0.52314687,-0.9101844,-0.14762059,0.49189314,1.2903398,-1.855403,-1.1671562,0.31137344,-0.6917045,0.4964533,1.286601,0.99272,0.64782435,0.1130654
amphibian,-0.35217002,0.88671076,0.39866716,-0.13752289,-1.3943803,-0.71261513,-0.5885848,1.9627508,1.9217467,-1.481003,-0.2132274,-0.44423774,-0.42260313,-0.95186657,0.8380715,-0.28933772,0.0017601526,1.289465,0.8351706,1.8086003,0.80704075,-1.3824934,1.7698795,-0.24760939,0.3762642,0.17720185,0.5241426,0.9141875,1.4741188,0.43496314,1.6752914,0.58881336
anatomical_abnormality,1.2200966,0.9550314,1.8412472,-0.4394364,-0.65701556,-0.37783805,1.7457281,0.035840243,1.5760598,-0.96405977,-0.8529627,1.8258656,0.13090433,-0.20230837,0.82185674,-0.47212347,1.3261329,-0.107445285,-0.04849609,-1.396467,1.3087565,-1.1599424,0.92175347,-0.7772764,-0.33512613,-0.048329934,-0.542644,0.57547534,0.1054087,0.03768136,0.11288923,0.159431
anatomical_structure,1.2658769,0.07658067,0.3437009,-0.60099137,-1.5394919,-0.2311761,-0.3520955,-1.5406215,1.6798654,-0.28431037,0.20569879,0.80285746,-0.950086,0.35816836,-0.08512695,0.12369765,0.2615828,1.2131854,0.1430048,-1.3830166,1.3149735,-0.096164666,1.2615232,-1.1758491,-0.9487533,0.14496654,0.017095333,0.95716286,-0.21736975,-0.57887924,-0.22619551,0.78868586
animal,-0.074523106,0.09819959,0.4619291,-0.3382022,-0.03855913,-0.56016666,-0.6761859,1.7118738,1.6950121,-0.99673843,-0.24352092,-0.44694707,0.31627053,-0.5150261,-1.0739293,0.4342093,-1.4571904,0.64508265,1.4665895,1.5594307,0.836037,-0.8335397,1.0528622,-0.41840267,-0.78859645,-0.34233078,0.84545743,0.7343671,0.8664998,-0.0838766,0.045009978,0.6192035
