relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.17184618,0.5932158,-0.2344781,0.8637966,-1.7441787,1.4845004,0.40967143,0.8275769,-1.613079,-2.365589,-1.2118771,2.4393861,-1.9943844,1.322287,1.8075564,-1.412322,-0.016103666,-0.14376557,-0.07356861,0.42747417,1.2376007,-0.2674645,-0.064896494,-0.14943859,0.9065152,3.2290246,0.64218056,-1.8289512,0.41737875,-0.7834507,-1.0034119,0.37922624
affects,-0.45435372,0.3304991,0.16444749,0.29600286,-0.680417,0.1533994,-0.7253407,0.40140218,-0.47216198,-0.37441084,0.1402395,-0.8804062,-0.07036859,1.2343321,-0.7614197,-0.9300662,0.2500071,-0.85308665,0.44045457,-0.111458324,-0.012334043,2.2776396,-1.5155277,-0.5128817,-0.060462333,0.23139496,0.21324068,-1.1260296,-0.10271853,-0.5159067,-0.6487796,-0.13099642
analyzes,0.55226207,0.104913436,4.2963133,-0.8487591,-0.18581066,-0.10751375,-0.13769786,1.8659168,-1.797838,-0.57198375,-1.582827,-2.130608,3.359392,-4.590018,0.5718899,0.37819865,3.3228319,-2.0591898,0.42138907,0.17848995,-3.4162447,0.28754807,0.46715724,-1.5401396,-0.016400516,0.5443882,-1.9727373,-0.32511532,3.0683463,0.62843966,-2.2411668,-0.30546057
assesses_effect_of,-0.051511526,0.4123791,2.083131,-1.5985466,-1.5421631,-2.7034748,0.17323266,0.7943163,-2.8656127,-0.9093329,0.60676664,-2.3941197,-5.3143163,-3.6137555,-0.24942791,0.46726772,1.244312,-1.1896209,1.2572615,-0.26199234,-2.5427997,2.6666758,0.23926203,0.6733229,-0.5528991,3.3441465,-3.6227942,1.171661,-0.7939183,-1.4431467,0.59957296,3.146763
associated_with,-0.3586413,1.3648918,0.1076349,0.72412956,-0.82558477,-2.0880485,-0.38476357,0.066953756,-1.4514996,-0.42800215,0.85917735,-0.10499164,-0.63535,-0.09852409,0.64953935,-1.2797987,-1.6202906,-0.34306616,-0.6276034,1.2630967,0.29290685,-0.25687674,-0.47147608,-2.050157,0.73647135,-1.0074334,-0.8988946,-0.4312905,-0.3161758,-0.037415545,0.10403803,-0.15960754
carries_out,-1.14096,-0.087447576,0.97321975,-0.5092307,-0.7281897,-2.097519,1.6221412,-0.38037866,-2.1264284,-0.79641503,0.4336895,0.5027284,1.09175,-0.88578707,-1.4051028,1.963193,1.4258378,0.6879369,0.620704,-0.24785763,0.8355242,-0.4839082,-0.99973613,-0.19867556,0.2047639,0.081696644,0.42658874,-2.5762248,-0.1044333,-0.2357178,-1.3911533,-0.5856858
causes,0.25591087,-0.8816876,0.18742266,-0.021970987,-0.32131958,-0.45845142,1.1728579,0.103922,-0.69250476,0.3595551,-0.32563388,-0.3100108,0.19842544,0.5923907,-0.0048175277,-3.312042,-0.38351744,-1.5084975,0.60565764,-0.75773275,-0.102040194,-0.030234667,-0.70771855,-1.8385224,-0.31216875,1.7824461,0.39756626,-0.90026176,-1.1294056,0.7067763,0.20771706,0.471118
co-occurs_with,0.2728991,0.110945955,1.3194971,-0.61276746,-0.07489933,-0.38935256,1.7606622,0.21123625,-2.0796578,-1.7675596,-1.2968369,0.069987394,-0.45545304,0.041832916,-0.3631465,0.29150414,0.025798205,0.91881084,-0.20295042,1.5327116,0.8052575,0.25639498,-1.8807868,-2.0305276,0.4610315,-0.8494374,1.951086,-0.83402205,-0.17424704,-0.47211117,-0.55833435,0.56439656
complicates,-0.7955217,-0.46239498,0.57425976,-0.07271567,-1.3561654,0.02402129,1.221948,-0.16205662,-1.2606983,-0.9740671,-0.78296435,0.6263373,-0.19320665,1.1205705,0.7120486,-1.1489428,0.045038417,0.50070256,-0.037193775,0.752558,-1.8185267,1.9473771,-1.6049174,-0.27406552,-0.027557625,0.63369817,-0.37173146,-1.3926276,-0.38947335,-0.6098764,-0.6374239,-0.5857126
conceptual_part_of,-0.7647917,0.6896054,-0.021250596,-0.19432296,-0.14005405,-0.9620696,0.9310313,-0.22897111,-1.8642898,-0.4644111,-0.28761727,0.5479323,0.40218693,1.7409486,-0.08845087,0.10242774,-1.0087117,-0.43787017,-0.4718708,-1.4051833,1.0766264,-0.8134316,-1.120284,-1.1098423,-0.97038996,-0.87113005,0.81897116,-0.6744537,0.51498485,1.3947223,-0.15303323,-0.85634315
conceptually_related_to,-1.7175422,2.076983,-0.09781968,-3.0064974,-0.7489307,1.3068147,-0.75655645,-0.09461178,-0.3223935,-2.92755,-0.5850318,-0.78446317,0.93630624,1.73698,-0.6567251,-1.3582577,-0.27817294,2.2408965,1.1866227,2.0236316,1.2176586,0.09858994,-2.3383996,-2.9918048,1.7196444,0.86933416,0.5949972,-2.665496,-2.0688186,-1.2951392,-0.42593464,-3.0761528
connected_to,0.837374,-2.291734,1.001808,-0.11169979,-0.29618064,1.4405475,0.42847273,1.0147923,-1.6714525,0.7022575,-0.512728,1.366015,-2.8950748,-0.40154126,-0.30048043,-0.6398482,1.3468815,0.6052579,-0.58376753,0.64608306,-0.61875033,-0.34073633,-2.285151,-1.4536724,0.5149445,4.2094893,0.0233294,0.49934828,-0.5381116,1.8457686,-1.639882,0.11552858
consists_of,2.4808946,0.8813502,0.92694,-0.5803688,-0.09457243,-1.066192,-0.24656515,0.8098088,-1.7361017,0.48227406,0.41396976,-0.22452155,-0.3435907,1.8743746,1.2594099,-1.0712218,-0.09964681,0.17577532,-0.1595865,-4.1670184,0.40633705,-0.20388696,-1.2096695,-1.4440794,-0.11307964,-0.42088944,-0.25383216,1.1798767,-1.8225445,4.151711,-1.0794238,0.5695048
contains,-0.83630216,-0.17232122,-0.31496406,0.6602314,1.2568687,2.737407,-0.10189325,0.5275804,-1.6632462,-0.17213456,-1.0225534,0.25565097,-0.36034012,0.2623157,-0.9740762,-1.2141113,1.0570909,-1.5984949,-0.48907226,2.835857,-0.9952898,-0.07720816,-0.5279133,-1.854085,1.2708796,0.918747,-0.17752498,-1.0466287,-0.19788823,-0.79844105,-0.6013507,0.8451608
