relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.1984015,-2.198666,0.1589094,-3.6959047,-1.546079,-0.37102723,-0.7704719,-1.472082,-1.5210326,0.9944968,-1.5137336,4.8480153,0.44185963,0.9299882,0.47344783,-0.46828714,-0.10552685,-1.5547853,0.5698179,1.123266,-2.1142395,-1.7803136,-1.3548074,-1.7473897,-0.21994969,-2.2056103,-0.18340953,-1.1816484,-0.11065084,-1.146869,0.58469194,-0.6429112
aidenemy,-0.12927608,-1.7670228,-0.4094239,-3.5163345,1.5382122,-0.084258735,-0.6122267,0.65958136,1.0298524,-0.43556267,-1.299331,3.094343,-1.1168315,-3.2439232,-0.8395137,-3.406556,0.5301524,-0.4522165,-0.7382673,1.4194727,-2.766089,-1.2758963,0.9526399,0.33005664,-1.3946923,-3.6755466,-1.4908773,1.8251189,-2.4767282,-2.4069018,0.84674346,1.5291948
attackembassy,4.278687,-3.9598358,-2.6883075,2.1000714,-0.24081816,1.0109408,-0.11692265,-2.590778,-2.0601647,1.3613174,-3.8354044,-1.5002218,0.00038338895,-1.0761493,1.404354,-0.9089878,-1.3026078,-1.9579611,0.9963464,0.49183765,2.6785216,0.7303465,-0.28120133,-1.6188818,-1.0985813,-2.6655958,0.84669,-0.5377705,-2.1971924,-1.2238826,1.6366943,-2.065826
blockpositionindex,1.2905625,-0.7467023,0.36439037,0.48119336,0.024028838,0.037383743,-0.60857564,-1.1117879,0.14178891,0.81677234,1.7396476,-2.613411,-1.8891853,-0.5005527,-0.5062921,-2.2672071,0.51217484,0.7005534,-2.3126,0.048726335,-0.2855713,-6.5555925,0.15777321,-2.1135726,-5.461445,-0.6569918,-0.7523167,-1.949027,1.7715505,-0.5344769,0.8831145,1.0233314
booktranslations,-1.0855428,-1.7643315,1.439771,-0.5278235,0.59979534,0.114925176,-2.9438014,-0.42190278,-1.1203988,0.7607359,-1.105,0.21512869,-0.54131395,0.18270539,-1.4490836,-1.202851,-0.76533675,-0.06329797,0.855469,-0.61494523,0.5696521,-1.3997409,-1.3003211,0.17735168,-1.7467976,-0.82423383,1.5403291,0.06432476,0.33335415,0.50880766,0.13664824,-1.2060441
boycottembargo,0.07974884,-3.2371202,-0.3216444,-4.948525,-1.6787734,-1.3730713,-1.4361521,-0.7144292,-0.77551556,-0.49624446,-2.1139674,0.42345586,-1.4946636,-0.56539345,-2.0361814,-0.7735952,0.14935721,-2.1116428,2.9584038,-0.4351799,-2.8739276,-1.0808278,-1.5166544,-0.46936256,0.115683645,-1.2871236,0.06318035,3.3854868,-2.0275075,0.042233475,1.8419532,0.796687
commonbloc0,-0.28137562,-2.334238,-1.0041647,0.6401948,-2.1653287,0.22676635,0.9558387,1.3037928,-0.83749133,2.6405358,0.11269882,-1.9169803,-0.45019513,-2.752771,-1.2459435,-3.2029278,0.093863145,-1.1288381,0.33870426,0.7562073,-1.5236984,-3.6282172,-0.54823416,-2.5739062,-1.1227524,-0.25037283,-0.70852166,0.548264,0.6555518,-1.5663681,0.011363407,0.4092231
commonbloc1,-3.4144135,-0.5921367,-1.8431205,0.40467718,-1.9871414,-0.6057884,0.071993664,0.5351148,1.1636826,-3.9737859,0.8839008,0.6548849,0.85264176,0.4988174,0.5221555,0.6158257,-1.104769,0.5828417,-3.3642304,-0.29276934,0.50564253,0.35155615,-0.19704983,0.7478185,-0.45251203,-0.6515636,-1.8038384,0.21139671,-2.3472202,0.2111497,1.2235855,1.1734024
commonbloc2,2.858115,-0.4856993,2.2604036,-3.2171168,-1.1428952,-1.6134876,-0.22048518,-2.7436302,0.46519485,3.0532424,-2.6339433,0.83251905,-1.1840175,-1.6240197,-0.4876215,3.983356,-0.5748137,-1.952416,1.4497368,-0.8090635,-0.3366784,0.48750424,-0.024544353,0.48757264,1.2039506,-2.0285738,0.19478843,-2.2905555,-3.6381521,-1.4965826,-0.7601005,-0.6166861
conferences,-0.22731522,-0.74650246,0.12141653,0.26011255,-0.42076272,-0.24727595,-1.3922513,1.3849393,0.31091765,1.5179993,-2.4631763,-2.3832414,2.0907586,-0.9085977,-0.53789073,1.4004526,-0.8382956,0.027098322,1.9041907,-2.6801138,-1.640937,-1.6575825,-3.7474668,0.09032979,-3.1796253,-2.8922179,2.340167,-0.72621363,2.808685,-2.8184073,-0.31387985,-0.85853356
dependent,-0.24938539,-2.6522703,3.5698543,0.6040588,-0.2877241,-1.0443321,-1.2706606,-1.7462366,-3.6403043,-3.9716015,-1.059095,0.78451437,1.5571795,-0.33647007,-1.3531404,-0.8032219,0.8473607,-0.03835407,1.9548011,-1.2065195,0.20140035,0.9901885,-2.674918,-0.93079495,-2.3990467,0.085513115,1.4206318,-0.68299425,-3.4694302,-1.0671344,-0.65898913,-0.35231984
duration,-2.9213963,-3.592284,-0.3231019,-2.7882016,2.0593934,0.41568026,-2.2090023,-1.7245057,1.2768801,-0.7145447,0.8547026,-1.0959246,0.67140627,-0.4340985,-1.0558529,-2.1263208,-0.5358207,-2.2915494,-3.6290789,1.2684513,-1.4876146,-1.376679,-0.18155941,-1.2928922,0.5717347,-1.6423707,0.32677478,-0.86852723,-1.9102117,-2.9054232,-0.07749133,-1.2221129
economicaid,-0.04684014,0.22094902,1.4820989,-0.07270112,2.1142418,-2.3970215,-2.2142015,0.6606109,-0.020873036,-2.537349,-0.45856065,0.33048248,-4.26229,-0.4309669,0.19488955,1.261061,0.9560466,1.7841636,0.67077464,-0.76351756,-2.3819,-1.8307762,-0.5534402,-0.3007393,-1.5814437,-0.7734528,-5.540813,1.8235377,-2.9205027,-0.5493768,-2.0924232,1.0854605
