relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.2388813,0.8254663,0.95815915,0.23229802,-1.1938416,0.25222355,-0.37432253,-1.1381466,-1.7593123,-1.5171356,0.141591,-0.049144555,3.1461256,0.15347414,-0.6968339,-2.266484,-0.7998489,2.823047,-0.8164267,-0.32092157,3.7882404,0.14497489,-2.452032,0.97452736,0.19819254,0.56709135,5.7328906,-0.029045578,1.1383585,6.4916224,-0.57547,-0.8116862
affects,-0.07800559,-0.897076,1.0360664,-0.13631219,-0.46389943,0.118469805,0.8524068,0.18319546,-1.0009071,-0.62388545,-0.19554974,-1.2088625,0.21695098,0.5427227,0.5809845,-0.88871115,0.37085167,-2.1592693,-0.871541,-0.5856918,-1.5889965,-0.9975481,1.791854,-5.4045124,-1.973107,1.5215851,-0.73827827,0.44018373,-1.8570327,-1.681105,-0.3713186,-0.17597415
analyzes,-3.302574,-0.76076335,-0.45832443,0.48357278,0.3212458,-0.5146828,0.023036875,0.57131624,-1.9835477,-0.0067686997,-1.5434072,-1.0922097,-0.6342811,0.691356,-0.13302876,-1.182438,-3.9576983,-3.1123238,5.0033884,3.69013,-2.0775478,-5.993764,-4.7180605,2.8446343,1.6758338,2.0302289,-2.1060944,2.383373,-2.385839,1.3659756,-4.1942906,-1.6975238
assesses_effect_of,-1.8189174,-1.0194405,-0.79939675,0.76662964,-1.9950732,-1.811457,-0.36045107,0.6720435,-1.7105255,-0.24127382,-3.3699498,-0.61852235,0.7309942,0.12427731,0.18908924,-0.6476264,-1.8294348,-0.33834675,2.6263156,-2.732213,-1.1174573,-1.86176,3.7546563,0.24798822,1.2574322,1.2555724,6.5206547,2.3854334,-3.6551309,0.56312346,-1.6636592,-0.55985737
associated_with,-0.48192003,0.5211597,0.4253186,-0.38455656,-1.2115691,-0.665298,1.0178177,0.03508789,-1.3195543,-0.9940151,-0.33309177,-0.9191183,-0.034344018,0.10262799,-0.15535592,-0.781044,-0.6363337,-0.6507939,0.7096892,-1.446619,-2.6277936,1.8703166,-1.6008577,-1.9286113,-0.18226235,-5.692386,0.71671855,0.8361887,1.3947229,-3.6177702,2.2454555,-0.9088996
carries_out,-0.72887063,-1.3645834,-0.6829492,-0.3351703,0.122592635,-1.198705,-0.5372398,1.1933454,-0.7328099,-1.5084997,0.73040396,-1.8867626,0.81536514,1.3320894,-0.15275648,-2.0142164,-3.4559622,-2.4891987,2.2502131,-1.8741165,3.7114372,-2.393244,2.4446692,-3.10082,1.6584762,1.8150436,4.624419,1.3385003,1.0295513,-1.9838723,0.07261218,1.3400141
causes,-0.001656381,-0.533643,0.64770395,-0.03794453,-0.6198236,0.18887158,0.12316989,0.23654798,-1.0497001,-1.1373844,-1.1706346,-1.7094585,-0.01075057,-0.44001147,-1.074585,-0.63972884,-1.095498,-2.58316,0.46581167,-0.6246887,-3.814964,1.7678809,-1.5915068,-2.4974396,-0.17271255,-5.118305,-1.1615816,0.51500785,1.8379238,-1.9105906,-1.9574631,0.029687483
co-occurs_with,-0.05180948,0.39166838,-0.59435457,-0.42284963,0.24877667,0.15991133,0.22950472,0.99792933,-2.3961382,-0.54038435,2.4858322,-1.3182651,0.012242506,0.5852448,-0.37084457,-1.4126989,-0.4773363,-2.2658165,-0.47800556,-4.850631,-0.08689589,3.2738163,-2.8775556,1.7462302,-0.6578877,-2.3368409,-2.17724,-1.4922845,-0.8408279,-4.145362,0.30363947,-2.3328657
complicates,0.04242342,0.17003013,0.52370125,-0.97313327,-0.3954007,0.06424105,0.49618545,-0.3152229,-1.6096882,-0.79621965,0.77616316,-1.627418,-0.04151915,0.92929775,0.5449811,-1.1817586,-2.7347708,-6.2323546,-2.5220282,-4.84087,-3.2817411,0.21621937,-0.078666314,-1.2362839,0.2984356,-3.1462805,0.7582286,0.97426933,-2.391692,-4.0863147,-0.6819348,-3.6472998
conceptual_part_of,-0.009214241,0.41820034,0.36241278,-1.1168462,-0.9080141,-0.30990976,-1.0320638,0.9123284,-1.615841,-0.6278295,-0.2946415,-0.8440124,0.62916666,-0.42593214,0.061903913,-0.8247102,-2.573623,1.9567138,1.5431734,0.33373636,1.7287824,-2.2894528,-0.7861226,-0.44114327,-1.6496403,2.039505,2.7692409,0.5187613,0.7334044,2.2912302,-4.420339,1.4536389
conceptually_related_to,-0.15535069,-0.15417697,0.81824684,2.838573,-1.1471101,4.766853,0.47568342,-0.5518622,-2.9222083,-1.4711045,0.41709378,-1.3966576,-0.581597,0.09897303,1.3010784,0.51657736,0.81357354,0.16173011,-0.7096819,-2.4934,-2.2967145,-0.49125496,3.9129796,-2.4829426,2.08027,-2.8582942,3.2405682,-4.0299864,2.343686,-2.4116063,1.8594097,-2.115034
connected_to,-0.19539851,-1.6052985,0.5702847,-1.7161644,-0.47134763,0.22598895,-0.3426398,-0.445401,-1.6001908,-2.4411833,0.1701481,-1.4431227,1.636845,0.4044884,-0.20550445,-0.7118003,-1.4597455,0.8912436,2.4700427,-2.180028,0.13527276,-2.273911,2.2725003,2.4669003,1.3391197,-3.018444,-1.346596,0.34540397,2.270446,0.3321572,0.2148935,3.653591
consists_of,-0.83518785,0.49740434,0.5684622,-1.9475474,-0.40542698,-0.00056787115,-2.2127998,0.20591766,-2.2940528,-0.6250102,-0.6988409,-2.0135818,0.5874333,-0.1414051,2.863857,-0.5409715,8.331971,2.5869975,2.444259,-0.85275894,-3.6060636,-1.8678523,1.9557395,-4.229111,1.9566308,1.3855857,-4.070573,0.7181402,3.8959749,0.73823935,1.1027639,1.594121
contains,-0.48138946,0.39111823,0.29076105,-0.30223846,-0.678461,0.30337375,0.34862745,-0.9768968,-2.1716547,-1.3981502,0.05792535,-0.86461747,1.6500293,0.87362313,-0.19538401,-1.7386417,3.3199418,-0.10166345,3.8037975,1.3622583,-2.8128147,-2.096425,-3.8663692,2.490296,3.6458378,0.7474431,-3.1505792,-1.3132927,0.8593446,-2.1323566,1.7471298,0.7401147
degree_of,-1.2086582,-0.5030664,-0.10778795,-0.50751776,-0.23818584,0.38339722,1.4500806,-0.40000322,-1.7750255,-1.5422857,0.8900001,-1.7735964,-0.40901077,1.5366356,0.9906018,-1.551936,2.8499599,-1.3033856,0.5356296,-2.5330477,-1.5408664,0.7986994,-1.318546,-2.98389,3.2956088,-3.0680847,3.7443576,0.2058968,-0.7062989,0.30631828,1.1257229,-2.934361
derivative_of,0.59590757,0.6810642,1.2171257,-1.8645911,-1.5277046,1.1652626,-1.527818,0.68614763,-1.5309906,-1.8107674,-0.8202998,-2.3727047,2.2219129,-1.4934547,-0.39815104,-0.6744275,0.39268547,0.69987375,-4.895577,2.5457835,1.0279638,-2.313503,2.8603594,-0.41968685,2.1519907,4.112693,-0.28193232,-0.2898147,-2.090394,3.4594655,-1.1925831,1.1765655
developmental_form_of,-0.1330417,-0.14354444,1.1636459,-0.42894238,-0.58374524,1.5352353,-0.76874876,0.39540392,-1.9048959,-0.89915794,0.7809303,-2.0581539,0.1724344,0.54496807,0.2736307,-1.0695202,2.5151203,0.5940127,2.3239026,-1.4812677,-1.4087574,0.9830521,-0.93542194,-0.94847506,-2.0184894,6.1576204,4.746331,-1.6952415,-3.5626621,0.60882294,-0.66562814,-1.8746625
