,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.454865,-0.3307953,-0.5105712,-0.04854834,2.0919406,0.21249366,-0.43148586,1.5309194,1.3210047,1.1836542,-0.9905488,1.1979969,0.6119709,-0.61326,-0.83941054,-1.2101039,-3.7546911,3.4709945,-0.52304304,2.0290496,-2.5373218,-0.8705168,2.8090558,-0.27788046,-0.13940468,-2.7014108,-0.22698978,0.015311044,-0.21128765,-0.7552326,0.19830313,1.2735627
activity,0.65627617,-0.98146224,0.14571352,-0.3026082,0.46512702,-0.42136702,0.30534077,0.42114994,1.1791754,2.0418172,0.44856688,1.4058044,-0.061878674,-0.20724958,0.049898457,-1.4185362,-0.8137455,0.21586132,1.4933376,-2.7550452,-0.8444512,-1.4658135,2.1165764,1.7056754,0.5420632,0.7551246,3.2710345,-1.4205618,-0.7630358,-3.317662,-1.0013902,-0.40629005
age_group,0.18400107,-0.5044904,-0.61763394,0.13647543,1.1165063,-0.028761804,-0.6048238,1.0299584,1.5773252,0.93090236,-0.03700804,1.8158883,-1.0619822,0.3162137,-0.21599548,-1.6426114,0.48036918,0.5827474,2.1437175,-0.2628001,0.18947813,-1.1848412,1.2436544,4.3566303,-2.140591,-2.1850348,-4.545543,0.81980586,-4.3291044,1.3222307,-2.6040337,-0.7911987
alga,-0.15654014,-0.7798701,-0.60433525,-0.09149943,1.6435457,-0.52590126,0.293592,-0.4286635,2.1357644,-1.3318914,-0.2196854,2.3937664,-0.2603649,-0.09800481,-1.0653228,-1.5125543,0.04789359,-1.8075438,-1.3368552,3.456108,-0.3402657,-2.6772773,1.0684873,-3.306096,-1.7663605,0.37970185,1.7132113,-0.03477026,-5.517245,1.3847455,-1.0791516,-0.96309304
amino_acid_peptide_or_protein,0.7761355,-2.4664805,-0.6035766,0.1393461,1.1428356,0.2344679,0.43852732,0.6876224,1.4549155,0.65285605,0.23593125,2.0354671,-0.4380727,0.1454807,0.6191746,-1.8323896,2.204716,-0.93822116,-2.409964,0.34158984,-1.5050535,-0.9311234,0.41055056,3.0358055,-0.19040808,-0.77252746,3.6986,1.8286681,3.0743182,2.151061,-1.8987089,1.2754165
amino_acid_sequence,0.73667955,0.6955481,-0.22697084,0.028076734,0.25795308,0.0015142777,0.11315405,-0.07239429,1.8795689,1.1789407,0.64047146,1.5692269,-0.135401,1.4001467,-0.3716882,-1.3870294,-0.80541736,1.3853867,-2.0485492,-0.5257241,2.3358037,0.49788988,3.1056736,1.3803004,-2.525826,-1.0894772,1.363532,0.18336073,-3.568839,-1.2549129,-2.7587209,-3.103404
amphibian,-0.27102727,-1.183698,-0.23235568,-0.31556708,0.52711093,0.51156014,-0.7410527,-0.36928785,1.6398269,1.3965743,-0.20273058,1.9703516,-0.22997756,0.7895003,-1.1576946,-0.7561774,-1.3794063,-1.1097953,-3.1546953,1.2442616,-0.1436646,-5.533535,2.2430925,-1.2347783,-1.590379,-0.29345602,2.7606912,1.0002326,-3.188928,-0.54988205,-0.12216988,-0.86690295
anatomical_abnormality,0.9922071,-0.23554696,-0.3593237,-0.51908994,0.6977436,0.7358347,0.35198626,1.0228779,0.8070033,0.6296277,-0.7937835,1.1637985,1.0957738,-0.48148656,-0.4916968,-1.1013728,-2.6498904,2.6710753,0.17190762,0.10169892,-2.5123472,0.74475324,1.6483191,0.6521481,0.5333197,-1.3586,0.51115495,-0.65370953,0.54368085,-0.9093972,0.21828707,0.6987557
anatomical_structure,0.54581773,-0.38180166,0.22567956,-0.116215125,0.9938208,1.022512,-0.012645648,0.67202646,1.5652182,0.65096563,1.1114941,1.5527847,0.7633103,0.26284796,-0.41219434,-1.8451759,-3.971763,1.3859949,1.8158463,-0.44374704,0.41536614,-4.3080716,1.0669843,3.6075048,0.43608448,-0.7520382,-1.3851001,-0.88786983,2.4731476,0.14054593,2.169464,0.85981214
animal,-0.47442716,-0.32801086,-0.8261419,-0.6897073,0.6652109,-0.26876095,-0.14583264,-0.09480872,1.65173,0.6259127,0.9310303,1.565806,-1.1881666,0.25998938,-0.59961015,-1.6865993,2.3818552,-1.7301829,-3.7687144,-0.05636178,-2.9279528,-5.006551,0.913017,-1.2661943,-1.0510539,0.81612647,0.7722922,-0.97261125,-2.2909772,0.7052376,-0.36220688,0.8137323
antibiotic,0.28649217,-0.60685927,-0.42205113,-0.0072061745,0.4645095,0.77918714,-0.4094025,-0.09430695,1.1015348,1.4283566,0.8528687,2.0522704,-1.5991751,0.96746904,-0.6648911,-1.459354,1.2363226,-1.8040471,-1.2471844,-1.6005253,-0.26900434,3.7911909,2.1017,1.2445182,-0.25666937,0.19438794,1.1524915,1.0403613,-2.155837,-0.35673258,-2.759849,0.7528807
archaeon,0.34507796,-0.2140652,-0.60205424,-1.0194342,0.17710271,0.8156076,-0.2883856,-1.0709276,2.10208,1.3430825,0.46133852,1.7634547,0.6023726,-0.4861495,-0.8912345,-1.2411883,-0.43448308,-0.56726223,-3.9097805,0.8528428,-0.053889066,-2.454381,3.4890091,-1.781815,-1.1383116,-0.18607554,1.7542084,1.6189021,-3.3072612,0.6088971,3.6440961,-0.8423797
bacterium,0.12995405,-1.4569924,-0.4585009,0.29527923,0.89989746,-0.6533352,0.011388116,0.56856,1.9228392,0.69815034,-0.061991736,1.4127824,0.0033511147,-0.12684095,-0.7384566,-0.65320265,-1.0283952,-1.7814323,-2.7995543,-0.74660003,-1.9059601,-2.3621538,0.044294823,-3.3104165,-0.07710768,0.1717045,2.3293984,0.5798715,0.56739193,-0.91762525,0.24853401,-1.2621524
behavior,0.9137908,0.80778617,2.0749166,-0.66757274,0.7575072,-0.7266178,0.581659,0.14412963,1.1903812,0.6750098,-1.4629405,1.6976882,-0.054326892,-1.4210572,-0.8956234,-1.991409,-1.176476,0.5346288,2.4488082,-1.4828109,-0.21797675,1.3994422,3.70384,0.42379993,0.547802,3.0237384,1.8450049,-0.40630937,-1.2902223,-2.715033,1.8500636,-0.6694149
biologic_function,0.1757765,-0.13319126,-0.0067399098,-1.3866558,1.8881273,0.6923537,0.82456243,0.6737766,1.5912962,1.4024061,-0.24172677,1.1466879,1.2353414,-0.39417863,-0.89917755,-0.8713714,-1.0160797,2.4209995,-2.6695094,3.6011713,-0.83742183,0.9587753,2.7747388,-1.9342715,-1.3588036,0.90328914,0.608574,-0.6167315,3.3170946,-3.4633188,-1.5917099,1.9942461
biologically_active_substance,0.36497614,-0.8836822,-0.06841888,-0.24304521,0.81384647,0.20895854,0.3126237,0.3803525,1.3585584,1.743014,0.21452971,1.1776506,-0.16386056,0.5240975,0.0137435505,-0.61248,0.09569413,-0.5016042,-0.3551835,-3.4964592,-0.5962329,4.2088947,-1.0721574,0.3448134,-0.15490046,-1.0309532,-0.7171219,0.44378266,1.3623214,-0.31691533,-1.9995795,-1.1972739
biomedical_occupation_or_discipline,0.833668,-0.89535445,-0.23778349,-1.1377608,2.493677,-0.6815646,0.53550655,1.2393173,1.1502235,1.5338984,-0.11488466,1.5584661,-0.43623623,0.18896009,-0.15788351,-1.3101424,-2.907097,-0.71956795,0.8587942,2.259987,3.3307436,0.856483,-2.20043,3.19166,1.041676,-3.2166996,-1.1480631,-0.52033424,-0.67213947,2.7387009,1.5453295,2.541018
biomedical_or_dental_material,-0.22373784,-0.32427305,-0.00097130006,1.4010837,0.3749798,0.7119607,-0.29795983,0.19153595,1.426255,1.8659143,1.1274883,1.4562856,-0.6374373,0.7278148,0.25154832,-1.3509272,-0.65639454,-4.0406313,-0.799516,-2.1598258,-0.020186473,1.829657,3.009293,3.583625,-1.0119355,-0.1430073,-0.43208873,1.0027463,-1.0466866,0.6597629,-1.5651855,1.3304197
bird,-0.0027060413,0.44165367,-0.10345862,-0.47013864,0.5411003,0.41135082,0.3687425,0.13686004,1.4590082,1.1677706,0.14611271,1.7205998,-1.6252006,0.9256648,-1.296423,-1.0398958,-0.17358011,-2.444988,-1.0435809,1.5878417,0.4660277,-3.654059,0.9189794,-2.3742166,-0.75668126,0.24396543,2.4749823,1.7114251,-1.391819,-1.7223315,1.7938528,-0.46999696
