,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.9595986,0.58217824,0.73142684,-1.3008609,0.79861826,0.0070178863,-0.36070612,1.6832951,0.58382195,1.1610583,-0.20064855,-0.34092617,0.9931219,0.17861335,-0.10749293,-0.5197295,-0.41795346,1.0586966,0.9047623,0.3527203,-1.0041163,0.054214347,0.15922919,0.16767097,-0.4540982,0.34451723,-0.5582201,0.16391504,1.4155673,1.056414,1.9172174,0.6040722
activity,-1.708175,0.18277137,-0.5393195,0.56203616,0.6431549,0.050040808,0.036603335,2.2270255,-0.11381225,0.5072922,0.16220264,0.4583558,0.108577214,-0.3773033,1.0341164,-0.22808935,-0.5979693,0.20141968,-0.3219732,-2.1825516,-0.022985261,-0.18714203,-0.7041967,1.1981614,0.22549716,-0.9918461,1.0464102,0.5322425,0.017898235,0.7369767,-0.20433782,-0.10998401
age_group,-1.2037675,0.56726176,-0.12458776,1.3062642,0.62372214,-1.1325026,-0.42414626,1.5208644,0.4461853,-0.12738062,0.09239102,0.01948934,-0.114059605,0.39674678,0.18316717,-0.11529064,-0.24840806,0.81534654,-0.24022947,0.05261845,-1.5077293,-1.425936,-0.5730815,1.5532372,-0.3702341,0.1062079,0.014513478,0.858454,0.47501725,0.111080624,0.7368129,0.8504457
alga,-1.6842641,1.6625193,-0.36101064,0.53722155,-0.6652465,0.24754485,-0.6772992,1.6311297,0.41217712,-0.96748126,-0.53986365,0.3344114,0.83404136,2.0699255,0.0024766726,-0.9210937,-0.2041732,-0.059939887,0.21935916,-0.30834866,-0.3176492,-0.921585,0.19516474,0.9771981,0.99701315,-1.7764488,0.58861834,0.38390058,0.12106108,-0.6222732,-0.16681497,0.45278654
amino_acid_peptide_or_protein,-1.7189972,0.8769799,-0.7927964,-0.23896748,-0.20613867,-0.057665844,-0.0980682,1.5744263,-1.1081055,1.2210189,0.14110178,-0.25530434,0.29471955,0.05635973,1.7891964,-0.9092843,-0.03149523,0.8782866,-1.0217181,1.4728943,-0.4815758,0.19165626,0.19055423,0.89922184,-0.059037924,-0.6376192,-0.7097339,0.2706752,0.37855327,0.35266805,0.16959006,0.2280842
amino_acid_sequence,-1.9489232,-0.07553493,-1.4216177,0.57360166,-0.5480766,0.28043792,0.18182029,2.120279,0.2218009,0.30256367,-1.0179336,-1.1089379,1.1355308,0.896304,-0.6544775,-1.6325843,0.22493075,0.1892497,1.6628458,0.44030914,-0.21189481,-0.29660177,-0.42169178,1.1539757,-0.10680838,-0.62253386,-0.20597221,-0.8230417,0.24213412,0.2108803,-0.72077674,0.33959326
amphibian,-1.2171212,0.9770112,-1.0911007,0.5883319,-0.39690024,-0.29829758,0.8212802,1.2730098,0.5088704,-1.221251,-0.48248026,-0.072165154,0.3807209,0.9623014,-0.3520235,-1.6283064,-0.23599434,1.0062294,1.5790313,-0.8884591,0.2740539,-0.26562262,0.40866247,1.2992878,-0.19794431,-1.3747132,1.0170432,-0.012905372,-0.029912228,-0.36227784,0.30774283,0.9661659
anatomical_abnormality,-0.8639486,0.33091605,0.22201727,-1.1976801,0.25931075,-0.16279945,1.0182093,1.576315,1.2330564,1.0522966,0.020559255,-0.49790877,1.0322632,0.13882995,-0.3079694,-0.7321905,-0.50133884,1.2782123,0.85577965,0.45866993,-0.7233648,0.3831323,-0.08718147,0.21715914,-0.54998606,0.20062186,0.45499584,-0.062224865,1.2339119,1.2952352,1.835992,0.7783581
anatomical_structure,-1.0249801,1.6081222,-0.7403917,-0.4480815,0.11878032,-0.83691365,-1.4720032,1.4027458,-0.78631353,1.4532304,-0.093218446,-1.1962998,0.26951405,-0.9086066,0.034954853,-0.7957159,-0.18956023,-0.0064917016,0.76137036,1.1207988,-0.84740216,0.3113366,-0.90102345,1.4353486,1.4647337,-0.47850767,0.28200173,0.98174137,0.4871898,0.9005426,-0.4309736,0.85486764
animal,-1.6956888,0.98013544,-0.9231855,-0.076637685,-0.13184127,0.43589246,-0.2895272,1.5080829,-0.43030506,-1.3320062,-0.5208784,-0.17028889,0.9397823,2.1748695,0.04618281,-0.5205913,0.04730275,0.2096941,0.93673813,-1.1566964,-0.63317066,-0.12037413,-0.5837799,1.1068957,-1.3326876,-1.587176,0.96223706,0.9594427,0.5991171,-0.33816734,-0.2045566,0.18203935
