relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.8957545,-0.24166308,0.53938293,0.6134771,0.038571008,1.4645834,2.2323833,-1.3989663,-0.9087028,-0.9914728,0.05253846,-0.90308076,-0.29748243,-0.30137038,1.5724287,-0.6073666,0.51246065,0.30937243,0.3294046,0.5523225,-1.4425144,-1.1296513,-0.18572445,0.5432983,-0.47966397,0.5954916,0.1684722,-0.027898183,-0.7273276,-0.25976726,2.5903447,2.5101829
affects,0.13342798,-0.23397271,0.44247058,0.49025485,0.16898079,-0.05313917,0.113981076,-1.6077312,-0.5996872,-2.2446961,-0.63970244,0.33397245,0.0022153275,0.39057466,0.6070023,-0.39401674,1.5192285,-0.34680164,-0.62556463,0.7762751,-0.27232978,0.10418149,0.28857443,0.07954454,0.4920933,0.60434556,-0.39403322,-0.4328319,-0.7989514,-1.1663296,0.4171498,0.47508776
analyzes,-1.4975461,-1.312984,1.5049146,-1.7674253,-0.86496776,1.5849109,-0.06988138,-0.9252002,-0.43544945,2.0783396,0.12837256,0.18260409,-1.2839476,-0.15724178,0.9876983,-2.4531329,-0.09064046,-0.03749792,0.38018638,0.16126035,-0.3590422,1.3352504,2.3612273,0.33900553,-0.458682,0.7641495,-0.6224766,-0.31336766,-1.0870011,0.77895,-0.5547614,0.71845883
assesses_effect_of,-0.7994678,-0.44614932,0.7442456,-3.746739,-0.4646797,0.35395616,-0.04879759,-0.89072317,-0.32316378,0.3074411,0.29661992,0.05407908,-1.2510744,-0.45171618,-0.014086538,-2.452612,1.6659031,0.91867656,3.0234919,0.8262488,-0.1651161,2.6007295,0.43440118,-0.9412862,0.051733788,0.14721748,0.68134326,0.10083241,-1.5828212,-0.85050243,-0.8460596,-0.4783192
associated_with,-1.545269,-1.1635773,0.58531874,-0.95519656,0.46305543,0.07934007,-0.07078728,-1.631765,0.9763848,-0.29966044,-0.54652435,0.34611094,0.02126124,-0.09865348,0.8651321,-0.031662647,0.5857431,0.36456743,-1.8547338,-0.2760354,0.29501656,-0.7249381,0.10185961,-1.3515314,0.6204042,-0.5595212,0.10474159,-0.54705006,1.3481774,0.5658799,1.3405236,-0.29447427
carries_out,-1.6253104,0.049187757,1.2722307,0.2516289,-0.801876,-0.7830525,-2.2838354,-1.331771,-0.86388415,-0.5660257,-0.45752025,-0.55533254,-0.26457092,0.32881153,0.13796304,-1.3797953,0.62195987,0.21394812,0.9655222,0.47957763,-0.3075661,-0.41018802,0.48461068,0.20432723,-0.77070963,0.57192343,-0.4858145,-0.9724993,-0.62559557,-0.16557164,-0.40643638,-2.455198
causes,-1.1542562,-0.31399992,-0.8316664,-0.47379696,0.4454234,-0.19359533,0.15232565,-1.4888759,-1.0286846,0.2663336,0.41245818,-0.7184893,-0.7675312,0.06692208,0.18752635,-0.1737245,0.9577006,0.17043279,-0.6491639,0.5036466,-0.23569806,0.32755736,-0.30979186,-2.0130405,0.15176764,0.15933459,-0.639109,0.45894077,-0.018362507,0.46436435,0.32744342,-1.3275639
co-occurs_with,-1.3972251,-0.18867142,1.3295765,0.4296015,0.58761084,-0.7677332,0.5399952,-1.054783,0.90955776,0.12968421,-0.65897954,-0.77986795,-1.5589035,-1.0182219,1.702787,-1.4411238,1.5895845,0.2669455,-0.21108894,2.5815697,0.38392162,0.4024886,0.04336618,-0.5442446,-0.14495783,1.3708817,0.2647631,-0.64735925,-0.15933949,0.737646,-0.39908603,-1.0702565
complicates,-0.7036941,0.18406205,0.8027942,0.41865763,0.28264794,0.35909432,-0.32331252,-1.3052835,0.67967016,-1.3412997,-0.091386266,-0.6798467,-0.95429265,0.22625218,1.2446458,-0.6390298,1.0261546,0.30164143,-0.94765097,2.624744,-0.03392446,0.22741467,0.08495257,-1.0753546,0.63315845,1.1949443,-0.21534595,0.4056103,0.1694418,0.21461917,0.090900734,-0.43165362
conceptual_part_of,-1.8794621,-0.10223009,-0.92561257,0.6975622,-0.1623093,0.5999001,0.4111888,-0.9996368,1.3887762,-0.24252433,-0.006403374,-0.5161071,-1.0684423,0.3872752,-0.68601274,-0.29719752,0.56358916,-0.26339406,0.08247708,-0.64355356,0.8374741,0.36835682,1.199609,1.2811439,0.17590433,0.9294809,0.020377088,0.6937614,-1.7343856,0.960202,0.13650534,-1.6434847
