,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0012294,-0.27795142,1.4687251,0.029372072,-0.07445858,-0.5678609,0.97134334,-0.0010711048,1.05391,-1.3310673,-0.44110605,-0.18292111,1.7449315,-0.6926769,0.23745589,0.19575849,0.12009974,-0.30136678,-0.71437967,0.7675163,-0.8506698,-0.34671116,1.6580515,-0.82195807,0.20786911,-0.30548248,0.06106934,0.21114135,0.28828672,-1.406253,-0.4026409,0.49135035
activity,1.4795679,-0.04852015,-0.44581866,-0.11991006,-1.8753511,-1.2404485,-0.31986976,0.8562362,1.3871603,0.27053094,-0.11956579,0.5532378,0.44456822,-0.13891853,-0.37214425,-0.9217389,-0.8286498,0.062667675,0.84443426,0.8447296,-1.9256316,-0.7063786,1.589297,0.1115035,0.37937328,0.2721315,0.90270495,0.46497014,-0.6118457,-0.26485202,-0.7939323,-0.6291984
age_group,1.5383856,-0.061205346,0.12101705,-1.4868065,-0.6171956,-1.3954033,0.33584717,-0.3519832,1.6662211,0.4500533,-1.9602228,0.3357139,-0.5366776,-0.6667179,-0.5159271,-0.8862681,0.5381904,1.3650979,-0.027949035,0.827353,-0.5475264,-0.2079524,1.4473674,-1.1874963,-0.11362584,-0.5042535,0.8879476,-0.06065352,0.4207002,-0.65597355,-0.33678538,0.45244092
alga,0.8767947,0.29133326,0.47218347,0.2368017,-0.6509315,-0.5338799,0.26590192,1.3890572,1.7389196,0.067410916,-0.5903933,0.18571067,0.6577086,0.50358486,-0.24786429,-1.190309,0.6889177,1.7059582,0.074036285,0.17205732,-0.2578847,-0.19304277,2.0504012,0.44001046,0.1538874,-0.23476353,0.9224944,-0.3354973,1.8964965,-1.2745252,0.43100777,0.086360484
amino_acid_peptide_or_protein,0.7069166,-0.20468633,0.29745856,0.34260583,-0.73850304,-0.86373156,0.46532047,0.009798103,1.619011,-0.96384704,-0.79616785,-0.14134392,0.54083174,0.7880813,-0.03068746,0.81108403,0.4215176,1.1192551,0.593392,1.2297881,-1.0981592,-0.7498564,1.8029417,0.5425505,-0.35712767,2.2117553,0.31574377,1.4245055,0.24660131,-1.4127568,-0.2862258,1.0400065
amino_acid_sequence,1.2128241,-0.17208609,0.28746173,-0.06431253,-0.9188714,-0.1371584,-0.25773698,0.5827068,1.9840813,-0.7554916,-2.0311286,-0.55143076,0.83284295,-0.29424033,0.8002107,0.9308438,0.28222856,1.0771209,0.6919175,-0.100597925,-0.984609,-0.25335577,1.5795062,-0.74178326,-0.96034044,0.07724975,-0.4250511,0.2740266,1.3744116,-2.0333655,0.7293471,-0.40495485
amphibian,-0.16538307,-1.0568271,0.35469007,0.31928584,-1.3208524,-0.31401247,0.6339562,1.6450831,1.5326283,-0.14033191,-0.21864232,-0.43664822,-0.30057433,0.5726953,0.5270612,-0.870827,0.15128556,2.306157,1.0274553,-0.2604603,-0.55585027,-0.7135235,1.6229976,0.9149047,-0.65437645,-0.435591,0.5114033,0.37813154,2.0646317,-1.1421809,-1.5017318,0.5920886
anatomical_abnormality,0.82529294,0.26888528,1.464099,0.3719213,-0.0061298828,-0.53929806,0.7676705,0.10224977,1.0610906,-1.5309802,-0.5850392,-0.36164507,1.76481,-1.0238056,0.17044751,-0.16346686,-0.5731911,-0.086365044,-0.39919257,0.94135445,-0.9760629,-0.5504466,1.7105291,-0.6304957,0.23625407,0.09754086,-0.054065425,-0.2643238,0.42206085,-1.3052276,-0.0015231359,0.38106516
anatomical_structure,1.333032,-0.28537375,0.27608678,-0.4800361,-1.4602815,-0.10936782,0.13888688,-0.18816987,1.6130342,-0.59034896,-0.6249922,0.38192326,0.75446063,-0.3411838,-0.1326741,-0.28482667,0.8783193,0.6349137,-0.08450725,0.28980234,-0.70380646,0.0010566884,1.932156,-1.7036258,0.41670987,0.8528409,0.53067255,-0.47374257,1.06871,0.09397127,0.008465579,1.648147
animal,1.0646969,-0.90580046,0.48887074,0.064637005,-1.3812377,-0.38380837,0.15085207,0.902196,1.5336941,-0.28559425,0.053297207,-0.45423937,-0.16169931,0.09679377,-1.2635483,-1.9856632,0.9925847,1.5239682,0.26797983,-0.5038679,-0.5427559,-0.77453387,1.3847376,0.6713162,0.0757927,-0.63433635,0.99566597,-0.2789932,1.9446905,-1.1927236,0.51315844,0.26232114
