,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.29026973,0.38764212,0.6102217,1.0771456,-1.0611713,-1.9052271,-0.4287941,-0.6469356,0.53713906,0.7247841,-0.26123813,0.5594759,0.17621271,-0.0063157137,-1.9631929,1.5822754,1.4576929,-0.10207715,1.2048557,1.150265,1.1795309,1.4346719,0.05759293,1.4038994,-0.054745946,0.32258618,0.6729789,1.3974316,0.2804988,1.1561888,-0.20805539,0.1902757
activity,-0.10871051,0.113620564,0.07294862,1.273987,-1.5711237,0.56274027,0.49844384,-0.64460033,1.1903051,1.3349283,0.38319018,1.24099,-2.9363809,-0.029462982,-2.7176054,0.608858,1.5109015,-0.43219614,-1.0084164,-1.0152665,0.80577177,1.1052951,0.7354751,1.0181042,1.4385856,0.696989,0.5115381,-1.1059728,0.6937082,1.1682588,0.070186555,0.3141893
age_group,0.65531033,0.53607714,0.8543083,1.1187962,-1.7936438,-1.055421,1.8932908,0.432466,0.511999,0.44548476,0.35507512,1.0225639,-0.42834944,0.31473008,0.084314145,0.367305,1.7707354,0.40440676,0.3668555,0.2579493,-0.1823524,0.80798304,-0.9524125,1.2651361,0.54471564,0.32734972,-0.18831572,0.20935513,0.80992097,1.1440355,0.9987665,0.6755059
alga,0.8752896,0.4657869,-0.5583794,0.4478161,-1.8276215,0.049688067,-0.72023654,-0.26723078,-1.440732,0.95049125,-0.4687103,1.6379207,-0.525911,1.0786494,-0.3594815,-0.029193847,1.4525682,-0.21272098,1.0067049,-1.201286,0.21753164,-1.6654385,1.448155,1.7223829,0.75915587,0.14694643,0.66396433,0.08314128,0.8553688,1.3348842,0.5235721,0.548779
amino_acid_peptide_or_protein,1.0681018,-0.5225975,0.12583064,1.0173916,-1.2966796,0.09134862,-0.36108726,-0.017090434,-0.44621065,0.9731366,0.31318992,1.7371601,0.34277257,0.6041761,-1.3000461,2.8582673,0.7536208,-0.54703444,-2.2579014,-0.20611623,0.21478581,0.37419492,-0.27880192,1.9749497,0.4553073,-0.75427026,0.5023412,0.14279075,-0.025743164,1.3222375,0.07845192,1.2456472
amino_acid_sequence,1.3056785,-0.2923737,0.9697771,0.86018735,-2.3087215,-0.018142644,0.04746198,0.23224288,-0.16882443,0.89649075,0.30203426,0.98765844,-0.36517483,0.4842839,-0.14883392,0.98906916,1.0732683,-0.76556873,0.66122925,-0.018806657,0.85174704,0.91344804,-0.5783024,0.70515716,-1.9071397,-1.1519123,0.6008299,-0.34682778,0.5848541,1.5517787,0.4947934,-0.6369338
amphibian,1.6533607,2.4197643,0.783656,0.81238914,-1.8806318,0.25225553,-1.284294,1.1060984,-0.38577428,1.8307643,2.0106504,0.80322945,0.34043443,0.033493623,-0.9081026,0.4857535,1.5312039,-0.28341702,1.0796088,-0.7529836,-0.41123113,-1.0244733,1.2902492,1.6884917,-0.8748892,-0.6855201,0.071596935,0.51110023,1.3625302,1.11789,0.203696,0.027689869
anatomical_abnormality,0.19488715,0.0039402945,0.50027096,1.1907079,-0.941995,-1.7399333,-0.29941493,-0.48867875,0.85541004,0.93325907,-0.40840113,0.3933383,-0.42902216,0.35176963,-2.1589592,1.3548875,1.259712,-0.75060886,1.2263117,1.2521569,0.9260931,1.443542,-0.13724917,0.9365469,-0.78790647,0.6084664,0.7201035,1.2961369,0.20407909,1.3085766,0.021103483,0.088093795
anatomical_structure,0.7298044,0.52453744,1.0719631,1.4644111,-1.6939046,-1.1608037,-0.049467947,1.2281935,0.14353342,1.2071546,-0.59644765,0.91392803,-0.4327776,0.74905014,-0.24165148,1.5137844,0.12150112,0.07915972,0.55026543,0.0018856097,1.293185,0.104069814,0.27941495,1.2372469,0.12300062,-0.24782701,0.25801712,-0.047224075,-1.0060961,1.1185591,0.16197117,-0.27594912
animal,-0.37202272,-0.2770555,0.50121224,0.8720641,-2.0751872,-0.49741566,-1.1435295,0.7800137,0.092675894,1.5823021,0.8027045,1.1330694,-0.1859009,0.624832,-0.7759339,0.22837378,1.1847541,-0.30820364,0.7797162,-0.12321102,-0.24745141,-1.0122213,0.30764,0.2442875,-0.22969015,-0.004560585,0.41423455,0.62298554,0.7615148,1.4246361,1.003254,1.1346165
antibiotic,0.5511791,-0.4413509,-0.36235467,1.0623404,-1.9703577,0.31575197,0.23645939,-0.45604995,-0.793287,1.2512231,0.59503853,1.3302501,-0.9119279,0.719219,-0.20768228,0.59877115,0.74002254,-0.38713282,-1.5120196,0.056663234,0.35893673,0.4210792,-0.31069088,1.4258702,1.2949128,-1.0026641,-0.3796277,0.63834727,0.027737236,1.5697535,0.18624364,0.19881433
archaeon,1.489355,-0.2307306,1.2692393,1.3802509,-1.6073802,0.5497605,-1.4661206,0.5543426,-0.045795176,0.5600672,0.7586021,1.2721663,-0.34515017,0.627808,-0.9526215,-0.2436049,1.7399869,-0.2237914,0.7995241,-0.5791811,-0.27845636,-1.4125414,0.28646716,1.29442,-1.0988257,-1.0555462,-0.13156188,0.06843586,0.5666639,1.4231125,0.78291327,0.44551557
