,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.17559418,-1.1916906,-0.6570478,0.643595,1.2843599,0.29794374,0.5931439,1.2371066,1.3684942,-1.0119475,-0.4569587,-0.7019268,1.2581483,-1.3620193,-0.40042654,-1.007508,0.32057774,0.5448045,-0.73777145,-0.3556482,-1.1097074,0.0017161197,2.4734726,0.358982,3.0648725,1.1343093,-0.6188332,-0.98081326,0.9173056,2.7223806,0.9195798,-1.0214424
burma,-0.4473615,0.57554585,-0.0051500546,-1.7203522,0.18131596,1.5316663,1.2491356,1.1391369,0.8286505,0.5918385,-2.7041981,-0.8432385,-0.78163433,-0.44293097,-1.224965,-0.99336123,-0.68126607,0.13912277,-3.460601,0.687846,-0.6881121,-0.70778567,0.24550195,-0.5985443,0.9607599,0.19058402,-1.0089134,-1.3574458,-1.402588,0.7455733,1.3052021,0.13390912
china,-0.11376001,1.3939663,-1.6959786,0.060345795,-0.2835965,1.3057911,0.9651041,-0.12069138,1.0684447,-1.2701395,-0.7295169,-1.311908,-1.3370345,-0.09574636,-2.0863528,0.47109386,2.0798526,-0.017874787,0.37645108,0.16334502,-2.242908,-1.6985884,1.9500626,-0.12478544,0.071662426,0.7745295,-0.604541,-0.10373761,0.8941745,-0.4778942,0.94981086,-1.3305497
cuba,-1.2365236,2.301998,0.9196236,0.77142245,0.84219664,-2.3291912,1.1901236,1.7063361,0.041458137,-2.0799682,-0.21702828,0.25847802,0.12532093,-1.5963674,-2.4898887,0.2380712,0.63999057,0.43561125,-1.92417,-0.27156943,-1.4893949,-0.28610817,-0.44244772,-1.3023757,0.5992693,0.6139492,-1.5469328,-1.028507,0.16002598,-0.36709556,2.4461172,-0.26417962
egypt,-0.42319813,0.37187967,-0.15974347,-1.1002097,1.8062773,-0.02938918,-0.2912965,0.5139622,2.374895,0.22754332,-0.8404344,-0.26306978,-0.49495998,-1.7746898,-0.8894461,-0.47658992,-1.2685735,-1.255288,0.61882526,-0.15439667,-1.3759215,-0.5091325,0.31337392,0.49454683,1.5976783,-0.19066697,-1.0093807,-0.8656304,0.16913144,1.0134115,1.9864204,-0.26250887
india,-1.5769646,0.017822003,-1.980236,-1.9778537,0.4401046,-0.8993342,-1.7596983,1.8672124,1.5756128,0.17202538,-0.900421,1.0500653,-0.8740563,-1.1598201,-0.18137777,-0.81749797,0.70920116,1.1590693,-1.2984465,-1.5293295,-0.39186174,0.25789857,-0.42486018,-1.3777059,1.0565455,0.55742174,-0.079381704,-1.3965696,0.81735635,1.0423838,1.2314646,0.05499733
indonesia,-1.5209795,0.23931767,0.794328,-1.8065307,0.5731348,-2.1592455,2.0258265,0.53135645,-0.15021534,1.163595,-1.6788727,-1.9432561,-0.5129591,-0.7582711,0.8585234,-1.2796465,-0.11009505,-0.70307904,-2.232817,-0.7560683,-2.847676,0.047022313,-0.23955336,-1.334792,0.66888106,-0.5772774,1.6854064,-0.24824706,1.8808265,1.3621607,1.3081714,-0.7034257
israel,0.67775184,-0.7516353,-0.4063278,-1.0050302,1.6696768,-0.8953,-0.46048754,1.6123061,-0.028554965,0.95801014,-0.34295884,-1.1887548,0.021947883,-0.370034,-0.9136393,-1.542411,-0.16614261,0.7721576,0.025968162,0.96011215,-0.79274726,0.6553383,0.8053479,-3.5730562,0.63538426,0.17587972,0.3008156,0.32009906,-0.76347154,0.3525666,3.1993308,1.1984301
jordan,2.5597794,0.9294375,0.5716772,-1.9099909,1.1994243,0.1787663,0.71067184,-0.9791974,-0.42257223,0.6752305,-1.9636569,-0.88816625,0.7113919,-1.945385,-0.5157734,0.34785956,1.2628624,1.4157187,-2.7453213,0.09062357,-1.9649564,0.28878942,1.7410997,-2.6879792,0.7280939,0.22096759,-0.94479424,-0.9985472,0.551522,1.5236646,0.8190177,1.0794976
netherlands,0.6943194,-1.7021543,-1.734028,1.1705759,0.8736587,1.4379319,-1.1085783,1.9353304,1.744928,-0.82316595,-0.57183117,-0.21417384,-0.22138752,1.4233438,-1.1605797,0.9186559,-0.57843286,2.690073,-1.6776402,0.33831638,-0.97804296,0.3333759,-1.0943125,-0.6624591,0.5031583,-1.5713454,-0.8902711,-1.1887418,0.9439447,1.2985855,1.377592,-0.50577605
