,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.011334259,-0.019553496,-2.0319595,0.6610981,-0.53393,0.017002318,1.1962904,-0.22129427,-0.30411434,0.13715601,-0.59307545,0.76209235,0.3177472,1.4305739,1.3124827,0.18467121,0.013072882,0.92680573,0.45580536,0.23684105,-1.2267119,-1.1127741,0.46828148,0.5043514,-0.8430671,1.6061838,0.4514565,0.03347554,0.7221416,-0.25733364,0.1838143,0.44955763
activity,-0.9538874,0.08735353,-1.4432853,0.11338662,0.747255,-1.9486591,1.3405408,0.7711717,1.0766357,0.450672,0.059068494,0.05892918,-1.0802531,1.1025935,0.54072887,0.39836887,-0.14130156,-0.40140754,-0.61330456,0.2803898,-0.45995867,-2.6253214,0.93896514,1.4201027,-0.4600254,1.3166628,-0.46272552,0.6293665,0.79373056,1.026367,0.59063673,-0.047763392
age_group,-1.2095042,-0.014017189,-1.2914243,1.1181846,0.174402,-0.40339562,0.95309216,-0.14417018,-0.5777049,-0.2564999,1.3514067,0.11719932,-1.1329094,2.3318064,-0.798406,0.3854211,-0.6140294,0.19800965,-1.1026247,-0.55390817,-1.2503439,-0.89223105,1.1988902,1.0735453,-0.6638899,0.525453,1.1921986,-1.4087458,2.0516336,1.0253567,-0.018991936,-0.1413216
alga,-0.14965697,0.5970126,-0.2659347,0.09137272,-1.0419872,-0.15582588,2.2672668,-0.8806989,-0.0585666,0.73781943,0.2452033,0.35084417,1.3577944,1.5979661,-1.2230642,0.7872193,0.7097659,1.3522066,0.05121233,-0.281746,0.5677629,-0.54299766,0.57197535,1.1091613,0.041512273,0.40481487,1.6466112,1.0595592,0.52706563,0.9031295,-1.1578721,-0.02316862
amino_acid_peptide_or_protein,-0.8570914,0.08204842,-0.59722894,0.7832605,-0.646619,-0.8196567,1.6990399,-1.0271385,0.32619122,0.972428,0.7725226,0.8818723,-0.42917776,1.1578074,-0.5612891,1.2456585,0.5795929,0.2994316,-0.5032883,0.21213229,-0.83909726,-0.50463474,0.46894765,1.1143919,0.4401358,-0.40873614,0.30096388,-1.0596212,-0.6265264,0.76501846,0.9076649,-1.8397485
amino_acid_sequence,-1.1182187,1.9100326,-0.5540431,-0.2688597,-0.11582426,-0.64243644,1.5169051,-0.75523406,-0.09771603,-1.6138346,0.570536,0.22697468,0.016491536,1.376396,0.01660055,0.6658681,0.68016094,-0.6482251,0.029787663,0.17787722,-0.6467957,-0.7217181,1.3982003,0.6777629,-1.4271523,-0.31205788,-0.45488343,-0.3873593,1.0780145,1.1250267,1.1309226,-0.26563033
amphibian,-0.52748114,1.3521335,-0.8292204,-0.8927614,-0.8123709,0.34746623,1.5258147,-1.9673136,-0.7703584,1.0224075,-0.26229775,-0.03374106,1.4031675,1.7628635,-1.1353655,0.6147966,-0.2212806,0.9303543,-1.1642506,0.9838892,-1.0274774,-0.40318558,0.9850858,1.4819316,-0.07299801,0.100248866,1.8253961,0.52595794,-0.68358415,0.7711411,-1.1536679,-1.3776629
anatomical_abnormality,0.22975045,-0.3994778,-2.0408742,0.6155459,-0.5369041,0.28463086,1.1561466,-0.6547766,-0.9395088,0.02910215,-0.65457416,0.3626573,1.1783338,1.5825742,1.7361817,-0.35088304,0.27560273,1.2390589,0.39511198,-0.19156228,-1.1580821,-0.50680715,0.4414648,0.95900154,-0.16454181,1.9168016,0.62158614,0.12873977,1.050392,0.3523711,0.34884366,0.23249999
anatomical_structure,-0.40203106,0.19251712,-0.057809778,0.46916947,-0.016350793,-0.39169562,2.040192,-0.41704342,0.17567982,-0.18913525,0.020695519,0.1391417,1.6644673,1.2039083,0.45822692,0.46762437,0.3940639,-0.18326966,-0.72788906,-0.29262757,-0.9484899,-0.6885646,0.04434724,1.9805745,0.15414566,1.9567388,1.8613491,0.79501724,-0.4614889,1.7938712,0.04075414,-0.07949329
animal,-0.8560652,0.38140297,0.020559771,-0.41884574,-1.2810674,-0.06741501,1.4023267,-1.294455,-0.8078483,2.2458658,-0.4868626,0.09756298,0.9010592,1.4945511,-0.79802406,0.16638786,0.39760393,-0.34527895,-0.35498658,0.700986,0.045992095,-0.36602625,0.41212595,2.2836287,-0.9606616,-0.24324873,0.60635763,0.36249474,-0.09957092,1.3769033,-1.0453259,-2.0027745
antibiotic,-0.50922567,0.18157408,-0.114540465,0.19867569,-0.16785476,0.10675235,1.8843088,-1.2697695,0.4674145,0.48161268,-0.077643275,0.2236909,-0.41184092,0.9868675,-1.0799857,0.6370367,0.65164006,-0.22580504,-0.38549247,-0.48632237,-0.47715443,-0.49405703,0.8373497,0.7573241,0.51335543,0.4972573,0.6781473,-0.14110959,-0.7699267,0.7597968,1.0907063,-1.2398164
archaeon,-0.707248,1.6203407,-0.22258537,-0.23726349,-0.92994404,-1.0631108,1.7666268,-2.123651,-0.43900555,0.5232663,-0.99596965,1.2678576,1.3735873,1.2957196,-0.51014453,-0.6543764,-0.35596466,-0.69282717,-0.75532496,0.4864211,-1.28717,-0.11917093,0.8629362,1.1112895,-0.53652334,-0.21996567,1.7145402,-0.03477444,-0.46348366,0.79586095,-0.7784792,-0.9603727
