,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.49720827,0.28125167,1.2951272,-0.5539777,-1.0250831,-0.07448975,1.3683746,-0.34899938,1.1359404,-1.1130909,-0.887728,1.1733972,1.7177885,-1.3297553,0.4136484,-0.95320004,1.2874718,-0.015711278,1.3103043,-1.5435942,0.79398346,-0.9087346,0.82190275,-1.0367959,-0.46464738,-0.6704696,-0.71356106,0.9788416,0.9093624,-0.9610579,-0.3241588,0.6544472
activity,0.0087710135,1.0318956,-0.20289014,0.37862796,-1.6634485,-0.48494205,-0.32245257,-0.53181946,2.0590122,-0.368742,-1.3078538,0.49734882,0.58686674,-1.9883159,-0.32825673,2.0839689,-0.6045751,1.9504948,-0.4301861,1.6317431,1.3771241,1.269815,1.4743192,-1.6515963,0.2052173,1.0763035,0.46464753,0.8760431,0.37033737,0.09674368,-0.169971,-0.4990911
age_group,0.7730638,1.0830169,0.6956945,-2.6915743,-0.6223012,-1.2412975,0.028858867,-0.4310264,1.825582,-0.68776506,-0.5691581,0.4299323,0.11194575,0.49285555,-0.5203842,1.3134145,0.3793473,1.2296906,-0.6397266,2.0959098,-0.9695746,1.1999605,1.5186043,-0.97123736,0.06877305,-0.8780241,0.5756276,1.2672825,1.9003953,0.6295522,-0.30215967,0.2983414
alga,0.97886384,-0.24990883,0.08502316,-0.7470341,-0.40590033,-0.7239477,-1.4497422,2.1445513,2.2614772,-0.54580736,-0.14798357,0.13774583,0.19362168,-2.0054739,0.09845118,1.673561,0.36973488,1.4923676,-0.20928425,-0.10249228,-0.48413604,-0.2884463,1.7097552,-0.23794934,-0.4323471,-0.3696622,-0.042406127,0.76317865,0.48512587,0.22017156,0.77141863,-0.2673981
amino_acid_peptide_or_protein,0.030630924,-0.7710059,-0.7675813,-0.46203458,-0.9086564,-0.9592801,-0.13445388,0.79492,1.8525069,-1.017163,-0.12358303,0.27893284,-0.032697365,1.9951262,-0.2572568,1.6635164,0.37841845,0.7466886,0.7428934,0.31189394,-1.5976248,-0.5762748,1.9479842,-0.85329384,-0.15839544,-0.5242279,-0.4219658,0.8855767,0.5111241,-2.409469,0.35058102,0.6194014
amino_acid_sequence,0.89309454,2.190268,0.57043535,-0.7064637,-1.64986,-0.6599919,0.1340734,-0.0404097,1.8717985,-0.96534896,-1.4058197,-0.1858189,-0.6175533,0.71746457,0.5472435,0.9870316,-0.8438249,1.2070315,0.44742623,-0.901759,-0.000427722,0.28434426,1.2078044,-2.037562,-0.8861027,0.7236357,-0.7922028,0.4737418,0.48580143,-0.4355292,0.8959621,0.29527426
amphibian,-0.2867906,-0.23716033,-0.19218105,-0.045181584,-1.4611816,-0.86902964,-0.37882853,2.4450853,1.8852285,-1.307279,-0.056318887,-0.4571537,-0.71872,-1.8574038,0.81629777,0.53212994,0.23021835,1.473822,-0.045583382,0.06409968,-0.07242845,-1.0683422,1.751165,-0.4862957,0.38443166,0.36586145,0.4909263,1.0081643,0.9208072,0.52301216,1.4818155,0.36420053
anatomical_abnormality,1.038204,0.66660273,1.7515959,-0.5286384,-1.229924,-0.2980447,2.0370576,-0.1741005,1.7406771,-1.1934167,-1.3713927,1.3721647,1.4762586,-1.5525477,0.590667,-0.7458699,1.2982092,0.04297876,0.17852592,-1.9744033,1.3215857,-1.1815606,0.9332988,-0.79281354,-0.06430282,-0.23361972,-0.56094676,1.0090032,0.16929033,-0.50287867,0.22900411,1.2979176
anatomical_structure,1.2697197,-0.6505279,0.3769572,-0.3879195,-1.8149742,-0.20292151,-0.5948516,-1.3169633,1.4399984,0.08575408,-0.6676108,1.0356853,1.3675674,-0.38261047,-0.0416959,0.37546343,-0.13620532,1.0584719,0.03480831,-0.9526216,1.1332302,0.19562134,1.9897493,-1.521667,-0.6503122,0.103956826,0.08725854,0.52216756,-0.17045267,-0.3570251,-0.24314784,0.8369612
animal,0.37992337,-0.095694564,0.64999264,-0.6221442,-1.2596601,-0.556646,-0.58565444,1.9875767,1.9424495,-0.5295524,-0.26557207,-0.30828106,-0.90424216,-1.6811018,-0.16881141,1.1253245,-1.0768814,0.85219073,2.6755984,0.01559627,-0.29370824,-0.1960259,1.4617542,-0.19107923,-1.015425,-0.3086062,-0.06026304,0.54165405,-0.13407165,0.32403278,0.07993519,0.39933938
antibiotic,0.5818631,-1.1963111,-0.53335804,-0.30090743,-0.8483947,-0.12654258,1.8926506,-0.107839614,1.2864805,-1.1251504,-0.03769459,0.510347,0.82285374,1.5063212,0.7149116,1.8961576,-0.14435223,0.70735407,-0.3177278,0.07615237,-0.9497043,-1.1603642,1.917869,-1.9023898,0.18735932,-0.2589124,-0.1713279,0.6660829,1.478614,-0.24584693,-0.10958835,0.40246102
archaeon,-0.27558288,-0.2304876,-0.41190204,-0.61617404,-1.3460883,-0.7968072,-0.7190316,2.0120955,2.1487606,-0.91475946,-0.8461019,0.6596059,-1.2919853,-2.369137,0.2338213,1.0529143,0.6307393,1.0684679,0.5976087,-0.21115804,-0.87416995,-0.6823356,1.4940271,-0.066465534,1.0795176,0.46978006,-0.66397494,1.2933745,0.76445013,0.2622997,0.9594253,0.19211023
bacterium,0.854282,-0.7527891,-1.219536,-0.5471292,-0.08528377,-0.56647676,0.19062953,2.025406,2.2841446,-1.4006444,-0.24170904,-0.45436633,-0.36237773,-1.8675493,0.33942595,1.1700554,0.31690487,0.86892,-0.26967454,-0.26353675,0.21375732,-0.9206073,1.4654726,-0.20371822,-0.40878075,0.12504062,-0.23792726,0.68619275,-0.28659046,-1.0547497,2.3091152,-0.7502907
behavior,0.94897515,2.2553508,-0.3272644,-0.38677186,-0.9193576,-0.8380582,1.1923336,-1.7161309,1.6425728,-2.8407788,-1.4300128,1.1191837,1.4285442,-3.093814,-0.9090132,1.2493892,0.1871495,0.57499456,0.082078196,-0.09804323,-0.07011068,-0.38750753,1.4353075,-0.86224186,-0.11104052,1.0564035,-1.5076646,1.2666036,-0.13007928,-1.1392953,0.24462503,-1.5308803
biologic_function,0.2564681,0.10308535,0.64646226,-0.27228266,-0.35703695,-0.4941591,0.63620037,0.73154926,1.6926749,-0.14531061,-1.3071553,0.75404185,-0.5992525,-0.061722998,-0.6268912,-0.39619392,0.59059465,-0.53437674,-0.94431204,0.29860747,2.0784972,-1.0999442,0.5029571,-1.2005825,-0.17120619,1.117064,-0.9392259,0.8955206,0.46829444,-0.364493,-0.3315866,0.009198184
biologically_active_substance,0.2940887,-1.4836905,0.4049454,-1.0215585,-1.069925,-0.2749342,0.3415852,-0.17894897,1.1358078,-1.1826291,0.96822,0.72747856,1.5827805,1.3526573,0.18347076,1.0322614,0.037466735,-0.16890289,0.59243333,-0.5500504,-1.0544703,-0.6496664,1.8616029,-1.5260919,-0.85152525,0.2941951,-1.0332019,0.73856,0.48372385,-0.3083713,0.37806362,0.27461138
