,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.873574,-1.3104016,0.7460907,1.3593223,-0.5445534,-0.9732166,0.15103188,0.1743791,0.8075673,1.165344,-1.2109609,-0.33065414,0.39319903,-1.1827154,-0.3131222,-1.2431927,-0.7121133,-0.90638745,-1.2791762,-0.40104252,-0.28208712,-0.10543312,-0.84601253,-1.7599465,-0.57250607,0.55544573,-0.034693986,1.0081369,0.26407516,1.4246005,-0.60901755,0.35560486
activity,2.1697116,-0.3579805,0.32982668,-0.80778086,-1.3529654,0.49319613,0.48287043,0.37074474,0.4120362,-1.1254551,0.70470995,0.39791158,-0.08026541,-0.5687438,-0.4612528,-1.9994111,0.11665134,-0.2225496,-1.6956007,-0.6448468,1.3970872,0.41741288,-1.7138462,-1.7984412,1.3671337,-0.17505576,0.33336964,-0.62940276,-0.409911,2.0709457,2.276795,1.0343008
age_group,0.9223461,-1.1389322,0.46021566,-1.400201,-0.76751447,-0.47503608,0.8336175,1.02383,0.15908584,-1.7899398,1.3248045,0.30374515,0.3424685,1.1889036,-0.07675952,-1.0673941,0.9016275,0.32120067,-0.7774268,-1.9041742,-1.5519512,-0.36714765,-1.2584118,-1.197004,-1.0851382,-0.10924793,-0.24721067,0.25370467,0.4169574,0.2528948,0.27053913,1.8006772
alga,0.972992,0.041515626,0.5151298,-0.99727607,-1.2561452,-0.88327694,-0.31461942,0.5236965,0.017904676,2.1384792,0.1777099,0.50165224,1.8179481,0.35721782,0.12257059,-1.5884244,1.8108242,-0.8614306,-1.4277645,-1.6785947,-0.67425376,-0.17453538,-0.8744671,-0.21249148,-0.8579435,0.071804464,-0.15728657,-0.8078786,-0.516718,0.23336338,-0.052719913,1.6947807
amino_acid_peptide_or_protein,1.3409086,-0.09505564,-0.58580196,0.839121,-1.1680446,-1.2735488,0.2609538,0.7682589,-0.005275188,0.27651906,0.90224254,0.4245643,-0.35721964,1.1639055,-0.338884,-1.385913,1.3527774,0.13038513,-0.2842441,-0.34384918,-1.0943749,1.0059984,-0.3946186,-0.79158455,-0.45223373,-0.36102054,0.8526736,-2.2746618,-0.65997994,1.1075073,1.1329154,2.1183002
amino_acid_sequence,1.2654517,-0.21377145,-0.26581767,-0.059153084,-1.8909469,-0.15061048,-0.6395224,1.4966155,-0.68058383,-0.12916015,0.42633593,0.65186936,2.7382653,-0.092292294,-0.29542086,0.5055033,-0.7158061,-0.024839198,-2.7211528,1.0631179,-0.53965724,0.05081613,-2.1926525,-1.7331622,-2.1597812,-0.10044646,-0.592144,0.6788574,0.9583371,2.1896112,2.0199692,1.5659899
amphibian,1.6924354,0.3714909,0.16598107,-0.31527105,-1.8512447,0.46010366,-0.0955136,1.1756482,-0.15565749,2.193747,0.35397172,-0.04123313,1.835478,0.15049173,0.0032597338,-1.4873189,2.0690749,-0.71479684,-1.0121773,-2.410339,-0.85900754,0.6770932,-1.0329909,-0.46305263,-0.3512848,0.25189137,-0.12191993,-0.28577197,-1.0381836,0.37172264,-0.41001046,1.5686661
anatomical_abnormality,1.1875141,-1.1371696,0.49085468,0.80137324,-0.77090806,-0.2670068,-0.3179804,-0.26543945,0.7549256,1.2519443,-1.349632,-0.36516586,0.40299645,-1.2041483,0.32929975,-1.0491831,-0.9560925,-1.2170385,-0.84612226,-0.8150221,-0.31316262,-0.26209822,-1.1714805,-1.8131375,-0.54446524,0.7905006,-0.8279188,0.86836714,-0.07472661,1.654582,-0.9304272,0.5736741
anatomical_structure,1.7134218,-0.29195628,-0.18627913,0.49846599,-1.1560608,-0.36839598,0.62348497,1.0433645,0.6018848,0.78754365,1.0363975,-1.1957488,1.4435856,0.91216755,0.7241959,-1.0799837,0.5943875,-0.20439982,-0.9262541,-0.15222688,-0.5356744,0.45004585,-0.8099762,-0.37741995,-0.051293314,0.40572459,-0.4598511,0.76418716,-1.1664708,1.2058911,-1.6166995,1.417333
animal,1.2199923,-0.5905407,-0.005976936,-1.4099451,-1.2974058,-0.061675668,1.4901013,1.2068624,-0.43343797,2.1429083,-0.051816735,0.22899123,1.5870378,0.451312,-0.08776334,-1.6191059,1.4878842,-0.33567545,-1.0568473,-1.1650895,-0.938409,0.38449946,-1.3371296,-0.36021248,-0.9825243,0.4441578,-0.0753085,-0.45421827,-0.01890532,0.610519,-0.30403796,0.9999263
