,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3309789,1.6968577,0.51580626,1.1014674,-0.4533474,0.73713017,-1.7289513,-0.88496697,0.49087328,1.36048,1.4144918,1.6548511,1.5452557,-0.9145114,0.8686248,-0.55685776,-0.90309024,-1.0402316,-2.9037457,0.7481366,-0.5572209,-4.2381825,0.34641966,-0.23653951,-2.6075082,2.7404463,-1.4914641,-0.31768632,-1.3129085,1.0918669,-0.22685535,2.3523848
activity,1.5392559,1.6968732,-0.24566008,2.2068865,-0.9676948,0.33172944,-0.25969848,0.49339005,-0.66284776,0.04609287,0.9019507,0.07141,-0.25830343,-2.154847,0.04150935,-1.0010885,1.9705808,0.7617567,0.008004998,-4.0545425,3.678444,-1.0016723,0.75034595,2.5047216,-1.9878321,-1.4816438,0.829001,-1.2131935,0.56701946,-0.6133333,-1.2877617,2.2985342
age_group,-0.8606412,1.3112304,-0.21012235,2.0357556,-0.7630257,0.14681706,-0.5683599,0.17169297,0.122712575,1.1050707,0.6012264,0.3011365,0.7180878,-0.9311254,0.6676036,-1.4157795,3.0497286,1.9609603,-4.6662674,0.95488954,2.6024535,-0.37093583,-0.25618753,2.4691284,1.7915194,3.8705726,-0.16168812,2.3104937,0.24941884,-0.034004875,2.727072,0.15758297
alga,1.4919204,2.0186465,-0.02818419,1.6882424,0.08108891,0.40145913,1.5352565,1.5323111,2.339207,0.5897916,0.5374473,-2.1666493,0.57044524,-0.8457283,1.4215076,-1.1276457,-0.48660627,0.90250134,-1.9708773,0.30834055,-1.0162755,-3.5398583,1.6575012,1.9473532,-0.13136865,-1.0030245,-0.4043423,1.2992382,-0.92926806,-0.7726286,0.08404628,-1.3994967
amino_acid_peptide_or_protein,-0.6912474,1.399778,0.2696035,1.8940647,-0.93090874,0.014633827,0.553956,-0.39288422,0.6227942,1.3899167,-0.61091816,-0.5232975,0.92089343,-0.7628254,0.39460126,-1.9053603,2.6074913,2.4240582,-3.2628925,1.1299982,2.3575761,3.3601763,-4.8809485,1.1467304,-0.22074717,-2.8173976,1.2589264,2.7925506,2.6510413,-1.8110067,-2.7352493,1.5394957
amino_acid_sequence,0.34705278,1.8664976,-0.32114676,2.3549552,-1.6029265,-0.44707805,-0.368756,0.6000662,-0.06400546,0.43627304,1.1757158,1.1017406,0.8448775,-1.3587153,-0.20352727,-0.6551619,-0.9874868,2.2387118,-0.57723325,-1.8402253,0.515016,-2.7175891,4.395754,-0.48566246,2.165488,3.619709,-0.7173191,0.43645632,2.706198,-0.37021202,2.6128275,-1.6154895
amphibian,0.09516717,1.4296739,0.030064065,1.8237249,-1.5645701,-0.1091332,1.3391579,-0.6869123,2.0008516,-0.008079702,1.1273296,-1.3155869,0.74975,-1.4306141,0.3549486,-0.8174378,-1.4780321,1.2693232,0.5120461,-0.37360796,0.016429909,-2.5098205,-0.19508982,0.733146,-0.03336627,-0.3501109,-0.18722212,1.771539,-2.073842,-0.640289,1.6426417,-3.2484918
anatomical_abnormality,0.9181248,1.8765963,0.42296204,1.066143,-0.0650195,0.7695167,-1.6253124,-0.7605304,0.31882036,1.6630638,0.5570301,1.7014948,1.3687111,-0.67983556,0.9778356,-1.1891046,-0.057891667,-0.43520442,-3.1843853,1.17266,-0.18145986,-5.052668,0.30913392,-0.87080693,-2.690058,2.2570064,0.26177803,-1.7183064,-2.1282485,0.1225524,0.8750039,2.7016182
anatomical_structure,-0.1936598,1.9590676,0.36609957,1.5261493,-0.68677175,0.6897865,-1.4016502,-0.19011343,1.1216861,0.28623518,0.76686704,0.3054197,1.6425511,-1.4610959,1.2261453,-1.4646882,-2.747357,0.5116188,-1.6372077,0.23035932,-0.35671118,0.19724567,-2.633195,-0.5912351,1.800589,3.8367634,5.8229566,-2.306653,1.5663422,1.0934768,-2.3971272,-1.262404
animal,0.019831197,1.5717014,-0.034129255,1.9346799,-2.2413056,-0.38047984,1.442305,-0.5619491,3.1040814,-0.3665538,-0.5088397,-1.40386,0.98069257,-0.5815753,1.2803437,-1.8686438,-0.3765418,0.95939386,-0.937526,-1.7095168,-1.3180554,-3.062687,0.044793922,5.1266403,0.42433852,-1.9028566,3.119881,3.6333375,0.4728041,-0.40430516,0.13956118,-1.9929694
