,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.17549923,-1.361109,-0.67280376,0.2618316,0.004246045,0.42594436,-1.2130376,1.0414032,-0.30641294,-0.52148587,0.38004038,-0.17930739,-1.820595,0.41936922,2.385299,0.78025836,2.783355,0.23616187,2.1927993,0.9587827,0.3517993,1.0422561,0.745366,-0.10809965,-0.06564817,-1.2274779,-0.1764453,2.1651902,-1.0696217,1.4502959,-1.8788911,2.6388214
activity,-0.19098306,0.025472995,-0.38587627,-0.93726075,0.91569144,-0.6552742,-1.7613965,1.9463508,-0.43218625,0.076126724,0.14521015,-0.45390418,-2.22568,0.045107514,0.5526316,1.5864341,-1.2386146,0.24161056,0.25861192,2.7063272,-2.0960367,0.52927494,0.58576864,-2.3184392,-1.9576353,4.3754244,-1.9212598,-0.9566971,1.2269425,2.834912,-2.8031452,1.8265045
age_group,0.7111657,-1.0394796,-0.87696725,-0.7263847,-0.7128405,-1.1825991,-0.7004835,1.132642,-0.6175698,0.03053423,0.23459975,0.3440364,-1.6657691,-0.2672329,0.614074,1.7045966,1.9595624,0.6139577,-3.2526114,2.552378,0.70044047,-0.06897862,0.6826223,-1.3170496,-0.9893877,-3.4035447,-0.7192529,1.4057254,0.18272154,1.6925079,2.8065798,0.91323996
alga,0.77443177,-1.8434951,0.056697764,0.09766118,0.2095137,-0.122192144,0.017270673,1.6034999,0.07344572,-0.57081854,0.3860305,-0.26930884,-1.8884829,-1.449709,-1.0660044,1.589025,1.3384106,0.5244749,0.8111177,-1.1096874,-0.40951696,0.7671697,-4.755767,-2.5135052,3.5100837,-2.6908643,-3.234518,-3.2071455,0.6879487,1.7569174,-0.7649502,-1.0192124
amino_acid_peptide_or_protein,0.36779407,-0.6123934,-0.52440095,-0.14543974,0.4124453,0.7939282,-0.321792,1.5588074,-0.40228862,-0.361366,1.2897781,0.57976186,-2.271185,0.7661741,0.11152272,0.74926424,-2.4730706,1.7447122,0.9786502,0.0144508565,1.737848,-1.5448993,0.2697691,-1.4052471,6.199847,0.88750046,-1.22478,-4.9243116,-0.09187597,1.9747717,3.0199788,0.44881427
amino_acid_sequence,0.79792553,-1.0978855,0.21663794,-0.0025104373,-0.46686798,0.671866,0.39080617,1.8179244,0.09760595,-0.16145802,0.13817473,-0.0040575173,-2.5514834,0.533613,0.59602684,2.1600487,-0.49472794,-0.3174853,-1.7397672,1.6431547,-2.9418626,0.4107469,-2.6971037,-0.7716167,0.50867796,1.315817,2.761746,2.7147133,-0.3223327,-3.1811383,0.7639648,-0.23698686
amphibian,0.15062946,-1.7284552,0.7006842,-1.2897727,0.11682451,0.5358077,-0.13760884,1.7095274,-0.42697167,-0.17712662,0.54946816,-0.32258606,-1.9431816,-1.7450709,-0.32647696,0.6099303,0.9643309,0.20935938,-3.8379147,-1.6575774,-1.740808,-0.5860446,-3.779279,0.11606635,3.1696832,-0.49060512,-2.2684267,-0.08450772,1.8755933,0.77601975,-3.7703784,1.067023
anatomical_abnormality,-0.34213534,-1.128572,-0.6366754,0.6007585,-0.215027,-0.120047584,-1.297807,1.0913519,-0.09234439,-0.4475105,0.16204266,0.18668294,-1.7673099,-0.05936732,1.8344215,0.71324706,2.2482595,-0.5626877,2.7758975,1.0310498,0.14821708,1.8305743,2.0121746,0.72695637,0.10246813,-2.3408782,0.5161372,1.2188884,-0.87430626,0.28328958,-2.1823792,1.7283716
anatomical_structure,-0.11584736,-0.9881922,-0.24115846,-0.7137621,0.12165631,0.597094,-1.0517935,1.3311884,-1.6025954,-0.19001935,0.5031525,0.42504057,-2.1674323,0.97961533,1.8068548,1.7086326,-1.3669783,-3.2950695,-2.5903459,4.1844654,0.6747453,-1.344738,1.5785755,-1.6372274,-0.51845855,-1.0049818,1.8788099,2.547252,-0.045485284,-1.6145236,-0.053360045,3.1441529
animal,-0.13787891,-0.44459128,0.6244121,-0.60067993,-0.41623566,-1.0159068,0.80840397,1.1743513,-1.038876,1.4272858,0.75042886,-0.6039616,-1.7096056,-1.0252582,-0.24135157,0.87122667,-1.2072446,-1.0221263,0.68451524,-1.140955,0.06595146,-0.07382018,-1.9706954,-0.28827906,0.4399003,-1.0115889,-1.583192,-1.1074791,0.65373725,-2.5197022,-2.5867195,-0.27857253
