relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.08002505,-1.4310765,1.3432249,0.33731076,-0.14420748,-0.34822267,-0.49865422,-1.530632,0.47035056,-2.082964,0.2828679,-0.06484846,-0.80712867,1.6896244,1.3270242,-2.27554,2.8790715,-1.3225095,-2.0115871,-2.7139711,1.6518816,2.3688557,-0.6283963,-2.6753576,-0.9601757,-2.7641814,-0.80595446,-0.07737384,0.046605296,0.12639503,3.9206958,-5.8053746
affects,-0.6265247,-0.19089931,0.45754483,0.37262967,0.16341907,-0.14496662,0.046729762,-1.0962015,-0.969913,-0.37766674,-0.68151623,-0.17478587,-0.8783518,0.6261815,-0.07777877,-0.91498303,-1.2631938,-1.7961228,-0.3055579,-3.3225298,3.3485978,-2.2847521,2.2206671,1.3492547,0.7899728,-0.91972923,-0.7761966,1.436849,1.102549,0.904835,-2.7249706,-2.453777
analyzes,0.37859008,-1.0887055,-0.31705302,-0.04344515,0.44622773,0.31276953,-1.0438439,0.93219376,-1.3982966,-0.6678701,-0.24219945,0.567472,-2.398845,0.8600141,-0.5165331,-1.0763186,-3.1166456,0.22738038,1.4953258,-0.9550394,2.9491365,1.934816,-0.7375994,2.5379856,-0.6499325,1.8582336,1.4023663,-3.7449536,1.2327291,-3.9255521,-2.144641,3.4877787
assesses_effect_of,0.15228881,-1.0112108,1.9030735,-1.3460839,0.25151533,0.7332744,0.56918293,-0.806325,-0.62523323,0.8892773,-1.0932201,0.5291427,-1.9129708,-0.88058597,-0.058534004,-0.11779385,-2.7949758,-3.0895836,-6.691569,-2.439356,-2.191889,1.7503959,-1.381152,3.9759395,-0.52613705,-3.0328665,2.6670907,-8.045938,1.3743792,-0.9147485,-0.91974694,1.164373
associated_with,0.5559869,-0.19000988,-0.7163804,0.40660632,-0.18414709,-0.3921391,-0.000977454,-1.1689852,-0.29059297,0.3724425,-0.052173555,-0.13893683,-1.2373055,0.5950478,-0.6619324,-1.3084778,1.4168369,-5.871841,-2.883992,-0.26487252,1.2272228,-0.22536622,-2.77617,1.9358559,4.326725,-1.8375429,-0.5139958,-2.5652988,3.3979409,-0.81981856,-2.6375027,2.6927352
carries_out,0.7333469,-1.0291358,0.813915,0.4065763,0.5226614,0.4249382,-0.16668946,-1.1524783,-0.21267234,-1.7772985,-0.8139467,0.024100283,-1.8274453,-0.0013975278,-1.6213866,-1.1196091,-2.4396422,2.7491207,-1.9118447,1.1921098,1.8196578,0.626709,-0.025869094,1.3932676,0.5308561,0.022436302,-1.6007122,1.7058498,1.3496406,-2.5507367,-1.3223441,-5.0419884
causes,-1.289154,-0.062259514,0.37856796,0.055135027,-0.09385777,-0.021802437,-0.26158434,-1.3238063,-0.50339055,0.045938976,-1.0025778,-0.47624165,-1.587054,-0.03039322,0.21855076,-0.904462,1.9414126,-1.4931128,-0.8440195,-1.8952605,-0.9795291,1.1619792,-2.722917,3.511302,2.7693596,-0.2585608,-1.2628374,0.31735134,1.743604,-1.3989735,-2.9157484,3.195966
co-occurs_with,0.7903286,-0.9083279,-0.31979015,1.2530776,0.063948445,-0.32497728,1.1946423,-1.232492,-0.86670834,-0.638728,-1.0691304,0.7331969,-2.0946703,-0.6282172,1.1695819,-1.3615706,-4.7250276,-1.6866773,-3.6435375,2.1367853,0.16223194,0.2132929,0.7871505,1.7536454,-0.77725196,-2.7352748,-2.630853,-4.147778,1.064768,-0.22110239,-1.2181488,2.2299218
complicates,0.7474447,-0.5357453,0.2142156,0.27468738,0.26171112,0.34744728,0.37786853,-1.5736663,-1.9546982,-0.03050154,-0.012824186,-0.65013105,-1.1609311,-0.012971931,0.30584702,-0.49491557,-1.4292263,-3.6489513,3.4506807,0.6185668,0.08324732,-1.8230555,0.92528087,3.9206128,1.8981191,-2.1006565,-1.1307307,0.6459481,2.766918,0.3019482,-1.5974263,5.519451
conceptual_part_of,-0.13701475,-0.37377867,0.66369486,-0.11231068,-0.31622517,0.41901255,0.49068955,-0.4394578,-0.8372812,-0.30776325,-0.70214593,-0.29499292,-2.062546,0.3282561,0.7460335,-0.33759323,-2.5802672,1.298064,0.48715502,-1.0963541,2.780155,-1.7400271,0.60760695,-1.5232695,0.37564683,3.023683,2.4007573,-2.0667844,1.8890706,-5.30014,-0.0041081626,-3.2979527
conceptually_related_to,0.2096518,-0.8641056,-1.1310278,0.885086,1.3688139,-0.7756525,1.0332993,-1.670959,-0.92393917,1.5940748,0.5356364,0.14465955,-3.024824,0.75784266,0.40398884,-1.8853862,-4.112669,-0.0027333228,-3.8631663,-1.3462572,-3.021662,1.6848472,0.29459384,-2.8845599,2.1654215,-1.737164,-1.6394553,2.2805302,-1.2577319,0.6356086,-0.79620314,1.4077597
connected_to,1.6982756,-1.5813016,0.90107906,0.05804971,-0.26209104,-0.47054464,-0.012697614,-1.2502912,-0.7714172,-0.48446107,-0.032300685,-0.7595694,-2.2799807,1.6488422,1.7049801,0.43282488,2.5736082,-2.5570693,-2.958099,-3.5024736,2.3336961,2.5870464,3.6062012,-1.051955,-3.38771,-1.0764332,2.607203,1.3425757,-1.3492553,-1.6205467,3.0997047,-1.8164387
consists_of,0.47284722,-1.3604088,0.11030754,0.34402585,0.19749267,3.5824668,-1.5613619,-0.69175017,1.2318882,5.147139,0.6257281,0.8471617,-2.4438639,0.30153605,-0.91499704,-0.20397691,-0.38970783,-5.0096684,-0.86905473,-3.7702205,-0.5766757,0.30224392,-0.7920925,0.8759723,1.6905192,4.413902,-4.3308926,2.288154,-2.296055,0.064676315,1.0068688,-0.4420586
contains,1.4751663,-0.4723604,0.46630734,0.44077274,-0.39528993,0.19479495,-1.023482,-0.5907798,-1.0226074,-0.53061384,0.0957477,0.3131605,-2.2132783,1.0313927,0.44307137,-0.38604435,0.7903165,-4.875977,-3.719984,-1.4517623,3.2675793,3.0740287,0.7589624,0.10079995,-0.16428575,-1.8753449,0.6120214,0.5906858,-4.782303,1.3548137,-2.198947,0.24911915
degree_of,1.5317179,-0.42246872,-0.44567302,0.110639095,0.3119349,-0.012022574,1.3535236,-2.2701735,-0.072326295,1.8668122,-0.8374619,0.36621273,-1.6768976,0.83762264,-0.44864768,-2.6815553,0.028309647,-3.474084,0.05956592,-0.5389108,1.9369893,0.39395866,-0.41663596,4.095627,0.5525809,-1.7719132,-4.005515,-2.5843377,3.1325831,-0.22578964,-3.531858,-0.7994802
derivative_of,-0.41517738,-0.64447767,-0.26424584,0.5314074,-0.48755968,-1.4150231,-1.2045965,-0.87473315,1.7001952,1.4622123,-0.4479074,-0.45319757,-2.25527,1.0313159,-1.283112,-1.6576904,3.6824431,-3.4873478,0.13684084,0.98221076,3.0729105,3.3176816,1.6780094,0.1998935,1.7063158,-0.8928631,3.9683306,3.3504965,-1.1361707,-0.46522552,2.5661817,-5.260584
developmental_form_of,1.9212822,-0.83543575,0.31466147,0.18478514,-0.4942676,0.27938867,0.65534884,-1.2916429,-1.0289752,-0.78058624,1.5511267,-0.15021689,-1.5867317,-0.14688851,2.1886766,-1.6998388,5.690302,0.055232074,6.344623,2.2188458,-1.4954339,-0.36987406,-1.5199922,-2.2916255,-2.8657594,-4.306412,4.3198414,2.131582,0.8382181,2.757289,0.9306063,-7.550028
diagnoses,-0.90476114,-0.94560605,0.3942172,0.43068242,-0.9190724,-0.04859174,-0.45948157,-2.1219509,0.1100194,1.7569999,0.2893536,0.4617373,-1.2760926,-0.30546921,1.0151201,-1.9029499,7.035711,-5.0562043,-0.6871489,-0.7015191,-3.6993415,-1.2213929,1.1999623,4.071576,3.0960853,-3.073157,3.2149143,2.3830066,3.2618403,1.6321238,0.28790897,1.7554014
disrupts,0.3353735,-0.17090422,0.51734036,0.37702405,1.349335,-0.8560554,0.5583453,-1.0236633,-0.50126487,-0.14120664,-0.13666946,-0.4399049,-1.7405118,-0.5696484,0.7423708,-1.8459266,-0.9360828,-1.5338742,-0.37598628,-1.4507304,-3.148053,-1.3612714,0.82358474,-2.9930584,-2.5226815,4.3296976,3.5990696,2.9912798,2.1295092,-2.5870078,0.86899227,-5.929024
evaluation_of,0.004389906,-2.3439333,0.5909664,-1.3676027,0.21190546,1.4207506,-2.1609674,-1.5917779,-1.7829461,2.1169062,-0.625688,-0.3073667,-0.30999422,-0.0025289059,-1.138542,-0.56142074,1.0492904,-1.8738495,-1.0861999,0.2999609,1.9807765,2.6513734,0.27066833,2.4596357,-1.2130115,-0.6411261,0.12864329,1.3040928,4.966603,-1.3012615,-0.6588606,-1.7467997
exhibits,-0.43229803,-1.2649586,0.3088824,0.6601544,-0.2876797,-0.74402565,-0.32956344,-1.7437867,-0.837628,0.95190567,-0.1907838,-0.321696,-1.8871801,-0.37352845,0.23665008,-0.40279752,2.3244998,3.329334,1.4278557,0.64396256,3.9869013,-0.03591822,-1.737721,3.9800038,-2.4505062,0.32239908,1.7790332,1.56112,-0.90859133,-3.4182901,-2.398431,-3.9969227
indicates,-1.7543926,1.2306935,-0.28134653,0.88038135,-0.4254811,-0.7237212,-1.3600981,-1.8918577,-0.31478003,0.40906268,-2.8823798,0.31324077,-0.78911334,-0.30872375,-1.4974319,-1.4526026,0.279598,-1.8396631,-0.0023598815,-2.515788,-0.09363164,-0.66755474,-2.038324,1.9997205,2.5806098,0.5915443,-0.004820086,-4.7050257,4.15264,-1.3764532,-0.19088659,0.25412753
ingredient_of,0.525907,-0.4256766,-0.06739492,0.14767562,-0.61809796,0.5263546,-0.20915617,-2.3597848,-0.030669313,-0.40198585,0.5600449,-0.27270725,-1.7144159,-1.5082624,-0.2152009,-1.4735838,4.8459015,-2.8332338,-1.4319192,-3.96704,-1.4317514,-1.5490227,-2.645319,-3.1248925,-1.1016278,0.576842,-1.6744084,2.6518614,-2.3421266,-1.8046476,0.8158597,0.6780034
interacts_with,0.75443643,-0.55326647,-0.10850708,0.5625209,0.017543703,-0.114267066,0.566659,-0.5420676,0.3211792,0.07550539,0.34866273,0.31949317,-1.8978175,0.22510633,1.1275142,-0.78738713,1.9119045,-2.3369331,-1.5245149,-0.91443104,0.5517856,0.48640692,-2.3229024,4.9545856,0.3477211,3.7960906,4.0360484,3.3957336,-3.3021955,2.3229887,2.5483792,0.45068246
interconnects,0.5565518,-1.9648405,0.30753815,0.7035028,0.6666125,0.9557686,-2.041497,-0.93656224,1.2427065,-0.3638978,0.57853204,0.5908492,-2.2279282,0.9641434,-1.2939392,-0.039373115,2.783924,0.7230597,-0.52216583,-3.241424,-1.1955045,0.45457628,2.9511788,-0.7867503,1.3761507,1.8636109,-2.7431269,-2.5870376,0.47190145,0.5042783,3.6141949,-4.754023
isa,-0.28281578,-0.9657296,-0.42257193,0.8666049,0.786752,0.252639,0.5877844,-0.8085233,-1.03719,0.47912788,0.799799,0.8192394,-1.5696802,0.5183344,0.38718092,-0.9880102,-1.11581,2.5633872,-1.0133662,1.0788134,0.7447436,-1.6649055,-0.92314434,-1.1150519,2.6493726,0.9138036,-0.61052996,-0.3323281,-1.4977976,0.9226966,-0.16182493,1.6498059
issue_in,0.28841034,-1.6056457,0.50691926,0.32566303,0.0118872365,0.4141872,-0.43976244,-1.7633226,-0.06651058,0.45130822,-0.34619263,1.1438289,-2.1536646,0.047499206,0.24616262,-1.3435776,-0.4879925,2.1404562,0.2638961,-0.05953815,-2.1127334,-0.58465844,-0.029171057,-2.3925297,-0.8866237,0.5471461,0.55915564,-0.014331351,5.1710315,0.85762537,1.3468722,4.017025
location_of,0.9405022,-0.11671795,0.82690257,-0.026647069,-0.27337682,0.389478,-0.6927072,-0.73437625,0.0033321073,-0.30311927,-0.7827178,0.31099087,-1.2657033,-0.63116515,-0.4291632,-1.0231591,0.6177848,-0.91937524,-1.098874,-1.0856543,0.2837203,2.5334053,-1.4464946,2.063901,-0.94627136,1.2377288,-1.9920497,2.561658,2.911837,0.7394575,-2.1182175,0.8807649
manages,-0.3809128,-0.002258609,-0.28493828,1.4049262,-0.6687728,0.07769632,-0.28640902,-1.5803525,-0.044866167,1.6057228,-0.59364367,-0.12380317,-1.733254,-1.1760775,0.24622816,-1.4724793,1.0520866,-0.90550727,4.345799,-0.03435827,4.1615286,1.5017627,2.816234,-0.14684111,-1.2986152,2.01203,-0.870263,-3.1051767,-0.75050765,4.8820496,4.263506,0.20088913
manifestation_of,0.2803006,0.54500586,0.20567194,-0.24842426,0.16456646,0.28125513,-1.219342,-1.4518795,-0.23325598,-0.26350167,-0.80574626,0.6736339,-1.2362595,-0.049860332,0.4127869,-1.3056624,1.7866652,-1.3600295,-1.2545047,-0.11043596,1.3940946,0.09542311,-0.7629355,5.907694,-0.63272834,1.2160338,-0.042984717,0.026534583,4.335941,-0.88801944,-0.13789842,-0.7468365
measurement_of,0.67896485,0.23654656,0.8920453,1.4163232,-0.6480409,0.144808,-1.2751212,-1.2099693,-0.539983,-0.37717786,1.1092684,0.4034841,-1.9995525,-1.1188085,-0.18362035,0.0015454702,-3.3762126,-5.2156725,-1.8180873,-0.9678469,6.380877,1.2321684,5.384861,0.807966,-2.7033193,-1.2878195,-2.6003363,7.5813055,2.705939,-4.342532,0.7078095,-2.5447705
measures,0.113933116,-1.4243983,0.23996376,-2.432998,0.44057676,-0.10540962,0.5729018,-1.5723721,-0.59250736,0.14786424,-0.8364338,0.8499284,-1.1645018,1.0800854,0.4261286,-0.200487,-1.3039528,-2.7341833,-2.4939544,-2.9492702,0.7057565,-0.87427473,-0.680668,2.9301512,-1.1274478,-0.9477964,1.6003524,0.9707072,-2.576558,-0.12011318,0.8338553,2.757059
