,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0204314,-1.3248825,0.44731203,0.81708,0.11614678,-1.3308749,0.5647432,0.2351123,0.69257325,0.6783942,-0.78531396,0.45473725,0.40353984,-0.5164047,-0.3548127,-0.97729987,-1.2187485,-0.9120034,-1.3074336,-1.2918036,0.89481544,0.3149329,-0.8223073,-1.6474909,-0.1024144,0.02460278,0.023010274,-0.49399626,-0.99415296,0.8205066,-0.60171276,0.5381704
activity,2.328474,-0.55664486,0.19882183,-1.0249798,-2.0513053,0.56072766,-0.29779974,1.2861389,-0.17360127,-1.3912063,0.5774805,-0.5460168,-1.7628709,0.1973676,-0.40527758,-1.9972042,0.09409242,-0.33111843,-1.6346668,-1.253957,0.9038425,0.6584561,-1.845996,-1.847605,0.94452035,-0.38495147,-0.18294232,0.1423515,-0.47845438,2.0006642,1.0866905,1.2812034
age_group,0.0839169,-0.9110293,0.45367852,-2.0718591,-0.53409,-0.25675064,1.0042245,0.5349227,0.2458313,-1.153584,1.0099483,-0.85912746,1.3669585,0.6008726,0.005344148,-1.0192145,0.14223485,-0.9496208,-0.7605668,-0.25615168,-0.49206042,-0.019153105,-1.1809394,-0.83997273,-1.0858144,-0.16426589,-0.3079292,1.0568295,-0.16956636,-0.06376668,-0.0023957423,2.1070635
alga,0.16793606,-0.11286033,0.48378804,-0.14624372,-0.96485794,-1.0606226,0.046899296,0.24778248,-0.27020085,1.9355772,0.44650173,0.12878971,1.1763777,0.65702486,0.10979967,-1.5077446,1.3358057,-0.6787394,-1.164921,-2.8812442,-1.0538616,-0.702576,-0.7068243,-0.40907133,-1.4810227,0.48954996,-0.04002985,0.7972555,-1.114618,0.13103642,-1.0459468,2.0801497
amino_acid_peptide_or_protein,0.8735788,0.33054197,-0.7163628,0.28262827,-0.569774,-0.47956777,-0.049645975,0.8670678,-1.2927914,0.31069934,1.505553,-0.18241526,0.6667755,0.42864972,-0.14851473,-1.3747936,1.4880836,-0.19335315,-0.53016824,-0.0993772,-0.900355,1.0293411,0.005607988,-0.7865694,-1.2544128,-0.20867565,1.041579,-1.394017,-0.6807642,1.7928255,-0.40203276,1.3460628
amino_acid_sequence,1.0240383,0.09359541,-0.21093225,0.4773836,-2.1759675,-0.14041834,0.05427264,1.9344229,-0.6687614,-0.12834613,0.77236265,0.788034,2.3922477,-0.46217424,-0.23277454,0.4540429,0.1965168,0.12847917,-2.4212387,-0.25409007,-0.1547405,0.16651468,-2.0924497,-1.828493,-2.2458482,-0.15601599,-0.6733727,1.0343738,0.58368766,1.5285007,2.126508,2.5756721
amphibian,0.31781495,-0.63925594,0.026040228,-0.06222791,-1.0888534,0.47779003,-0.056791395,0.06053967,-0.08742343,1.8843412,0.4436701,0.49839577,1.4483155,0.1411859,-0.21228248,-1.5090652,1.083694,-0.2750275,-0.9463888,-2.832085,0.06511633,-0.36579254,-0.8615646,-0.5643546,-0.8154667,-0.40687475,-0.15458763,0.6634321,-1.9368908,-0.011936129,-0.31165767,1.4673609
anatomical_abnormality,1.1169955,-1.0309888,0.4399975,0.36878726,-0.20507626,-0.07309798,-0.7510343,-0.08087237,0.8295534,0.61774987,-1.1524972,0.550766,0.4566976,-0.57786083,0.07179349,-0.95564073,-1.1447178,-1.1263207,-1.2664173,-1.2107539,0.39608294,0.3475679,-0.59703326,-1.4954518,-0.06566016,1.0789915,-0.17529528,-0.7498874,-1.0372703,0.48451868,-0.8787917,0.6900547
anatomical_structure,1.3675694,-0.31126037,-0.3207975,1.1328257,-1.7997975,-0.23509017,-0.88250786,0.59182686,0.20975375,-0.25019184,1.0552272,-0.93568516,1.1886097,-0.2109198,0.58856964,-1.4933692,0.51634675,-0.13982306,-1.2366794,-1.4330796,0.3589375,1.0546772,-1.041019,-0.6422196,-1.3089068,0.51338816,-0.34886575,-0.29486713,-0.09584445,0.5614317,-1.7531842,1.1722627
animal,-0.09700517,-0.53341097,0.011605022,0.3296007,-0.9498741,-0.16356255,1.1213194,-0.11393613,-0.32453477,2.1070166,-0.34993517,-0.22353539,1.6081668,0.6746234,-0.08007377,-1.4288163,1.5757109,-0.31704065,-1.5085726,-2.3441796,-0.42788297,0.2733144,-0.7745842,-0.5677314,-1.6283319,0.3776656,-1.4998081,0.81945395,-0.19588132,0.6385069,-0.06903878,1.707976
