,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.08315518,-0.26150936,-0.003052679,-0.31702054,0.067274794,-0.040463246,1.2622789,0.9969487,0.74252725,1.574762,0.23091301,0.5559302,-0.30815792,0.1304446,-0.032664485,-0.56887203,1.3103899,0.40622795,1.0322387,1.2766834,0.12992795,-0.3169117,1.4013196,-1.0995021,0.45370436,-0.45128205,-0.5889167,0.42835772,1.4714628,-1.2787313,1.4887108,0.17544319
burma,1.7843399,0.18412091,-0.01196873,-0.3228338,2.2335804,1.1278827,-0.05501609,-0.765828,0.65604144,0.70702624,0.21092384,0.38508657,-1.0637939,-1.0156648,-0.44608057,0.6142219,0.26394352,0.26996052,-0.515626,-1.0072033,-1.8823828,-1.1122025,1.9709965,-0.51107806,-1.2979352,-1.5413756,-2.0204835,-0.11264208,0.9944261,-0.46636456,0.23349756,1.8880141
china,0.03177924,0.019061962,0.8974492,-0.5097677,2.0214372,-1.4693085,0.95167696,0.50153595,0.26395056,1.2331183,1.639863,-0.15013576,-0.68183696,0.5518298,0.84144455,-0.22736299,-1.0974401,1.051421,0.8187181,-1.388044,-0.48690385,-1.0935016,0.7832598,0.9872019,0.9255156,-0.23226899,0.988208,0.85866684,0.86342406,-1.9104688,-0.41004783,-0.06467367
cuba,1.8222607,-1.1827077,1.6541713,-0.658952,0.92528534,-2.0719876,1.1844808,-1.5747608,1.8607122,1.4441066,0.08071518,-0.6530329,-0.021085612,-0.05600016,0.99761045,0.45845738,0.44408056,0.6556562,1.4023155,-0.7524367,-2.0343971,-0.17529507,1.9325042,0.8330693,-0.9472999,-0.47407135,-0.19441657,0.46685946,1.7266988,0.011541254,-0.4498195,2.970197
egypt,-0.39733022,1.4674765,1.3110659,0.23901008,1.5672498,0.469864,-0.17552054,0.23884663,1.3703399,1.0826974,0.040791158,-0.23192194,-1.283822,0.34114587,-1.2980645,1.0069138,1.4136598,0.6119389,-0.67045236,-0.09248455,-0.9863432,-0.38766098,1.8161554,-0.6008834,-0.5455742,-1.1902794,0.3412608,0.38392547,1.2972069,0.33228546,0.1953582,0.399753
india,1.0465171,-1.2825063,-0.020464845,-0.29453397,0.0013596388,0.32459348,-1.5200001,1.1122904,0.84868175,1.1715643,-0.79575,-1.3328085,-0.888228,-1.7478081,1.4544537,1.0275726,-0.07384132,1.5427922,0.46942866,0.6912844,-0.66239387,1.0802977,1.6487857,-0.6611501,-2.104383,-1.8388147,-1.076346,1.6817183,-0.08796257,-1.0314223,-0.54344153,0.08319913
indonesia,1.3079407,1.0762213,0.21507172,0.6757243,1.4852624,2.1629715,0.24054866,0.85995877,0.24009427,1.1975404,-0.03403808,-0.09651739,-0.7623213,-1.5469621,2.718417,-0.7889671,1.1996449,-0.20830119,-0.3271159,0.052959245,-0.639618,-0.71461713,2.0321176,0.42382786,-0.7197124,-1.4992888,-1.8031124,0.15516126,-0.42526752,0.5972465,0.6283904,1.1611941
israel,1.0888416,0.4265206,0.44915512,0.7197876,0.07521617,0.10482018,-0.5154627,0.07136358,-1.4447451,1.7762402,-0.9190404,0.17947163,0.27764565,0.97776705,1.1255453,0.47908345,0.7875387,0.26858398,-1.4880954,0.5796122,-1.0183064,-2.0087566,0.82449377,-0.3068383,0.29955867,-2.426749,0.09038539,1.8321246,-0.66491646,-0.95326847,1.3177874,-0.22412807
jordan,0.5800959,1.0300319,1.0125407,-1.79675,0.4161657,0.67352474,-0.20924096,0.16586389,1.2758133,0.8903562,0.34523702,-0.31816715,0.3145823,0.60910016,1.9320471,-1.091765,1.5831752,0.34350568,-1.735113,0.65909535,-0.70511115,-1.4456784,1.1720594,-0.47474006,-0.33684406,-1.345725,-1.3930384,-1.0863789,2.321779,-2.7020793,-0.26980084,1.5286024
netherlands,0.31365883,-0.21007785,-1.2258507,0.08892313,-0.20092577,-0.6778545,0.613815,1.217816,-0.67087084,1.1202958,-0.8438368,0.93514854,0.1637673,-0.28445962,0.44596174,1.7090498,-0.23908263,0.43358108,0.82571304,0.27868804,-0.9613889,-0.30787152,1.3340843,-0.10798788,0.3134565,-0.053694747,-0.23175532,0.78057355,1.3537918,-0.7304185,-1.1606239,1.3537892
poland,-0.10520817,-1.4583827,0.7113826,-1.4854425,0.59049475,-0.85977346,0.92045885,-0.62775016,0.8674827,1.9681772,-0.4767728,1.7685611,-0.96207535,-0.34019092,0.6384457,-0.24239393,-0.0073546446,-0.020900544,1.8383738,-0.7398674,-1.0602254,-0.031171672,2.1082673,-0.26121238,-0.3196424,-0.46113625,-0.35725227,0.0017125511,0.4541172,0.42476037,0.1582743,-0.6281829
uk,0.13288827,-1.0658199,0.8555669,-0.08241375,-0.2854254,-0.39698088,1.6474783,0.023504589,-1.2029479,0.5174144,-1.3078768,-0.038370945,0.038990654,-1.221146,0.1695677,-1.8737972,1.9109635,1.3265227,1.0001136,0.6854697,0.50214845,-1.26403,1.3481243,-0.5770832,0.8340311,0.51579016,-0.11219659,1.5399748,0.49672794,0.6782353,-1.2562917,0.43131992
usa,1.1926801,0.13130814,-1.2692928,-2.426634,0.532666,0.48892963,1.0658334,-0.9338961,-0.77023435,1.1844866,-1.3579131,-0.81066376,-1.5827498,0.18897775,0.3931359,0.60317516,0.07143475,0.042845957,1.6987175,1.499419,1.1884426,-0.97605705,-0.34821528,-1.4522246,0.17921692,0.63299036,-1.0298675,0.9111448,0.93092036,0.38270247,0.9070601,0.1774157
ussr,1.6609466,1.5905285,1.2834668,0.7245398,0.42712837,-0.44713217,0.3027134,-1.0268971,1.5159532,1.6157486,-1.851199,2.104908,-0.1344752,-0.5333838,-0.2814009,0.28925213,-1.2355015,1.3100214,1.6986122,-0.5886064,0.5689021,-1.3161469,1.2003117,0.9679716,2.0488932,-0.043590028,-2.076169,-0.9213018,1.4603422,-0.7780683,0.099771254,0.11558126
