relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.81395286,1.7025659,-1.354379,-0.9199903,1.0397192,1.8304495,-2.3160582,0.38731363,-2.2445946,-0.6527395,-2.3208299,-0.58986795,-0.15212497,-0.45309237,0.8232227,-1.58973,-1.2946006,-0.17710589,1.6599861,-0.3758198,-0.532106,-0.62313503,-1.5970998,-1.7563567,-1.4267135,-2.0803967,-1.7683889,-3.4311426,-3.2032993,-0.4770456,0.06675161,-0.45088384
aidenemy,-1.5210927,-0.48193917,-3.2832112,1.0322722,-1.0672547,-1.9742652,0.38591757,-0.319205,-0.70215774,-0.1916188,-0.09016589,-2.8510582,1.0116197,-0.6605734,0.49350932,-1.1581587,2.5498443,-1.8970572,1.2836213,-0.52080745,-0.80322075,-1.260748,-3.1748993,-0.9189227,0.83418065,-3.5947764,0.5425337,0.17765954,-1.8387992,-2.7041645,-0.90785944,0.8912629
attackembassy,1.330792,-3.6450105,-2.1563773,-2.6173203,-1.1653217,0.42815337,1.7093341,2.0766973,-1.2272471,-2.3759718,-4.276913,-0.41290078,-0.91446567,2.160518,0.4573675,-2.3504024,0.42181134,-2.5200734,-0.98382545,-0.7396263,-2.421892,2.3534522,-1.3970311,-0.8317377,1.0184889,-0.8729784,-0.1689515,-1.4811157,0.6183302,-1.1021404,-1.824811,-1.524479
blockpositionindex,0.4432476,2.619628,-3.4690459,-0.6987659,-1.4021317,1.9097623,1.3421258,-3.5582163,0.8471359,0.56912285,-0.70036685,0.8991512,-1.0862595,0.12575318,-1.3922122,0.67700684,-3.7782798,-1.119982,0.07927503,-0.2539203,-3.0770612,-1.5148342,-1.0540369,-2.280659,-1.2760807,-2.3761144,-0.37848926,-1.3946925,-1.0628166,0.4855494,0.043552607,-1.7626997
booktranslations,-1.2537851,-0.8682801,0.6872437,-1.0812513,-0.22154811,0.121590495,0.9392471,0.6808401,0.27559325,-1.3308262,0.1638934,0.12310615,-0.2758569,1.6423348,1.155424,-0.9749563,0.16757712,-0.83548176,0.74251664,-0.49837986,-1.8420199,-0.51676744,-0.8365016,0.45550862,0.8763121,-2.4838915,-0.05539434,-0.3586478,0.27062008,-1.4382013,-0.3709569,-3.810681
boycottembargo,-1.0551107,1.7926198,-1.3144039,-5.3658295,0.0056937393,1.8966658,-1.1108717,2.5939927,-3.843234,-1.8494495,-0.14627391,-0.97436154,-0.55919695,0.87182224,-0.47481033,-3.2416985,-0.59084845,0.14515246,1.5004807,-0.4650904,1.2086496,-1.3635553,-2.0454724,-0.28691453,0.020764412,-1.3220317,-0.058800627,-1.0253162,0.14275962,-0.22826283,1.1533109,-0.8459274
commonbloc0,-4.201977,1.7865518,-0.8831337,-2.4980078,-2.6004689,0.46485916,1.7007092,-1.7458652,-2.3342683,-2.3113563,-1.7436883,-1.5197129,-3.7305827,-2.0107913,0.27790865,1.0800955,-2.2547445,-0.6118803,4.5186334,-4.7798524,-0.6016465,-2.3643985,-0.67197233,-0.045756392,0.0287244,-2.3998394,0.14296459,-1.0992622,-1.4244574,-2.9851074,1.2791264,-0.63880545
commonbloc1,-0.8060682,-0.32843652,-1.5213999,-1.393721,1.0046262,-1.3970467,-3.717071,-0.6323832,-0.12648708,-0.51970464,0.6587983,-0.27530584,0.67877823,2.5476637,-1.0748125,0.067514405,-0.16156727,-0.54519314,-3.3618433,-0.80587626,-1.702256,-1.2829065,-0.080052964,-1.4880459,-0.06094042,-0.92087346,-0.15229417,0.6210481,-0.64410496,-0.048129532,1.0706675,0.8657371
commonbloc2,-0.1640919,0.1429696,2.380791,-2.3785841,-1.3051212,1.8910811,1.2515414,-0.13495384,0.25550368,-1.2978061,-1.4422772,-2.2334228,-0.5257761,-0.76310486,-0.28883833,-3.7722547,0.979042,-4.615349,1.368899,1.2999178,-0.29933363,-1.6045234,-1.6134651,4.2442746,2.781297,2.75302,0.8319657,-1.0348145,0.67681575,-1.9236802,-2.634847,-1.7311591
conferences,2.088534,-0.15617238,1.161916,-1.3499626,-2.3706717,1.1261203,-1.4592975,-1.9581867,2.1614583,-2.029201,-0.94974583,-1.8105153,-0.54904175,4.9235044,-1.4935354,-2.5051787,-1.4799654,-0.56617707,3.8115125,1.1829729,-4.324698,-1.3932484,0.40665886,0.2773212,-0.21276964,-0.55021447,0.46607125,-0.18496627,-0.6551529,-1.1371995,-0.4276141,-0.8550288
