,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.028662,-0.07831337,1.1965954,-0.70597386,0.39545983,0.4594211,-1.0809728,0.98774207,0.35701546,1.14782,-0.48681295,-0.29340678,0.9545079,0.9657601,-0.8939078,-1.2222402,-0.6501617,-0.7171556,1.404566,-0.30553147,-1.2917571,-0.39805123,2.1327448,0.44888666,-0.85746527,-0.37011856,-0.6480417,-0.6094878,1.511283,0.961245,-1.4187883,0.46911836
activity,-1.9848845,0.15210058,0.7786747,0.6871639,-0.36760035,0.22927852,1.0467404,2.669409,-0.3858143,0.5220982,0.4660493,0.24368511,1.1570572,0.07352175,0.8578526,-1.2082205,0.8067711,-0.091826215,1.5385576,0.013257147,0.06503775,0.12312053,-0.5146362,-0.3661279,0.3156802,-0.16911924,1.2916274,-1.6376204,0.7075066,0.90446603,2.1513884,-0.6246302
age_group,-1.4491061,-1.4090031,-1.3290571,0.6205624,0.817197,-2.987334,0.23187286,1.8229377,-0.810934,-0.40957355,0.33286774,0.020416606,-0.27935234,0.36634064,0.13440481,0.25341704,-0.19314837,-0.43898925,1.3049273,0.23892544,0.4870452,-1.6408548,-0.4864438,0.4895478,-0.18381661,-0.88015133,-0.15358794,-1.7692176,1.6155974,0.14562976,2.3059256,-1.3543313
alga,-1.7377214,-1.218619,-0.9875127,-0.5991216,0.7377619,-0.59951043,-0.1362385,1.7022718,-0.6864851,-2.0239542,-1.1747805,0.9884641,2.2713397,0.8083312,0.5632528,-1.389661,-0.2670161,0.4038679,-0.6480662,-0.47786105,0.020147724,-0.97934484,1.7385426,0.1380425,1.3714232,-2.0049722,0.70277125,-1.6703463,1.0057861,-1.635036,0.7168841,-0.10940926
amino_acid_peptide_or_protein,-1.1802067,0.25023597,-2.3242652,0.046736676,-0.19320045,-0.2711936,0.4365424,1.5387242,-1.054128,2.205045,0.10455666,-0.55689764,0.9050655,0.35028005,1.8038496,-0.94705343,0.4782852,1.5131608,-1.1482724,0.4064218,1.3424777,-0.91108626,-0.7609505,0.03372472,1.2742839,-1.0560211,-0.41558218,-1.2418023,2.0244725,-0.0055814404,-0.7579007,-0.049931176
amino_acid_sequence,-2.4091108,0.39688528,-1.0792067,0.04296735,-0.53890586,0.293651,0.2115668,2.60866,0.2739851,0.64187056,0.22424704,-0.29920515,0.11887838,0.7963613,-0.98012656,-2.0414698,0.68456036,-0.64476895,0.420546,-2.131387,0.43142176,-0.54091364,-0.42893952,0.0055040056,2.675697,-1.9094155,-0.35685173,-1.2148416,0.9264184,0.1380326,1.8849906,-0.13408314
amphibian,-1.0936623,0.34465793,-0.55662936,1.7104069,-0.3124433,-0.32718956,0.68802476,1.7935294,0.44564277,-2.09241,-0.13507777,0.8746027,2.8442893,-0.16234472,0.5442351,-1.7844961,-0.4465465,-0.76268756,-0.04976158,-0.18609655,1.5024089,-1.0231084,1.6099854,0.66538817,-0.0037396448,-1.2774708,1.4612675,-1.0642246,1.4813331,-0.81544274,0.7203206,0.037884958
anatomical_abnormality,-1.0979632,-0.3524712,0.7400059,-0.76776755,0.12705903,-0.36211252,-0.76947457,1.3035352,0.7644274,1.0996746,0.21641448,-0.42477,1.2704318,0.8288645,-1.3374163,-1.3133297,-0.15798815,-0.23980351,1.4410907,-0.24516687,-1.45435,-0.0054619317,2.478947,-0.2325334,-0.9247617,-0.25199336,0.49429697,-0.6002806,1.5431197,1.2524902,-1.6733935,0.5414139
anatomical_structure,-2.4858558,-1.3170965,0.82855487,-0.8519372,0.113027826,-0.9505683,0.54109114,2.2002883,0.22611776,2.1734197,-0.6903039,0.6990216,0.32964474,-0.4449296,-0.40690753,-0.8052154,-0.09855084,0.039244376,0.6352048,-0.62116015,0.053615414,-1.6075147,-0.34805945,-0.7678166,-0.5463529,-1.2314842,0.7160252,-1.0154593,0.6606123,0.55293095,0.2698285,-0.92932826
animal,-1.577644,-0.36542636,0.011031576,1.9780384,-0.58928293,-0.21428172,-0.13494614,1.1021243,-0.6374268,-2.1547632,-0.43774205,-0.783427,1.7874968,3.1562762,0.8535857,-1.4000934,-0.04871919,-0.08046174,-0.49616057,0.29138508,0.47611636,-1.8135474,0.57984865,0.08272986,0.19372764,-1.4451007,1.3539871,-1.9925612,1.1873034,-1.4084967,0.6338895,0.05621113
antibiotic,-0.8174772,-1.0621514,-1.1488696,1.1605438,-0.5672812,-1.262404,-1.1929998,1.9822798,-1.0922848,1.5578249,-0.3705826,-0.8967746,0.60853285,-0.071895696,1.3470324,-0.9207367,0.45928586,0.048229117,-0.08529114,-0.6361304,-0.2760567,-0.34147516,0.4780401,0.74302393,-0.20867582,-0.7442463,0.13080804,-1.5866209,1.5326643,-0.32274744,-1.7735512,0.090817295
archaeon,-1.5874705,-1.1951149,-0.19042587,1.3400776,-0.098185554,0.10488877,-0.36431786,1.3667339,-0.41125464,-1.9927511,-0.41674486,1.207564,3.138531,0.78066933,0.64786863,-1.8505143,0.37311912,0.018296806,-1.8379928,-0.9008286,0.7427335,-1.4167526,1.1939297,0.7789096,0.19801752,-1.4349977,-0.055238932,-1.2002559,1.4260105,-1.2803622,0.6788706,-0.17443554
bacterium,-1.7541009,-0.3104423,-1.3723984,-0.6482413,-0.3947222,0.034060918,0.0065888655,1.0934366,0.32582748,-2.2795506,-0.5933685,0.41435742,1.2783263,0.63287425,0.4172539,-1.2424011,0.21416466,0.8621791,0.653021,-0.04227029,2.1312766,-0.24318838,1.4835387,0.32370153,0.79792315,-1.6589425,0.5172397,-1.1715574,1.5428311,-0.9023998,0.5985467,0.59645754
behavior,-0.860129,-0.33387354,0.43287507,1.0021365,-1.3279254,0.745373,-2.39372,0.7140293,0.955114,-0.074919336,-0.5549668,0.37360644,0.25449148,0.5128869,0.28280762,-1.4671501,0.9690981,0.4670484,1.2701873,-0.57834554,0.158673,0.31284243,0.44381037,-1.3140565,-0.33356747,0.5924014,0.7289609,-1.0498501,1.4824188,0.71481335,0.27277437,-0.7164515
biologic_function,-0.9151337,0.13027708,0.30780315,-0.5014255,0.3058066,0.8403336,-0.17231189,0.9600684,1.6539665,-0.7473317,0.99998283,0.08979958,1.0442151,-0.5085102,-1.6831272,-0.30659252,-0.7194114,0.36623064,0.02726213,1.1282805,-0.053441122,-0.93674934,1.3743615,0.5788596,-0.8973567,-1.4761865,-1.0520263,-0.8558869,1.4739028,1.6536752,-0.53686064,1.2704513
biologically_active_substance,-1.2613906,-0.9591944,-0.4383295,-0.64926666,-1.2546655,0.13299894,0.13706563,1.4723989,-0.5026631,1.6418587,-0.006247887,-0.633656,-0.45231563,-0.3226099,1.6492671,-1.4129319,1.3543595,0.50457317,0.6590119,-0.3388636,0.7033087,-0.41936132,-1.1905295,-0.010540076,-1.4716504,-0.6658474,-0.09475742,-1.3003625,1.4875679,-0.602882,-1.3199439,1.1829226
biomedical_occupation_or_discipline,-1.3155146,-0.35766438,0.5146139,0.5836043,1.0428593,1.241542,1.3158675,-0.09493245,0.65065783,0.9861846,0.7565749,-1.1766143,0.9380991,0.07770195,-0.29964262,0.22058156,-0.53654337,0.8449818,0.2700883,-0.12560126,0.567578,0.5497701,0.26493347,-0.066811316,0.51478666,0.04090753,-0.09662408,-3.1366787,0.62094504,-0.837595,0.14801145,-1.6425848
biomedical_or_dental_material,-1.3164729,-0.58204883,-1.6620477,0.67077816,0.2953889,-0.3193534,-0.37680018,1.5039971,-0.31974804,2.0010612,-0.47939715,0.13212483,0.70589983,-0.04769351,1.2194545,-1.198054,0.27245978,0.3399062,0.25262424,-0.422744,0.37635925,-0.18466817,0.14435112,0.90292656,0.5594757,-1.7967633,0.5553608,-1.0417279,1.586005,-0.3016496,-0.81197286,0.3642697
bird,-1.4028937,-1.6321092,-0.72538173,0.76398826,0.123468295,-0.5270363,-0.24459146,1.3859876,0.020783352,-1.6632526,-0.26754388,-0.18789035,1.942147,1.5490506,0.79610306,-0.7701162,-0.5925675,0.049034387,-1.4521544,-0.17483114,0.0024665617,-1.659075,1.1139655,1.5187063,0.63852245,-2.013452,1.1479192,-0.7565733,1.5661939,-1.0815026,0.7904479,0.16237663
body_location_or_region,-1.1890175,0.96859765,-0.115903646,0.14668986,-1.0096564,0.39147097,-0.8525934,1.3751806,0.7644746,-0.24429588,-0.11810135,-0.00521009,-0.24662352,0.17525871,-1.0306628,-1.5498567,-0.36952397,-0.10743843,0.40553764,-2.1955981,-0.1385463,-1.3551202,-0.6475537,0.08732218,1.1816399,-0.10220395,-0.15505938,-1.2918286,1.7223808,-0.28876904,0.48155448,-1.171809
body_part_organ_or_organ_component,-0.44549102,0.7004298,-1.0155344,-0.5898984,-0.55045575,0.3633012,-0.5804543,0.93397886,-1.068823,1.3683853,0.78256834,-0.6139143,1.042547,-0.21239792,-0.763608,-0.5463588,0.98852813,-0.39855257,0.4412075,-0.21189788,0.7265159,-0.71827143,0.16944256,-0.20340115,0.20675352,-0.20916294,0.34377685,-0.24569173,2.151989,-0.33058357,0.57821405,-1.3232114
body_space_or_junction,-0.47247314,0.91161066,-0.12375958,-0.23330733,-0.8623294,-1.1008465,-0.19519393,1.7754754,-0.21475473,-0.42374304,-0.008280628,-0.44658232,-0.13979404,1.2318423,-0.9876691,-0.31320736,-0.37786952,-0.27094007,0.34412584,-1.2252965,1.7888155,-0.5592008,0.031798154,0.21198954,1.6670669,0.07299355,-0.4293935,-1.2738147,1.658157,0.5423206,0.3501241,-1.9148813
body_substance,-1.4322789,-0.9758782,-2.3833869,-0.319108,-0.6098342,0.67162204,0.06769425,1.4097248,-0.5049838,-0.42118514,-0.5793009,0.05995441,-0.5128765,-0.8289415,0.85428315,-2.2076995,1.1451421,0.21827856,0.6303772,-0.8006556,1.3164469,1.0982445,-1.871647,0.8265566,-1.3682516,-1.07232,0.5278611,-2.2153757,0.71692926,-0.8069404,-1.1222702,-0.65353054
body_system,-2.133128,-0.08331536,-0.8054662,2.4601731,-1.092852,-0.33710033,-0.47099435,1.7131085,-0.22644049,0.51642567,-0.51019496,0.47734332,-0.095062256,-0.27274302,0.38292697,-1.3661337,-0.09458274,0.25132513,-0.05393268,-2.554187,-0.19344218,-1.0829841,0.3391933,0.34897077,1.2378716,-1.7188307,-0.09625934,-1.694415,1.0617366,0.5283498,0.8929939,0.4900246
carbohydrate,-1.7406166,-0.3548086,-1.8912153,0.39234498,-0.27188852,-0.26573205,-0.24031673,1.751305,-0.11364571,2.1874392,0.34233382,-0.53642863,0.39417416,0.34606028,1.71077,-1.4305271,0.15716532,0.3828876,-0.5707722,0.13885604,1.0521904,-0.7560295,-0.9894324,-0.28450552,0.33550853,-1.257944,-0.050217997,-0.7629231,1.7335567,-0.22526921,-0.8752097,0.76308465
