relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.5320134,1.5715926,0.22017674,0.5529293,0.30190057,-1.6292831,2.193855,-1.1818783,-0.18238296,-0.31395206,0.081088014,-0.92424095,-1.7098635,-0.20757543,1.3537832,-2.0220819,-0.72166437,0.226985,0.572375,-0.12875669,0.43978983,0.5603337,0.62763214,-0.9858437,0.20138258,-1.6105444,-1.0102574,-0.5662871,-1.1282113,-0.36823043,-0.6903678,2.734907
affects,-0.85273623,0.05839184,-0.1763822,-0.015333021,-0.3947904,-0.16053887,1.0861043,-1.5596571,-0.45302776,-0.72280693,-0.4475631,0.1254231,1.575805,-0.28286794,-0.770244,-1.0564529,-0.24861142,-0.8851572,-0.5756782,0.9846996,-0.47214687,0.15097661,0.42521814,0.6224795,0.44940302,0.005085859,-0.4108894,-0.80879664,-0.71423763,-0.7861412,-0.31583092,1.9981682
analyzes,-0.6565714,0.23451066,2.386534,-1.1322664,-0.23723651,0.50304544,1.900868,-0.38993603,-1.0277952,1.6468983,1.83749,-0.81802744,0.7508416,0.49989453,0.78667295,-0.92541665,0.80291384,-1.7457265,5.346694,-1.3456,0.6547573,1.0724261,-2.0459096,-2.0725586,-1.7807248,0.25956795,1.5894604,-0.25254354,-1.9786227,5.450033,-1.7443227,0.4365922
assesses_effect_of,-1.2548295,0.40738744,2.0137246,0.7868902,-1.3596308,2.631498,2.0697627,-0.39322823,-0.48662674,1.3549012,0.098793045,-0.050936773,-3.2559016,0.03986922,-0.26074058,-1.4754015,0.44713578,1.1731642,3.6239557,4.2244563,1.0395283,0.58666855,-2.775884,-1.0353687,-0.6918919,0.5311278,0.72311586,0.124201044,-1.3809489,-2.217912,-2.133782,0.84043205
associated_with,-1.4923766,0.35655162,0.1127367,-0.13083819,-0.45922098,0.38306338,-0.26523954,-1.7250777,0.6194608,-0.44205657,-0.45375326,0.03379591,-0.8804036,0.06795999,0.75109905,-0.8271012,-0.4269585,0.097975254,2.4894788,-0.57093495,0.7704183,-1.4263643,0.31954098,-0.6237393,-0.7141372,-0.8050429,0.17265433,-0.17780977,-0.9698662,-1.1491872,-1.1117624,1.2363863
carries_out,-1.5609083,0.41782597,-0.27472323,1.4169549,-0.28329536,0.0029530032,-0.6956092,-1.5090998,-3.553763,-0.73940575,-1.4822273,0.77517647,-1.3154793,0.26387203,1.8484064,-0.32450724,0.8247985,0.3522919,1.8667065,1.3113409,-0.24748237,-1.4630743,-0.28367156,0.060546026,-0.08385193,0.607685,-0.6387253,-1.490013,-1.1391155,-0.05083123,2.3994932,-2.2826407
causes,-1.2947358,0.43079576,-2.7710648,-0.6244484,0.26523653,-0.19063292,0.13751943,-1.024962,0.6100677,0.72886974,0.46127343,0.16504082,0.36287636,0.19326313,-0.3356544,0.2681843,0.41271475,-0.173157,0.01654781,-0.21063593,-0.96714646,-1.7815293,-0.0631944,0.3721278,-0.22049421,-1.1206018,0.2628702,-2.5924542,-1.1933404,-0.0040186094,1.703277,1.2324027
co-occurs_with,-1.5749395,1.0163571,-0.28240708,0.5961117,-0.4075572,-0.27942848,0.39674467,-1.1373587,0.09495204,0.43859342,-0.27097708,-0.68117166,0.26354367,-1.1791875,0.5299627,-1.7705135,1.4180098,0.052860197,0.12741739,1.5490497,1.7119786,-0.10749016,0.377306,-0.61397403,-0.020702861,-1.7818602,-0.38855916,-0.5712966,-2.4394293,1.0016086,1.9876137,-0.51542646
complicates,-1.3418047,-1.5248847,0.3185627,-0.633478,0.3765641,0.32263887,0.53233844,-1.5550373,-0.020389605,0.050192073,-0.43109563,-0.634103,-0.62558985,-0.2536156,-1.1619345,-1.2707452,-0.3993071,-0.09369372,0.9998962,-1.1270232,1.5013216,0.29901215,-0.3960807,-0.44520745,0.9226308,0.32835296,-0.7811359,-0.67651695,-0.6163586,0.16668846,2.232438,1.0051708
conceptual_part_of,-1.0071852,0.50048035,-0.5322343,-0.27621597,1.7947811,0.8819314,0.29122034,-1.0724076,0.6074345,0.15464151,0.45908582,-0.6921478,-1.3301536,0.11899096,-0.02922028,-0.9939318,0.7369378,0.14423439,0.16475698,1.1133559,0.087230004,0.28196323,-0.7619748,-1.7718816,0.63905597,-0.0733688,0.13973959,-0.34603646,-1.6264721,0.06351617,1.2299587,-0.7302247
