,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5014462,-0.64582306,-0.29901826,-1.8070959,-0.06464252,-0.73022616,-1.0963786,-0.9294996,-0.2792698,0.64880306,0.42784333,0.16119936,0.0046506887,-1.5366982,-0.011119666,-0.719783,-0.24467796,-0.14261767,1.4044727,-0.51019293,-4.406071,1.4615467,-1.2829796,-0.15961751,-1.9462434,1.543479,3.959259,1.8025045,4.889826,1.8231045,1.1834965,0.26391292
activity,2.1802711,-0.1997892,-0.549011,-2.4108574,-0.14769498,-0.57697946,-1.5846146,-0.2196114,-1.1750683,-0.3649748,0.4224574,0.6115725,-0.10046303,-0.09965828,0.7705394,-0.045235995,2.0083375,-1.6258183,-0.53453,-0.76292926,-1.4077448,-1.7094277,1.6821095,-1.722966,2.3067927,0.22562546,2.7320554,-3.21191,0.009179667,-2.0267994,-3.5790343,-1.309531
age_group,0.52519405,-0.6034966,-0.5556533,-1.9792045,0.12204723,-1.0945771,-1.7870495,1.0696238,-0.32421708,-0.0815056,-0.70228386,0.29917648,0.18437284,-0.014221046,-0.046568647,-0.006479537,-1.5075436,3.1695561,-0.60772353,-0.61577815,1.7593076,-1.0365007,-1.9415454,0.36171812,-3.2823858,4.672616,-4.0284233,-4.0455947,-1.37385,0.37460017,3.2970994,-1.0430357
alga,0.58891666,-1.2144338,0.06950374,-1.8539088,-0.6073092,-1.4125288,-1.5625972,0.021228207,-0.101090714,0.5141022,-0.121556655,0.4999081,1.5391502,1.1522844,0.7529845,0.6203815,-2.0056014,0.5138694,1.8806893,1.1102124,1.2875627,0.6401802,1.0263926,2.3189757,0.8336838,3.5264375,-0.7307271,1.7635484,0.8519399,0.024520688,-3.1699996,-2.7712734
amino_acid_peptide_or_protein,1.178871,0.05639521,-2.2537014,-1.9451588,0.39253846,-2.2420864,-1.2420434,-0.3414322,-0.13498181,1.1229275,-0.25567347,0.42611408,-0.6489314,-0.31365332,0.34145567,1.6200953,-2.6620305,-1.5788699,-2.0708365,-0.05408369,-0.1644154,-0.57974565,-3.332829,0.2817828,2.1605601,-0.4632789,-3.6492856,3.8103752,1.9820037,-0.34709617,2.6032088,-4.0591903
amino_acid_sequence,2.117165,-0.614008,-0.49578863,-2.5070975,0.38698253,-1.6988529,-2.039886,0.6616746,-5.26814,-0.01343434,0.5100888,-0.40972927,-1.3381004,-0.6872568,-0.28075063,1.2512965,-2.7076862,0.75374556,2.9710972,-0.5334778,-0.18579674,-0.60595506,-0.950149,-0.05683333,1.2354853,-2.0465462,0.8396486,-2.4454613,0.62955874,-1.3122734,-1.6483212,-1.1882849
amphibian,1.2242115,-1.1505656,-0.18463825,-2.0655723,-0.17013797,-1.5959855,-1.4353087,0.3732528,0.8580864,-0.22046468,0.66287684,0.19838041,-0.9200779,-0.18048216,1.3510911,0.6701755,-2.7067995,5.0439463,1.0474486,1.150828,0.6330947,0.41870266,2.0145752,3.8010025,0.40989187,4.716572,-1.9657364,1.4164987,4.5044484,-1.438222,-2.8837945,-2.6574907
anatomical_abnormality,0.93513256,-0.91964215,-0.7242686,-1.6997292,0.2713023,-0.91709065,-1.2670606,-0.9637824,-0.703561,1.0347462,-0.18870428,0.30584234,-0.033349566,-1.577762,-0.29478028,-1.0877281,0.69594556,-0.50849247,2.0021853,-0.33041582,-4.5733933,0.9858941,-1.27657,-0.25376943,-2.2929149,2.881655,2.9950707,2.0548863,7.047414,1.2811729,2.0531702,0.8779651
anatomical_structure,1.1443871,0.80087256,-0.66083074,-2.0325649,0.07743205,-1.3334302,-1.964579,-0.060102303,-1.4228089,1.8189788,0.25355998,0.24701814,-0.35922527,-1.0968205,-0.04895827,2.6276934,-0.8207052,0.120447084,0.94867194,1.5387995,-1.6178626,-2.6754365,-1.0628544,2.1482008,1.3032262,1.7681439,0.9155367,1.0337609,0.67596275,3.2123313,-1.0954952,-5.4281845
animal,1.8874778,-0.82813275,-1.1629395,-1.5284039,-1.1504673,-1.4093206,-1.322411,0.8049307,0.35974264,-0.028974028,0.26011592,0.7634428,0.8943136,0.7724794,1.7597452,0.35547042,0.29378545,1.3647441,3.5488703,1.9145423,2.1895103,-1.0485567,0.45034865,3.230438,0.558437,0.269385,-2.411811,-0.43428844,2.500902,-0.100171626,-1.6639326,0.2863838
