,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.23612861,-1.5020661,2.3821452,0.23686737,0.95675325,0.9412473,-0.39588773,1.3969581,-0.32398707,-1.1686954,-1.1829513,-1.5497886,-1.0357345,0.5875056,-0.78733486,0.67966455,0.53612185,0.5666838,-2.0872135,0.3507539,-0.4982133,0.64379716,-0.49522847,0.11464888,0.8632226,0.46269274,-1.0328057,-1.8496451,1.4558562,-0.5208592,0.4888206,1.2386413
person1,-0.01500269,-1.5237467,2.032073,-0.0012976865,0.26775774,-0.9927642,-0.5410137,0.18941863,-0.8379016,-0.7448882,-0.7571295,-0.8969962,-0.7229645,0.67162305,-0.24144171,0.9528416,0.3289242,-0.6839077,-1.6223636,-1.1938347,-0.099479645,-1.0314457,-1.2331564,-0.3470345,0.9625047,0.81678885,-1.0337422,-0.76194024,0.66399866,-0.1731377,-0.9166997,0.0906598
person10,0.10795169,-1.1607432,2.3345354,0.049555015,0.9181364,0.9982164,0.8088361,0.38619602,-0.20951653,-1.329016,-0.62761223,-1.2601309,-0.94183993,0.6038383,-0.35867074,1.0499704,0.9131903,0.5957335,-1.9109991,-0.30622578,-0.12326295,1.0407317,0.43197522,0.49374723,1.303704,0.9229863,-1.2864022,-1.7532915,0.6833359,-0.520345,-0.26308328,0.28549972
person100,1.0282344,0.9974413,1.3489164,0.025961205,-0.2771955,-1.2438401,0.51457554,-1.2016783,0.3448582,0.11842583,0.57422537,-1.3739613,1.4552581,0.7417324,0.11340397,-0.47492918,-0.34857073,-0.24889669,-1.8556856,0.111125775,0.10203968,-0.7386668,0.14049149,0.62297606,-0.5545409,-1.3478547,1.087127,-0.3376919,0.02030937,-1.7188454,-0.04204094,0.8040595
person101,0.2428782,-0.2989365,1.2433907,-0.089434184,-0.45105714,-0.61678267,-0.034096323,-0.9920539,-0.05280827,0.096640795,-0.93262744,0.98568594,-1.0691942,0.30461743,-0.18162718,0.03495751,-0.1214158,0.58373606,-1.5529408,0.04433233,-0.8326716,1.1724685,0.074743755,0.72900707,0.20323548,-1.1435137,-0.9681064,0.41040504,-0.12193044,-1.7387208,-0.16362806,-0.1464575
person102,0.8434009,1.4790622,1.3175706,-0.4993125,-1.2296817,-0.13784176,-1.2921824,0.9645788,0.13528278,-0.69014,-0.64925003,-1.0082184,0.108738296,0.34483984,0.48425442,-0.13258523,-0.9970771,-1.0705025,-1.6958236,0.36436358,0.9623688,-0.4768443,0.082988106,0.20054686,-0.15626617,0.9884964,-0.6267092,-0.5603452,-0.7070917,-1.5098567,0.77361184,-0.8230917
person103,0.7214974,1.5010144,1.1431146,1.5652508,-0.43433723,1.8813035,0.356263,0.7327721,-0.50248635,0.42157575,1.0701675,-0.69205153,-0.36140725,0.6504661,0.10083782,0.63372785,-0.29702705,-0.38571784,-2.0479686,-0.063339874,-0.2717933,-0.96834797,-0.4415267,-0.28149417,-0.5000658,-1.0541803,1.1471004,-0.28865257,-1.0500461,-2.252411,0.13927574,-0.58465797
person11,-0.5400679,-0.85793704,1.5317452,0.059925452,0.8652615,0.65722054,-0.009715686,0.7039358,-0.5417199,-0.6411045,1.2969986,0.24328375,0.9309,0.38199595,-1.1198245,0.30905145,-1.036624,-0.591253,-1.5523081,0.28699306,0.08309482,-0.65388817,-1.1746917,-0.41282746,1.08425,0.74899685,0.6751539,0.8453042,-0.5222555,-0.24352702,0.13100229,0.616418
person12,0.16598575,0.2447528,1.9144335,0.1922237,0.41122752,0.46815968,0.49661872,0.52409375,-0.26907146,0.9536681,-0.59061885,1.2062563,0.4750878,0.41594827,-0.20202881,1.6108668,-0.3204164,-1.4046549,-1.4576237,0.58172387,0.5101036,-0.49913853,1.2041783,-0.29936162,1.2483995,-0.9273305,-0.7564885,0.81736636,-1.2899489,-0.29839018,-0.20094821,-0.012323894
person13,0.8636395,-1.1305481,1.4761631,-0.3675307,1.5869522,-0.39203155,0.11303891,0.04186288,-0.14489955,0.5737622,1.0949867,-0.9734325,-0.45362666,0.4158233,-0.0031197604,0.59610945,-0.24629304,0.2953586,-1.439436,-0.2845162,0.5717338,1.0240932,1.0560055,-0.021369644,0.53020906,-0.78105086,0.21271633,-0.8309065,0.37769076,-0.35915342,0.86331815,-0.18500255
