relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,2.5157144,-2.1666374,-1.788452,-0.0656089,0.5744883,-0.64312416,-0.089838095,0.54205596,0.22116196,1.319099,1.2166532,1.8689566,-1.1334898,-1.2274969,-0.8225746,0.9722981,-0.6109602,-0.45100713,0.026889842,0.25121424,-0.18214335,0.6064984,-0.35607365,0.3711792,0.1347566,0.25999635,-0.37934047,0.46145922,0.11461921,-0.1863253,-0.011531063,0.30968067
term1,-1.4131312,-1.4467406,-1.6521401,-1.2082733,0.53355783,0.49582872,-0.88297087,0.7816954,0.187737,1.4974409,1.5818698,1.0635701,-1.9219509,-0.4375251,-0.26094094,-2.1621234,-1.0381083,-0.53165317,0.2112895,0.57708377,-0.15892665,-0.3025362,-0.7298753,-0.28650275,-0.51751846,-0.3004331,0.774997,-0.36027166,-0.19381344,0.77306134,0.31194034,-0.1329744
term10,0.3933013,0.51714516,-1.9634306,0.014974599,-0.32723346,-0.46347952,-0.29810932,-0.08240261,-1.2096248,1.5489347,0.9525749,0.2165101,0.75240487,0.98476905,0.2890424,-0.40346605,-1.5653546,0.467899,-0.9563737,-0.81734425,0.6617598,-0.63184994,0.21279314,0.79137677,0.260333,-1.2678164,0.65567505,-1.2481077,-1.0737451,0.4056766,0.6125924,0.2756247
term11,-0.26086417,0.9374302,-1.6455917,0.42885444,-0.97274613,-0.70998967,0.182114,-0.50234485,0.30496505,1.6309493,1.3305314,0.8181529,1.5061828,-0.31450453,-0.4490734,0.019464241,1.5536774,-1.1779252,0.5618157,0.9043187,-0.25385562,0.60247505,-0.7138761,-0.74099475,0.3159534,0.098159365,0.46623206,0.57750756,2.3440795,-1.7804815,-0.14295618,-0.74217117
term12,1.5223938,-0.10831538,-1.6809738,0.69714075,1.4391844,0.59165746,-0.1521673,-0.25849286,0.97247034,-1.3030236,2.2766638,0.047792405,-1.2481233,-1.7348686,-0.94813377,0.33291924,1.7331468,-0.06346059,0.8769685,0.49747223,-0.41359273,0.13065608,0.29246548,1.6551062,-0.6771193,0.050840523,-1.5559072,-0.87657285,0.5077382,0.13606833,-0.4080345,-0.23551312
term13,0.36833993,0.08106039,-2.121022,0.94694173,1.4942904,-0.28680986,0.12838168,0.7987285,-0.5906447,-1.474377,1.0485303,-0.93295854,-0.6936217,1.0641149,-0.45001444,-0.011060055,-0.3730671,-0.3470726,-0.9883012,-0.0041284747,0.48654345,-0.33458686,0.000355497,0.10563934,-0.8878554,0.44841293,1.1034842,0.18776956,0.4761458,-0.53834003,-0.45220307,-1.6563928
term14,0.013693146,-0.3268689,-1.8210356,-0.056517154,1.6759738,0.22666983,0.22965652,0.76823777,1.0033437,-1.8625997,1.1353678,-0.16894114,-0.70690453,0.06162557,-0.81597763,1.0659508,1.138572,-0.6769842,0.5780028,0.46733418,-0.45827997,-1.2259321,-1.851778,0.062823825,0.5801444,-0.42398837,-0.73600274,-0.2843276,-0.28049266,0.0074466085,0.71855754,0.62672126
term15,0.49463633,-1.0872633,-1.4523506,0.585392,-1.0417122,0.31721407,0.98786235,0.596061,0.16089165,1.471635,-0.91381645,-1.2152175,0.19949703,-0.36436877,-0.24967608,0.007595796,-0.176037,1.266251,0.7595084,0.08005708,-0.7740644,-0.7041654,0.25742367,0.7645566,-0.22322693,-2.2464437,-0.039981235,-0.053435285,-1.5351409,-1.2535931,0.2598993,0.653631
term16,-0.44916958,-0.089823835,-0.95310324,-0.2578451,-0.15742506,0.06742224,-0.08196313,-0.11436766,0.18359345,-1.1140399,-0.8176452,1.1596158,0.034494344,-0.22961727,0.27151212,-0.13890806,-0.17433053,0.03866174,0.12063556,1.152293,0.38212687,-0.5574597,-0.45849878,0.23025489,-0.7753953,0.714725,0.7716879,-0.11780331,1.2918949,0.2744801,-0.38362482,-1.0871879
term17,-0.22732756,0.2873678,-1.1499405,-1.1026778,-1.2850395,0.77566475,-0.010070173,0.8122643,-2.6379938,-1.3073403,0.83079207,-1.9365752,-0.96240276,-2.1842206,0.16435938,-0.74644643,-0.461572,0.027034862,0.0056509837,0.018390689,-0.12009635,0.10184779,0.4965007,-0.8111486,0.36198115,0.5296563,0.3186644,-0.06233267,-0.015099357,0.43926272,0.29331487,0.21104236
term18,-1.7828199,1.788934,-1.1956574,-1.4701812,0.56917346,-0.5196907,-0.6187966,-0.48342535,-0.42495283,1.9487269,-1.6937308,0.038023975,-1.0227327,-1.7868537,-0.052340526,-0.07423746,-0.021880452,-0.014548363,0.16795942,-0.12831026,0.100463115,0.077963814,0.28113654,0.14988239,0.051449522,0.19850853,0.1234719,0.2541895,0.06204062,-0.3286104,0.42957106,-0.21545549
