,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.2720612,-0.41344106,-0.27698642,0.2605642,0.5137735,-0.1574812,0.25353962,1.5319852,0.57575244,1.4165343,0.53444237,-1.7429807,-0.49507415,0.30684635,-0.105806366,0.86031,0.4360476,-0.14574467,0.78394276,0.84544414,-0.06030879,-1.0403877,1.596133,0.46945468,-0.6858692,-0.5071627,-0.7729759,0.89919835,1.351406,-0.3188574,1.254118,0.714109
burma,2.0064285,0.45597133,0.9276443,-0.09940488,2.451313,0.6693356,-0.7585928,0.25475645,0.65031064,0.60930187,-0.7438001,1.3450365,-1.0191326,-0.87820566,0.29489064,0.3502255,-0.48984212,0.52814776,-1.2533909,-0.66183156,-2.320083,-1.3098252,1.8733877,-0.3718003,-1.112397,-1.0788503,-1.7444133,-1.2064093,1.6312246,-0.25571847,-0.027859699,2.4535613
china,0.82334423,-0.110228226,-1.3474809,0.6992414,1.8710812,-0.8002052,1.0116823,-0.4995215,0.4071554,0.37986723,0.6268602,1.361031,-0.29166415,0.5950883,0.35164207,0.37423816,2.5006611,0.83514184,1.4790742,-1.3859406,-1.5486032,-1.5043049,1.8788519,0.7040331,0.5007245,0.18837878,0.88915044,0.265948,1.5098168,-1.3813957,-0.3794195,0.3948188
cuba,1.7448876,-0.46659192,1.0933688,-0.66637385,1.0667249,-1.3487722,0.43900552,-0.5855374,1.9488652,2.0717242,-1.4437776,1.8546317,0.19869816,0.51063037,1.496408,1.6133887,0.5495597,1.639898,1.1423706,-0.7753998,-1.191114,-0.8385099,1.5184022,0.7076241,-0.99051523,-1.1246833,-0.25028512,-0.23455724,1.8362902,0.576745,0.59501976,0.89086336
egypt,-0.2366159,0.40107542,2.1252708,-0.37617806,0.02019759,-0.015188401,-0.88493025,0.7230483,2.3491888,2.16368,0.021225084,-0.0877205,-0.35139784,0.47329697,-1.3943883,1.7056407,0.94491035,-0.5104995,-0.6822788,0.56056476,-0.7756293,-0.92586744,1.2671251,-0.87695646,-1.5227423,-1.2311563,0.4052215,0.18038987,0.2570058,-0.2170253,-1.0005623,-0.585067
india,1.8480749,-1.8904908,-0.973589,-2.4566832,-1.0824659,1.627113,-2.1889155,0.82898813,1.1123372,1.6320325,-0.038121533,-0.05250117,0.61970615,-1.0449059,0.38824588,0.90869415,1.6543742,0.7368483,0.073069185,1.185515,-0.508194,0.36376375,2.5111434,-0.5810531,-1.7618084,-1.8903508,-0.9389829,1.1869165,-0.11424842,-0.5734629,0.145756,-0.21787626
indonesia,1.4847562,0.8866395,1.1488883,0.86172587,0.71762943,2.2377782,-0.21737781,0.41496223,-0.2002969,0.87810224,-1.2448962,1.0216565,0.16436249,-1.1054258,0.7309296,0.31557947,0.94927466,-0.43912843,-0.3467754,0.34952846,-1.4270369,-0.7667703,1.1206868,1.3485045,-1.5495677,-1.125767,-2.165737,-0.5239041,-1.3150662,-0.60449916,-0.9825486,2.1956835
israel,0.60088456,-0.04180803,1.280912,2.7280414,0.7072563,-0.4772446,-0.7017034,1.1512352,-1.4283873,0.94086295,-0.63959664,-0.31486744,0.26348227,0.8250866,0.22905108,0.513768,1.2712605,1.7536912,-1.0831252,0.40652466,-1.3944638,-0.09371285,1.8460836,-0.8383773,-0.81087863,-1.9770392,-0.1543835,1.5977683,-0.93194455,-2.214662,0.594719,0.0730242
jordan,0.14032769,0.66621476,1.0466038,-0.40994364,0.2745258,0.7485894,-0.6527428,0.124423,1.6011755,1.3196476,0.05771844,-0.026549948,-0.40400693,1.0687002,3.083026,-0.17771313,1.3810009,-0.19352695,-1.9927163,1.4688187,-0.54877365,-1.6960634,1.1232728,0.84389865,-1.0976695,-1.6901665,-1.4350765,-0.7042858,1.4582014,-1.8524821,-0.31511965,0.89778227
netherlands,-0.25863677,-0.47650027,0.28867123,-1.4932401,-0.3707861,0.2507664,-0.10393531,1.2332531,-1.0033656,3.0568726,-0.6379849,-2.1260917,0.37843704,-0.6224841,0.9542707,1.7144182,0.23575084,-0.021764617,1.4108171,0.012078538,-0.920457,-1.5026846,1.5440214,-0.77386063,-0.24608347,0.9893345,0.07869246,1.0322354,1.5184853,-0.54394424,-0.82153904,1.8645693
poland,-0.056219794,-2.397153,0.20112374,0.05151065,-0.69509804,0.018718967,0.68031013,-0.07357444,1.3302027,1.660298,-1.2203555,1.042859,-0.95081234,0.2214365,0.52842546,0.9157632,-0.20194042,-1.2501669,1.5426054,0.06847505,-1.5087019,-0.91056645,2.2307851,-0.38116392,0.39700052,-0.015765257,-1.5771071,0.17233178,1.0792197,-0.515628,-1.2132282,-0.54183674
uk,0.4380057,-0.50595,0.15384361,-0.019319719,-0.28748703,-0.4958867,2.0184484,0.6560485,-0.5188635,0.50472164,-1.4186294,-0.4676953,-0.40097195,-0.37530357,0.23553212,-2.0938613,1.8721851,0.37012315,1.2201775,0.44806585,0.39292425,-0.98723024,1.3778327,-0.027601518,-0.7671766,0.16291986,-0.73711646,1.740679,0.36595955,1.6811646,-0.6232356,0.5785485
usa,1.1280481,0.21913305,-0.93226945,-0.33085167,0.17235097,0.32718226,1.0018649,-1.4816254,-0.4539553,0.16565377,-1.9195964,-1.1945845,-1.5073466,1.3185332,-0.4591283,0.9275689,0.9241555,-0.36841676,1.681785,0.8621758,0.7322748,-0.5713489,0.32807556,-1.1016222,-0.45573506,1.2389492,-0.15836059,1.6849978,0.80266297,-0.8875293,0.4635792,0.48261163
ussr,0.96873236,1.2762331,0.38199347,1.0332778,-1.3265884,1.1387203,-0.6364961,-0.30426684,1.78385,1.277434,-0.5468372,1.6416459,0.121922374,-0.8993039,-0.18517259,0.24848521,0.11170786,2.3266656,1.9252187,0.051101137,0.49191737,-2.68279,0.9187593,-0.8360742,1.6781558,-0.4474752,-2.037111,0.20373972,1.3836452,-1.3495696,-0.3141889,0.16464512
