relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.0803113,1.6748791,-1.5931245,-1.4209522,-3.1368487,-3.4592912,-2.5383062,0.76278013,-1.5401952,-1.3609247,-2.2686245,-1.1255357,-0.16438602,-0.70317185,1.2995499,-0.6307665,-0.27327973,1.0385634,3.3802686,-0.94012135,-0.5556222,-1.7217659,-1.3632032,-2.4170167,-0.7731342,-1.8934982,-1.340524,-2.2963026,-1.8022653,1.970038,-0.7141035,-1.6025206
aidenemy,-1.0387491,-0.32541162,-0.055488724,1.321569,-1.1586337,-1.6967231,0.9288061,0.92062646,-0.23650277,-1.1218212,-1.0892286,-3.3466947,1.2986741,-0.23958252,0.32858643,-1.1455657,-0.890145,-2.5843213,1.2438728,-1.040822,-1.7061914,-1.588334,-3.156329,-1.0894074,0.7584814,-4.571357,-1.4861914,0.38841823,-1.9730387,0.28861198,-0.5873964,0.7989878
attackembassy,0.8160776,-2.1606994,-2.2189226,-1.3867589,0.42019898,1.9161733,1.5729308,1.6963167,-1.5214089,-2.6567087,-3.6029942,-0.4770503,-1.6359614,0.8497078,0.33534908,-1.7637203,-1.5012245,-2.2031407,-1.5912478,-0.55784315,-2.5333178,2.7377002,-1.9054364,-0.770604,1.346515,-2.1322474,-0.25915945,-1.207637,3.1292477,-0.06783108,-1.0824461,-1.0084335
blockpositionindex,0.34238687,1.0936918,-0.08575331,0.86610246,0.009714747,-0.05160159,2.5749054,-4.491132,0.34722054,-0.39509267,-1.685004,-3.8037245,-2.8935566,0.5937416,-0.62222856,0.3279197,-0.6004944,-0.12754296,-0.19932562,0.36653608,-2.8276966,-0.18011616,-1.1584116,-0.5403908,-2.1900268,-1.6178621,1.1127824,-0.58652216,-0.3792163,-0.49106336,0.6257846,-4.739223
booktranslations,-0.8472456,-0.31599805,0.12515227,-0.3430314,0.030248128,0.20339747,-1.0491017,-0.94732255,0.50742817,-0.41334566,-0.5564332,0.66782874,-0.31988582,0.5330431,-0.9014152,-0.46258664,-0.42148402,-2.0199852,1.4828076,-1.0211748,-1.9063193,-0.38068604,-0.4928795,0.30864164,0.11783157,-1.281583,0.2070787,-1.0114267,-0.7932626,-1.3951142,-1.3052453,-0.09777936
boycottembargo,-0.9451105,1.186274,-4.413538,-2.8195374,-1.7558547,0.91599405,-2.9531925,-1.1403762,-2.1680386,-1.7366042,-1.3280824,-0.6652967,-0.7716888,-1.6725849,0.04243607,-3.5600123,-0.5283012,2.567502,2.1821063,-0.30553463,-0.46360976,-1.3489822,-2.850587,-0.21966416,0.12131438,-0.28757778,-0.048314713,-1.1273695,-0.9442693,-0.53006834,0.04023095,-0.45640174
commonbloc0,-1.8907313,2.6059575,0.022794042,3.6415403,-0.34288275,-0.87218386,2.170267,-0.7468249,-3.2408583,-1.3897892,-2.9683492,-2.9902732,-0.20929474,-1.5283415,0.15532982,-1.524083,-1.7466656,0.27701673,3.468834,-1.6667213,-1.9929839,-1.8944751,-0.5652062,0.67925215,-0.73747885,2.3557324,0.22151063,-3.5675304,0.16393337,-2.5646122,-0.031030627,-2.1605296
commonbloc1,-0.34199452,-1.736738,-0.3025645,1.2487307,0.6422867,0.14990106,-2.6080925,1.2347851,0.050660968,-0.12901512,1.4346197,-0.03751612,0.19425508,-1.1814036,0.7614377,1.2688704,-0.6486476,-0.94976985,-3.1413639,-0.44433492,-1.3070089,-1.4492425,0.1859646,0.6031734,-1.9734917,0.61588496,0.15719958,0.43484664,-0.6893024,-0.93759847,1.11931,0.29603451
commonbloc2,-0.25056678,1.4267223,-0.48810816,-0.79019755,-2.7203958,0.7334798,-0.41874436,-0.47885305,-0.49258354,-1.3201804,-2.5618494,3.506155,-0.40407658,-1.6347163,-0.91279656,-1.7433729,-0.50558543,-0.7374049,3.1644003,1.7258776,1.7611061,-1.9736592,-1.6947241,-2.3511899,1.0395616,2.260909,0.91709256,-0.30577934,-0.01883778,-1.4057472,-4.68929,-1.0487181
conferences,3.1906288,0.67530143,1.7638187,-1.3685119,-1.9079926,1.1024144,-2.9250526,-4.9198837,0.8903022,-1.1464326,0.5201164,-0.10841993,-0.42147014,3.38869,-0.36017612,-1.4240758,-4.7210255,-1.1807066,3.1573448,0.46115708,-3.69491,-1.5364952,0.6502804,-0.69725585,-0.19561657,1.4036987,0.26787066,-1.1197394,-1.4044837,-2.8991923,0.43138322,-0.9887054
