,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.5224061,0.43971696,1.6911064,-0.5723845,1.7953212,-1.5398015,-1.4952788,0.12648536,1.1722764,0.31495047,0.643714,-0.08682709,-0.4357204,1.3307248,-0.61481273,0.04759004,-1.067915,0.022761948,1.1907446,1.1764498,0.43162256,1.2407054,0.05908115,0.4089642,-1.425232,-0.5298719,-0.55735534,0.14053167,1.2631032,-1.5475796,-2.5236402,0.46203062
activity,0.6675735,-1.5619385,1.3374043,-0.5600206,1.1728724,-1.5025346,-0.45746177,-0.8541319,0.49035588,0.4217734,-0.32709253,-0.7763754,-0.44359818,0.023966897,-0.8168793,0.8856174,1.8310677,-1.277244,0.37722224,2.4372656,0.37695816,0.5066842,0.1588912,-0.20894997,-0.9567694,-1.186145,0.63769203,1.0393037,-0.4039634,-2.7805734,-1.0618707,0.054396223
age_group,-0.7550416,1.4262567,-1.1567171,-0.9159879,0.8108848,-1.5312883,0.22290222,0.42773998,-0.48809865,-1.8311654,-0.81815046,-0.72404116,-0.40397388,0.6796036,-1.1624498,0.02347698,0.32447758,-0.19136932,0.3453626,1.369129,-0.04218755,0.9438486,0.15679616,0.121981464,0.06930246,1.1269556,0.49714658,0.8401704,1.0768089,-1.8988737,-1.5956038,0.31558478
alga,0.995039,0.3343693,1.0737647,-1.8453614,-0.015164148,-1.8291107,-0.84305656,0.5825719,-0.3672909,-0.1836125,0.11689725,-1.5864873,-0.4120092,1.1579045,-6.302529e-05,0.2125376,0.90600234,0.017306177,-1.5111605,0.49270806,0.63843286,0.9399528,1.4247168,-0.28191715,0.36026102,0.24417743,-0.46923864,1.0851437,0.46539095,-1.1871974,-1.4553777,1.4336909
amino_acid_peptide_or_protein,-0.81284213,1.2172642,-0.18576679,-0.95581144,-0.5414042,-2.0786023,0.2692484,-0.2778485,-0.40590546,1.8155206,0.1654815,-0.3974952,0.24741483,0.7263303,-0.6304673,0.29775304,0.8393106,0.3354386,-0.4097286,1.3301829,0.28998286,1.1587955,0.6010454,1.7483869,-1.296163,-0.81385374,0.44663715,1.0042198,2.129478,-1.8403358,-1.1626999,0.21329062
amino_acid_sequence,-0.44400692,-1.1958898,0.038143944,-1.981721,2.3210657,-2.6234941,0.5230121,-0.063112274,0.2850494,-0.8567915,-0.8524836,-0.42411643,-0.96637255,1.7391368,-1.5525827,-0.30481336,0.6955662,-0.4841871,1.0373088,1.2992938,0.29011968,0.6355165,0.36418793,0.21176447,-1.2022603,1.4300617,-0.5885524,1.2644147,0.824597,-2.536053,-0.54940087,-0.38551816
amphibian,0.7681751,0.9508348,1.2400866,-1.6747979,0.05608753,-1.8722271,-0.80182815,0.2057193,-1.3351833,0.6988306,-0.2721364,-1.1337821,-0.62735337,0.41227803,-1.3099636,1.1132302,0.1472879,-0.71836996,-1.8704424,0.8968593,-0.71023184,0.89858675,1.034031,0.8770922,0.41282108,1.2014976,-0.8293119,0.89411145,0.12411493,-1.7123153,-0.8151348,0.65768635
anatomical_abnormality,1.229904,0.268294,1.5258061,-0.32122397,1.6309072,-1.2373617,-1.25773,0.063442454,1.2080276,0.041299604,0.385044,0.11006581,-0.34607753,0.8071359,-0.6919115,-0.41609228,-0.5124346,-0.026930885,1.1419955,1.4565823,0.48939443,1.2625133,-0.0415337,0.32672364,-1.2717441,-0.14733441,-0.3113677,0.56689197,0.774534,-1.1236482,-1.7160232,0.18374734
anatomical_structure,0.4351819,1.0548216,2.0596533,-0.8896564,1.0502359,-2.4600666,0.19864625,-1.690043,0.45398998,1.023901,0.2885136,-0.52237976,-1.3274765,0.11743011,-0.15167004,-0.67310995,-0.6228744,-0.14011462,-0.1477749,1.3269123,-0.43194133,0.67673105,1.4512806,0.65578413,-1.6416366,0.8301878,-0.6455971,0.83544105,0.17773302,-1.8215989,-1.2229449,-0.054919
animal,0.7094646,1.9572052,0.67175674,-0.4099939,-1.348162,-2.2695596,-1.3243676,0.86690795,-1.1813653,0.0060208626,-0.7850963,-1.1418563,-0.24749722,0.60327196,-1.50077,0.4102716,0.29142603,0.72560495,-1.3524398,1.3387445,1.2125,0.71658194,0.019862939,0.7135396,0.40471578,1.7453082,-0.46196577,0.6403807,-0.33799985,-1.7516472,-1.274257,1.7253245
