,EpochLoss
0,2.425579071044922
1,1.9511665105819702
2,1.5856372117996216
3,1.3081640005111694
4,1.0989017486572266
5,0.9423468708992004
6,0.8263605833053589
7,0.7404791116714478
8,0.6758263111114502
9,0.6256670355796814
10,0.5854310393333435
11,0.5522935390472412
12,0.5246583223342896
13,0.5016873478889465
14,0.4828987121582031
15,0.4678865969181061
16,0.45614686608314514
17,0.4469970464706421
18,0.4396425485610962
19,0.4333615005016327
20,0.42766866087913513
21,0.4223347306251526
22,0.4172753095626831
23,0.4124397039413452
24,0.4077703654766083
25,0.4032094180583954
26,0.3987254798412323
27,0.39433443546295166
28,0.3900907337665558
29,0.38605353236198425
30,0.3822554647922516
31,0.37868532538414
32,0.3752850294113159
33,0.37196558713912964
34,0.3686404526233673
35,0.3652613162994385
36,0.3618358075618744
37,0.35841742157936096
38,0.3550788462162018
39,0.3518810570240021
40,0.3488474190235138
41,0.3459542393684387
42,0.34314700961112976
43,0.34037330746650696
44,0.33760857582092285
45,0.334858775138855
46,0.3321440815925598
47,0.3294820785522461
48,0.3268811106681824
49,0.32434171438217163
50,0.32186123728752136
51,0.3194381892681122
52,0.3170740306377411
53,0.314767986536026
54,0.31251177191734314
55,0.31029224395751953
56,0.3080967962741852
57,0.305914968252182
58,0.30374038219451904
59,0.30157482624053955
60,0.29942700266838074
61,0.29730701446533203
62,0.2952217757701874
63,0.2931716740131378
64,0.2911508083343506
65,0.2891523838043213
66,0.287173330783844
67,0.2852144241333008
68,0.283277302980423
69,0.28136372566223145
70,0.27947571873664856
71,0.2776157855987549
72,0.2757861614227295
73,0.2739866077899933
74,0.272212952375412
75,0.27045929431915283
76,0.2687212824821472
77,0.26699748635292053
78,0.26529011130332947
79,0.2636033296585083
80,0.2619406580924988
81,0.26030322909355164
82,0.25869011878967285
83,0.25710031390190125
84,0.2555334270000458
85,0.25398963689804077
86,0.25246909260749817
87,0.25097256898880005
88,0.24950134754180908
89,0.24805530905723572
90,0.24663253128528595
91,0.24523170292377472
92,0.24385367333889008
93,0.24250052869319916
94,0.2411731481552124
95,0.2398686558008194
96,0.23858295381069183
97,0.2373221069574356
98,0.23608583211898804
99,0.23486703634262085
