,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3971851,-0.9780048,0.68854874,0.36713788,0.12151829,-0.6985395,-1.2320832,0.23231187,0.17401847,0.5343052,-1.1959052,0.91263276,-0.8437394,-0.9505086,-0.21456392,-1.4480424,0.13446735,-1.7298181,-0.14905882,0.12014032,-0.16908497,0.46047813,-0.6981992,-0.7851156,0.0017239428,0.44658738,-1.0685898,0.4393217,0.47526348,-0.16278271,-0.87007797,1.2106107
activity,0.29946926,0.42645356,-0.18574819,-0.53842926,-0.9482566,0.47934243,-0.4945823,0.491216,-0.051423296,-0.82919294,0.31065404,0.63750464,2.256748,-0.11571416,-0.47727424,-1.5739684,0.013953728,-1.5169597,-0.19296797,-1.7795682,0.19810057,-0.03350164,0.26700914,0.6310703,1.7776475,-0.110185795,0.8840556,0.7542392,-0.35956842,0.24005632,2.084578,1.6040192
age_group,-0.65858424,0.17471437,0.65730214,0.102359824,-0.25070354,-0.34518716,0.75176334,1.2829416,0.15164985,-0.73984414,-0.24454316,0.34623432,0.7919834,-0.12983458,-0.29058585,-1.4176464,0.08136986,-0.68013704,-0.2787142,-0.63973516,-0.021977633,-0.11593508,-1.5392382,-0.6974044,0.6320852,-0.44052264,0.08835555,-1.2464879,0.5079817,0.5525837,-0.1999704,1.4722505
alga,-1.1849191,0.36768055,0.46814984,-0.2062075,-0.36580002,-0.27353847,0.17444162,0.43513203,-0.48485658,0.04569091,0.8474535,1.5847055,0.01856904,-0.18402402,-0.21278732,-0.99085,0.18457188,-0.1378367,0.039023872,-0.99402356,0.48977986,-1.6850431,0.6518489,-0.49547535,0.29246786,0.84534526,-0.8512892,0.70674396,-0.69977134,0.34071556,0.6045571,2.1389644
amino_acid_peptide_or_protein,0.4172041,-0.21480149,0.114256404,0.49093124,0.80685997,1.058636,-0.37755686,1.6984006,-1.0905329,0.34375733,0.48955593,0.984051,-0.19050272,0.42830327,0.83799237,-1.1207173,1.5520078,-0.47241068,-0.024032466,-1.8782257,-0.48165634,0.23107247,-0.24720244,-1.017079,0.023619223,1.1917396,0.40968338,0.42015916,0.13870534,1.5917771,0.06035524,1.7389385
amino_acid_sequence,0.034185227,1.590266,-0.36885467,1.2001603,0.56301194,-0.22362132,0.38150936,1.4091686,-0.5324783,0.30437922,-1.213944,1.0759673,0.8045811,-0.7215118,0.3401419,-0.58931196,-1.7710599,-2.1854618,1.87048,-2.0717292,-0.45049942,0.8459976,-0.29376394,-0.83000964,-0.32656506,-0.30443498,0.4433984,0.34692553,0.5084788,1.3723313,-0.03701742,3.0128396
amphibian,-0.6175935,0.5176551,0.2998184,0.26546812,0.6133127,0.34297392,-0.21234056,1.0747585,-0.31422585,-0.6208678,1.683137,1.485514,-0.3557233,-0.49101144,0.29583317,-0.96561074,-0.31170234,-0.84583914,-0.92348504,-1.0320314,1.1066868,-1.6806389,0.69176567,-0.22103825,-0.21617183,0.04987332,-0.29107022,-0.9273114,-0.6602064,0.09400344,0.58936816,1.9233896
anatomical_abnormality,1.4883857,-0.90599614,0.23149753,0.4357015,-0.41364762,-0.46745053,-1.0843636,-0.18487328,-0.052083764,0.40371463,-0.56663287,0.67082477,-1.1228112,-0.75343424,-0.027987743,-1.4454241,-0.28361157,-1.6567203,0.07649987,-0.44037357,-0.29694358,-0.015142086,-0.6042441,-0.9357548,0.434675,0.24222282,-1.3884295,0.5711238,0.9801928,-0.021447489,-0.2044925,1.1059619
anatomical_structure,-0.46317172,-0.28700373,-0.19213393,0.6784026,-0.78023416,-0.78696805,-0.8269054,-0.46544576,0.03801362,-0.17043327,0.7336304,0.640186,-0.101974465,0.22778939,0.6491296,-1.4989768,0.28395128,-1.145434,-0.7789613,-1.2271765,-0.013326598,-0.84943414,-0.5212092,-0.6704882,0.3358611,0.22015136,-0.12827732,0.54971606,0.03622091,0.6609159,-0.16759151,1.1294129
animal,-0.79414356,0.16350932,0.54902285,1.1736124,-0.25031638,0.094462655,0.9755703,0.4967156,-0.36482653,0.1381907,-0.281828,1.2813268,-0.567114,-0.034500778,-0.1604962,-1.5507088,-0.5127069,-0.43518043,-1.0936377,-0.46573034,1.6739773,-1.2820568,1.2955586,-0.7648297,-0.4557893,0.28723907,-0.47529975,-0.47476828,-0.4968869,0.7433247,1.0409667,1.5218613
antibiotic,0.45600024,-0.2811253,1.4482315,0.27679196,0.23401704,0.210778,-0.035679523,0.26708156,0.23944752,-0.24230975,0.4017601,0.77950335,-0.27654606,-0.13141635,1.0135648,-0.9104334,1.1695205,-0.7171759,-0.70878595,-1.3945658,-0.40419912,1.462882,-0.65475225,-0.9727177,-0.6352165,-0.50805384,-0.19559978,-0.40977296,0.7873692,0.83577627,0.11028658,1.9440984
archaeon,-0.4466009,0.57104826,-0.316525,1.5002644,1.2731428,0.6583252,0.69851303,1.4664499,0.09718535,-1.626584,-0.013035871,0.85267985,-0.21722086,-0.67508525,-0.98191935,-1.225659,-1.3553165,-0.071292,-1.4559993,-0.1304307,0.5736271,-1.1288344,0.8138224,-0.36397713,-0.23274739,0.28924263,-0.9013889,-1.2835544,-0.4125173,0.06419289,0.65206033,2.105048
bacterium,-0.7793351,-0.20169714,0.36262104,0.6531447,0.3841788,-0.18804225,-0.0745029,0.7409587,-0.3651065,-0.28447133,0.023122475,1.2435746,-0.551629,0.050794084,-0.6612611,-1.1701632,1.2416443,-0.09949385,-0.6909414,-0.4787023,-0.39077106,-1.7111932,0.58146036,-1.3048851,0.3877089,0.092444174,-0.5706695,-0.60453117,-0.57383436,0.10442095,2.2387037,1.998317
behavior,-0.65052396,-0.03163349,0.3397938,-0.26075983,0.42475194,0.103731655,-0.49351102,0.6679853,-0.9906367,-0.22860868,-1.0824873,-0.61425066,-0.36606395,-0.16407658,-0.117081754,-1.2032441,-0.45211163,-0.85697216,0.5919658,-1.8235205,-0.2753701,-0.39649323,-0.012728827,0.5233991,-0.30779415,0.56421506,0.03171888,1.2026095,-0.28525695,-0.25999013,0.35708883,1.314542
