,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.030153967,0.99825627,-0.49353716,0.6536528,-0.10867587,-0.042417616,1.5970571,-0.17202362,-0.64295614,-0.08352792,0.013791164,0.48193437,0.5436602,1.5720425,1.6534967,-0.15265562,0.46743134,0.20313106,-0.5665698,0.3329993,-1.5006919,-0.7917112,0.30271056,0.5357575,-0.47662503,1.4567987,-0.010809885,0.3031592,0.81871164,-0.22892599,0.56481004,0.22270612
activity,-0.8536118,1.559736,-0.62214035,0.14632101,-0.58583033,-2.1935673,1.5024564,-0.0040006563,0.44635496,0.26308715,-0.34340343,0.05313858,-1.7973071,0.9585173,0.46954492,1.4134696,-0.28054282,-1.130479,-0.87315893,0.33862138,-0.6993065,-2.546206,0.44524625,1.4300815,-0.34353715,1.2797947,-0.25843218,0.59634537,0.76225024,1.3448058,1.2029326,-0.42082146
age_group,-0.7600351,1.0711684,-0.55943924,1.7437148,-0.17294353,-0.6073265,1.105107,-0.092679024,-0.4680481,-0.5743525,1.4251081,0.08564421,0.15605134,1.879726,-1.0174081,-0.5884443,-0.72690976,0.40698546,-1.5280519,-0.4837136,-1.1114038,-0.8077488,1.0362828,0.85698086,-0.80806744,0.1564994,0.3937948,-1.435242,1.9095224,1.1040835,0.2285975,-1.0109293
alga,0.22041176,1.1776952,0.26356888,0.021115083,-1.068805,-0.15036717,2.256321,-0.78149885,-0.23591077,1.031299,-0.81737846,0.079628125,0.6286457,1.5910052,-0.5915983,1.1799134,0.9229784,-0.5074791,-0.53422993,-0.1569842,0.2064002,-0.86443514,0.7980098,0.9739248,-0.2007968,0.5795492,0.6482979,1.1354592,1.2281497,0.725408,-1.6994355,-0.14724827
amino_acid_peptide_or_protein,-0.814929,0.5895407,0.2733125,0.5763267,-0.8922386,0.044105075,1.2668262,-0.6967252,0.287516,1.0638922,1.3820715,0.7912652,0.24631825,1.1460465,-0.669387,1.3880988,1.3537513,-0.20054545,-1.0408659,0.12089847,-0.74451625,-0.31895602,0.2648449,1.1808472,0.4114288,0.10965337,-0.2551952,-0.652915,-0.8288462,0.908605,1.0248542,-0.68794227
amino_acid_sequence,-1.4586997,1.3904363,-0.54414123,-0.16956376,-0.64926195,-0.67565584,1.9644396,-1.1977335,-0.22685972,-1.6513174,0.6872377,0.5281083,-0.35102692,1.2724327,0.26109004,0.71095276,0.4014336,-0.64155364,-0.31573853,0.12471065,-1.0667183,-0.6056694,1.3374074,1.039402,-1.3118359,-0.30514997,-0.3627835,-0.15157609,1.450896,0.40123364,0.4650105,0.5214559
amphibian,0.07700394,1.365487,-0.6912033,-0.94255644,-1.1329958,0.102551356,1.189701,-1.4401026,-0.624242,2.2732275,-0.784206,-0.6844051,1.5156171,1.5039979,-0.667335,0.9606776,-0.0008132905,1.2660398,-0.98628753,1.0827737,-0.7052217,-0.16500682,0.74186146,1.3235445,-0.116101325,0.28141263,1.9711905,0.552912,0.5054853,1.0571138,-1.1112645,-1.2539921
anatomical_abnormality,0.16775765,0.93463355,-0.74031377,0.3389784,-0.25022236,0.17213486,1.6214985,-0.37045136,-1.0951433,-0.23863952,-0.08729995,0.32815784,0.8294438,1.6378539,1.8415005,-0.44750008,0.42005634,0.4300392,-0.0515883,-0.16291639,-1.601555,-0.49176922,0.019892676,1.3162498,0.15565595,1.5326817,-0.1749997,0.27147305,1.036242,0.3974779,0.8731307,0.17431277
anatomical_structure,-0.36056957,0.32376444,0.16112418,0.21148466,-1.4551867,-0.29110417,2.1970682,0.23656848,0.015366331,-0.7288273,0.71403354,0.5819877,0.18272358,1.4098278,0.34867328,-0.36532193,0.64431036,-0.42746046,-0.13824832,-0.4205749,-0.8356262,-0.453955,-0.1821338,1.8057851,0.3218497,1.9187629,1.1491915,0.34008852,0.2400553,1.3327936,-0.4337388,-0.32779023
animal,-1.0463239,0.6411096,0.65656215,-0.3982658,-0.78401786,-0.038025938,1.5093495,-0.7080654,-0.65275896,2.9702191,-1.3129442,0.11784025,1.3835093,1.3737674,-0.45937607,0.115535736,0.7794025,-0.055296745,-0.5966304,0.5215963,-0.06854735,-0.4662363,0.8910066,2.0106995,-0.8964005,-0.5873691,0.07854944,0.4190144,0.7345801,1.195724,-0.81964654,-1.8849463
