,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.7033593,-0.015425904,0.54015297,0.9738639,-0.66671205,-1.817139,-0.79346234,-1.0718713,-1.3219687,0.032805372,-1.7026159,-1.1429716,-1.2221423,0.2674034,-1.08483,-0.9460505,0.40769157,-0.07120689,1.7967002,0.78098255,-1.6835353,0.06177292,0.76431865,1.5557002,0.37657914,-0.22728044,1.3459685,0.85962254,0.04999018,1.5803398,0.7153333,-0.15356177
activity,-0.45613185,1.0020593,0.4657512,2.456397,1.1430061,0.48129246,1.3372737,-1.3272301,1.0700471,0.940852,-0.04224072,0.8939017,-1.3536521,1.007641,-1.0432714,-0.2236365,0.83942425,-0.49181086,0.06354114,-0.3816151,-0.78288543,0.20862295,2.231188,0.9484162,0.2682403,-0.6827832,0.15886149,-1.8026755,0.84952784,1.8528484,0.97705007,-0.15736865
age_group,1.4474108,-0.03873875,0.9979024,1.1879236,-1.3844377,-1.0262315,1.4736327,0.24014542,0.5613668,0.7168027,0.6029733,0.5749985,0.7497625,0.29301545,-1.7991196,0.37461314,1.3888253,0.27912498,1.61219,0.16606632,1.8547374,0.21508317,-0.4193193,0.86151314,0.42884788,-0.5102848,-0.106443495,1.2753978,0.7657393,1.3436053,1.2574017,-0.25815362
alga,0.13450222,1.6633382,0.3290802,1.3151966,-1.1904786,1.1000637,-1.0739094,0.34087855,-1.3395597,0.6052285,0.4302143,0.73466396,-0.6006374,1.2310686,-0.19333218,0.062221415,2.1768904,-0.7809603,0.7557656,0.044177305,-0.50120693,-0.80430365,0.4887372,1.8117805,-1.4387387,-0.8389692,0.89913005,0.06255448,1.1020985,1.741728,0.4838288,-0.31244147
amino_acid_peptide_or_protein,1.0064276,0.5901563,0.07083946,0.8619777,-0.7654564,-0.9722679,-0.04153514,-0.4557334,-0.55752426,1.3541495,0.33355385,1.0873133,0.50433636,1.0773764,-1.3204324,1.7562948,1.4973699,0.644091,1.5743148,0.92912114,-0.4031172,0.06289045,0.494784,-1.5537586,0.13512507,-2.2659168,0.78733486,0.6797892,-0.14974405,1.1662984,1.1449438,-0.09470573
amino_acid_sequence,0.308014,0.022321746,0.8906978,1.2157286,-0.8561221,0.28267708,-0.27012473,-1.2799484,-0.15710858,-0.9526799,-0.5059899,0.5900007,-0.5628437,0.0044418196,-1.0273253,-0.06584576,0.49424714,-0.7372666,0.19008318,0.0457779,0.6505162,-0.13319194,0.10967104,0.3174764,-0.8855307,-2.146025,0.42373875,0.076589614,0.90022826,2.038156,1.1611242,-0.8827037
amphibian,0.5830683,2.6962595,1.2337819,1.511244,-1.5665863,0.1382173,-1.1201214,0.44455805,-1.2207595,0.5810274,2.0178807,0.3243973,0.27157786,0.4124248,-0.78624046,1.3797194,1.8008965,-0.6675581,0.3925793,1.1416432,-0.73867524,1.1611024,0.5210646,1.284379,-2.0279222,-0.39521796,0.07427061,0.48567912,-0.1041691,1.6779497,1.2905697,0.007794236
anatomical_abnormality,1.2214466,-0.78822577,0.30204183,0.59084266,-0.3874381,-1.166649,-0.5713086,-1.3659769,0.00957675,0.28771627,-1.9228652,-1.0344527,-0.7026893,0.23625301,-1.2483706,-1.0866284,0.6207756,-0.72411335,1.1485263,0.30778098,-1.389271,-0.053083263,0.7747295,0.6672417,0.7278248,-0.023356382,0.5367406,0.6304214,0.04703775,1.543021,0.9718016,0.8241862
anatomical_structure,-0.059685055,0.7912481,0.6820416,1.9723359,-1.1247357,-0.5052561,0.32992792,-1.6875618,-0.7546038,0.09270645,-1.3020186,0.26666412,-0.77410597,0.90310806,-1.0309653,0.9468383,0.71703,-0.43856308,0.16212592,0.36736158,-1.27764,0.57545674,0.24257559,0.54380006,0.6524588,-1.445482,-0.46520782,-0.20040543,-0.3354366,1.7524837,0.28566462,0.20099953
animal,-0.49976236,0.14569956,-0.34339362,0.86475974,-1.897778,1.2656107,-1.0177468,-0.21804567,-0.18738906,-0.047449388,1.3658723,0.34744903,-0.20838188,0.82534343,-0.75995284,1.0889668,1.4691746,-0.42176574,0.6486742,0.32831523,-0.6522965,-0.46653458,1.5839471,1.1670294,-2.0668926,-1.175097,0.76089084,-0.61863685,-0.31994003,1.630318,1.5330613,-0.1431213
antibiotic,0.14953068,0.8830904,-0.20733246,1.1943324,-0.9527143,-1.5560687,0.0989115,-1.6435896,0.2101211,1.6681592,0.028181192,0.938575,-0.9983818,0.12061352,-1.1070762,-0.57849294,1.3874658,-0.13930309,1.3321491,0.39522383,0.40744486,-0.12690304,0.197756,-0.9227567,-0.7777999,-0.2484298,-0.119421184,0.7439709,-0.03634159,1.131083,0.84453905,0.11615679
archaeon,1.0712215,0.18477432,0.099465616,1.0639639,-1.891514,0.4536274,-1.0536264,-0.9435566,-0.19919868,0.60762024,1.2109455,0.21063961,-0.7080941,0.8887107,-0.5896376,0.60716903,2.241659,-0.3400223,0.97275543,0.5339834,-0.8375332,0.40327415,-0.31463614,0.6836004,-2.6564374,-0.9205229,0.58361393,-0.4888654,0.49563977,1.5290765,0.6035032,-0.27348718
bacterium,0.79693574,0.1512329,0.43162647,0.97903925,-1.6375164,-0.052969523,-1.2033509,-0.16427566,-0.24369608,0.19516446,0.7918453,0.5792299,-0.012062231,0.73598105,-0.48994756,0.20238173,1.5527723,0.1445738,1.0236386,-0.2816088,-1.4529932,0.5299233,0.18872374,0.9810164,-0.8951156,-0.13923377,0.4921677,0.6283312,0.6485876,1.5190594,1.2258934,0.4704035
behavior,1.9952561,0.5231188,-0.2242206,0.9659974,1.1404356,0.8949447,0.11350517,-0.15312143,1.260119,0.78856015,-0.58118224,0.4942327,-1.1384267,-0.3550296,-0.4908036,0.032435987,-0.06410956,-0.6515291,1.1177683,0.15696818,-1.7260245,0.4549555,0.34738937,-0.24159135,-0.76703215,-0.6235571,0.30895466,-0.68447554,-0.18359299,2.1248026,1.2347823,-0.32554525
