relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.3471785,-0.63945615,2.1959984,-2.5475364,-0.61330044,-0.6723865,0.45562696,0.93366617,-0.92330265,-0.51059484,-1.0146613,-1.4874699,-2.284529,0.25944388,0.0029160632,-1.7258652,-2.1988423,0.43942744,-1.7120719,-3.2719405,0.022759376,0.8713213,3.4735403,-1.7274481,2.450282,-1.903529,-3.1490204,-2.6981425,2.3891542,-0.49170873,-1.3857869,0.4237478
affects,-0.9557879,-1.2395566,-0.13538183,-1.1974487,-0.5302488,0.06694248,-0.5924955,-0.01938307,-0.62350804,-0.4129253,0.40489164,-1.0405774,-0.6629228,-0.5889742,-0.36867458,-0.17663902,2.7400048,3.0288348,1.8615904,-1.0253183,1.7858498,0.8178313,0.84323364,0.8725786,-2.513727,5.5116696,-1.893016,-0.10829188,1.3981836,1.1003381,-2.7922158,-1.5117351
analyzes,-1.9795202,-0.629899,-2.5200543,-1.4619949,2.3257818,0.8495212,1.6415172,0.33682552,0.53033924,0.50235814,-1.850569,-2.1064994,1.2283529,-1.8645285,-1.4036138,0.28975528,-2.5197163,-2.0839567,3.4130187,-3.4481578,4.720882,4.054408,2.2319455,-0.45022792,5.065416,-2.7505946,-4.4312825,-3.1360066,-0.2948665,-2.3666935,-1.6177969,6.3858905
assesses_effect_of,-0.74687207,-1.0478462,0.30492067,-0.68047494,0.8400492,0.36704272,1.4636414,-0.74383295,0.4080632,1.4945071,-0.9661606,-0.8646711,1.0577432,-1.1334988,-0.46479875,0.24444874,-2.2359965,1.1855195,1.6474353,-2.6431525,7.9879184,4.707098,-4.191913,1.8889103,-3.1135058,4.826552,-2.189759,-1.167399,-2.6794684,-1.1956488,4.5452833,3.9501414
associated_with,0.09110065,-0.94988805,1.5602973,-1.3693306,0.022452997,0.47649273,0.45861596,-0.7388369,0.3991066,-0.089421146,0.32015902,0.7789968,-0.8652973,-1.1983359,-0.81129473,-0.38986856,2.0996642,4.393858,-1.790193,-6.3191586,1.0220977,-3.6004307,0.38633844,-1.840917,3.175225,-3.5154328,1.8578714,1.291123,2.3435137,3.6676552,-5.51777,1.2213825
carries_out,-0.21248843,-0.66923827,0.44838393,-1.829213,0.18265228,0.42936105,0.42841908,0.5208791,-1.5017601,-1.2183284,-0.031152682,0.50685394,0.24640454,-1.1423038,0.18771173,-1.044682,2.1269867,4.1119533,2.11969,0.25210226,2.5075834,-1.2665668,1.7646766,3.7606118,-4.873701,-0.14257236,1.9100982,2.4930246,1.1267039,-3.1830251,4.326579,4.7696915
causes,0.060693607,-0.46819624,0.916632,-1.562801,-0.066868484,0.64588714,-0.120531976,0.091934,-0.06084856,-0.36516643,-0.48283482,-0.17849731,-0.034672633,-0.91395575,-1.3959143,-1.1662722,0.71667635,4.4048667,-0.5839732,-4.3601646,0.6206439,-0.8160063,-0.34443396,-2.0757587,1.3706952,-0.10901568,1.4909567,-1.7979085,2.510185,3.6796978,1.3453274,5.5233974
co-occurs_with,-0.07749205,-1.1264746,-0.48632658,-2.0628662,-0.1481286,-0.5906015,0.9265566,0.45270944,-0.4736602,0.089092135,0.4199523,0.6724912,-1.3715199,-1.6164418,-0.40701663,-1.9683326,2.4925702,1.4715033,-2.5227504,-0.8614105,3.3139126,-0.92193365,5.3666854,1.1575328,-2.1990643,-3.2026522,-0.21268468,-0.4685187,-0.04912026,1.379236,1.2249357,-0.6597929
complicates,-0.12504189,-1.2956164,0.27927452,-1.3877172,0.4635139,-0.44963342,0.73500603,-0.34948882,0.079348594,-0.13370618,0.7866587,0.08042684,-0.8353016,-1.6688826,-0.61159056,0.17924239,3.906654,4.076873,-0.58851475,-6.4812226,2.4314322,3.318627,3.6833496,1.5896066,-2.1589024,-1.9707267,-0.76468056,-0.37080932,1.1868883,2.1040018,-0.22356826,-0.1850338
conceptual_part_of,-1.2757201,-0.059431937,-0.119581394,-2.304551,-0.79086524,-0.5509533,-0.24215466,-0.5664887,0.15507339,-0.6992276,0.12915872,0.07277753,-1.9978445,-1.3479967,-0.0047061583,-0.8349575,0.43594024,-0.8810189,-2.401119,2.1871989,2.0201757,-1.2276368,-4.526132,-1.5046214,0.8409983,-1.5375893,4.4568553,-1.18877,0.41224185,-0.3751857,0.4792513,-1.1255746
