,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3672463,1.2875583,0.54597986,0.93746185,0.38954762,0.66395026,0.7624846,-1.2420508,-0.60295516,0.59392005,1.163407,1.8528078,1.27608,-1.2476592,1.167369,-0.97084546,0.91872525,-1.0993936,-3.453762,1.6294626,-2.4136813,-1.8753905,1.2757362,3.1440446,-2.6463692,0.73775786,0.2956783,-0.20414148,0.27967608,1.3275486,-0.9123064,2.1845307
activity,0.9363079,1.1570286,-0.37890798,1.9260907,-0.9593209,0.42652422,-0.66888523,1.0425161,-0.0342959,0.62814075,-0.031063037,0.5470166,1.4672341,-2.2399063,-0.03418184,-0.988064,1.7178197,0.06556449,-0.8478024,-4.653407,-0.98547053,-2.261513,2.5250192,1.5603136,0.0026548915,1.5230029,0.45657673,-0.34079412,-0.61928916,-0.07219684,-3.0160983,3.3069932
age_group,-0.6427887,1.3331195,-0.43164167,1.9167786,-0.5118862,0.6699651,-0.9234822,0.08042974,0.17529498,1.1997197,0.66477233,-0.8081365,0.8568571,-1.0729554,0.29046005,-0.22827056,1.4393375,1.994528,-3.4790003,0.09802115,1.491067,-0.09955681,-3.0704534,4.3755803,0.07574414,3.013655,2.9555514,-1.4434786,0.6321049,1.002994,3.3830693,-0.5345322
alga,0.2345078,1.6678306,0.14296588,1.5711745,0.04161538,0.030644897,1.0770483,-0.28819507,1.8173426,0.43489808,-0.615399,-1.6277841,0.7755954,-0.9631424,0.78894717,-0.8240976,1.8382555,0.008191082,-0.75269663,-0.039578054,-2.0067177,-2.5271134,1.4250226,3.4744308,-0.3643651,-1.1957831,1.0103718,1.7379833,-0.12638691,0.100638,1.8914126,-0.36547774
amino_acid_peptide_or_protein,-0.39003646,1.4271421,0.26935756,1.5407412,-0.7945579,0.08951259,-0.42971662,-0.8532315,0.8304647,1.5774578,-0.098677605,-0.33649284,1.0142081,-0.74361134,0.025663573,-1.5144631,2.8343637,1.5548265,-2.4480824,1.0208415,0.657755,2.4180496,-1.9147863,-1.1831222,-0.6957669,-0.5848419,1.4829618,2.504673,0.10183111,-1.3460447,-3.5809736,0.14500637
amino_acid_sequence,-0.3677886,1.8793064,-0.2602899,2.2667925,0.2753306,-0.6316806,-1.0894158,0.7551822,0.39141938,0.5095373,0.53043187,0.72183865,1.6867915,-1.3551772,0.15470783,-0.34940252,-3.0825071,2.8597648,-1.5104971,-0.9436169,-1.4220523,-4.5178595,3.3658967,-1.3486478,3.1196074,2.8460515,-0.63352823,2.1899645,3.257777,-0.7595804,1.3926362,0.13915026
amphibian,0.06888914,1.3802724,-0.0807131,1.9946845,0.41499418,-0.16246386,0.39701375,-0.73482955,0.9936296,0.44659147,0.80832195,-1.2705814,0.81823015,-1.5118295,-0.08181522,-0.46625984,2.0501742,1.892358,0.53007877,0.6733599,-2.3660693,-2.2900567,2.606596,-0.0610343,-1.1994208,-1.2325978,-0.9176323,1.5837517,-1.1380292,-0.72878563,2.276795,-3.616086
anatomical_abnormality,0.11613824,1.561396,0.3585115,1.1607354,0.9725869,0.43277413,0.54642916,-1.066088,-0.65354943,1.036895,-0.015933655,1.8382287,0.9848961,-0.808205,0.87661004,-0.6019313,0.2528233,-0.12385468,-3.993436,2.1292212,-2.7568862,-2.4892015,1.6370633,2.2300544,-2.6857417,1.464111,3.5885265,-0.7576027,-0.92980134,1.1175944,-0.40094912,2.235511
anatomical_structure,-0.03619457,1.6766864,0.5426338,1.0143719,-0.5784875,0.39409256,0.24829008,-0.67863584,-0.013057509,0.63163465,0.27872884,0.55076826,1.9915707,-1.5374937,0.14411712,-0.9011545,-1.2813933,1.5374337,2.803794,-0.6379647,-4.548896,-1.2218586,1.9835883,-0.5346042,0.3106277,0.98877496,1.406693,0.7864018,-1.649393,1.078904,-3.7981772,-1.2529867
animal,0.14743069,1.3956962,-0.9189957,2.0129716,0.71645385,-0.078478865,-0.3830518,-0.8115878,1.2652923,-0.08254349,-0.7615337,-1.1000196,0.7704128,-0.8823488,0.74998605,-1.2767043,1.4288218,2.0235872,-0.0054682875,-0.8300601,-0.92806244,-0.110807195,3.2324555,4.903311,-3.4603968,-1.514368,0.2635296,1.8918995,-1.0533652,1.1433115,1.6270648,-2.5070357
