,EpochLoss
0,2.2706141471862793
1,1.9199905395507812
2,1.6290369033813477
3,1.392180323600769
4,1.202375888824463
5,1.0519099235534668
6,0.9325381517410278
7,0.8357346057891846
8,0.7532599568367004
9,0.6778936982154846
10,0.6040855646133423
11,0.5286755561828613
12,0.451629102230072
13,0.3762541115283966
14,0.3081854581832886
15,0.25307154655456543
16,0.2140624076128006
17,0.1905849128961563
18,0.17906782031059265
19,0.17484860122203827
20,0.17380839586257935
21,0.17310383915901184
22,0.1712230145931244
23,0.16773931682109833
24,0.16296802461147308
25,0.1575363278388977
26,0.1519654542207718
27,0.14657974243164062
28,0.1416308581829071
29,0.13730548322200775
30,0.13361267745494843
31,0.13033992052078247
32,0.12718135118484497
33,0.12392476201057434
34,0.12054762244224548
35,0.1171821653842926
36,0.114003986120224
37,0.11112793534994125
38,0.1085653305053711
39,0.1062457337975502
40,0.10407055914402008
41,0.10196194797754288
42,0.09988797456026077
43,0.09786214679479599
44,0.09592408686876297
45,0.09411171823740005
46,0.09243640303611755
47,0.09087222814559937
48,0.08936499059200287
49,0.08785595744848251
50,0.08630821108818054
51,0.084720678627491
52,0.08312316238880157
53,0.08155737072229385
54,0.0800568088889122
55,0.0786358118057251
56,0.07729056477546692
57,0.0760076642036438
58,0.07477332651615143
59,0.07357851415872574
60,0.07241900265216827
61,0.07129313796758652
62,0.07020071148872375
63,0.06914368271827698
64,0.06812751293182373
65,0.06716053932905197
66,0.06625092774629593
67,0.06540198624134064
68,0.06460873037576675
69,0.06385857611894608
70,0.06313683092594147
71,0.062433939427137375
72,0.06174970418214798
73,0.06109137833118439
74,0.06046709045767784
75,0.059879057109355927
76,0.059321362525224686
77,0.05878375098109245
78,0.05825820565223694
79,0.05774291232228279
80,0.057241059839725494
81,0.0567563995718956
82,0.05628982186317444
83,0.05583919584751129
84,0.05540158972144127
85,0.05497513338923454
86,0.05455935373902321
87,0.05415436625480652
88,0.053760308772325516
89,0.05337730422616005
90,0.05300546810030937
91,0.05264449119567871
92,0.052293382585048676
93,0.05195093899965286
94,0.05161648988723755
95,0.051290057599544525
96,0.050971709191799164
97,0.050661083310842514
98,0.050357673317193985
99,0.05006137490272522
